iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.87121543410882363,0.87121543410882363,0.013203059208579551,-0.11703926859732418,-0.044028969447097339,-0.37281480042599319,0.37816151292915934,-0.037665780215632161,-0.3543002192501894,0.78517468499351772,0.10934177470947799,0.99948456342409453,0.27000000000000002,0.82746677677592229,0.27721220239265887,0,0,0,-0,-0,-0
2,1400,14,0.96742141921973923,0.96742141921973923,0.063114396740340903,-0.43610465334306658,-0.048033465133032645,-0.38461777689939253,-0.41980888216195589,-0.066048782535486739,-0.40248239220322723,0.88679079446837128,0.11093289864882876,1.1042192758200757,0.45000000000000001,0.37308081956646505,0.37750131474248322,0,0,0,-0,-0,-0
3,1500,15,0.90358307804725957,0.90358307804725957,0.036888934288119339,-0.31657302808396837,-0.035442692070568799,-0.374978787351611,-0.33398279218841509,0.016900879706574834,-0.37949988740201213,0.73275226142138272,0.11255788138377376,0.9533657089335793,0.44,0.48981778919657276,0.4577013306739714,0,0,0,-0,-0,-0
4,1600,16,0.88931844455753617,0.88931844455753617,0.023393929754834272,-0.24424087985459039,-0.046734475659168065,-0.37443966733555722,-0.47375681992461804,-0.047721502572339425,-0.35196018532563333,0.70732533031543054,0.092017563460708288,0.88767975469841875,0.34000000000000002,0.56843830969598963,0.32554967680519592,0,0,0,-0,-0,-0
5,1700,17,0.88927400935459722,0.88927400935459722,0.01528261759727598,-0.09171497918018455,-0.042949203168883607,-0.37926246804833225,-0.23307560119142301,-0.038384440674564813,-0.37835006366134172,0.85724334468746433,0.018648690321177625,0.89379477771697247,0.56999999999999995,0.87876585431627485,0.5947338871137966,0,0,0,-0,-0,-0
6,1800,18,1,1.0729576749490704,0.041794259041315868,0.11911519963975407,-0.058715829034615065,-0.37672729502471292,0.11634410953499064,-0.063630215075820562,-0.37881391157220889,1.0661553723659649,0.049103581234853824,1.1623983915862783,0.77000000000000002,0.78381238135774489,0.7757471373688074,0,0,0,-0,-0,-0
7,1900,19,0.96579250395417149,0.96579250395417149,0.013292579928964227,2.1876273094118193e-05,-0.043862429300946561,-0.37263784879870326,0.21423434220127513,-0.21906637824562902,-0.26009139881268384,0.53767288541025959,0.15634789048815248,0.84411475076703846,0.27000000000000002,0.96424090385177808,0.36481135780340757,0,0,0,-0,-0,-0
8,2000,20,0.96550200740545966,0.96550200740545966,0.013107001871531007,-0.00013161573316548074,-0.043884468919702706,-0.37264775948582618,0.41186437418914323,-0.0082328717162085674,-0.38634047705396179,0.63686816385801437,0.086915786812724827,0.80722310601095504,0.34000000000000002,0.96420513038190869,0.24755092339327323,0,0,0,-0,-0,-0
9,2100,21,0.96366112664083614,0.96366112664083614,0.012426572464559853,-0.023446575050526053,-0.046013953268832307,-0.37189610493201736,-0.050315394461042828,-0.074632019344529121,-0.37210701511098487,0.76844455229292419,0.038664600310302534,0.84422716890111715,0.90000000000000002,0.95525713336306717,0.86388641075440431,0,0,0,-0,-0,-0
10,2200,22,0.91663644071852057,0.91663644071852057,0.050235921618179899,-0.05462978590112199,-0.0027207746400517872,-0.40626434429556463,-0.027235209417717288,0.21503603784218761,-0.48938400105718682,0.84270827595577791,0.13968997644258196,1.1165006297832385,0.53000000000000003,0.95439579767241411,0.5154118298628666,0,0,0,-0,-0,-0
