iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.82995889626271591,0.82995889626271591,0.0026007897427472986,0.12489450710747067,-0.04175476996176012,0.29231509699746383,0.11440127186517413,-0.15464667465598114,0.35750501316298533,0.73497443995590217,0.11433026505412568,0.95906175946198846,0.39000000000000001,0.77710409709042949,0.4022735723455324,0,0,0,-0,-0,-0
2,1400,14,0.88480789032643692,0.88480789032643692,0.053306143320088782,0.12919932756147168,0.01138175901806358,0.26178609364368799,0.11036107014959828,0.029619220844364191,0.2233139148445964,0.82548999061116635,0.10629244055878442,1.0338231741063839,0.91000000000000003,0.86918742342433786,0.89559766625424464,0,0,0,-0,-0,-0
3,1500,15,0.92775534951132999,0.92775534951132999,0.040401492280335474,0.12283447021822845,0.029294542450234901,0.24399013250933996,0.14637000440257397,0.41485432233902553,0.256801958329828,0.86248171488029302,0.10333015672330745,1.0650088220579756,0.46999999999999997,0.87708139924122031,0.46997035652340369,0,0,0,-0,-0,-0
4,1600,16,1,1.0117097099955519,0.073790739339423442,0.099329665400738676,-0.35967190462685045,0.24160727444317021,0.053597478403219601,-0.37338680896902643,0.22270494461319612,0.91008403480373345,0.12652106291817186,1.1580653181233502,0.34999999999999998,0.38575395107174848,0.39454063156875024,0,0,0,-0,-0,-0
5,1700,17,0.94900169287405967,0.94900169287405967,0.054296415351331666,0.12174450912744342,-0.2139654495608305,0.23843570873345854,0.14935736301873348,-0.4547689214149242,0.23360201149355131,0.88352185621722068,0.10713351230777297,1.0935035403404556,0.54000000000000004,0.39786163313034717,0.47486400631056064,0,0,0,-0,-0,-0
6,1800,18,0.91956756263372963,0.91956756263372963,0.02025098034508262,0.10650511956842347,0.049642730026506494,0.23291379797629916,0.085760815735044238,0.12960550007204863,0.23891310107653441,0.84277621443149053,0.053845052758453971,0.94831251783806025,0.75,0.87918965318125963,0.74440773331276255,0,0,0,-0,-0,-0
7,1900,19,0.9102066329381413,0.9102066329381413,0.0040349246178451523,0.11093845474353931,0.019811157687665091,0.22476301761796386,0.10491862958669462,0.33150868525441357,0.17595998135856505,0.73957151613848859,0.10016476703751707,0.93589445953202199,0.48999999999999999,0.89987966882440562,0.52256767164515205,0,0,0,-0,-0,-0
8,2000,20,0.92832589963285361,0.92832589963285361,0.019149420034932838,0.11121631147049066,-0.025910960108271534,0.2350352124523413,0.11734876702469643,-0.061068369696277047,0.23860950536429582,0.915787633859656,0.025813403560391187,0.96638190483802278,0.66000000000000003,0.85351886115624975,0.72545601573544938,0,0,0,-0,-0,-0
9,2100,21,0.94527776542991271,0.94527776542991271,0.011150325260565525,0.10649738125455385,0.064478749574414851,0.21621650091497616,0.10708173696605439,0.057171692027613963,0.22353600143957775,0.92287186312600955,0.0061265214573198749,0.93487984518235656,0.81000000000000005,0.85483357726230647,0.86669094402021629,0,0,0,-0,-0,-0
10,2200,22,0.89215158156322039,0.89215158156322039,0.036530068715068718,0.11100964670532629,0.015829034606560918,0.27905992625908471,0.024557072650679412,0.028688473842859885,0.28812508026536565,0.77507621409186933,0.11696916722227145,1.0043357818475214,0.96999999999999997,0.90082791953010188,0.97826721576975251,0,0,0,-0,-0,-0
