iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.78745961973647005,0.78745961973647005,0.036468784777442496,0.10346374740077914,-0.031851638791920947,0.03059182467068575,0.066136769516009108,-0.036316808972125081,0.46078874636986988,0.74391475705277155,0.10558432071639173,0.95086002565689931,0.85999999999999999,0.86625338227509308,0.86418236696807893,0,0,0,-0,-0,-0
2,1400,14,0.86141836758705903,0.86141836758705903,0.01507348985457738,0.068485853642644673,-0.026994905724471045,0.42689663065127587,0.10048494129445396,0.039882674758596526,0.42995339388134757,0.80363921492081669,0.095353363745697195,0.99053180786238315,0.92000000000000004,0.89544918274981478,0.90419561745431587,0,0,0,-0,-0,-0
3,1500,15,0.9243357461028634,0.9243357461028634,0.020249464550803734,0.093651894741620834,0.032729444238537082,0.49999999999999994,0.14601064872110281,-0.031130286497934367,0.47943394943825757,0.83779807539959483,0.098033677571062447,1.0299440834388771,0.70999999999999996,0.91809111794782028,0.75210143221683967,0,0,0,-0,-0,-0
4,1600,16,0.93856935973638778,0.93856935973638778,0.033733172802768753,0.075862095595029988,0.041258662870350918,0.40770550916292309,0.069032343152760411,0.095243191254402948,0.4961411565860776,0.89432050898885418,0.073633255553769164,1.0386416898742417,0.95999999999999996,0.929206037202847,0.83672168798454449,0,0,0,-0,-0,-0
5,1700,17,0.96918572004538339,0.96918572004538339,0.026666381280264245,0.066231424877937373,0.070797337386368939,0.49999999999999994,0.042589659475250841,0.050170820811005656,0.1917538058263224,0.90696493304144499,0.076227656870456115,1.0563711405075389,0.95999999999999996,0.88937470379680439,0.93329672146400788,0,0,0,-0,-0,-0
6,1800,18,0.98251179565295921,0.98251179565295921,0.029196008591025908,0.057939536409153683,0.058333733387885507,0.38885156574483559,0.010887632137076775,0.041746638268731928,0.41314080805916809,0.91856985108424616,0.066002953154445557,1.0479356392669594,0.97999999999999998,0.91579477652856811,0.96456090193785637,0,0,0,-0,-0,-0
7,1900,19,1,1.0039612044328345,0.035593848894173268,0.038164588050169916,0.050042049120359568,0.49595239444255479,-0.49833358593899013,-0.49060685177054197,0.1648154409245286,0.45586075879253579,0.30449843659236003,1.0526776945135614,0.28999999999999998,0.94281467141080744,0.28468988205196061,0,0,0,-0,-0,-0
8,2000,20,1,1.0037310526004717,0.034998597428415677,0.03817784868895216,0.049996156320750169,0.49484740150833051,0.0307814019516921,0.036310950250416862,0.47928198649310905,0.99964034494715381,0.029717817946084309,1.057887268121479,0.98999999999999999,0.9428913309687087,0.965783846266004,0,0,0,-0,-0,-0
9,2100,21,0.99422085103155344,0.99422085103155344,0.017375803805916142,0.036917311280440679,0.051995374925031278,0.46753729549999118,0.0046297349446007274,-0.012058870267076083,0.19075426057794065,0.89842258191612367,0.076676388630129155,1.0487083036311768,0.97999999999999998,0.93992451347578843,0.98913412590486882,0,0,0,-0,-0,-0
10,2200,22,0.99372010299442426,0.99372010299442426,0.016569568724307621,0.026211434740403793,0.023165806399831016,0.34354467284478291,0.0038920680544214381,-0.026094029556490428,-0.21361324299652562,0.8683904593005185,0.083902720466075151,1.0328397914140257,0.98999999999999999,0.98254320645915194,0.98704572808185176,0,0,0,-0,-0,-0
11,2300,23,0.9955923386872334,0.9955923386872334,0.019961318702288493,0.0096061212640288531,-0.017386992328962798,-0.10159585269986308,0.046434163434461606,-0.038230860809246536,-0.47097369262178157,0.91676189491634319,0.073246351652356254,1.0603247441549615,0.95999999999999996,0.99326366570776137,0.94680055071728708,0,0,0,-0,-0,-0
12,2400,24,0.99290996674122867,0.99290996674122867,0.0151588880879415,0.014060294303743245,-0.019894098583036875,-0.17327011309062582,-0.061226970795545288,-0.054233557591190529,-0.4825399738086833,0.86467485298569968,0.09969167047113188,1.0600705271091182,0.93000000000000005,0.99055156212810169,0.90773598470755001,0,0,0,-0,-0,-0
13,2500,25,0.99181058627737873,0.99181058627737873,0.0090414207116525855,0.03722183965258373,0.044127285655770065,0.45572289192341797,-0.016435870652692364,0.020198724439049576,-0.416051007398206,0.93342032095156446,0.064570011345863362,1.0599775431894567,0.91000000000000003,0.95262501141449341,0.95283011920730842,0,0,0,-0,-0,-0
14,2600,26,0.99104157261442927,0.99104157261442927,0.011023571989190083,0.0050484803669975696,-0.034750077575332321,-0.25912960787172912,0.019167480220809496,-0.090750012926026802,-0.38975308606699177,0.94142607145323787,0.054788090051278611,1.048810727953744,0.82999999999999996,0.97654439201582388,0.82767898944087426,0,0,0,-0,-0,-0
15,2700,27,0.99425054797372525,0.99425054797372525,0.014461195973376485,0.012353700507956757,-0.014298580301788483,-0.16663391607468211,0.033546104394293508,-0.0018104190772716411,-0.11389509377610874,0.98603243007552033,0.029386360126670806,1.0436296959237952,0.98999999999999999,0.99446569775917681,0.98782338183245599,0,0,0,-0,-0,-0
16,2800,28,0.99606774470024639,0.99606774470024639,0.0094328398684873221,0.015368887287137735,-0.011962091751695329,-0.14684121123933822,-0.0062803655966310323,-0.0024887133412689888,-0.049565484269150195,0.98473197429725845,0.024393907318252136,1.0325440326410327,1,0.99476233711217676,0.99926069906645698,0,0,0,-0,-0,-0
17,2900,29,1,1.0032991884558395,0.0074230483817366438,0.0044640794086343392,-0.0068071781946248359,-0.05752864573586329,-0.038879776485085227,-0.017748834893951182,-0.12060414141306275,0.97020702354064214,0.029208379923396643,1.0274554481904996,0.98999999999999999,0.99903039899486901,0.97868770435056529,0,0,0,-0,-0,-0
18,3000,30,1,1.0021563366671169,0.0064266694909088382,-0.0042373111851289457,-0.010805012674847167,-0.07315053997005877,0.081365401548983085,-0.003330572948045063,-0.49742516638536594,0.93720237900607661,0.04703407491317018,1.0293891658358902,0.93999999999999995,0.99780190998096696,0.91496990303199788,0,0,0,-0,-0,-0
19,3100,31,1,1.0021730119161252,0.0064093488480921786,-0.0043815689351168318,-0.01088546714993751,-0.073381188249215565,-0.032535756408266892,-0.015412990268469429,0.48303959032723309,0.91649797089281282,0.058688331790862545,1.0315271012029035,0.94999999999999996,0.99775632648450452,0.948321489221292,0,0,0,-0,-0,-0
20,3200,32,1,1.0014991129341915,0.0062169899787419,-0.0032976656372982046,-0.0088433880801082488,-0.081539647377513777,0.017291567107427408,0.021451625510537031,0.030132366805277533,0.98368488400756471,0.019018003464511497,1.0209601707980072,1,0.99853339109979489,0.98386696528494066,0,0,0,-0,-0,-0
21,3300,33,1,1.00404999985676,0.0072061669782324733,0.010633727759099871,0.010415733495634795,0.035475545323539713,-0.02044286365149417,0.02095694229751488,0.18839789522370776,0.98058704039283107,0.023441857541267742,1.0265330811737159,1,0.99558639892843215,0.98717868083081861,0,0,0,-0,-0,-0
22,3400,34,1,1.0076400143151463,0.008935145650141519,-0.0033332940664885387,0.013107203035277477,0.11513880849717907,-0.054418096346832368,-0.011318190464932432,0.18991529807782337,0.96966287862995215,0.027383261716871578,1.0233340715950205,0.93999999999999995,0.99588104071660632,0.96148110447193036,0,0,0,-0,-0,-0
23,3500,35,1,1.0096366433330926,0.0089806933440320525,0.001271945852347802,0.015525133712082403,0.14563938209400895,0.0023517021213468325,0.0050247426518448268,0.21858780262187527,1.0017719396736862,0.010458674922060223,1.0222709425209242,1,0.9945548533680667,0.99747416963814928,0,0,0,-0,-0,-0
24,3600,36,1,1.0089161250902396,0.0078749981038347908,0.00063698637449635946,0.015621613213951282,0.13491940982719591,-0.0058726790907204229,0.0029736827829569545,0.095873743704969483,1.0032356488523759,0.0097825334553486177,1.0224094144248592,1,0.99441747423476035,0.99928372103803231,0,0,0,-0,-0,-0
25,3700,37,1,1.0076171905612388,0.0064719761453721049,0.00034706833682140959,0.017308204100358941,0.15792244956050491,0.0048078606157235804,0.025859841674472861,0.14862563126638562,1.0040794508694195,0.0088473285820494015,1.0214202148902363,1,0.99332855898602801,0.9843420098886082,0,0,0,-0,-0,-0
26,3800,38,1,1.0056524286480288,0.0039753825832599399,-0.0037058933216120075,0.015476824338924529,0.17271662285115641,-0.0095800208550669286,0.025555178660977784,0.49883645844330449,0.98557328934498445,0.018924524205956913,1.0226653567886599,0.98999999999999999,0.99461967750379854,0.98144813818514287,0,0,0,-0,-0,-0
27,3900,39,1,1.005610592949405,0.003953325192480938,-0.0036335586992900138,0.015452449744630432,0.1727182567795095,0.00590931064369693,-0.024386172280032481,-0.3725738886300225,0.98490748194987776,0.016576989607342371,1.0173983815802687,0.98999999999999999,0.99464043269919389,0.98610239853821224,0,0,0,-0,-0,-0
