iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.61078416785467726,0.61078416785467726,0.011683578160493063,0.10300767617164176,0.29638872574320391,0.4684504375006,-0.44902298590321577,0.30679390104128523,-0.38507714636774781,0.54987684840993367,0.10406542488215252,0.75384508117895255,0.050000000000000003,0.56452303108790824,0.085682383783125496,0,0,0,-0,-0,-0
2,1400,14,0.65559877529013155,0.65559877529013155,0.061045433901602955,0.49999999999999994,0.29305793563496113,0.49999999999999994,0.45118974006864199,0.31129783150576995,0.48834000899467767,0.64050099372423019,0.066522984872867175,0.77088604407504979,0.14999999999999999,0.12330786131796687,0.14326016095179692,0,0,0,-0,-0,-0
3,1500,15,0.75550825157578372,0.75550825157578372,0.057907812994484248,-0.13797625079193465,0.27082556716000716,0.49999999999999994,-0.46653057017623278,0.25254566429655001,0.49171813709505785,0.69524039665592641,0.098176139124120043,0.88766562933920168,0.17000000000000001,0.47014202374537573,0.15529295668792462,0,0,0,-0,-0,-0
4,1600,16,0.64196899124951234,0.64196899124951234,0.017631905511036716,0.064575501382200626,0.28497033294133273,0.49999999999999994,-0.42652854745087065,0.42615746278219802,0.49189046225817012,0.59878295030484041,0.10885187227623082,0.81213261996625286,0.040000000000000001,0.56222776766603899,0.062726913867371031,0,0,0,-0,-0,-0
5,1700,17,0.64059991284210205,0.64059991284210205,0.018714861156037058,0.062929133826011854,0.28496907054449849,0.49999999999999994,0.4638036832459751,-0.49573223875716854,0.48722233627047595,0.46319823827665391,0.15026303099052829,0.75771377901808934,0.10000000000000001,0.56159263083213951,0.11022241598782122,0,0,0,-0,-0,-0
6,1800,18,0.64052328939342829,0.64052328939342829,0.018957216077229735,0.06273645163082131,0.28497614963264623,0.49999999999999994,0.41563199383672123,0.41636905495541754,-0.48792268083447232,0.54107576978765781,0.1071477956784911,0.75108544931750032,0.080000000000000002,0.56151294696876553,0.049904610192161879,0,0,0,-0,-0,-0
7,1900,19,0.64039584429925145,0.64039584429925145,0.017975087878396998,0.044310151724687871,0.2864486776811917,0.49999999999999994,0.26760377773535793,0.49989257328319336,-0.48820281865517812,0.54114261912578232,0.11622057132875949,0.76893493893015097,0.28000000000000003,0.55307977444408285,0.22792322650917893,0,0,0,-0,-0,-0
8,2000,20,0.64021525589478845,0.64021525589478845,0.017488141989693541,0.045603240780598867,0.28637754843545676,0.49999999999999994,0.44269063342091863,0.13541146653080216,-0.36622363627498933,0.5019711588496939,0.11095142839923371,0.719435958512192,0.20999999999999999,0.55366368977882952,0.23258933037939516,0,0,0,-0,-0,-0
9,2100,21,0.63989497488384295,0.63989497488384295,0.017345041385068156,0.052967109421748024,0.28588630763176698,0.49999999999999994,-0.48469131636464158,-0.42893450018986545,-0.3930136546826779,0.59256418382951426,0.065677637779738604,0.72129235387780188,0.35999999999999999,0.55699853966010593,0.38647862630655577,0,0,0,-0,-0,-0
10,2200,22,0.60756903775304882,0.60756903775304882,0.026350412448606985,0.13052571909305194,0.27898671629410415,0.43175208853344693,0.13643394003148157,0.19701328522826023,-0.49204320982714855,0.52086282560520392,0.12660667856164745,0.76901191558603288,0.58999999999999997,0.58009730914594537,0.56247768820232058,0,0,0,-0,-0,-0
