iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.65018838742927265,0.65018838742927265,0.0075933725103217381,0.14647622399579627,0.20948263476190199,0.27283632021032289,-0.45635665970822825,-0.078418741000119363,-0.4338516858168493,0.59258354012639936,0.11673404307614674,0.821382264555647,0.31,0.62874563643641601,0.32059613177282703,0,0,0,-0,-0,-0
2,1400,14,0.65016300874995947,0.65016300874995947,0.0071590408900099123,0.14387112839176522,0.20923859416814011,0.26890479193466088,0.48666314188890891,-0.062886107583532525,0.48276136405894055,0.62323270670990116,0.11045343687333625,0.8397214429816402,0.20000000000000001,0.62910521380953821,0.18979207677445295,0,0,0,-0,-0,-0
3,1500,15,0.65032741700341856,0.65032741700341856,0.0090134503750447358,0.1468116376256817,0.20965527100522682,0.2612988210476756,0.49754237726286532,0.21539425690913938,-0.412186356174993,0.5875584111518356,0.11228287015609312,0.80763283665777807,0.17999999999999999,0.62751671332627279,0.15390032285390989,0,0,0,-0,-0,-0
4,1600,16,0.71889358223820254,0.71889358223820254,0.054916331267284589,-0.13531606700003085,0.20846933656037428,0.49999999999999994,-0.44275399021773953,0.22122326930184388,0.49738282599159978,0.69134791313345423,0.095484331524917226,0.87849720292229194,0.20000000000000001,0.54065137463936586,0.1956520495891286,0,0,0,-0,-0,-0
5,1700,17,0.71819744101960592,0.71819744101960592,0.060613477001069824,0.35201063201077315,0.19727960331132741,0.49999999999999994,0.30338550332171588,0.18571350674363618,0.46551333966898856,0.70127976770682587,0.070690919455284981,0.83983396983918446,0.47999999999999998,0.39824630185735088,0.48925058595863286,0,0,0,-0,-0,-0
6,1800,18,0.65677661036589152,0.65677661036589152,0.016233144897264164,0.19426378369838004,0.21098401784304568,0.32020649180824845,0.47780442691808389,-0.12690334017408111,-0.43878085614157891,0.58962428977749404,0.098072692308755066,0.78184676670265396,0.16,0.61095271814382179,0.14356255451192115,0,0,0,-0,-0,-0
7,1900,19,0.65666739633739823,0.65666739633739823,0.016106880911343727,0.19373536612536102,0.21095518742915692,0.31967098360623186,-0.38639515178661399,-0.12856726234324034,0.47462098887961179,0.61354938502647993,0.083029009893124131,0.77628624441700322,0.27000000000000002,0.61128970134182392,0.30023759551144863,0,0,0,-0,-0,-0
8,2000,20,0.65657646367634048,0.65657646367634048,0.015659999041456468,0.19347321179909202,0.21094426726889054,0.31936530444145778,0.1363463824490021,-0.004989955364858023,-0.48713585725583886,0.59730237810103359,0.084453073725725789,0.76283040260345614,0.82999999999999996,0.61145336241476567,0.81783561630500112,0,0,0,-0,-0,-0
9,2100,21,0.83256327085088,0.83256327085088,0.0080018203704452246,0.11001556452882764,-0.0033810301627136166,-0.49999999999999994,-0.26944619656964419,0.0095008914259795407,-0.49521356844708486,0.76585857136087498,0.082138837552954508,0.92685069296466582,0.59999999999999998,0.86812913097986499,0.53898913086971068,0,0,0,-0,-0,-0
10,2200,22,0.83139473362417515,0.83139473362417515,0.01105696455054587,0.13418741158890612,-0.027187415205537059,-0.49999999999999994,0.12722847955272476,-0.45689476411863206,-0.49648653878356108,0.73719901367807428,0.11637061807932172,0.96528542511354487,0.42999999999999999,0.80981941752905584,0.49829855417189844,0,0,0,-0,-0,-0
