iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.67911399382614446,0.67911399382614446,0.037190496706047751,0.14126696940033562,0.15267776224519497,-0.11504539869326511,0.18315136831492751,0.31073433205770629,0.23874680790282987,0.628484996515278,0.10618293203379649,0.83660354330151909,0.54000000000000004,0.6529184198239969,0.52506045182935146,0,0,0,-0,-0,-0
2,1400,14,0.67156733845164984,0.67156733845164984,0.015039569524353371,0.12911707542245446,0.12078110978479786,-0.19020429589665525,0.18555719244169988,-0.062033609738397999,-0.48159240278702997,0.60285789506607645,0.096349615396042365,0.79170314124231944,0.56000000000000005,0.69638804742062554,0.62377460135053775,0,0,0,-0,-0,-0
3,1500,15,0.67025599198875319,0.67025599198875319,0.0066479866109154786,0.12531156498891682,0.1379587133861101,-0.14407693221497805,0.11846371684041501,0.46104199343621,-0.40562758206856842,0.58947029771769133,0.10009747020350825,0.78566133931656745,0.33000000000000002,0.67808251779373074,0.41712897228878687,0,0,0,-0,-0,-0
4,1600,16,0.69357285260276846,0.69357285260276846,0.034071272915675674,0.13191526847665849,0.045713726549159596,0.022927982176372767,0.1468845170032036,-0.028129791947776983,0.37265958054032877,0.66343100770406516,0.071697119394587575,0.8039573617174568,0.77000000000000002,0.8352251119394446,0.76885891394113814,0,0,0,-0,-0,-0
5,1700,17,0.77077182660897914,0.77077182660897914,0.008315633865768203,0.14347604339074957,-0.023518165391110638,0.3772335198228195,0.10664979391353135,-0.0036796480856708946,0.46846538046888941,0.69524570695208254,0.071915546014915468,0.83620017714131689,0.90000000000000002,0.78767417733345912,0.88815184135996761,0,0,0,-0,-0,-0
6,1800,18,0.90381098874484134,0.90381098874484134,0.0083251387336053372,0.10762077404401896,0.0047833821878106109,0.49999999999999994,0.083296078985000355,0.13584792811929414,0.48808046435584806,0.80941658725223897,0.077427371289735092,0.96117423498011978,0.67000000000000004,0.89507329778085487,0.74992018771793667,0,0,0,-0,-0,-0
7,1900,19,0.91224614814816607,0.91224614814816607,0.016955709851817147,0.11161304517123102,-0.03719815202163864,0.49999999995688915,0.11957709898260505,-0.1770216043834687,0.47580589946927887,0.84480538067569566,0.063481033889624769,0.9692282070993602,0.37,0.79079240370763204,0.37725628110474457,0,0,0,-0,-0,-0
8,2000,20,0.95775841542703377,0.95775841542703377,0.032650722208276875,0.11694068792581125,0.065959014074052094,0.49999999999999994,0.13554524989663386,0.1187169511761792,0.37402748612466707,0.89235065699247218,0.044389844765931864,0.97935475273369865,0.79000000000000004,0.85395754591823503,0.74822354908248589,0,0,0,-0,-0,-0
9,2100,21,0.92326750873935359,0.92326750873935359,0.014393109605820562,0.10994872097438954,0.035592241677715776,0.47384606988203476,0.11508982365925258,0.058033407414341154,0.43402440664160813,0.91059805750454625,0.020792216149775739,0.95135080115810666,0.87,0.89562610322930392,0.86505083335790356,0,0,0,-0,-0,-0
10,2200,22,0.91179950250753494,0.91179950250753494,0.017853127246197666,0.10343793913909145,0.012797487900586118,0.49999999999999994,0.062952758505508521,0.00016009290672003296,0.25934536007887066,0.8417401352914653,0.070616910380420977,0.98014927963709042,0.94999999999999996,0.90713592711711344,0.96099619787293022,0,0,0,-0,-0,-0
11,2300,23,0.95151834638200794,0.95151834638200794,0.010357464358625662,0.065975653215149449,0.0032805581732777427,0.30985823467641649,0.015304249644052081,-0.0032078864538953589,0.48431079485623019,0.87756296752049101,0.08497448739753119,1.0441129628196522,0.93000000000000005,0.95757755678347023,0.97489167756149364,0,0,0,-0,-0,-0
12,2400,24,0.95779243669899539,0.95779243669899539,0.023450609431755347,0.053659287177622306,0.0015479686538447893,0.40068861673844403,0.013450072183736506,-0.025075010751010263,-0.15662152820241748,0.84274472745845308,0.10020541297979843,1.039147336898858,0.97999999999999998,0.96386087481163696,0.98567332768989335,0,0,0,-0,-0,-0
13,2500,25,0.98429499229342321,0.98429499229342321,0.019822680174498536,0.01888324347928505,-0.01985933835289164,-0.045844551516690868,-0.069503545373481801,-0.053889136014096506,-0.047941720292790313,0.82980851380836618,0.12950061533293378,1.0836297198609164,0.90000000000000002,0.98724931290424489,0.87156602496742963,0,0,0,-0,-0,-0
14,2600,26,0.98366264166593198,0.98366264166593198,0.019391706598122671,0.010498592626367523,-0.023224157688031159,-0.047205952974234855,-0.016622961551332915,0.020524670077967766,-0.13263522767910141,0.90762521081960235,0.085155254733617208,1.0745295100974921,0.95999999999999996,0.98597179250357692,0.97717651760826241,0,0,0,-0,-0,-0
15,2700,27,0.99164475097997917,0.99164475097997917,0.024193040681681908,-0.00012201787403211077,-0.0099895510358066451,-0.08520268179289614,-0.058016489075691791,-0.0031929422065775093,-0.4578678304979662,0.91107081526888767,0.08302944712322731,1.0738085316304131,0.98999999999999999,0.99827101012146102,0.94666356345886438,0,0,0,-0,-0,-0
