iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.60970142648289505,0.60970142648289505,0.03991008235608634,-0.10773126962413386,-0.032749008084204209,0.15668329740248815,-0.21898554585296304,-0.31974369591323071,0.12917750929717275,0.56689428168977696,0.06950118210523254,0.70311659861603271,0.40000000000000002,0.84368233845214857,0.4513431662631921,0,0,0,-0,-0,-0
2,1400,14,0.61437025945685786,0.61437025945685786,0.043631942026247546,-0.033160999600425511,0.093972003189714784,0.16030547757296412,-0.035535064137018679,0.34958947180583122,0.18321587266081041,0.60409655673819473,0.059768601236111267,0.72124301516097278,0.56000000000000005,0.82759994929114611,0.48031861164747069,0,0,0,-0,-0,-0
3,1500,15,0.59828527457766856,0.59828527457766856,0.018531537982508447,-0.026821256463438845,-0.056158491649025463,0.13874278174149118,0.014443652303386179,-0.47114025433927353,0.20068433614950032,0.54057238520282647,0.072790490836097274,0.68324174724157716,0.41999999999999998,0.88223148557926856,0.41197060400753843,0,0,0,-0,-0,-0
4,1600,16,0.60094843272052845,0.60094843272052845,0.022519022476745258,-0.039257480302531941,0.093296504827419233,0.12906023178421214,-0.05142474283307763,0.35305842309297142,0.10542008427127514,0.57426106132322852,0.050894826521128138,0.67401492130463969,0.48999999999999999,0.82483834407214141,0.46934745982620862,0,0,0,-0,-0,-0
5,1700,17,0.59317067874327534,0.59317067874327534,0.010253760751911182,-0.036608200216525874,-0.09596074284341817,0.13315751362871517,-0.13965450994137019,0.38775045913204886,0.20239687534315354,0.58476846813646322,0.03081782792955429,0.64517141087838958,0.38,0.70717533581724257,0.42490394225433142,0,0,0,-0,-0,-0
6,1800,18,0.63552227165776776,0.63552227165776776,0.031726066590942438,-0.25246414742689904,-0.10442761628792371,0.22073011057042136,-0.30215228548010109,-0.32243792623768219,0.23035188750984337,0.60885269410528575,0.055566918921059034,0.71776385519056141,0.54000000000000004,0.37439919564948931,0.51684308657855516,0,0,0,-0,-0,-0
7,1900,19,0.61356369351380302,0.61356369351380302,0.027425215635691148,0.0040827698545056901,0.14398790044363513,0.15369871731871176,0.062405588405269885,0.20984524302019492,0.15037214232597584,0.5929440489303508,0.04377807498095139,0.67874907589301547,0.56000000000000005,0.70810439815472292,0.61088959329147796,0,0,0,-0,-0,-0
8,2000,20,0.61177955002151252,0.61177955002151252,0.014985690708453139,-0.2326611920296448,-0.033251320292344858,0.21447247700712951,-0.22204837669846822,-0.20174983443791294,0.20940590235792444,0.59654215531388122,0.025290636710874,0.64611180326719431,0.29999999999999999,0.57761437458260467,0.2586986693315968,0,0,0,-0,-0,-0
9,2100,21,0.74370040951133864,0.74370040951133864,0.051493529569040353,-0.34107765198489859,0.29471289786091415,0.22787794124269223,-0.38726551821263477,0.426878484663755,0.22348102148797766,0.72471264587473772,0.065719844428953206,0.85352354095548599,0.080000000000000002,0.18358269506337208,0.08814021215749937,0,0,0,-0,-0,-0
10,2200,22,0.59190350117769441,0.59190350117769441,0.054980548658023633,-0.0091613545397408683,0.32105747766168341,0.24994805027753464,-0.06288233361829132,0.081338710577563589,0.14514013573536921,0.5372141835013915,0.11207851963347806,0.7568880819830085,0.82999999999999996,0.5017769183447458,0.84581242331105344,0,0,0,-0,-0,-0
11,2300,23,0.83009121614892645,0.83009121614892645,0.004482311156358324,-0.062289802052741525,0.079648387149060057,0.14920192714092984,-0.038227966700307148,0.051491455885157578,0.33672155541780047,0.73406089621188797,0.10141570117797132,0.9328356705207117,0.94999999999999996,0.85080537146840451,0.93863059333037968,0,0,0,-0,-0,-0
12,2400,24,0.95036546189864146,0.95036546189864146,0.006674464086727362,-0.03931377581057776,0.054586401334716476,0.33462296590113222,-0.059047174197947472,0.070429319792475908,0.45219605397458396,0.88086658831583886,0.094073520757216478,1.0652506889999831,0.93000000000000005,0.93201400129994749,0.89143547664375766,0,0,0,-0,-0,-0
13,2500,25,0.95705600301281701,0.95705600301281701,0.023300459976019434,-0.045303545633633813,0.05991175619561516,0.36826551099894372,-0.028257702396171203,0.12539650514214085,0.42681967527401632,0.86684426423740746,0.11270282300027602,1.0877417973179484,0.78000000000000003,0.91920209453664037,0.76388111549689175,0,0,0,-0,-0,-0
14,2600,26,0.96327060532549946,0.96327060532549946,0.033709658294311551,-0.050836578362856627,0.046863181536962062,0.36643377088741746,-0.072029102584468374,-0.00044951591754527342,0.31949828523558921,0.88200521257103992,0.10502715626812538,1.0878584388565657,0.93000000000000005,0.94050858866773579,0.94479760080611519,0,0,0,-0,-0,-0
15,2700,27,0.97467383032642063,0.97467383032642063,0.037310388759066851,-0.055838083379451932,0.036901115060804374,0.36309365401196336,-0.012582121435989579,-0.048876965148683116,0.46244734142047483,0.77571833685922864,0.15856011568589445,1.0864961636035817,0.85999999999999999,0.95124875036800116,0.85810607114156578,0,0,0,-0,-0,-0
16,2800,28,0.97672782225346855,0.97672782225346855,0.04223449356234224,-0.052486952982051499,0.029072789133201628,0.38058356891357598,-0.054104758641286832,-0.02440680403878881,0.42365088136725348,0.92780711341943878,0.077138940172743697,1.0789994361580164,0.93000000000000005,0.96200767814178412,0.91784347908682662,0,0,0,-0,-0,-0
17,2900,29,0.97707742745101156,0.97707742745101156,0.040808425270005916,-0.0523498400300864,0.028433170198344158,0.38235350903304455,-0.10811177003367467,0.035390215582732143,0.38065436450587464,0.8473065035683035,0.11930179095689923,1.081138013843826,0.91000000000000003,0.96263676488932837,0.89251638400127176,0,0,0,-0,-0,-0
18,3000,30,0.9751990808469877,0.9751990808469877,0.042312284764365785,-0.055468052745414505,0.030538555922522873,0.38617434439541781,-0.11079179850347298,-0.031347087187764133,0.48058701797587644,0.82871710895419959,0.12767622609010829,1.0789625120908117,0.76000000000000001,0.95831109232450984,0.80635205599861726,0,0,0,-0,-0,-0
19,3100,31,0.97815205818579543,0.97815205818579543,0.041386593506216152,-0.055016596782284752,0.029797708483624716,0.38127866156820212,-0.047582281804105842,0.014286041639016034,0.47941557039484239,0.95087448586163315,0.063174214828727593,1.0746959469259392,0.96999999999999997,0.95936004894603955,0.96866169055754081,0,0,0,-0,-0,-0
