iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.50176694993885418,0.50176694993885418,0.025393581550951533,-0.32591889880323144,-0.40024629116810251,0.38507119789393651,0.47820776290313116,0.45702926975755997,-0.49896659658594045,0.45390270244282765,0.099405586870158449,0.64873765270833816,0,0.57771058837219846,0.0058648083899049113,0,0,0,-0,-0,-0
2,1400,14,0.55359227429867608,0.55359227429867608,0.057592579286555874,-0.49999999999999994,-0.16056905349843884,-0.4419967685553281,-0.45513811628872025,-0.41275489568914314,-0.42089187389747607,0.52517181528608725,0.089944030792938723,0.70146211564024719,0.5,0.1777606327846957,0.41455553035861487,0,0,0,-0,-0,-0
3,1500,15,0.5428099995196527,0.5428099995196527,0.035237114543595321,-0.49999999999999994,-0.099274542086261075,-0.44560352806356401,0.44083501244749979,-0.49167635842082569,0.43087784308867727,0.46874523663858181,0.1090691773652885,0.6825208242745473,0.16,0.23971863030606455,0.14598803135400068,0,0,0,-0,-0,-0
4,1600,16,0.54253257501823415,0.54253257501823415,0.035710605623802454,-0.49999999999999994,-0.098104806136069672,-0.44541337278771664,-0.48075148940550205,0.44055171520638448,0.37575737202343884,0.49402127821633979,0.099795588921786638,0.68962063250304162,0.040000000000000001,0.24111728829389428,0.04539951054985622,0,0,0,-0,-0,-0
5,1700,17,0.54214894731622976,0.54214894731622976,0.03827335073620447,-0.49999999999999994,-0.096475201111008393,-0.44514040655807258,-0.27702732113095441,-0.49608083126926439,0.27753750421328349,0.50185060975877716,0.10761763031549774,0.71278116517715273,0.55000000000000004,0.24307032269026904,0.55406195243111156,0,0,0,-0,-0,-0
6,1800,18,0.55053511419212786,0.55053511419212786,0.010962856889417319,-0.23124526799682937,-0.49999999999999994,0.27936087435403767,-0.47048054031762621,0.45105527583067495,0.49518169339003748,0.49751401959213071,0.11341893984871307,0.71981514169560834,0.059999999999999998,0.50960921931571379,0.043132176649230282,0,0,0,-0,-0,-0
7,1900,19,0.55095093890163693,0.55095093890163693,0.016253969249172009,-0.20471627699470413,-0.49999999999999994,0.27977521563515079,0.47779423437395607,-0.45936368671980943,0.30329857060056531,0.49541136124006946,0.11217935099656848,0.71528288919334371,0.12,0.47494434932672031,0.096523975531898426,0,0,0,-0,-0,-0
8,2000,20,0.60820894399720937,0.60820894399720937,0.054867628704262011,-0.49999999999999994,-0.39797054181141972,0.26330109639634519,-0.49427329987204782,-0.0059236047137951608,0.23437441090657352,0.56898106502056633,0.094126050124618471,0.7534681232648186,0.37,0.32586636603415686,0.30794263439719854,0,0,0,-0,-0,-0
9,2100,21,0.5787832807175336,0.5787832807175336,0.037948672947830719,-0.49999999999999994,-0.49999999999999994,0.28086815296679302,-0.49367465158443591,-0.40429624499294459,0.31046938495187271,0.51577451273753072,0.076899004483477848,0.66649656152514725,0.33000000000000002,0.26392899184155533,0.3306296164969576,0,0,0,-0,-0,-0
10,2200,22,0.57364716747692368,0.57364716747692368,0.084683168384800958,-0.33020956181244221,-0.36204403920255712,-0.37343234236229644,-0.32313013263889956,-0.28471939193960161,-0.48889241778974513,0.57103989761954721,0.095555003616536516,0.75832770470795874,0.28999999999999998,0.46595181179793932,0.31731957604143013,0,0,0,-0,-0,-0
