iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.82068076617988706,0.82068076617988706,0.034324557624046056,0.13856847990689325,0.012710574119634072,-0.20913314537824007,0.16572411488786254,-0.15452641384481969,-0.48652922478114147,0.76087028737303175,0.10379910026915705,0.96431652390057954,0.39000000000000001,0.83317757385012936,0.42729548972448639,0,0,0,-0,-0,-0
2,1400,14,0.84957104818752194,0.84957104818752194,0.0498477786126236,0.12466738067537866,0.10586305508368189,-0.008237283697925547,0.1359602996797018,-0.041967069763585885,0.34456700453918665,0.80161676908018742,0.10337842187507273,1.00423847595533,0.58999999999999997,0.74427662161705199,0.74978943435262368,0,0,0,-0,-0,-0
3,1500,15,0.82314739004037163,0.82314739004037163,0.021072885892968383,0.11912408817741089,0.13266508513750128,-0.17672964852338044,0.1142940353382309,0.46973330811811387,-0.1752857659840692,0.78351582017758581,0.065846542605968283,0.91257504368528364,0.42999999999999999,0.68572724893728543,0.43573589704275956,0,0,0,-0,-0,-0
4,1600,16,0.88995455657234057,0.88995455657234057,0.045941219505590429,0.11990058599951248,-0.28110863869242575,-0.16052542494265956,0.10806357039088588,-0.49212850747339054,-0.28679294576500003,0.84177713671646259,0.078346591451155884,0.99533645596072806,0.45000000000000001,0.41954184994930971,0.47670309036654557,0,0,0,-0,-0,-0
5,1700,17,0.83725276570996121,0.83725276570996121,0.019841357151769438,0.13158671042518755,-0.025749223090992389,-0.14733259827106598,0.13827846058589333,-0.15950708941081326,-0.054118051294099523,0.80234738490486823,0.03860648215707517,0.87801608993273561,0.38,0.82737830895232378,0.42276820239872581,0,0,0,-0,-0,-0
6,1800,18,0.84358784770404105,0.84358784770404105,0.016112199342745399,0.12154414498115587,0.045902081582493891,-0.28747149110938847,0.20405629873031828,0.12450203433479157,0.49786300990789534,0.76234564128633564,0.073326934309799113,0.90606643253354191,0.71999999999999997,0.8216913684133943,0.67737144558570095,0,0,0,-0,-0,-0
7,1900,19,0.84344654237324446,0.84344654237324446,0.01681526736463303,0.12151546202501373,0.046020964135012186,-0.2866538221270567,0.11619266247034088,0.089420213649134883,-0.28815004195196736,0.82355550805219291,0.022060769620195694,0.86679461650777645,0.72999999999999998,0.82164501018870462,0.74985647936156885,0,0,0,-0,-0,-0
8,2000,20,0.81223087404938443,0.81223087404938443,0.0045405337968750254,0.1251401607219593,0.053435971444437305,-0.22968255894849865,0.22222434607889974,0.42130715361153137,0.2786426904754058,0.72571414531162726,0.062626321547729333,0.84846173554517679,0.40999999999999998,0.81089849505664202,0.39628340910712584,0,0,0,-0,-0,-0
9,2100,21,0.8089826940607604,0.8089826940607604,0.057751659845005819,0.20811736295801861,-0.31499216480094483,0.49999999994694466,0.21868397164227815,-0.45197537851355096,0.38943455566780827,0.79263631881068242,0.071043449977141723,0.93188148076588018,0.40999999999999998,0.40823425950185288,0.44924126093182865,0,0,0,-0,-0,-0
10,2200,22,0.82073808011200144,0.82073808011200144,0.038115717464569043,0.14273826613053414,0.044649003119974398,-0.16905289569543688,0.18997094367668366,0.049657307623615532,-0.4635183611539635,0.76688880233893475,0.092344358088942632,0.94788374419326227,0.60999999999999999,0.80188892534846212,0.67415059986091208,0,0,0,-0,-0,-0
11,2300,23,0.81281117312700424,0.81281117312700424,0.015705498627145837,0.12410813215802211,0.043581761279382292,-0.1087706737742245,0.11477833788394443,0.044207204847319881,0.41081393868783755,0.76384543106375624,0.072943501242256542,0.90681469349857902,0.90000000000000002,0.83935045380850426,0.88119136560347178,0,0,0,-0,-0,-0
12,2400,24,0.90372177835865453,0.90372177835865453,0.017403675525774879,0.11798098802804957,0.051413898106148791,0.45028022529976508,0.12593770830936002,0.08925557705253051,0.48776796081762064,0.85171706330121644,0.066587255342689694,0.98222808377288828,0.78000000000000003,0.87008146876487258,0.80864531395618355,0,0,0,-0,-0,-0
13,2500,25,0.90026801602894846,0.90026801602894846,0.0048029789731066311,0.11341865126089913,0.043116873603038369,0.39696694299810892,0.07674337565990319,0.041479566883278585,0.37836405324914257,0.82719561146394405,0.083474699404018401,0.99080602229582015,0.92000000000000004,0.88383007657193424,0.92775982579723937,0,0,0,-0,-0,-0
