iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.9507604877799587,0.9507604877799587,0.010848168155762856,-0.042081836265377079,0.053315014966455937,0.46992876256674104,-0.065684790060978715,-0.39724437519050926,0.48562222822421774,0.85397476532163985,0.11810470220452425,1.0854599816425075,0.29999999999999999,0.93584687005392053,0.3381601925669187,0,0,0,-0,-0,-0
2,1400,14,1,1.0938373487624617,0.078430078578080736,-0.025931295415906108,0.39007053760782456,0.44445599152351484,-0.01006276226977354,0.36388302776435588,0.45607151667313017,1.059338704755401,0.10174416925482049,1.2587572764948491,0.57999999999999996,0.4898745848462871,0.49800922967022621,0,0,0,-0,-0,-0
3,1500,15,0.97465393056815297,0.97465393056815297,0.029769069723701656,-0.042738431141752194,0.15626790204736732,0.43677128062619069,-0.045793891485938376,0.33485388668859262,0.37835846390642747,0.92440859939107978,0.080681203217574646,1.0825437576975261,0.48999999999999999,0.68634250311808886,0.48826246827490066,0,0,0,-0,-0,-0
4,1600,16,1,1.007358746490906,0.030824682605054131,-0.033827817915048838,-0.0072594857771227607,0.49614278519878385,-0.027021001168550995,-0.17497930665845285,0.48047440046424517,0.96133104623309706,0.054279447273967586,1.0677187628900735,0.34999999999999998,0.96024174463265166,0.3237173312811214,0,0,0,-0,-0,-0
5,1700,17,1,1.0738065904789575,0.043795192965379849,-0.047412058402194986,0.19160553257796337,0.49999999999999994,-0.048563060231794797,0.084138780143688585,0.47216332674545036,1.0211799231892631,0.021936899631567548,1.0641762464671354,0.87,0.61885589091279247,0.86544708450671126,0,0,0,-0,-0,-0
6,1800,18,0.95796748846351831,0.95796748846351831,0.0060924697822103118,-0.040978001431157145,0.078921483911928381,0.45541582692189914,-0.037037427789557986,0.10505771041442147,0.46488187976166717,0.93295733366373135,0.015991064473532338,0.96429982003185477,0.76000000000000001,0.88078312219602395,0.81585025025234736,0,0,0,-0,-0,-0
7,1900,19,1,1.0354418795983811,0.018803632416076407,-0.045707975662194138,-0.02130649341334389,0.43092530635339765,-0.041653943715427078,-0.087709572240557199,0.3558079967496468,0.88277938933440869,0.05570512643519538,0.9919614371473916,0.66000000000000003,0.9323007527879057,0.69007535141547061,0,0,0,-0,-0,-0
8,2000,20,1,1.000830339667778,0.0095555331703638825,-0.045068504945742424,-0.0020480629808464633,0.44426292497055764,0.082374363631695813,0.48646693819561593,-0.10819979491445797,0.55629970856199029,0.19936748811764232,0.94705998527256918,0.5,0.96358131116866785,0.45378225940996808,0,0,0,-0,-0,-0
9,2100,21,1,1.0006680143481721,0.0093169612394819676,-0.045068468761024966,-0.0019487268734518738,0.44425780249069929,-0.052569307595357051,-0.019484778734261798,0.45970794529044801,0.9093698955594941,0.015599517921678746,0.93994495068598449,0.89000000000000001,0.96368643862909986,0.9265510091056367,0,0,0,-0,-0,-0
10,2200,22,0.95808446402717007,0.95808446402717007,0.027635586338699836,-0.05727257484248615,0.033834151822967645,0.48189256484752113,-0.09319272864145467,0.038046689604346096,0.14828483459139252,0.89916619781931917,0.09363044123151279,1.0826818626330843,0.91000000000000003,0.95282863743280688,0.90425592297265278,0,0,0,-0,-0,-0
