iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.56066554522193124,0.56066554522193124,0.011074876747393504,-0.20527380539520246,0.12149722732371245,0.048740484177860609,-0.15835261469607187,0.061992372116837169,-0.037687868343045272,0.48824817123645065,0.10591103427189794,0.69583379840937054,0.73999999999999999,0.57782121513085671,0.75208325838703172,0,0,0,-0,-0,-0
2,1400,14,0.74026111318440679,0.74026111318440679,0.0065912112147989621,-0.15672451348830937,0.060772204246638699,-0.036909853210158453,-0.12985723473478528,0.13660638657162671,0.067485121928543057,0.64491020171616764,0.11247534103357783,0.86536187014198018,0.65000000000000002,0.75691095534294772,0.64597964274338882,0,0,0,-0,-0,-0
3,1500,15,0.74038872367755104,0.74038872367755104,0.0076966851966647071,-0.15640082370788275,0.060723810354313665,-0.037855488511099336,-0.14148241734706124,-0.013833998898255651,0.33983154518374326,0.65734025999632006,0.1091433444111742,0.87126121504222143,0.76000000000000001,0.75747803046272255,0.8010534877096972,0,0,0,-0,-0,-0
4,1600,16,0.76943144159613741,0.76943144159613741,0.033304357685338092,-0.14686078884497147,0.012177649317637823,0.22200924781493772,-0.13106486582636934,-0.013444451005449665,-0.36907514024156329,0.69984040642859213,0.10973736841733105,0.914925648526561,0.89000000000000001,0.82260479505098361,0.8294383026369273,0,0,0,-0,-0,-0
5,1700,17,0.89110725256546586,0.89110725256546586,0.012456020407922959,-0.13180213378373928,-0.012338301452563169,-0.42541232185803629,-0.16655265460687052,-0.099481172349389135,-0.42307121984346563,0.71996207138688906,0.15215277142662209,1.0181815033830683,0.59999999999999998,0.82514773347612436,0.58898969413395363,0,0,0,-0,-0,-0
6,1800,18,0.8934970636478885,0.8934970636478885,0.018863112378651337,-0.12857729121689121,-0.0044355241966901274,-0.39280238755243418,-0.10729918509274117,-0.008706077786691413,-0.36528900228481365,0.8377330296182961,0.088351996270398872,1.0109029423082778,0.81999999999999995,0.83512232358064564,0.87916569829177993,0,0,0,-0,-0,-0
7,1900,19,0.89242452876576783,0.89242452876576783,0.015681897244540347,-0.13028849564378495,-0.0048443540114142414,-0.3943780499590524,-0.11808579898529703,0.063158430030892498,-0.41060623789230699,0.79908380643272592,0.085369911623348047,0.96640883321448812,0.67000000000000004,0.83143206134447289,0.77184640246158231,0,0,0,-0,-0,-0
8,2000,20,0.89382523684053417,0.89382523684053417,0.016712600872926808,-0.12876787610411655,-0.023081485004996585,-0.36094555595084782,-0.12316298821207927,-0.068432722505035404,-0.40365065205856321,0.84012547479255617,0.075150718728463475,0.98742088350034463,0.73999999999999999,0.8287707580947028,0.76368733634695474,0,0,0,-0,-0,-0
9,2100,21,0.89102509479933234,0.89102509479933234,0.0074007593885487191,-0.13117603055282706,-0.010134890572103589,-0.33925874420395363,-0.14509801364194441,-0.0010054868363786884,-0.14784612286938703,0.84600938082553312,0.043133337001497081,0.93055072134846739,0.78000000000000003,0.83191835074611231,0.81320507646484963,0,0,0,-0,-0,-0
10,2200,22,0.83150223293448766,0.83150223293448766,0.022923944167444518,-0.12666460673878599,-0.01369346796514549,-0.37125841066419552,-0.030801389854129058,0.049213843730541607,0.4997031330505719,0.68363826055602528,0.11421529043504955,0.90750022980872236,0.94999999999999996,0.83858318927621978,0.94791953399709417,0,0,0,-0,-0,-0
