iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.90481665769464836,0.90481665769464836,0.0036415535241135027,0.042516745860826752,0.041117700963693896,-0.37891368297948674,-0.38309710607972036,0.030010879890600251,-0.49862948446530497,0.8273608406980637,0.092442771183216449,1.0085486722171679,0.39900000000000002,0.90419415661483216,0.40299716120720436,0,0,0,-0,-0,-0
2,140000,14,1,1.0073117918352046,0.058119445438463063,0.34245240066309152,0.048615153139374576,-0.28991138863983756,0.43871833539677807,0.053490117408122151,-0.21226241673500845,0.98371552925451011,0.08498688233303088,1.1502898186272505,0.23230000000000001,0.37236854008698772,0.23997892352380629,0,0,0,-0,-0,-0
3,150000,15,0.90901077241192652,0.90901077241192652,0.0096122714136127139,0.061688708637787006,0.041410247664903164,-0.39480674580632746,0.21144860266868726,0.039302439347427942,-0.46558554016581732,0.85922604212765108,0.048152708701029244,0.95360535118166845,0.64039999999999997,0.88777857269898719,0.63665100221782533,0,0,0,-0,-0,-0
4,160000,16,0.94567844334604667,0.94567844334604667,0.020393241623879083,-0.089783318978816612,0.042482608224550224,-0.33560175602551717,-0.25696226010975542,0.042899765594223593,-0.3079356777646165,0.91487331425318974,0.04210704644442733,0.99740312528426733,0.54579999999999995,0.86137230345766913,0.55270133207193051,0,0,0,-0,-0,-0
5,170000,17,0.90771786492527262,0.90771786492527262,0.0058230475636278011,0.055739193208561279,0.040959053319150278,-0.36683796628531223,0.057205608319140344,0.041371133076460564,-0.37067836543199983,0.90699702905749646,0.0033925914308124299,0.91364650826188887,0.89780000000000004,0.89696338026551448,0.89448932665297942,0,0,0,-0,-0,-0
6,180000,18,0.90991230434851578,0.90991230434851578,0.0040343944707450959,0.02709360885418648,0.042721539560820948,-0.38346309962313457,0.077562610128225851,0.037109538496941319,-0.35686185710592211,0.82402675271854509,0.017524491285490901,0.85837475563810728,0.88639999999999997,0.90760874716749684,0.88558792048464996,0,0,0,-0,-0,-0
7,190000,19,0.91293662316522384,0.91293662316522384,0.0047150954529948412,0.011376483299782235,0.040692703439849667,-0.38159137649527869,0.016858417634641354,0.036066940907173217,-0.34571679192602756,0.87756923755970617,0.0088693083551428919,0.89495308193578627,0.9325,0.91684246853643658,0.9301449881788878,0,0,0,-0,-0,-0
8,200000,20,0.93980203345003221,0.93980203345003221,0.0040788763926175283,-0.018823913068556204,0.035889336623144356,-0.34843055955829816,0.08618329171246164,0.024291162428190072,-0.24182707190197328,0.78663051782457161,0.07128073770924942,0.92634076373470053,0.90780000000000005,0.92989225019323518,0.90752761602660181,0,0,0,-0,-0,-0
9,210000,21,0.94111749173805936,0.94111749173805936,0.0068029374215132056,-0.014579401213043354,0.034381688154518107,-0.33671908284014612,0.064533844032820697,0.0079008787164092098,-0.13281384526246764,0.80032042632481959,0.094250973550883854,0.98505233448455187,0.95669999999999999,0.93544488208319954,0.95669885809511246,0,0,0,-0,-0,-0
10,220000,22,0.97898390518078204,0.97898390518078204,0.02673279962557042,0.023117768072797459,0.012637658339684313,-0.093877814730915915,0.008054589566689474,0.041445202377327295,0.30817917711936027,0.9054572788487808,0.098850832804818461,1.099204911146225,0.96750000000000003,0.98601678914500823,0.96449161961587948,0,0,0,-0,-0,-0
11,230000,23,0.9955835538621961,0.9955835538621961,0.028477458780020715,0.017096281230945351,0.021003185851887419,0.036907983277191116,-0.013061010201547818,-0.00075368223340954721,0.22131196020598987,0.95631551049648533,0.054253296434317394,1.0626519715077474,0.99509999999999998,0.98468328402947047,0.99462574761127098,0,0,0,-0,-0,-0
12,240000,24,1,1.0091587738829113,0.022276897159151422,0.0052845571821960478,0.011886996298185768,0.091086646080588043,0.044103596272720758,0.0088816924253987128,0.4049308527011346,0.95820603309379826,0.051188330008916864,1.0585351599112753,0.97719999999999996,0.99624016648702918,0.9747079924671177,0,0,0,-0,-0,-0
13,250000,25,1,1.0082296593651221,0.021029456140895235,0.011568285564956187,0.010067576959024696,0.12849954048287701,0.0038126707156931339,0.00051880499452794382,-0.011369088361905311,0.9975134883820973,0.02499330396799173,1.0465003641593611,0.99980000000000002,0.99645959623145519,0.99961238020159415,0,0,0,-0,-0,-0
14,260000,26,1,1.0092851962489697,0.017358602815123924,0.01133942663806712,0.0099568794726750294,0.11531575337484651,0.01548945444755101,0.015473249288288304,0.15107807413529706,1.0075761612423075,0.020549750264623114,1.0478536717609688,0.99180000000000001,0.99653478996849554,0.99258213525197503,0,0,0,-0,-0,-0
15,270000,27,1,1.0007650397159129,0.005517867655369311,0.002568124946022919,0.0020667350145778165,0.045028303607769188,-0.028080555266102314,-0.0081384838904798862,0.48575967561007727,0.95960667486476103,0.04359513470912843,1.0450531388946527,0.96309999999999996,0.99977253439258318,0.96322229552754657,0,0,0,-0,-0,-0
