iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.86142791106890704,0.86142791106890704,0.0083140217857973469,-0.12204413473149908,0.039728003320290722,0.29381649649916686,-0.082751992970552468,0.031954954136816704,0.41905360315500606,0.79500802161076378,0.089528123895234804,0.97048314444542405,0.9284,0.86511869673908282,0.92948704751778177,0,0,0,-0,-0,-0
2,140000,14,0.92902350340393203,0.92902350340393203,0.0081541270377831557,-0.085858827439551241,0.031104277932338966,0.41030632990740029,-0.069987345173464277,-0.034462506634768353,-0.19607162498972608,0.82022518619917584,0.12825188106354074,1.0715988730837158,0.9254,0.92630719515087445,0.92481616699650582,0,0,0,-0,-0,-0
3,150000,15,0.94727298399377102,0.94727298399377102,0.043336398982787058,-0.079498516038542202,-6.574023249959376e-05,0.11555166695157319,-0.081726974694825705,-0.11744423911026458,0.44478344841922679,0.83485946921257859,0.14526400697044189,1.1195769228746446,0.47370000000000001,0.94075823806821368,0.47697622739402162,0,0,0,-0,-0,-0
4,160000,16,1,1.00878871343131,0.076810188712329835,-0.075237344498209818,0.044585005997386913,-0.14409926668585035,-0.084575063273035989,0.10643724143909217,-0.41168727233891156,0.94526142394014578,0.13355656565593546,1.2070322926257793,0.69940000000000002,0.89469249435069953,0.70329194213761526,0,0,0,-0,-0,-0
5,170000,17,0.94888495729879785,0.94888495729879785,0.040434358070417183,-0.073102319274652661,0.0059574678084449804,-0.043982339499202772,-0.029848522409470002,0.023504011956070769,0.050619036577169485,0.84571953921937637,0.1153814407082322,1.0718671630075114,0.97829999999999995,0.94851707020805676,0.97755550719465489,0,0,0,-0,-0,-0
6,180000,18,0.98825175231680706,0.98825175231680706,0.034793732989182861,-0.044196494736963556,0.018262209067764972,0.0061849390453214276,0.0088033651415249103,-0.020404593356985634,-0.36613944833154699,0.84029843986709163,0.13828414106491987,1.1113353563543344,0.98660000000000003,0.97269072594922235,0.98779895715025334,0,0,0,-0,-0,-0
7,190000,19,1,1.0025565525632485,0.050180682467700334,-0.012158454508796632,-0.0063496196849175792,-0.30562896108375343,-0.032336512433929876,-0.025380286227281834,-0.49388387714165471,0.97839286210377496,0.084027887717900554,1.1430875220308601,0.97019999999999995,0.99055348027555212,0.9698472284788201,0,0,0,-0,-0,-0
8,200000,20,0.99938958326722505,0.99938958326722505,0.039549125599389993,-0.0091638340387195857,-0.005346850291582138,-0.2914283934499336,0.022357095078071598,0.052344985300616598,0.37775005926205174,0.86123999547761376,0.14593568357331996,1.1472739352813208,0.94420000000000004,0.99163588250623114,0.94322753853929608,0,0,0,-0,-0,-0
9,210000,21,1,1.000415001795544,0.043548207964155469,-0.003637580526727603,0.0026576577144082508,-0.21333349501467022,0.010308692156280053,0.086485040390141377,-0.45658962050174723,0.90033009498801719,0.13187720499460989,1.1588094167774525,0.79220000000000002,0.99262733904941758,0.78755561706926636,0,0,0,-0,-0,-0
10,220000,22,1,1.0002101138051596,0.026502229130622001,-0.007287671641847987,-0.0041432647179760196,-0.26609851112382804,-0.01660055759228829,0.0093153289063956368,-0.31730178087176064,0.99074308904202579,0.03757459399114197,1.0643892932646641,0.97840000000000005,0.99284349176435194,0.97750645542147641,0,0,0,-0,-0,-0
11,230000,23,0.99402962203019751,0.99402962203019751,0.016396337533087502,-0.0046075606608769661,-0.0088977878025028653,-0.26578774663656851,0.028345647702914922,0.0046912887054908481,0.25631194663171741,0.96134307719758327,0.056584831756324526,1.0722493474399792,0.99039999999999995,0.99419665776863053,0.9893968377184178,0,0,0,-0,-0,-0
12,240000,24,1,1.0006377709206862,0.01923682350508224,0.0072580697666789146,0.0071169363072041344,0.098005838086388741,0.086695301997102403,0.0041639071356001089,-0.18300269560896321,0.93818516152363807,0.06037976096199954,1.0565294930091571,0.9274,0.99827275765075008,0.92771744491314501,0,0,0,-0,-0,-0
