iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.68017537852196697,0.68017537852196697,0.0090568293935701077,-0.10762319377200873,0.12628424057275381,0.13397257082325284,0.49237622792114322,0.17096621542946311,0.24480701095158208,0.58735453685415673,0.13992120711886399,0.86160010280713017,0.1983,0.69686931162239507,0.19848428360443693,0,0,0,-0,-0,-0
2,140000,14,0.71347643477721312,0.71347643477721312,0.052035111204074204,-0.32119854806286596,0.1126795640117194,0.09448336231100099,-0.49025684422848137,0.094725302434367054,0.13521741784101748,0.68486435561504844,0.095199944764767522,0.87145624735399274,0.28799999999999998,0.40962360852459667,0.29277987209611422,0,0,0,-0,-0,-0
3,150000,15,0.71480278841815625,0.71480278841815625,0.043182305799248255,-0.046572870420760318,0.13149501176026135,0.068638353733851923,-0.01783599295280891,0.13622616519263686,-0.025993838341745734,0.68186929543134611,0.088389678347627926,0.85511306499269679,0.71089999999999998,0.71571977775073281,0.70529695107592127,0,0,0,-0,-0,-0
4,160000,16,0.72862268167680377,0.72862268167680377,0.026570584805033239,-0.033637772934234089,0.13248608613396015,0.046569407701541575,0.45448362077048632,0.060316869550545826,-0.46965978647716011,0.54076256575855486,0.1526783322306357,0.84001209693060086,0.22209999999999999,0.71620223534928062,0.21513603635794382,0,0,0,-0,-0,-0
5,170000,17,0.73189101736394491,0.73189101736394491,0.026410240489858638,-0.054172114809973998,0.1336503298568904,0.046699160765518569,-0.44037188198052069,0.15469582864985143,-0.028330524795140644,0.64690741157941711,0.08898843633151246,0.82132474678918155,0.24390000000000001,0.70500656790528482,0.24855860215131309,0,0,0,-0,-0,-0
6,180000,18,0.83883492968581119,0.83883492968581119,0.059338072049690486,0.28539799290377643,0.12144630981855888,0.013553560709430132,0.49822423388422932,0.11243565166657343,-0.010754596002555239,0.80936003418856717,0.091029368961871526,0.98777759735383541,0.19570000000000001,0.49640764785165947,0.19028198761181916,0,0,0,-0,-0,-0
7,190000,19,0.73234395670226582,0.73234395670226582,0.022269433015577579,-0.027191995636319452,0.13289327140601023,0.024582214676744433,-0.47175116642093062,-0.066599034768629828,-0.37292580502863215,0.56877131734791797,0.12317833813848464,0.81020086009934789,0.31180000000000002,0.71533175811998861,0.31065379881378791,0,0,0,-0,-0,-0
8,200000,20,0.73238467695580356,0.73238467695580356,0.021661617351319683,-0.028001654210534226,0.13283619914833628,0.024443762663331741,-0.040653003054656134,0.12896205441716657,0.017914794758350894,0.72553829312683904,0.023189846916146933,0.77099039308248707,0.71709999999999996,0.71520098847839275,0.71978929498942945,0,0,0,-0,-0,-0
9,210000,21,0.72605581086474824,0.72605581086474824,0.011926327570030728,-0.018004307801359483,0.13379778364945427,0.015916611791773571,0.46754808799232483,0.29266809111220304,-0.41780442505561566,0.45509521301151057,0.15662944730098186,0.76208892972143505,0.1125,0.71501624265253394,0.11160559391248828,0,0,0,-0,-0,-0
10,220000,22,0.72575664602428192,0.72575664602428192,0.028484422196425309,-0.042883577877036762,0.10442445606441389,0.14117202925283182,0.017780105913210997,0.081561480296409083,0.43617879027262418,0.68785421239404942,0.085442957577084686,0.85532240924513547,0.87929999999999997,0.79431448974819041,0.88071726716559651,0,0,0,-0,-0,-0
