iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.9510287520963574,0.9510287520963574,0.027183316565744183,0.031970846128987172,-0.077622931680487742,-0.21158061804397668,0.033862335663731313,-0.47338440590713837,-0.49487405495777415,0.87997862036916707,0.10574280754706598,1.0872345231614164,0.44740000000000002,0.84449974759990964,0.45199183208826338,0,0,0,-0,-0,-0
2,140000,14,0.99090310537610482,0.99090310537610482,0.037068149970922233,0.035774075434290849,0.15068263155895245,-0.020854370817258328,0.034873114530379556,0.4177700816321257,-0.14021635438897317,0.94750723910978352,0.081352179461493798,1.1069575108543113,0.46600000000000003,0.68395146305382493,0.46972681130481064,0,0,0,-0,-0,-0
3,150000,15,1,1.0561759172269773,0.061579195701025873,0.038980670458977948,-0.19978247049800821,0.20389836830257929,0.032120424674704884,-0.35598121065593857,0.42781387593762665,1.0212260059427238,0.095811124146894341,1.2090158092706367,0.36680000000000001,0.38159850152258284,0.36404801659970398,0,0,0,-0,-0,-0
4,160000,16,0.94393262547204193,0.94393262547204193,0.0040603651068973883,0.04359243586725569,-0.05969792938548546,-0.12292039657135236,0.061097379011017861,-0.088191540655785605,-0.064669875333588145,0.89976667633121932,0.029953044688738259,0.95847464392114634,0.74629999999999996,0.88629703375023339,0.74861431189927619,0,0,0,-0,-0,-0
5,170000,17,0.97815266614247143,0.97815266614247143,0.016424983942119501,0.027842229529222995,-0.051768939680630031,-0.14116945344283074,0.014638324355229049,-0.098448134050298064,-0.14257375702379305,0.95487179892299745,0.031413289539530327,1.016441846420477,0.76219999999999999,0.92526342322787403,0.76088520618474831,0,0,0,-0,-0,-0
6,180000,18,0.94712724558759676,0.94712724558759676,0.0042983374994670391,0.040025680303760983,-0.026824867648404731,-0.14753131011514659,0.047048265245611676,0.010937732621623342,-0.22988987271986749,0.90680546487039226,0.020430967372806891,0.94685016092109375,0.96750000000000003,0.9682648967694093,0.96531305363107867,0,0,0,-0,-0,-0
7,190000,19,0.97483489942548673,0.97483489942548673,0.0050999619949435712,0.042751583768899204,-0.0080246938138371238,-0.22619147953143565,0.041252143904193073,-0.029950832003245775,-0.27212045382259986,0.9658410423504693,0.010867706122919521,0.98714174635139151,0.96579999999999999,0.9780529418956917,0.9644424610669593,0,0,0,-0,-0,-0
8,200000,20,0.97481703262897457,0.97481703262897457,0.0032300644040887156,0.042755545111538153,-0.0079991774368961769,-0.22615420963245028,0.043308370455748424,-0.030577253290911433,-0.18601589274899566,0.96777276477405971,0.0040055983348265614,0.97562373751031972,0.96099999999999997,0.97805012031260985,0.96085419818073348,0,0,0,-0,-0,-0
9,210000,21,0.97332726038342077,0.97332726038342077,0.0028321375188023017,0.04345037398491667,0.004015299198944831,-0.24966445296063675,0.041906403655737723,0.066936696656711758,-0.38639063292983944,0.92435200316947486,0.020811296406517896,0.96514214412624988,0.84319999999999995,0.97250371174381067,0.8415067983301131,0,0,0,-0,-0,-0
10,220000,22,0.98671479853486344,0.98671479853486344,0.026445649538882936,0.024134513566018052,-0.0083457954903611836,-0.21879628869499859,-0.030945544294584959,0.0092601114199639678,-0.26551190278075776,0.92318016843212269,0.075480888016220923,1.0711227089439157,0.97389999999999999,0.99034526736610373,0.97527777195675303,0,0,0,-0,-0,-0
11,230000,23,1,1.0040988790563667,0.024257082959174708,0.0084196498957063923,-0.0054347567901454211,-0.21928624543807348,-0.0044683669581528918,-0.0033656533588966031,0.28913252131524292,0.90637584507955982,0.078338380885420333,1.0599190716149836,0.99119999999999997,0.99509034708032862,0.99132369723731817,0,0,0,-0,-0,-0
12,240000,24,1,1.0166414951614122,0.028423878152659298,0.0034680295631799711,-0.0010282727822819675,-0.029603793161688232,-0.005126969674915216,-0.0034297519341983662,-0.0078865930975109411,1.0146532207780341,0.028797549863439829,1.0710964185103762,0.99960000000000004,0.99963966302435336,0.99960358056390275,0,0,0,-0,-0,-0
13,250000,25,1,1.00356429846109,0.016367102393258486,0.0084117722889075677,-0.0035849518448675061,-0.13198648485787168,0.038394439134515013,0.041786901037380808,0.33838004506061448,0.93776244626434591,0.068183360889473493,1.071401833607714,0.95309999999999995,0.9975755142331153,0.95485530880726999,0,0,0,-0,-0,-0
14,260000,26,1,1.0038511250108857,0.015077928314404219,0.0088696241933523875,-0.002196857343763842,-0.10436354392298169,0.048253118080006763,-0.0094948981294489254,0.46063781700881545,0.93485343293413514,0.055780170852003833,1.0441825678040626,0.94930000000000003,0.99795272315294625,0.95068283317723412,0,0,0,-0,-0,-0
15,270000,27,1,1.0042010610271597,0.015542445142920214,0.0089274112276521937,-0.0030915853578476378,-0.11420206309395214,-0.0018236004957514762,0.0013921309850437602,-0.4715561940690407,0.97292534211953319,0.037852458402555439,1.047116160588542,0.97309999999999997,0.99784924824158849,0.97438139289378189,0,0,0,-0,-0,-0
16,280000,28,1,1.0041883387440595,0.015207334509990072,0.0089322025901475231,-0.0031022320469543314,-0.1137876193190635,0.49052729925987304,0.48852817328392684,0.45387965855570722,0.57342843403493338,0.24352527439661922,1.0507379718523071,0.0035000000000000001,0.99785820960397964,0.0040289058861609078,0,0,0,-0,-0,-0
17,290000,29,1,1.0042308928047312,0.016159362739435763,0.0088492341878817181,-0.0033211146826072962,-0.11812238036245845,-0.023658364536069953,0.033466600002822755,0.48918139391417426,0.93570728625798405,0.05703587705934051,1.0474976052942915,0.97170000000000001,0.99780049503430401,0.97191702922154766,0,0,0,-0,-0,-0
18,300000,30,1,1.0043558973906173,0.017268265547493365,0.0075610998707136409,-0.0037077914500280858,-0.14346625350863237,0.01378768141633091,0.016330689535393628,0.10304406114091202,0.99541775542893474,0.024362628173631141,1.0431685066492518,0.99150000000000005,0.99742487009341307,0.99183398721837945,0,0,0,-0,-0,-0
19,310000,31,1,1.0042732255649933,0.017862839709363528,0.0067723343364722204,-0.0050537482436000909,-0.15602494047111007,-0.49285513375513501,-0.48790220516213445,0.18458941614170565,0.54021876556420512,0.25722124746348024,1.0443724105926264,0.28760000000000002,0.99735434575279869,0.2938947135602395,0,0,0,-0,-0,-0
20,320000,32,1,1.0031336544378422,0.014177870065718343,0.005476904494653885,-0.0052870217620936254,-0.14698340273424057,0.0014545872671154481,0.0010492259639240942,-0.25910426791386065,0.99845473165221277,0.015753180434693405,1.0293309653042118,0.9919,0.99776049241945763,0.99122098010445148,0,0,0,-0,-0,-0
21,330000,33,1,1.0007447857899121,0.0056291398713399429,0.0034799562275179352,-0.0021593463718403774,-0.022238270052175355,-0.035273830443893539,0.011658838141509253,0.069266866791537929,0.97895889584320872,0.024538135625872513,1.0270536416699187,0.98629999999999995,0.99974868505084113,0.98548026486254814,0,0,0,-0,-0,-0
22,340000,34,1,1.0002580079498007,0.0041479665798907417,-0.0014750468230199021,0.00077627102378311223,0.0193895003135903,0.019639724885332832,-0.0013202433277941239,0.12351455096365838,0.99287849155147401,0.012357622305891307,1.0170994312710209,0.99570000000000003,0.99989587292164039,0.99535248735970039,0,0,0,-0,-0,-0
23,350000,35,1,1.000673227670251,0.0060715944956567869,-1.6608036595334599e-05,0.00069680910574033495,0.06340012911483496,-0.016855715753964828,-0.01560128870732691,-0.17145905678117379,0.98820260995386722,0.016286084300983463,1.0201233351837948,0.99260000000000004,0.99989373423087224,0.9925527247544198,0,0,0,-0,-0,-0
24,360000,36,1,1.0003093844443076,0.0064557906016038174,-0.00018063863144664297,0.00077687347871253107,0.076694094864116505,0.013971624250288528,0.00071033955946053773,-0.046680602917288594,0.99763405443629161,0.0095787483968913303,1.0164084012941985,0.99739999999999995,0.99981185221401359,0.99743768544458011,0,0,0,-0,-0,-0
25,370000,37,1,1.0003472946444418,0.0064586940532288493,-0.00043014095954060433,0.00091042784218954814,0.080840657644280653,0.010097233988792809,0.016689403154973803,0.353892327926288,0.99088999180875226,0.013950524369218682,1.018233019572421,0.9919,0.999780498222542,0.99073344274153119,0,0,0,-0,-0,-0
26,380000,38,1,1.0003064763088854,0.0064028366886026526,-0.00039286708542260928,0.00099497199167089176,0.080484405446306861,-0.011173534031488686,0.02261425833514763,0.24178103944356599,0.99126479009754442,0.013253361138726863,1.0172413779294491,0.98939999999999995,0.99978427943436221,0.98825329621890989,0,0,0,-0,-0,-0
27,390000,39,1,1.0002360341532595,0.0059728077967203096,-0.00016286038353756203,0.00052442667883508421,0.068895051864033802,-0.014953885344392903,-0.019117794233092011,-0.47003748876829965,0.97033390642215833,0.021061026767447706,1.0116135188863558,0.98129999999999995,0.99986230941050414,0.98141848532310738,0,0,0,-0,-0,-0
