iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.66770639607052784,0.66770639607052784,0.052295584176052047,-0.013086103106171098,-0.10473451762045669,-0.15110646770294295,-0.47249931043796867,-0.077430454418831118,-0.48763309291500234,0.62154029267173672,0.10717026916366665,0.83159402023252338,0.30109999999999998,0.73905971706193063,0.30412879319383729,0,0,0,-0,-0,-0
2,140000,14,0.68387471681056333,0.68387471681056333,0.06264527225555272,0.28376059188429847,-0.12279405802062346,0.065897707533816283,0.47531588330200503,-0.099373031098872078,0.49407724949190679,0.66377741550332359,0.10233418232804548,0.86435241286629272,0.21190000000000001,0.33355057876835315,0.20981754482329512,0,0,0,-0,-0,-0
3,150000,15,0.66989857615619752,0.66989857615619752,0.029270691502903255,-0.054844276927434155,-0.1327713885698327,-0.33958004831341437,0.4914840592149019,-0.0036895159747660777,-0.16543647064588862,0.62108717763034704,0.093266504157076977,0.80388952577821793,0.16980000000000001,0.62898476227747879,0.17218342366341524,0,0,0,-0,-0,-0
4,160000,16,0.66546208736779267,0.66546208736779267,0.025985957547799421,-0.087889028763241214,-0.13226282356689004,-0.30375391215238989,-0.25529487773434467,-0.031522640238137001,0.4860541585654734,0.61416312621578395,0.082763462855208775,0.77637951341199318,0.52890000000000004,0.57928402489766273,0.52543701644668561,0,0,0,-0,-0,-0
5,170000,17,0.66577436153465397,0.66577436153465397,0.026398878794145281,-0.07127262364657988,-0.13198938231914698,-0.32143909946792021,-0.045852356044236098,-0.1425863940986658,-0.48645589429837144,0.64181741038423268,0.056951533931464959,0.75344241688990399,0.62690000000000001,0.60820408470437903,0.62776738455987058,0,0,0,-0,-0,-0
6,180000,18,0.66066767763281908,0.66066767763281908,0.012845164003639661,-0.075456560502093595,-0.13052457732072914,-0.29162980721810661,-0.42557773125710074,0.092478963961855731,0.48428245977309525,0.60885209113694871,0.074032869308142721,0.75395651498090843,0.34720000000000001,0.60242124860448865,0.34406343869972716,0,0,0,-0,-0,-0
7,190000,19,0.66065033090203906,0.66065033090203906,0.012447200771833217,-0.074308527744469013,-0.13058136505172324,-0.29066567109492469,0.38670961768696688,0.14232243816222989,0.36575667586074689,0.60510908972919841,0.08507701906411444,0.77186004709486267,0.33879999999999999,0.60358318491952911,0.3393624442483178,0,0,0,-0,-0,-0
8,200000,20,0.6606292824798814,0.6606292824798814,0.012069871923788755,-0.073079557545066259,-0.13060121560747384,-0.29044995249472622,-0.47743392925511707,0.14370382763771272,-0.14919480486897463,0.61562044272808314,0.085425744926335034,0.78305490278369982,0.252,0.60515052334331398,0.24637678576004146,0,0,0,-0,-0,-0
9,210000,21,0.66063324278186231,0.66063324278186231,0.011968720717516637,-0.073547660373454379,-0.1305686317653536,-0.29121048374627834,-0.36063930470324856,-0.14093236493623662,-0.13869325911747121,0.6124827846668871,0.058245151655947972,0.72664328191254512,0.31230000000000002,0.60479945869365404,0.31121512863698791,0,0,0,-0,-0,-0
10,220000,22,0.65137967747182102,0.65137967747182102,0.014171165560270387,-0.038571605447750137,-0.11835728479719847,-0.18046221301801457,-0.011846346537123909,-0.26592605857082519,-0.22348891228598911,0.58091509250754647,0.1059993688077227,0.78867385537068291,0.34810000000000002,0.67303502803236892,0.34140763817528513,0,0,0,-0,-0,-0
11,230000,23,0.66699013623371028,0.66699013623371028,0.034123421739915102,-0.047532408069253712,-0.065662011825214778,-0.13530958618655389,-0.053881939256761324,0.1749429989598883,0.19707052587253648,0.60359140681127199,0.10085346153191624,0.80126419141382788,0.6331,0.87088104248776599,0.62651436182069731,0,0,0,-0,-0,-0
12,240000,24,0.67443359598020169,0.67443359598020169,0.032579599432406361,-0.04853744155343475,-0.036330070987912605,-0.1015540406839447,-0.060857286792403986,-0.092508909486128665,0.38633735182191953,0.61775547515624174,0.080472592007396884,0.77548175549073961,0.6431,0.94443060146457458,0.64066210081016328,0,0,0,-0,-0,-0
13,250000,25,0.67868927770696985,0.67868927770696985,0.031978620323815543,-0.050267315620053016,-0.05241815785553712,-0.041025621392225008,0.17721420396850718,0.33435873548528394,0.041655978085819223,0.52134514473823013,0.12947759754173505,0.77512123592003079,0.50749999999999995,0.89900425976110998,0.48971035696401671,0,0,0,-0,-0,-0
14,260000,26,0.67856611077097373,0.67856611077097373,0.031514272776834086,-0.050242947886154105,-0.052698961685209045,-0.041188013334937594,0.21187934225520566,-0.49820037371731485,0.42610145540839106,0.53383049933387894,0.12141255573807135,0.77179910858049872,0.44650000000000001,0.89822413012569358,0.44413837886024654,0,0,0,-0,-0,-0
15,270000,27,0.67852939655626976,0.67852939655626976,0.030898970279505066,-0.050235159234076017,-0.052811789586824913,-0.041273131357021597,-0.23751533211744458,0.46198493324323109,-0.27592366069924101,0.52435551863227536,0.12241977273054376,0.76429827318414112,0.3085,0.89790920516961648,0.30810050274929235,0,0,0,-0,-0,-0
16,280000,28,0.67857154542497922,0.67857154542497922,0.030526029511893638,-0.050234558641162934,-0.052503472266963037,-0.041083692600695436,-0.20804544727634355,-0.38275591396130659,0.44648047431145432,0.52598328955211138,0.11821546509205044,0.75768560113253025,0.4572,0.89878733943483469,0.45800147956733334,0,0,0,-0,-0,-0
17,290000,29,0.67856615842088663,0.67856615842088663,0.030027914609907263,-0.050254815656504963,-0.052716344813643005,-0.041819834313902619,0.22526151274301798,0.31289445894625967,0.48173701519904899,0.54018618796878615,0.10649125626442961,0.74890905024706811,0.5181,0.89822196558090972,0.51176106118664211,0,0,0,-0,-0,-0
18,300000,30,0.67845374028997907,0.67845374028997907,0.029709331652836301,-0.05023382069986522,-0.052984651254915555,-0.041950724505407426,-0.059172970691587112,0.073925000907077099,-0.33538431383589806,0.63701998533282234,0.056484482187430338,0.74772957042018584,0.81669999999999998,0.8974717719461851,0.81785984667038125,0,0,0,-0,-0,-0
19,310000,31,0.82015361343775139,0.82015361343775139,0.012412196080841533,-0.060828265604053598,0.083098459965458019,-0.40306195272937795,-0.07087829088022457,0.077980391252294501,-0.39377804337860978,0.78521404644608839,0.047878378061154178,0.87905566744595054,0.79779999999999995,0.78323189510342017,0.79082420296581102,0,0,0,-0,-0,-0
20,320000,32,0.85063882530655088,0.85063882530655088,0.04511576014701521,-0.016279428746800197,0.031427138824782132,-0.29137084567028482,0.075180326469168612,0.010993818152125634,-0.48684172862249508,0.79362973743914655,0.088429273945272793,0.96695111437188119,0.91500000000000004,0.94585550296048926,0.91284631000301342,0,0,0,-0,-0,-0
21,330000,33,0.92537199647032775,0.92537199647032775,0.027056728320386088,0.045040076833807174,0.013143662898059103,-0.484348353376439,-0.0085997242656201678,0.0037019937148790039,-0.47559758920489403,0.89838584240275055,0.05184185549415897,0.99999587917130217,0.97070000000000001,0.94086310493468706,0.97096626091962424,0,0,0,-0,-0,-0
