iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.830036721861245,0.830036721861245,0.046911029993549895,-0.10358230353181926,-0.028488950184725914,-0.49006696531262789,-0.013636418454006982,0.019842768855907744,-0.38657794474449703,0.75151456639842795,0.15616310969383509,1.0575942613983447,0.9597,0.87141743225001134,0.95733525429112443,0,0,0,-0,-0,-0
2,140000,14,0.96082674186309514,0.96082674186309514,0.016890553420501157,-0.021045816102147692,0.017012049527670429,-0.40296801069910493,-0.037204701279748287,0.035689139452393936,0.45334615951236112,0.81737354175493326,0.17489133255379152,1.1601605535603645,0.96560000000000001,0.9578622082681667,0.96451216045592025,0,0,0,-0,-0,-0
3,150000,15,0.98937841612969779,0.98937841612969779,0.063280754308355058,-0.028899651335933592,0.027295984768356193,0.063430505067531853,0.015842946225788523,-0.05309224420839076,0.22905424897691695,0.8733406654029453,0.17402839549507684,1.214436320573296,0.88600000000000001,0.97367295617775773,0.88142641022648383,0,0,0,-0,-0,-0
4,160000,16,0.98890953908901624,0.98890953908901624,0.064382237807892026,-0.027253547986055761,0.0247556038169074,0.07108090592653625,-0.064073809066179654,0.1147709074979546,-0.39949554209616855,0.84573241635333418,0.18014884092562644,1.198824144567562,0.6996,0.97796500822037902,0.69758014694737702,0,0,0,-0,-0,-0
5,170000,17,0.9903287953893618,0.9903287953893618,0.063965785024441502,-0.021913101047986654,0.010917410490401508,0.066086137479786949,0.041953735597386466,0.042967975486019716,0.35685087480279343,0.91381561222769048,0.12909218348943552,1.1668362918669841,0.94550000000000001,0.99258127187336531,0.95140336857132912,0,0,0,-0,-0,-0
6,180000,18,0.99210215868407858,0.99210215868407858,0.062890817221647133,-0.01217638960706087,0.017453424933199704,0.1192264611313802,0.093594422373183495,0.013553557074029943,-0.49369646573001225,0.82879095976736394,0.17048681029152393,1.1629451079387509,0.88070000000000004,0.99159514093687717,0.88418607083905709,0,0,0,-0,-0,-0
7,190000,19,0.98888978405172323,0.98888978405172323,0.062589644793616533,-0.0092036747859544337,0.01825907893791404,0.11718898285129717,-0.02161982431786158,-0.073626514415594757,-0.49260724752478047,0.87537902853121974,0.13450760038167694,1.1390139252793066,0.90049999999999997,0.99138824539280546,0.89692347435890463,0,0,0,-0,-0,-0
8,200000,20,0.98704839354089569,0.98704839354089569,0.062447309146067359,-0.0096650582638492487,0.017916862606978314,0.12190245482296476,-0.49698655373352674,-0.4985630067555411,0.37685426826248092,0.52216883477912246,0.30579621664618295,1.1215294194056411,0.25769999999999998,0.99168884157077675,0.25969212298628525,0,0,0,-0,-0,-0
9,210000,21,0.98748855896766907,0.98748855896766907,0.062570558380392965,-0.0096016593142053876,0.017919257295769576,0.11866494609236215,-0.057445435938049849,-0.013047794475891106,0.053829265747236121,0.94951013752622704,0.089229012489602064,1.124399002005847,0.96220000000000006,0.99164904678551902,0.9617762957892082,0,0,0,-0,-0,-0
10,220000,22,0.99383497342820548,0.99383497342820548,0.033590664162367154,-0.010457727204791063,0.0054942974733038427,-0.073374202050281098,0.0098207566803600876,0.020973860139616551,-0.079060758979845769,0.98561348576796015,0.041205061232327929,1.0663754057833228,0.98119999999999996,0.9958208387807912,0.98114775677707944,0,0,0,-0,-0,-0
11,230000,23,0.99070742740069173,0.99070742740069173,0.016378413870706633,-0.012486738779749689,0.0039970153883463781,-0.080877365312065227,0.019236871721089788,-0.028372630316806591,-0.22219333198343416,0.96944902725207849,0.037506814341931344,1.0429623833622639,0.97889999999999999,0.99590422660716627,0.98052655253967957,0,0,0,-0,-0,-0
12,240000,24,0.99392912317860493,0.99392912317860493,0.015971257683107982,-0.0064535681434202104,-0.0041240056172332611,-0.1681472841753712,-0.043302021625943654,0.054085386703195848,0.17491625118989251,0.95630744390240441,0.04184366196169384,1.0383210213473244,0.92600000000000005,0.99692532821325885,0.9243081970580137,0,0,0,-0,-0,-0
13,250000,25,0.99577215098956884,0.99577215098956884,0.015422153855608514,-0.0051987507616876863,-0.004416552004497607,-0.16001581211599328,-0.010410445744458707,-0.0062462324044325612,-0.15684518445390738,0.99543456307492861,0.016792878275421232,1.0283486044947543,0.99729999999999996,0.99735672460344638,0.99678842220235386,0,0,0,-0,-0,-0
14,260000,26,0.99748549806089704,0.99748549806089704,0.0022093293331480858,-0.0068896839058926298,-0.0047338391468848386,-0.15902468721063695,0.0068794468748478721,-0.0082359405387286699,0.010484666767326623,0.98463929623711866,0.019957456154244716,1.0237559102994382,0.999,0.99722492739961988,0.99800991041830989,0,0,0,-0,-0,-0
15,270000,27,1,1.0018039351027401,0.0060140000249473882,-0.0024736602460619446,-0.0045566280541414908,-0.032560081980206129,-0.0067014738071933255,0.022275799616511938,0.26019431244416058,0.97986321803917575,0.022861394342695421,1.0246715509508588,0.98850000000000005,0.99962195285105737,0.98914709302366477,0,0,0,-0,-0,-0
16,280000,28,1,1.0017487767244035,0.0060134831072162411,-0.0029975432666645473,-0.0031410744284343624,-0.014208506899038187,0.039949979707394778,0.009791801136478373,0.15403273271617479,0.9722879541070959,0.022336004216687726,1.0160665223718039,0.9839,0.99978229399372942,0.98408285993802846,0,0,0,-0,-0,-0
17,290000,29,1,1.0010650604737503,0.0056596825991516251,0.00070668707716259793,-0.00093158975339531806,0.01562027496389819,0.033992987385068618,-0.0084997063426441866,-0.12029495818823999,0.98513202439263581,0.015563513365347267,1.0156365105887164,0.98740000000000006,0.9999911542687876,0.98709801692578281,0,0,0,-0,-0,-0
18,300000,30,1,1.0008343898833396,0.004619300079798592,0.0015560783639996798,-0.0018862558709325829,0.00025429201338691575,0.00054811795504661198,0.010138449478255707,0.07611319026764396,0.99823458545679511,0.010492962271702468,1.018800791509332,0.99750000000000005,0.9999381848431268,0.99733260844414295,0,0,0,-0,-0,-0
19,310000,31,1,1.0007117464548709,0.0043613120251472116,0.0015626810655425152,-0.0029466068708541801,-0.014366947783358527,-0.00029989891686943437,0.0081644144555876874,0.47034470570810116,0.96322057020824514,0.028443484728454246,1.0189698002760155,0.98580000000000001,0.99985692472091503,0.98639428819688091,0,0,0,-0,-0,-0
20,320000,32,1,1.0010266454223005,0.004064568707184882,0.00060502129819150303,-0.0021551124293671406,-0.0098185737852895701,-0.015559198256946072,-0.00044881352342951431,0.32018571044690058,0.98636381306860921,0.013534936614979239,1.0128922888339684,0.99039999999999995,0.99992196793136123,0.98946075654552301,0,0,0,-0,-0,-0
