iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.93517695340602891,0.93517695340602891,0.020807958688990952,-0.034739895710545171,-0.037783782742092861,-0.052166004933270387,-0.094637887784328356,0.0023610441036729934,-0.13740219521485852,0.83934068271297813,0.13491572532254736,1.1037755043451709,0.9133,0.95070315544443473,0.9135631496688158,0,0,0,-0,-0,-0
2,140000,14,0.95004022044506642,0.95004022044506642,0.048058058536414948,-0.044289759445238872,-0.026830895230812019,-0.076848741287462011,0.42786576173987934,-0.040401629147875484,-0.13512740456155337,0.87256847348562472,0.13399994581368382,1.1352083672804449,0.22639999999999999,0.9632844753568538,0.22322115962094011,0,0,0,-0,-0,-0
3,150000,15,1,1.1278190152497038,0.10829741883217431,-0.49999999999999994,0.0048080358694102829,-0.066585829228220816,-0.49258733532208909,0.0098233212768881195,-0.047133670663274341,1.1191043408908961,0.12034110129627497,1.354972899431595,0.32790000000000002,0.31281744368855252,0.32106154157074268,0,0,0,-0,-0,-0
4,160000,16,0.95241710858790418,0.95241710858790418,0.037224496439140498,-0.083612939545872636,-0.054738825015813591,-0.033744498020333399,-0.49867481221417664,0.0097907371644903041,-0.19761679056126868,0.87442354326495964,0.11634857734235135,1.1024667548559683,0.31590000000000001,0.84580583020643041,0.31949170984071146,0,0,0,-0,-0,-0
5,170000,17,0.94252024077478858,0.94252024077478858,0.028252529213242644,-0.024351144365582555,0.0072898426189359836,-0.12319429366123362,0.18444542710918355,0.035441022652949128,-0.11027781168306117,0.84874696843631781,0.098165948543502024,1.0411522275815819,0.73929999999999996,0.98845646740485593,0.73399657441288502,0,0,0,-0,-0,-0
6,180000,18,0.93503860668106686,0.93503860668106686,0.012749789375851261,-0.045800451878662933,-0.046116079893671183,-0.037690800640917101,-0.017234306891804163,-0.072320428636430734,0.0031120119696255166,0.86443578191808257,0.089558840598641012,1.039971109491419,0.8417,0.92058214185663645,0.84653211489306979,0,0,0,-0,-0,-0
7,190000,19,0.92959237646484194,0.92959237646484194,0.017639432355864567,-0.067132555050383957,0.0015228769255375893,-0.12464107596125362,-0.20185767860377113,-0.064528758485705495,-0.05896373714220049,0.8556896734752959,0.0707584306164422,0.99437619748352257,0.57720000000000005,0.95452617635486148,0.58359808103310873,0,0,0,-0,-0,-0
8,200000,20,1,1.0146465771360123,0.046747726281028391,0.12915055997931316,-0.034688689096097257,-0.013998114836779735,0.39262864882312631,-0.035750507149611144,0.040033786399781501,0.92713586441756557,0.11029988898249883,1.1433236468232633,0.27610000000000001,0.81182970791943787,0.27225020299434355,0,0,0,-0,-0,-0
9,210000,21,0.93708163336231487,0.93708163336231487,0.0179461432081372,-0.039126318475833775,0.0047840730294011931,-0.12448004530334364,-0.032338315386174488,0.0035012962228844202,-0.10921173334531908,0.92407395340857157,0.031830794976242957,0.98646231156200781,0.9869,0.98118141368505918,0.98688677454127771,0,0,0,-0,-0,-0
10,220000,22,0.99582174529072665,0.99582174529072665,0.024198917135007599,-0.0087400928101128393,-0.0050102089339991041,-0.15532727974363467,0.032465148644007957,0.0095571645240590808,-0.48979474911341647,0.93869562278197138,0.091028261603390198,1.1171110155246162,0.95579999999999998,0.99707230378286371,0.95355667293175528,0,0,0,-0,-0,-0
11,230000,23,0.99943897767062151,0.99943897767062151,0.023107044521800974,-0.0060225847327421388,-0.0056471725815340776,-0.19775013592204066,0.035032891593656856,0.013026583190862473,0.21084295942873199,0.91784740853805658,0.07892405806119733,1.0725385623380033,0.98499999999999999,0.99624967854253488,0.98568703125787971,0,0,0,-0,-0,-0
12,240000,24,1,1.0064295913393628,0.026132389997141379,0.012843445779030507,0.0019052850496706685,-0.03252426191322328,-0.030913105245502059,0.043150066853817171,0.38809933242324113,0.91221268462571059,0.082867338203964983,1.074632667505482,0.95760000000000001,0.99766959357559759,0.95729408650667192,0,0,0,-0,-0,-0
13,250000,25,1,1.0036787961027698,0.022998502740731425,0.004982105261326147,0.0069072883569521494,0.017760407915288563,0.049548911134936313,-0.016998778257229397,-0.16826208947691068,0.97209770582533306,0.0473729666549874,1.0649487204691084,0.97150000000000003,0.99796178138973235,0.9698871029367665,0,0,0,-0,-0,-0
14,260000,26,1,1.0035309974244955,0.022307894367210764,0.0047119647496894181,0.0069923480965260335,0.01984116127333416,0.031149882538379581,0.033640779524061193,-0.042527726387494136,0.98008503727862517,0.043243172718681645,1.0648416558072411,0.95999999999999996,0.99797731651726795,0.95689124766496836,0,0,0,-0,-0,-0
15,270000,27,1,1.0013350590536541,0.023341874660606131,0.00031381003399676106,0.00092035884525668498,0.047153277499208883,-0.015136788108227828,0.0050429181870443873,0.46653597474757036,0.9561470276716052,0.051049183123918172,1.0562034265944849,0.98229999999999995,0.99993688770098432,0.9833527610791819,0,0,0,-0,-0,-0
16,280000,28,1,1.0040181297566169,0.026195764156637345,-0.0032908931742727594,0.0016471108799553588,0.12723096172182766,-0.0075052435377669369,-0.0052121878386439668,0.25499304170105863,0.99807403925442695,0.028061190338598923,1.0530739723180809,0.99199999999999999,0.99916937926183735,0.9915261493093348,0,0,0,-0,-0,-0
17,290000,29,1,1.0001099680787409,0.018587765426229062,-0.00041707425158694786,-0.0005135964125069424,0.033518869635248506,0.050826603862098807,0.054481942968573005,0.47937631096205213,0.91463300707645501,0.068094620195215019,1.0480984626590764,0.9274,0.99999103675425183,0.92873212325316234,0,0,0,-0,-0,-0
18,300000,30,0.99974135575634915,0.99974135575634915,0.018556707158635971,-0.00072105536443696819,-0.0014408043780141731,0.019406089112090481,-0.019367177083795539,-0.040891035245098184,-0.38415942656658997,0.93583162651810525,0.056143866709855487,1.045873605269422,0.96399999999999997,0.99998483499958934,0.96553854026511743,0,0,0,-0,-0,-0
19,310000,31,0.9989660418527565,0.9989660418527565,0.018238950221295045,-0.00039044376430460575,-0.0041654052812760143,-0.057638847640963907,-0.036348121473657402,0.0041956894537393818,-0.49566821314330922,0.9574752869287112,0.045065918935633095,1.0458044880425521,0.9587,0.99955260747576868,0.95655307234110509,0,0,0,-0,-0,-0
20,320000,32,0.99842480474449602,0.99842480474449602,0.01007609818465053,-0.00024166953787412604,0.005866567197066774,0.18797241307579243,0.00076913536155021056,-0.0041907555803322172,0.052944753931140065,0.99750837070141274,0.015362270766964052,1.0276184214046622,0.99929999999999997,0.99818997693548905,0.99934990296201431,0,0,0,-0,-0,-0
21,330000,33,0.99990576686720889,0.99990576686720889,0.0034909915815452648,-0.00015738812223024172,1.7809197341101886e-05,0.044144772409423459,-0.018689268527785519,-0.0040004686111445587,-0.27459077286341516,0.99191413764754111,0.016689854491827374,1.0246262524515228,0.98709999999999998,0.99997065466487434,0.98943910711858429,0,0,0,-0,-0,-0
22,340000,34,1,1.0000618935543297,0.0043973846323434838,-0.0014241247024010014,0.0010491693222133703,0.056982780633357065,-0.00084860050487201022,0.0080855035202680448,0.15468847667102903,0.99919008885482907,0.01024333562060911,1.0192670266712229,0.99839999999999995,0.99989116114144427,0.99823911770720419,0,0,0,-0,-0,-0
23,350000,35,0.99992193536228013,0.99992193536228013,0.0035289801684191147,-0.00098699182350544135,-0.00049617287051603514,0.031808715416848321,0.013686457041909517,-0.016078657929606166,-0.13428505408068725,0.99276352650869781,0.011673407557928487,1.0156434053222376,0.99309999999999998,0.9999858354084733,0.99333284455969351,0,0,0,-0,-0,-0
24,360000,36,0.99993394005277891,0.99993394005277891,0.0037437297533580529,-0.00090973617393256797,-0.00072943877808530355,0.026353346205963316,0.0598583411406437,0.00085304167803346154,0.4416384140266747,0.9521314653102162,0.032629528560018807,1.016085341287853,0.9556,0.99999121150325854,0.95494863886706438,0,0,0,-0,-0,-0
25,370000,37,0.99992840832435914,0.99992840832435914,0.0036914670432941733,-0.0009571783881567454,-0.00067275937719236912,0.027370889722020966,0.0078613852214834967,0.013109702866741291,0.39720623638273889,0.99278834599855903,0.012498105661555833,1.0172846330952086,0.9899,0.99999003655858709,0.99044112361218217,0,0,0,-0,-0,-0
26,380000,38,0.99988244818877003,0.99988244818877003,0.0032938322998269038,-0.00079397525163203469,-0.00031804539447713334,0.036505861524813984,-0.033198332279141818,-0.0013234907373294025,0.063995410962816246,0.9888411851271518,0.012286366051550843,1.0129224625881914,0.98929999999999996,0.9999823650894758,0.98933139941391957,0,0,0,-0,-0,-0
27,390000,39,0.9999030690713081,0.9999030690713081,0.0032598693411903445,-0.0013134595338442892,-0.00025834629534327871,0.037257691382738295,0.0028064972145986911,0.0067200079597284912,-0.11497089902140689,0.9938061982229569,0.010000471341246004,1.0134071220517991,0.99439999999999995,0.99997070251701237,0.99455053028227258,0,0,0,-0,-0,-0
28,400000,40,0.99998334896076035,0.99998334896076035,0.0034708317605079107,-0.0012184867245136313,-0.00040985141397572331,0.026565496393582931,-0.0070859686898134822,0.011474478885307171,0.037571147025472484,0.99628565671186653,0.0076867129995544584,1.0113516141909933,0.99629999999999996,0.99998334730035265,0.9955307467045803,0,0,0,-0,-0,-0
29,410000,41,0.99998745181421889,0.99998745181421889,0.0027577340256556603,-0.0012227454158316453,-0.00039261558709536453,0.026597493489476865,-0.021480830346839452,0.015770962788435705,0.18917769836724441,0.99148477253302125,0.0094803418304157498,1.0100662425206361,0.99219999999999997,0.99998292282402235,0.99073620013026409,0,0,0,-0,-0,-0
30,420000,42,1,1.0000433341598447,0.0029734037632383054,-0.0011391866416826013,-0.0007519855451954046,0.018687330974292551,0.022550129249199191,-0.012332512621411551,-0.35779859145595316,0.98291451984478106,0.012727965824692808,1.007861332861179,0.98629999999999995,0.99998549667846925,0.98510317996482788,0,0,0,-0,-0,-0
31,430000,43,1,1.0000383493468665,0.002854301701927887,-0.0013586819428108674,-0.0006781301873346042,0.020636328817601374,0.0038375149946627829,-0.002163711945429414,-0.019539801346614594,0.99961458919719748,0.0048122258164413545,1.0090465517974225,0.99990000000000001,0.99998121676461282,0.99973980338062274,0,0,0,-0,-0,-0
32,440000,44,1,1.0002076801281676,0.0017232546633557425,-0.0010902579802528488,-0.0013587375128925785,0.0021197671174088524,0.014225460562577563,-0.015349046626834006,0.12379860256548181,0.98752190258224759,0.009090361553704485,1.0053390112275085,0.98570000000000002,0.99995922884731425,0.9872831466477594,0,0,0,-0,-0,-0
33,450000,45,1,1.0003087580029897,0.0017881668900507097,-0.0015191427406958536,-0.00096135017724236979,0.010322082809517004,-0.0051408541749196068,-0.01606224282662172,-0.095604548626522234,0.99483289085783666,0.0051526869831058824,1.0049321573447243,0.99450000000000005,0.99996567246849721,0.99492730167918109,0,0,0,-0,-0,-0
34,460000,46,1,1.0003085200804913,0.0017691135913507879,-0.0013291540346509001,-0.0008096738684895457,0.01207735922810349,0.016919410447249206,-0.040613379931178972,-0.49360841983228942,0.96193595253088349,0.022107672561231757,1.0052669907508978,0.96430000000000005,0.99997199797809866,0.96463893629478059,0,0,0,-0,-0,-0
35,470000,47,1,1.0003061025565421,0.0017564390753754622,-0.0013118484741993694,-0.0008158185227536166,0.012068530500210301,0.0023718485561474711,-0.014830756802971745,-0.19353508582701062,0.99425401311725214,0.0052302962809548,1.0045053938279236,0.99560000000000004,0.99997256430784121,0.99543325488574086,0,0,0,-0,-0,-0
36,480000,48,1,1.0003490025902342,0.001751080802830857,-0.0013528809878726766,-0.00071162076527053969,0.011649071007020624,0.0093134880275715926,-0.0033457457357239928,-0.14020385615464526,0.99653975500987013,0.0035739059826709191,1.0035446107359052,0.99729999999999996,0.99996835021700059,0.99717324219299985,0,0,0,-0,-0,-0
37,490000,49,1,1.0003300670350814,0.0017405901118507405,-0.0012982041847733284,-0.00064287949395990202,0.014199319602040399,-0.01519778431515606,-0.002704174396616299,-0.094057786856045711,0.99673044494732843,0.0032318744637144839,1.0030649188962089,0.99650000000000005,0.99997340908445209,0.99675283660402758,0,0,0,-0,-0,-0
38,500000,50,1,1.0003200308058722,0.0017095375041155884,-0.0010970428763417738,-0.00061251762078388884,0.015330109805809069,0.0010056590373108687,0.0068459439423427249,0.20824115705899438,0.99807054745443302,0.0034540946416726837,1.0048405729521115,0.997,0.99997932634015796,0.99769525203682219,0,0,0,-0,-0,-0
39,510000,51,1,1.0002781686921556,0.0016735598348952968,-0.00074208285853745773,-0.00049276125577939016,0.017944654275202216,-0.02248231807366996,0.014742092923486494,0.32925846064264741,0.98937541261801243,0.0078341755984032684,1.0047303967908829,0.98629999999999995,0.99998691276224572,0.9889303957005926,0,0,0,-0,-0,-0
40,520000,52,1,1.0002819559219041,0.0016244542606642146,-0.00093261165003726974,-0.00077873466400407146,0.014155839312968887,-0.007852180780149931,0.003010101364022022,-0.079077920189823736,0.99716160414828614,0.002000764561944977,1.0010831026896982,0.998,0.99998394056144879,0.9972620885697151,0,0,0,-0,-0,-0
41,530000,53,1,1.0002965326885489,0.001583424270586238,-0.0018576321684696661,-0.00096384796056361952,-0.0018569451963760214,-0.0036665530757329368,-0.0032890874647029111,0.060292812746073787,0.99943255679791321,0.0011805688028031773,1.0017464716514075,0.99960000000000004,0.99991455592583345,0.9993609119698198,0,0,0,-0,-0,-0
42,540000,54,1,1.00033205312719,0.0015567822159709374,-0.0022678198398462198,-0.0010370948986242123,-0.0058964419147773291,0.02548057507648438,-0.0032041987601061361,-0.23877306044221247,0.98885215261668025,0.0064825359117344191,1.0015579230036797,0.98839999999999995,0.99988186307485993,0.98810424830508881,0,0,0,-0,-0,-0
43,550000,55,1,1.0003224374081492,0.0015409209182316716,-0.0022080603401690895,-0.001011728438099088,-0.0054644973035318789,0.0010779138395229371,-0.0039088139491687546,0.0083979796001227847,0.99985554013427891,0.0014483468113966828,1.0026942998846164,0.99990000000000001,0.99988571310796703,0.99976211145371929,0,0,0,-0,-0,-0
44,560000,56,1,1.0003549774459528,0.0011737345174619993,-0.0023435401419432565,-0.00097687367127729163,-0.00060961499510124638,0.012994144779185479,0.0015564394965890127,0.25263126768130317,0.99395869222416822,0.0039788179051147617,1.0017571753181931,0.99560000000000004,0.99990105907308802,0.99429816844000929,0,0,0,-0,-0,-0
45,570000,57,1,1.0003599111094856,0.0011734597933757494,-0.0024105621352624455,-0.0010050267135995614,-0.00096275364836871029,0.008630635724869995,-0.013870187849575499,-0.23617385230698673,0.9944068907513256,0.002914987365052493,1.0001202659868285,0.99439999999999995,0.99989749881575885,0.99416761456745784,0,0,0,-0,-0,-0
46,580000,58,1,1.0003599759706794,0.0011673201497897801,-0.0024101108086547487,-0.0010037549013394123,-0.00093550022412006151,0.027632469008106231,0.0012352120612193485,0.065140399687141137,0.99092728592109935,0.0058412543774962467,1.002376144500992,0.99350000000000005,0.99989761434893865,0.99291448249399872,0,0,0,-0,-0,-0
47,590000,59,1,1.0003677481790656,0.0012988495488384555,-0.0016455886827525038,0.00083398611798777005,0.047825581398923664,-0.010162481687661762,0.010644122481068496,0.087065323167359265,0.99741348641118932,0.0025062355472227319,1.0023257080837458,0.99690000000000001,0.99991617072654804,0.9962818609086157,0,0,0,-0,-0,-0
