iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.61938137409039895,0.61938137409039895,0.012109888858964793,0.1324583333604924,0.2151961600536822,0.19989008566902125,0.14714083645466958,0.31975108623041826,-0.4698452751568496,0.56395640825089233,0.089383756829919433,0.73914857163753445,0.46600000000000003,0.61875992261846269,0.46620513113712397,0,0,0,-0,-0,-0
2,140000,14,0.62569756734686055,0.62569756734686055,0.024367702266100126,0.12695090913328838,0.18878789847733921,0.38631145910311937,0.20839674023941446,0.13843385174106926,0.4978067550681895,0.57231874571026131,0.074369357951448473,0.71808268729510027,0.66690000000000005,0.66170570852686927,0.66237961008769719,0,0,0,-0,-0,-0
3,150000,15,0.6740315672517686,0.6740315672517686,0.025262543483682759,0.1870277812730145,0.14316818577658952,0.49999999999999994,0.16901944601228336,0.045086247580256256,0.40596313442871979,0.63333811481321156,0.064377723177714355,0.75951845224153169,0.78920000000000001,0.68444713455147599,0.79139110672883983,0,0,0,-0,-0,-0
4,160000,16,0.79131375514517344,0.79131375514517344,0.013134112339340679,0.16582974085564686,0.03882478786066168,0.46759214929900333,0.1569635153657678,-0.027925720331656301,0.46620044869066302,0.75528065251295717,0.049191173007091193,0.85169535160685594,0.73680000000000001,0.80178729663554171,0.74137420559007161,0,0,0,-0,-0,-0
5,170000,17,0.78999192618987846,0.78999192618987846,0.0080992481339910109,0.16707447932790592,0.047258489255640398,0.44399080042651889,0.15894376550464084,0.026691592009606913,-0.0013242557833563762,0.72258561052666725,0.063838945696364308,0.84770994409154132,0.79810000000000003,0.79519428279417215,0.80053466902727899,0,0,0,-0,-0,-0
6,180000,18,0.8059065266801535,0.8059065266801535,0.015661408111685898,0.16388657000656554,0.039951976702741032,0.14435955624381278,0.17998535961085649,0.036045171200157489,0.068162795544903343,0.79259446549394819,0.032132755929810436,0.85557466711637664,0.76100000000000001,0.79206731022469279,0.75660680829064941,0,0,0,-0,-0,-0
7,190000,19,0.80840317958329055,0.80840317958329055,0.020690773520452,0.15172698032327417,0.040157366714650984,0.14599116637347936,0.12799921185343099,0.046361788127480263,0.15073578795933051,0.78140311825559916,0.045080067514514224,0.86976005058404704,0.84450000000000003,0.81507740888697677,0.84918331174308803,0,0,0,-0,-0,-0
8,200000,20,0.8455383024059655,0.8455383024059655,0.0068983531345143956,0.13197366246902489,0.04681278111130302,0.1697854147005253,0.11380196499071715,0.053805451832066753,-0.20939375230027535,0.77938006005899729,0.061725864000860733,0.90036275350068429,0.82830000000000004,0.8436393991194393,0.8282038566262484,0,0,0,-0,-0,-0
9,210000,21,0.84692775396331399,0.84692775396331399,0.010913026551656376,0.12584393441546579,0.046730213121928106,0.055894879952197364,0.08843895424705539,0.038184058083802874,0.27398221843644333,0.77095330135746321,0.065699018944836499,0.89972337848934281,0.91690000000000005,0.84577711676655298,0.91744169539590215,0,0,0,-0,-0,-0
10,220000,22,0.92676409257432724,0.92676409257432724,0.018957364919706666,0.068584566932435656,0.041803553258017559,0.32172972580713405,0.022132452539697089,0.05810986345561564,0.3213524612905263,0.89106560753807385,0.061233342182738078,1.0110829582162404,0.93400000000000005,0.93378416735219993,0.93005202186994473,0,0,0,-0,-0,-0
