iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.9567282153583837,0.9567282153583837,0.017069034167329359,-0.03199787695948185,0.040647406520413508,0.4554897687835508,0.046259936395410817,0.076090976304617364,0.46970796440705298,0.85324057827585142,0.13019795707661708,1.1084285741460209,0.88980000000000004,0.96064517013071149,0.88727613779793379,0,0,0,-0,-0,-0
2,140000,14,0.9603853416568171,0.9603853416568171,0.027722744172350509,-0.023141114326635348,0.043957851287830196,0.46387640858172507,-0.023473451177018045,0.048512170176424174,-0.23654794243426003,0.85042224163059821,0.14510001445564186,1.1348182699636562,0.90639999999999998,0.95888047040996749,0.91249757094461459,0,0,0,-0,-0,-0
3,150000,15,0.96397799646321802,0.96397799646321802,0.038302819500738779,-0.021666999503340289,0.044385331041583591,0.33480894785244991,0.015351553201654378,-0.00056712050803842118,0.48283844029936063,0.88460236829951877,0.13720706078920719,1.1535282074463649,0.97499999999999998,0.95766405335587435,0.97779356045109345,0,0,0,-0,-0,-0
4,160000,16,0.99079299477410365,0.99079299477410365,0.045434534784620652,0.0014983607567431632,0.019851179161708241,0.3889792915946555,-0.07375495522435771,-0.02585053074878374,-0.050585928320272533,0.83299603789870358,0.16601401275348177,1.1583835028955278,0.93130000000000002,0.98907448950492793,0.92822902360185722,0,0,0,-0,-0,-0
5,170000,17,0.9942915512312881,0.9942915512312881,0.0533235501980623,-0.015246836931667479,0.0095692339559627897,0.30033995361850985,0.014997822613116885,-0.029016223305855959,-0.28168866941925375,0.8889506013594648,0.13212530092717953,1.1479161911767366,0.98009999999999997,0.9930423125564245,0.98160657238026972,0,0,0,-0,-0,-0
6,180000,18,1,1.0071333304152605,0.064486485742309557,-0.0021029554154354479,-0.0051180563538158856,0.03690559675466687,0.067314225850988896,0.015650989713572372,-0.023872211852129732,0.93807525954067295,0.10899735543998879,1.151710076203051,0.95199999999999996,0.99924795650262233,0.95335954073676843,0,0,0,-0,-0,-0
7,190000,19,1,1.009012123705012,0.062539910414437072,0.0016377158133739831,-0.0034682104442873419,0.033081295547358593,-0.018414626623114216,-0.075833308667406119,0.4027216674709222,0.83600942208648821,0.16090169537803303,1.151376745027433,0.75249999999999995,0.99969168788127472,0.74900079253096286,0,0,0,-0,-0,-0
8,200000,20,1,1.0132184884617805,0.062012658455220242,-9.3962369383328252e-05,0.00019270493382303922,0.021383151079781285,-0.49382525280044276,-0.49917701455057384,-0.40464414499589996,0.5401241756948777,0.3096145719888716,1.1469687367930659,0.37559999999999999,0.99996848099035063,0.3672575953054083,0,0,0,-0,-0,-0
9,210000,21,1,1.0134278227532598,0.060985041079772706,-0.00012542379145800284,0.00028134775613214945,0.023232451826420971,-0.0013257897374852057,0.0030748555428385949,-0.34738637657499383,0.98499793548822645,0.064442804679499671,1.1113058326600458,0.98480000000000001,0.99996695122762635,0.98375972823718205,0,0,0,-0,-0,-0
10,220000,22,1,1.0051111955483656,0.030339323363027981,-0.00061723914739399372,-0.0039028870136143365,-0.10062419547706732,-0.0046628020992771635,0.014144877286070834,0.029357380121584065,0.99912524934381042,0.036257862675110275,1.0701906601870266,0.99490000000000001,0.99896165542463877,0.99359462186547753,0,0,0,-0,-0,-0
11,230000,23,1,1.0026714945835082,0.020029050294376967,-0.00045199466418603684,-0.0059933865390268855,-0.14240237355568824,-0.055400341482132909,-0.023076102058119607,-0.42909488162105758,0.94330599756945466,0.050621514551821969,1.0425241660910256,0.95009999999999994,0.99818820202395397,0.9528918025426597,0,0,0,-0,-0,-0
12,240000,24,1,1.0019930796996053,0.019378959818434939,-0.0013201703673851085,-0.0061115606760593338,-0.14476529626713805,0.0081015881659900479,0.0095995707761704629,0.26989663180345946,0.99794262636506459,0.023652970233152087,1.0443024480220426,0.99460000000000004,0.99812184491817413,0.99533019566887326,0,0,0,-0,-0,-0
13,250000,25,1,1.0025166283702931,0.019096745350784847,-0.0014088845428491528,-0.005726545602825912,-0.14326135341610113,-0.0020388893489486914,-0.025090609143809006,-0.08370490596580038,0.98586707761614467,0.024772337834991359,1.0344208597727278,0.98409999999999997,0.99814585957335433,0.98605236427807719,0,0,0,-0,-0,-0
14,260000,26,1,1.0016258128295026,0.014477207289586768,-0.0013396590723374951,-0.0054641796345632539,-0.1496955062751314,0.0042761408849916194,-0.00061301020698478759,-0.12142845250957701,1.0008106646819264,0.014716877333464152,1.0296557442555161,0.998,0.99798208912561059,0.99775008658210851,0,0,0,-0,-0,-0
