iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.66425936489079906,0.66425936489079906,0.092552285166612583,0.14072754065233745,0.080778938683420426,-0.01808034187506587,0.12371892818525776,0.438957992179275,-0.19435464649617762,0.63061554692028909,0.12053905829063878,0.86687210116994107,0.43009999999999998,0.76763633900836181,0.43792799437589569,0,0,0,-0,-0,-0
2,140000,14,0.64173864503578182,0.64173864503578182,0.05766294068863171,0.12656665721376381,-0.09561130789059108,0.24889058478870768,0.14966470932603815,-0.48964808563792639,0.076602360791261814,0.62447427313747994,0.1104878362586461,0.8410304322044263,0.47470000000000001,0.56555360755351003,0.47264199381101035,0,0,0,-0,-0,-0
3,150000,15,0.63765254173983288,0.63765254173983288,0.030003477725536347,0.11429703722663584,0.2935097687728056,0.32465258900256772,0.053512814393076535,0.37558300179259851,0.47475730071932754,0.56531015592803602,0.1177127236304617,0.79602709424374096,0.51359999999999995,0.55956158477222584,0.51171160455614961,0,0,0,-0,-0,-0
4,160000,16,0.63344028088519333,0.63344028088519333,0.013259610988257908,0.12351996128429342,0.27771866024772118,0.30409723253367132,0.19864959930605486,0.39700371685427771,0.49562355821894388,0.54872856293373307,0.12403533249154099,0.79183781461715341,0.46429999999999999,0.57142397101499043,0.46109412644610187,0,0,0,-0,-0,-0
5,170000,17,0.63546644192177348,0.63546644192177348,0.018254892351967665,0.11447596403650268,0.2430230378529625,0.28160246577361092,0.19154048934771506,-0.44751022980230837,-0.48750104847947351,0.5202356820363967,0.11724526905062514,0.75003640937562199,0.47620000000000001,0.5982587479883652,0.47294713970203417,0,0,0,-0,-0,-0
6,180000,18,0.63548767976922482,0.63548767976922482,0.018113992319562948,0.11467326408800028,0.24707025732131904,0.27891940439691315,-0.4869444636037441,-0.49625190563133703,-0.48671013720752332,0.43364915147453587,0.15319663405608774,0.73391455422446783,0.38629999999999998,0.59444528666923468,0.384691138810907,0,0,0,-0,-0,-0
7,190000,19,0.63548911311245271,0.63548911311245271,0.017585738185049115,0.11466829014904599,0.24706933972464384,0.27891065443630836,0.079837597777929092,0.45189189806779173,0.1702638343279681,0.59694376941429661,0.064225226836222907,0.72282521401329347,0.47260000000000002,0.59444373812510831,0.47710168308764894,0,0,0,-0,-0,-0
8,200000,20,0.63869599224404283,0.63869599224404283,0.02043049816029793,0.12430297654409074,0.11702268203262295,0.32997006569597392,0.091088307115465561,-0.36220860559761237,0.43334045437528479,0.58517557225454386,0.082587547635257677,0.7470471656196489,0.372,0.75566234264280219,0.3684064296705899,0,0,0,-0,-0,-0
9,210000,21,0.63953574464819074,0.63953574464819074,0.017588866063647693,0.13485085081704345,0.28755631168379037,0.29248669836608476,0.19840399452062907,0.37277389848298981,0.08542155856088085,0.57295408558664707,0.075048705543048516,0.72004954845102209,0.4486,0.56298962914743389,0.44455436318922054,0,0,0,-0,-0,-0
10,220000,22,0.67467910692494715,0.67467910692494715,0.064099000486396579,0.11652415396781209,0.022778957452705251,-0.05643706766140455,0.08505409995289015,0.022421441244381279,-0.44198611023485967,0.65070553140879928,0.08473708302528149,0.81679021413835096,0.89129999999999998,0.87829321118640447,0.89085178144468002,0,0,0,-0,-0,-0
11,230000,23,0.89508618396627893,0.89508618396627893,0.012623746030899365,0.086176404985351646,0.027663078475829602,-0.49999999999999994,0.097149912729129095,0.086143116804478836,-0.38847467130000113,0.85603224552270929,0.045910627449675487,0.9460170753240732,0.75880000000000003,0.87425628783225739,0.76030330592517059,0,0,0,-0,-0,-0
12,240000,24,0.91521173589971005,0.91521173589971005,0.024329182823681753,0.080164564520223566,-0.0092535947696091494,-0.49999999999999994,0.10155190936675984,-0.069029096766260789,-0.48554167910114399,0.86445318959169226,0.058783934162153446,0.97966970054951297,0.8034,0.91837513214286293,0.7945477366390683,0,0,0,-0,-0,-0
