iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.7085541995438378,0.7085541995438378,0.046905586433495162,0.0069984868797086236,0.1104202362510032,-0.3686126904735908,-0.48275333565957013,0.082277137268905287,-0.40580388649252486,0.65886503711957012,0.11011377543783876,0.87468803697773412,0.31069999999999998,0.73595665983682257,0.30501633731089567,0,0,0,-0,-0,-0
2,140000,14,0.71860494448343626,0.71860494448343626,0.036834863637971109,0.23704223990674494,0.13036792223027202,-0.35774363125492764,0.42865068722444355,0.10290992597034965,-0.23820677148508262,0.64717185161898527,0.10246050627289537,0.84799444391386025,0.25430000000000003,0.53887169372252075,0.25517099108330421,0,0,0,-0,-0,-0
3,150000,15,0.73800758623791873,0.73800758623791873,0.045080633860916035,0.046021372835088607,0.13724130970036919,-0.40755002541839341,0.18959407523371974,0.15048931153814227,-0.46877774353507551,0.69183278445400542,0.092781616023115202,0.87368475185931116,0.57179999999999997,0.66943816659896138,0.57291275906911421,0,0,0,-0,-0,-0
4,160000,16,0.71025071704911991,0.71025071704911991,0.018447633893555949,0.0052135898329695556,0.13109700473543365,-0.38498172568972083,-0.41701433879359628,0.0029131057286395645,-0.11729805204491695,0.62971754188463436,0.10856635106933558,0.8425075899805321,0.39560000000000001,0.68317368500965858,0.39380271097539932,0,0,0,-0,-0,-0
5,170000,17,0.70998326030573677,0.70998326030573677,0.017714728940105499,0.0049768920743135285,0.131040657177973,-0.38490789438849882,-0.29366886897044919,0.13677205104470325,-0.35176304261106095,0.65963432844346914,0.061188286519577771,0.77956337002184162,0.3735,0.68327616651971279,0.37397194657528365,0,0,0,-0,-0,-0
6,180000,18,0.77153383174346013,0.77153383174346013,0.036309962159123001,0.2961168620437874,0.12230029917005783,-0.41236489588295605,0.38997284759830286,0.11758048168731383,-0.4377780068273236,0.75593896792065129,0.054249713201528611,0.86226840579564734,0.28410000000000002,0.43645337566056475,0.29045887143737648,0,0,0,-0,-0,-0
7,190000,19,0.69932904122024975,0.69932904122024975,0.0053740871024449419,0.070712566605273613,0.12622815054581418,-0.37351899798642096,-0.48116072309427294,0.049058289578201242,-0.20755619026151639,0.62585624080888846,0.04316542546302371,0.71046047471641494,0.32250000000000001,0.69248217082839525,0.32765421534340039,0,0,0,-0,-0,-0
8,200000,20,0.82354969995307525,0.82354969995307525,0.049208815603390792,0.18776975964799833,0.029882981731752953,-0.22007689604691741,0.3559027885564221,0.025115569275902194,-0.23844726085841361,0.80408617444581254,0.068952244760716916,0.93923257417681771,0.3407,0.7200630957845936,0.3478711324192521,0,0,0,-0,-0,-0
9,210000,21,0.69834306502421928,0.69834306502421928,0.013976798000498176,-0.091326560165434598,0.038549838473165073,-0.19865251997153824,-0.069639813190775612,0.032592967353453739,-0.16448455843977161,0.65621761724181082,0.034221920666172731,0.72329258174750932,0.92049999999999998,0.88103765517153865,0.9200149642654385,0,0,0,-0,-0,-0
10,220000,22,0.9211487977574766,0.9211487977574766,0.0061328177642034423,-0.064492260336911314,0.031126783124708884,-0.1590550212033835,-0.028717542784799654,0.020098313853254002,0.15435419699205744,0.86816374321891265,0.06850785912167387,1.0024391470973935,0.98299999999999998,0.92815545873093397,0.98426044892658382,0,0,0,-0,-0,-0
11,230000,23,0.98352657368479957,0.98352657368479957,0.0071906135636684273,-0.03251136281862449,0.021017636962214592,0.17393364140086373,-0.049958242403991271,0.059147629316991912,0.46652393985361762,0.92556982766671603,0.083583281373493537,1.0893930591587633,0.92069999999999996,0.98181304205755093,0.92068197596325319,0,0,0,-0,-0,-0
12,240000,24,0.98329759925327542,0.98329759925327542,0.004761875422381572,-0.031766614772518895,0.019970660119445833,0.16682205697968785,-0.039158532385933142,-0.03338008964198047,0.37438748238355002,0.90610384636020536,0.082884947196399647,1.0685583428651486,0.91239999999999999,0.98301948585074939,0.91380816037700585,0,0,0,-0,-0,-0
13,250000,25,0.98345258894521592,0.98345258894521592,0.0056175044341255096,-0.031949379065546221,0.018611586326798563,0.17134549822642514,0.046076688830091417,0.027156083893596028,0.47826906682750114,0.87422667377150287,0.10260953476642583,1.0753413619136976,0.96750000000000003,0.98405307821347621,0.96625980772694708,0,0,0,-0,-0,-0
14,260000,26,0.99119219729668484,0.99119219729668484,0.028848710280896899,-0.00055508109251106773,0.019783322542076917,0.28851696511437541,0.051357666160245508,-0.01775856594205294,-0.094630934959031965,0.88283941568374158,0.10294092942352333,1.0846036373538472,0.96589999999999998,0.99121369565338613,0.96743132342960581,0,0,0,-0,-0,-0
15,270000,27,1,1.0024724875234985,0.034630449891588796,0.015014702802840249,0.0067193445571759351,0.15496754300978396,-0.026675554477991303,-0.047612041283690676,-0.48692526655835877,0.86703090741602562,0.11347132410362547,1.0894347026591316,0.95020000000000004,0.99656438131619396,0.95169165383725629,0,0,0,-0,-0,-0
16,280000,28,1,1.0019174453482176,0.034859990355755238,0.0065995761832623647,0.0016368972228059419,0.074348756130540136,-0.005523630590455797,0.0050807195755542267,-0.22569207461759344,0.985149351948168,0.047908244605894525,1.0790495113757212,0.98970000000000002,0.99941108686306701,0.99010431288745715,0,0,0,-0,-0,-0
17,290000,29,1,1.0034945338705452,0.030969194303870694,0.0050233383839006869,-6.5539448645055823e-05,0.03215367431544143,0.028483004095698261,-0.026568506643161349,0.19454444698986739,0.97579552250109547,0.049065368292581499,1.0719636443545553,0.95889999999999997,0.99975339476322622,0.95793857219963763,0,0,0,-0,-0,-0
18,300000,30,0.99896681593752312,0.99896681593752312,0.02523351935177991,0.001874012963615458,0.0013502282588624447,-0.027026036110552681,-0.02851730476181058,-0.025464326762290934,-0.11761884498252595,0.9786571719492434,0.043068190600142504,1.0630708255255228,0.97550000000000003,0.99938503885844077,0.97824158520950244,0,0,0,-0,-0,-0
19,310000,31,0.99850313757318943,0.99850313757318943,0.025920500016500019,0.0031385929910273153,0.003569585219466005,-0.0081700867949094699,0.025283776635094402,0.046203989397898493,0.15839925918325681,0.96831288658160197,0.051802403604885222,1.069845597647177,0.94620000000000004,0.99899815539121894,0.94707279184615423,0,0,0,-0,-0,-0
20,320000,32,0.99615118665086788,0.99615118665086788,0.010718512979543574,-0.00027605870612927433,-0.0045106378577208436,-0.11672908643410386,0.030532618473460671,-0.017705874064250837,-0.39384564963928326,0.96852493383011617,0.028035256623121497,1.0234740368114343,0.97819999999999996,0.99868826943981237,0.97838669469975037,0,0,0,-0,-0,-0
21,330000,33,0.99574898207214013,0.99574898207214013,0.0086557127150751739,0.001437010934324072,-0.0081688454878825305,-0.17656456879352875,0.0046804025496207657,0.010381708659491951,-0.052282799413548631,0.99003337064146657,0.014589655226649557,1.0186290948856997,0.99390000000000001,0.99732315995965326,0.99411706430795344,0,0,0,-0,-0,-0
22,340000,34,0.99775707822700288,0.99775707822700288,0.0067702543744105849,-0.00030664427917283883,-0.0012695175269702415,-0.059798945680086854,0.0014005144590210072,-0.02813312436723403,-0.26057966949624478,0.98792789958336624,0.014397405716589646,1.016146814787882,0.98780000000000001,0.9994018763734851,0.98521948588232999,0,0,0,-0,-0,-0
23,350000,35,0.99775903199888871,0.99775903199888871,0.0067913567048448554,-0.00034738453424059545,-0.0012398161842958452,-0.059191255566878057,0.00027865942848404046,0.0050270013323232554,0.29964929445991206,0.98594517063539933,0.017276996212767192,1.019808083212423,0.99529999999999996,0.99940673625511867,0.99478632271855083,0,0,0,-0,-0,-0
24,360000,36,0.99703420455707481,0.99703420455707481,0.0066237875032611618,0.00077202954940762728,0.0085464915393392554,0.23292847465032213,-0.0033916584767028635,-0.013822966370023781,-0.40433384894165836,0.98486792150041502,0.013959684210058016,1.0122289025521287,0.98719999999999997,0.99695835589090476,0.98767563280829984,0,0,0,-0,-0,-0
25,370000,37,0.99801316152625563,0.99801316152625563,0.0070105164364796368,0.00042682055134461212,-0.00067072981131299119,-0.034737155294703205,-0.0019319837403439788,0.0046116644497185,0.45206474644510952,0.98197041638568949,0.016669920816256564,1.0146434611855524,0.9879,0.99966050656175653,0.98605805570845961,0,0,0,-0,-0,-0
26,380000,38,0.9978471090946428,0.9978471090946428,0.0068703748938709003,0.00046664144366628254,-0.0010435671394889389,-0.048251225667846898,0.00050370331014049086,-0.0093349425199942271,-0.1566093692677768,0.9965236409675402,0.0077490480483266861,1.0117117751422604,0.99760000000000004,0.999537230982528,0.99765820207529399,0,0,0,-0,-0,-0
27,390000,39,0.99638751169060269,0.99638751169060269,0.0037037490665339755,0.0016613702963444383,0.010613823564128775,0.29157125775244169,0.00646728897613702,-0.0032243983153819045,0.11164967565373041,0.9940626269222137,0.011191834659044353,1.0159986228539406,0.999,0.9951147437630915,0.99822689436307066,0,0,0,-0,-0,-0
28,400000,40,1,1.0008083903207436,0.0041688892944623411,0.00094330271925700912,0.0012768772213423588,0.070900152336284411,0.014605521891471351,0.016581122342542942,0.19074972385339284,0.99242565528540427,0.0093982082340368315,1.0108461434241165,0.99160000000000004,0.99983594121353803,0.99217197342614605,0,0,0,-0,-0,-0
29,410000,41,1,1.0008317992504097,0.0043850109037841447,0.00060046469927861796,0.00077310062719662903,0.065010326534208004,-0.019709708731235898,-0.0026163909311447409,0.024175890694836166,0.99469207196763132,0.0093663852056493219,1.013050186970704,0.99629999999999996,0.99988146838211456,0.99617516920112004,0,0,0,-0,-0,-0
30,420000,42,1,1.001277871965299,0.0035353056020181301,-0.0011335004194543089,0.00041187020969614299,0.054242174830096933,0.0026183588690580351,0.017710173934577966,0.31238729796206788,0.99449842255512377,0.0062173225149669727,1.0066843746844591,0.99309999999999998,0.99992420493158418,0.9920492313799818,0,0,0,-0,-0,-0
31,430000,43,1,1.0012310012082029,0.0034647351852476202,-0.0012485891399558065,0.00078083437718537234,0.059064466051712221,0.017756484331125089,-0.004954387129154636,-0.19928577007292492,0.99305441649222725,0.0063504291070715637,1.0055012575420874,0.99350000000000005,0.99989709608006161,0.99336697702470611,0,0,0,-0,-0,-0
32,440000,44,1,1.0012204376065525,0.0034396325498000976,-0.0012677399127460124,0.00079983745632277955,0.060042448683026654,0.019646258482177936,-0.012002613511258975,-0.033641606816880776,0.99285979292976889,0.0071736113230380476,1.0069200711229234,0.99370000000000003,0.99989232025633434,0.99326308900698546,0,0,0,-0,-0,-0
33,450000,45,1,1.001302452376446,0.0034717422707300979,-0.00091607443674468058,0.00018050205424035413,0.049908973932946583,-0.0098333379021493528,0.0067634288459319514,0.18088518664370334,0.99735062201382396,0.0049807226635249606,1.0071128384343329,0.99639999999999995,0.9999452303236751,0.99736330819942154,0,0,0,-0,-0,-0
34,460000,46,1,1.0013562885804765,0.0035010704816154934,-0.00050442326286384879,-2.6549932908976134e-05,0.045156520173058615,-0.012144241055910276,-0.0051847855576223623,-0.090108690559219218,0.99702218761757755,0.0043869990246228532,1.0056207057058384,0.99739999999999995,0.99996595706625491,0.99770128309490314,0,0,0,-0,-0,-0
35,470000,47,1,1.0013344096749808,0.0034972496719296981,-0.00050323370176557302,-0.00016837223260831287,0.042567780864874463,0.0063943602586824522,0.0043919332412787337,0.084724704179436117,1.0000732067636524,0.0035178535624168597,1.0069681997459894,0.99929999999999997,0.99997292218698697,0.99908096634091181,0,0,0,-0,-0,-0
36,480000,48,1,1.0009180591438314,0.0030678746046351743,-0.0010634024090370637,-0.0013438882908976767,0.028750221109710972,0.022736484017519709,0.0087230376333364834,0.2696654570481174,0.99111200554981704,0.0060003154381309057,1.0028726238085537,0.99219999999999997,0.99996993147770175,0.99159921977344412,0,0,0,-0,-0,-0
37,490000,49,1,1.0009074668589419,0.0030524347990350787,-0.0010405253111637847,-0.0012829886833581612,0.028934984255771845,0.026645061593487895,0.0053440273275986439,0.13472441222728571,0.99050409340553935,0.0056681264545795189,1.0016136212565152,0.99209999999999998,0.99997276869601992,0.99272356757177804,0,0,0,-0,-0,-0
38,500000,50,1,1.0007246638587564,0.0030705662027942912,-0.00072997278431437339,-0.0014322115954192569,0.021907018560917098,-0.0072405880803174671,0.010605164710635551,0.09263509662781666,0.99685352039340647,0.0033653928945435096,1.0034496904667118,0.99619999999999997,0.99998306209100718,0.99679129677749156,0,0,0,-0,-0,-0
39,510000,51,1,1.0007879629047252,0.003109545946942449,-0.00026817414794007847,-0.0017742118704350558,0.018245997273614801,-0.012565266418013143,0.00064881559817608903,-0.047145511948843311,0.99806193360536177,0.0025397070935633866,1.0030397595087459,0.99819999999999998,0.9999760520412424,0.99777530166161887,0,0,0,-0,-0,-0
40,520000,52,1,1.0008283143306158,0.002812411406671508,-0.00031626807772063248,-0.0018109011093782627,0.014709800856123487,-0.013678541351670237,0.017098105581382361,0.37886735777693947,0.98917861508106031,0.0058275806435923241,1.0006006731425012,0.9889,0.99997644261762375,0.9892318601986233,0,0,0,-0,-0,-0
41,530000,53,1,1.0008278665314743,0.0028019915575306928,-0.00031651358889217898,-0.0018120733868078754,0.014675245821150682,0.020431497590147174,-0.0079544558445294733,-0.16081989417446607,0.99361916622829372,0.0025598089974354717,0.99863639186326725,0.99299999999999999,0.99997645612936203,0.99360407788374749,0,0,0,-0,-0,-0
42,540000,54,1,1.0008802473492571,0.0027881568524116699,-0.0001901974654371635,-0.0018342320700168119,0.015018302162672938,-0.022285148792283049,-0.01104525357502073,-0.27281721804409043,0.98847388447660556,0.00690659733403165,1.0020108152513076,0.98939999999999995,0.99997605259881184,0.98916246636238825,0,0,0,-0,-0,-0
43,550000,55,1,1.0008940755108204,0.0027758369732401489,-0.00013610764339755163,-0.0018010276040558975,0.014887058409881799,-0.00043792161991573764,-0.0083314921936008535,-0.27895260064947536,0.99483593404162241,0.0037772989212512425,1.0022394399272749,0.99409999999999998,0.99997772576784816,0.99377214375977585,0,0,0,-0,-0,-0
44,560000,56,1,1.0008874221799036,0.0027630845845445064,-0.00012908699901370405,-0.0017898215291447079,0.015753733113631856,0.00095840454463069769,0.0060357461144981972,0.35054410030768191,0.99415742520307082,0.0029831889581820739,1.0000044755611077,0.99219999999999997,0.99997790549385068,0.9926972240939762,0,0,0,-0,-0,-0
45,570000,57,1,1.0009174599565729,0.0027461056599043035,-0.00011813280043588672,-0.0017221969398658571,0.016965764908250396,-0.00099676758536793031,0.0085117119382518425,-0.014395701447289744,0.99701157517194683,0.0022267744860231188,1.0013760531645521,0.99590000000000001,0.99998007324768712,0.99669788413348637,0,0,0,-0,-0,-0
46,580000,58,1,1.0004003424547281,0.0022502641487398356,0.00039697857357999115,-0.0014189226597225732,0.049596922649216765,-0.0032767859472222494,-0.013016697313415371,0.012683487311815123,0.99634253718081944,0.0038902368861737321,1.00396740147772,0.99470000000000003,0.99988397904145476,0.99555565597615925,0,0,0,-0,-0,-0
47,590000,59,1,1.0001641029357249,0.0013229138106997903,0.0015026006348949159,0.00029162154634523949,0.079952825657259766,-0.0025643681104017269,-0.012958305558234073,-0.069782029694877679,0.99628013734434073,0.0027013562699870707,1.0015747956335155,0.99719999999999998,0.99975040970920603,0.9968618035323169,0,0,0,-0,-0,-0
