iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.95173152469966271,0.95173152469966271,0.010871258797966117,-0.034813086725724716,0.042329311320860138,0.21958516578524892,0.019686570320237573,0.089023953318738469,0.38830498013519277,0.86948501897244479,0.11339414978326834,1.0917375525476507,0.86136999999999997,0.95339030212415965,0.85999498117220474,0,0,0,-0,-0,-0
2,1400000,14,0.95133435347543127,0.95133435347543127,0.0079982625455537106,-0.036676383629245184,0.040780093744791704,0.21480965303625518,-0.019569131058507772,0.054176543604034899,-0.49625234164333998,0.81964693147221968,0.15090421062319659,1.1154191842936849,0.86599999999999999,0.95496919211778308,0.86682049392828053,0,0,0,-0,-0,-0
3,1500000,15,0.95296304129265197,0.95296304129265197,0.017972889837137813,-0.034541124961166764,0.04131378998397469,0.14568586871855119,0.036875582861575662,0.0013425675702318784,0.37004472284388967,0.84902305186112637,0.12428760917677682,1.092626765847609,0.97779000000000005,0.95242029785777427,0.97811258256825895,0,0,0,-0,-0,-0
4,1600000,16,0.99174296775046056,0.99174296775046056,0.03828478719549544,0.0083574595587470636,0.011149080641392403,0.27853152815595378,-0.060811198821484114,-0.042869093314931828,0.22581104990016398,0.87634510692728118,0.13827947738474347,1.1473728826013785,0.88544999999999996,0.99478403438223406,0.88422701635860979,0,0,0,-0,-0,-0
5,1700000,17,0.99204382954389936,0.99204382954389936,0.038427686735547584,0.0068582293896614797,0.010042297885387443,0.28390764277438729,0.030076511232292491,-0.01694388142044434,-0.21421726030295529,0.90150388790188707,0.11362798263244162,1.1242147338614727,0.98509999999999998,0.99503851923716435,0.98486494062134056,0,0,0,-0,-0,-0
6,1800000,18,1,1.0115111295889543,0.047456474251842365,0.01471167321529838,0.002878936459186454,0.046767529229296743,0.094527859877897802,0.042417574682757975,-0.16535875451931381,0.8889093166987615,0.12423854971262938,1.1324168741355152,0.87722,0.99773559757925956,0.87688778736444928,0,0,0,-0,-0,-0
7,1900000,19,1,1.0108733359109234,0.047444889153773102,0.01335768538994969,0.001898295346662378,0.048212104479490155,-0.49870744879630013,-0.47050362621144903,-0.12846448716253778,0.50487394001423347,0.30758840948144667,1.1077472225978688,0.33188000000000001,0.99821554470427654,0.33226209339528734,0,0,0,-0,-0,-0
8,2000000,20,1,1.011056021335488,0.046684885042030132,0.013339230102842888,0.0019343922633441716,0.048499497312334466,-0.01245516716532391,0.0084729848907938443,-0.052836752033390999,0.99704787427373476,0.054085508783867482,1.1030554714901151,0.99409000000000003,0.99821639043648469,0.99427375885015279,0,0,0,-0,-0,-0
9,2100000,21,1,1.0090080022700685,0.032137022188595807,0.014438742768994366,0.0014135070448484898,0.051359640768721737,0.4930834217095581,0.24310137096711393,-0.48314706231516413,0.51011658414639915,0.30361679976635647,1.1052055116884578,0.13471,0.99798087452329953,0.13613158244630344,0,0,0,-0,-0,-0
10,2200000,22,1,1.0081151013004546,0.022094822409081255,0.016317511948992638,0.0018598787292941573,0.050533480423581377,0.036636475065845442,0.0067812747578077648,0.056330451025983219,1.0016039942459913,0.027142325564108873,1.0548029523516447,0.98680999999999996,0.99741639400132509,0.98686224235295272,0,0,0,-0,-0,-0
