iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.93073533455536039,0.93073533455536039,0.016429314261663455,-0.046467198232643205,-0.029297574303447642,0.043502423090844629,-0.040429887988142399,0.016108206968112215,-0.49553634904861954,0.83973907934097625,0.11023993848102419,1.0558093587637836,0.93876000000000004,0.95127593843740321,0.93836961544907616,0,0,0,-0,-0,-0
2,1400000,14,0.95589836765958025,0.95589836765958025,0.035503982779939811,-0.046835292947346813,-0.0060535170680344171,-0.24684515988694089,-0.10888947803960924,-0.089163747837851748,-0.44332630011075613,0.83787730517321757,0.12995615003780647,1.0925913592473182,0.73548000000000002,0.97302508410664112,0.73463623339413309,0,0,0,-0,-0,-0
3,1500000,15,0.96169875103876312,0.96169875103876312,0.043182914502478721,-0.034267274472167056,0.0097721001218174924,-0.18432695431664181,-0.016300760866641006,0.062424904063606235,0.30087743046343873,0.87588538347818823,0.11661890836192748,1.104458443867566,0.92101999999999995,0.97811127061983405,0.92119876107582643,0,0,0,-0,-0,-0
4,1600000,16,0.97091970972716668,0.97091970972716668,0.045930451978056105,-0.032654759734949433,0.020354476745420617,-0.10610961413608133,-0.076999333100871592,0.062510618359939318,-0.072995060457951899,0.91741586923338314,0.086539669839762856,1.0870336221193184,0.86060999999999999,0.97240622869793381,0.86169588025543775,0,0,0,-0,-0,-0
5,1700000,17,0.96579897328549047,0.96579897328549047,0.049127544801221001,-0.019205164428341526,0.0069827742719081997,-0.13787437137398667,0.027327235267705863,-0.017875571914518273,-0.27586458592926588,0.90548715748373987,0.09511557806758443,1.0919136904962055,0.98441000000000001,0.99008803813095914,0.98473837061409564,0,0,0,-0,-0,-0
6,1800000,18,1,1.0012256493721112,0.034475240692135443,0.0043864658675702448,-0.0010593034002301773,-0.20779051107107563,0.017375872418620819,0.066254719117702976,-0.24010558676843452,0.94438364702788669,0.074313914984334609,1.0900389203971825,0.86812,0.99475685866052643,0.86909504679037153,0,0,0,-0,-0,-0
7,1900000,19,0.99769926401815212,0.99769926401815212,0.028461818261253453,0.0058361949744964708,-0.024114982904843724,-0.25705843848003329,0.03181190108180143,-0.055490603602531774,0.33169140683947207,0.88767349198465073,0.10563498456982828,1.0947180617415142,0.84536,0.98862020938817319,0.84542054557761115,0,0,0,-0,-0,-0
8,2000000,20,0.99940222827860614,0.99940222827860614,0.02915363398881804,0.0042105924014632489,-0.023313434347987473,-0.29248551259817857,0.012405188612950591,-0.079469152696572953,-0.41009144250326601,0.94577870958650179,0.075324283102216963,1.093414304466847,0.87270999999999999,0.98897455865938555,0.87253073533963321,0,0,0,-0,-0,-0
9,2100000,21,0.99716434947275601,0.99716434947275601,0.028900165619253924,0.0060200825033940942,-0.010887216009503759,-0.21614282320183992,0.49108656116216842,0.49084016353452942,0.37172826291091421,0.56802149328360907,0.27408661624300884,1.1052312611199064,0.0036800000000000001,0.99569273743332998,0.0035626258809548202,0,0,0,-0,-0,-0
10,2200000,22,0.995293002018246,0.995293002018246,0.019424069253031303,0.0036019516299700921,-0.011387644533867326,-0.24010084348767843,-0.021324411609345617,-0.013958379869662307,-0.19091874915746709,0.98542025977347092,0.028545971316263446,1.0413703635533473,0.99085999999999996,0.9951667529674959,0.99127281797021449,0,0,0,-0,-0,-0
11,2300000,23,0.99870480341021706,0.99870480341021706,0.010204793976256168,-5.205096337123829e-05,-0.010976506621650074,-0.22708812255195207,0.020567904724087205,-0.0069930046848947214,-0.096141793936246334,0.98345638453574646,0.026060856104026791,1.0345356624996389,0.99461999999999995,0.99574742450621678,0.99477368570841018,0,0,0,-0,-0,-0
12,2400000,24,1,1.0016825805903815,0.0090201587595216751,0.0034546657850163861,-0.0089799782637720749,-0.16230618704595998,-0.015721201046124733,0.010596680572274586,0.031174350343835977,0.98126835988948069,0.025885334127295753,1.0320036147789804,0.99411000000000005,0.99747613801528645,0.99424686537240925,0,0,0,-0,-0,-0
13,2500000,25,1,1.0027451214318432,0.0091495240345699797,-0.00022221819732096877,-0.0044330213982624635,-0.11467158523326261,-0.0042649362494995291,0.010699411688572136,-0.24218128090927538,0.98867947048121496,0.017837838921304475,1.0236416347669717,0.98470000000000002,0.99872559929514859,0.98399607746646278,0,0,0,-0,-0,-0
14,2600000,26,1,1.0021471999335141,0.0087674785785634753,-0.00055915656663389226,-0.0052893086899980122,-0.097465015230306484,-0.036182240129599919,0.0098999474908390006,0.34845981154049221,0.93649534103528143,0.043184959055867139,1.021137860784781,0.98175000000000001,0.9990296108615867,0.98213364746210952,0,0,0,-0,-0,-0
15,2700000,27,1,1.0017328139593225,0.0084154617409158937,0.0011844014547912421,-0.0067033949138049619,-0.12190303582093333,0.0050116457631861344,0.010005838578341475,0.15594980930956859,0.98572405460763957,0.021162172567828673,1.0272019128405838,0.99690000000000001,0.99855785423784849,0.99737751722447798,0,0,0,-0,-0,-0
16,2800000,28,1,1.0008477093891672,0.0082026697546437599,0.0017253791302348155,-0.0069431575155025939,-0.12228920436421367,0.029156304714791359,-0.0033041931554227411,-0.48223697063898419,0.95442588561843933,0.034230589508133451,1.0215178410543808,0.96875,0.99851761672091821,0.96919386243949002,0,0,0,-0,-0,-0
17,2900000,29,1,1.000888816266587,0.0083170800738257347,0.0013814793330064463,-0.0056446435683958976,-0.096782580908416196,-0.49725706797810099,-0.49384390420755242,0.46994378381624458,0.53858964257223074,0.24972033363904611,1.0280414965047611,0.25463000000000002,0.99900726738286705,0.25194919244856989,0,0,0,-0,-0,-0
18,3000000,30,1,1.0009062125255566,0.00839384958501967,0.0013725810492483631,-0.0056966009360822417,-0.097759891730308787,-0.0099260604739652702,0.0041825267905726271,0.23580425398812532,0.99569942715629078,0.01181060442555381,1.0188482118303763,0.99639,0.99899089502801708,0.996094898508467,0,0,0,-0,-0,-0
19,3100000,31,1,1.0009419167461941,0.008375687527802874,0.0013526503626454824,-0.005871669569518981,-0.099994124817190624,0.024394437571851002,0.02657654421970701,0.47158585447883872,0.92894121798286511,0.049309280210934274,1.0255874071962963,0.97743999999999998,0.99894950901774715,0.97776669672622551,0,0,0,-0,-0,-0
20,3200000,32,1,1.0003543647520536,0.0069489620465364981,0.00047421369116855405,-0.0040599238927598678,-0.091661713278452975,0.0026022248408448245,-0.0034499715920299767,0.088738005592817526,0.99619504636226952,0.0097593642765757809,1.0153234003443581,0.99883999999999995,0.99912300495464179,0.99894873667144601,0,0,0,-0,-0,-0
21,3300000,33,1,1.0008484351025861,0.0066686146258649387,-0.00041524332311471091,-0.0020848655783525572,-0.021541743871863285,0.0083655606970531871,0.017423157331804884,0.27989017859104859,0.99233584965871646,0.010943266960849013,1.0137846529019805,0.99234999999999995,0.99986635932681467,0.99222323681246538,0,0,0,-0,-0,-0
22,3400000,34,1,1.0008510798754968,0.0066147553244272315,-0.00041538531150331435,-0.0021010013945552456,-0.021924579152816474,-0.011513190806209384,0.03132182918325177,0.48750675628205165,0.97602375460047663,0.018262244744169879,1.0118177542990496,0.97699000000000003,0.99986410083362887,0.97694724467272109,0,0,0,-0,-0,-0
23,3500000,35,1,1.0008655268749069,0.006612603416353142,-0.00042225806600935598,-0.0021646103294882348,-0.023422939001602087,0.0072365222401091778,-0.015548738267565643,-0.40174896128523696,0.984781706595523,0.013436353595792058,1.0111169596432754,0.98714000000000002,0.99985508532570133,0.98739532282336939,0,0,0,-0,-0,-0
24,3600000,36,1,1.0008927748916894,0.0064315884689209292,-0.00023897731246576043,-0.0018907998255524193,-0.017332265865918871,-0.012558604427018727,-0.009860420209142795,0.0075355141296851169,0.99615608632311392,0.0079782176554457993,1.0117933929277876,0.99666999999999994,0.99989043147253853,0.99620259404915135,0,0,0,-0,-0,-0
25,3700000,37,1,1.0011379521012955,0.0053187648466618692,-0.00061425561569898406,-0.0024764103100774278,-0.024943968090264803,0.0051831151761327909,0.0052091105560041484,-0.070063433272353759,0.997717122450404,0.0075055163151527852,1.0124279344281035,0.99665999999999999,0.99984372530004739,0.99682286654943331,0,0,0,-0,-0,-0
26,3800000,38,1,1.0007153666464226,0.003744676813115301,-0.0016474117870598798,-0.001442085857365319,0.014483204011578541,0.0017931070049064246,-0.024146747679963498,-0.12900375764751293,0.98942002451250133,0.0097293285983551057,1.0084895085652774,0.98856999999999995,0.99996447699482771,0.98826894681769772,0,0,0,-0,-0,-0
27,3900000,39,1,1.0007162022536247,0.0036820450789043987,-0.0017800793052966965,-0.0012328703562571996,0.018696990803176026,-0.0032521041952422447,0.011499085712889823,0.42788486365412592,0.98803468287494045,0.011002075346582166,1.0095987505542414,0.98934,0.99996549743512542,0.98948165745705585,0,0,0,-0,-0,-0
