iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.78672545709665043,0.78672545709665043,0.0069467610686374777,0.12441606265574921,-0.028207390798733176,0.23289512273921481,0.11478413060208781,0.41412408285699787,0.4689407365153051,0.72586080159526989,0.10207447950023044,0.92592678141572149,0.49811,0.82352854869622427,0.49679473252125789,0,0,0,-0,-0,-0
2,1400000,14,0.83016162933804982,0.83016162933804982,0.050721142169849208,0.12847588850178149,-0.30601376543055897,0.076440756146201758,0.12533174676301417,-0.48116051632932089,-0.32326854285715578,0.78068548668015403,0.10421445371425649,0.98494581596009678,0.49014000000000002,0.41185363905093086,0.49007610074405483,0,0,0,-0,-0,-0
3,1500000,15,0.80352641199493335,0.80352641199493335,0.032603703529434952,0.12989828038277479,-0.13420262828812046,0.29963370646395826,0.14350395158294571,-0.39188455082448259,0.44341591299480054,0.74379302549679549,0.091818488590973107,0.92375726313510276,0.38788,0.43337814100335131,0.38870692321830819,0,0,0,-0,-0,-0
4,1600000,16,0.80336498147529267,0.80336498147529267,0.019412984700228293,0.12265847466918858,0.0052437492922653697,0.10331556965433783,0.12943431513972259,0.33762162204055191,-0.19456762063095501,0.70887114054890965,0.082973000518654957,0.87149822156547341,0.49067,0.8779111026704074,0.48685247365781387,0,0,0,-0,-0,-0
5,1700000,17,0.80365967316179798,0.80365967316179798,0.020753069704187069,0.11941819155444132,-0.085218526946214596,0.20097775754637684,0.10562142869124935,-0.21079540132436003,0.13926952323173425,0.74452223443048537,0.060442816973383384,0.86299015569831683,0.39906000000000003,0.62696738896555038,0.3998330269090784,0,0,0,-0,-0,-0
6,1800000,18,0.7976524308252837,0.7976524308252837,0.0093270049268690935,0.12794024929174055,-0.003814393919511072,0.2077959908521636,0.13459663443829006,0.029632582105327598,0.31743212662885889,0.74677893134464157,0.028450692241707817,0.8025422881383889,0.85780000000000001,0.86166105636848989,0.85905279919419364,0,0,0,-0,-0,-0
7,1900000,19,0.86602197570975248,0.86602197570975248,0.0080050875111482393,0.134255198204904,0.079126796195516297,0.28862181498162365,0.13088051867774686,0.098163630208064179,0.31327897183783926,0.85423025682506881,0.012340839628088008,0.87841830249612129,0.78039000000000003,0.80363793166708841,0.77928161276497876,0,0,0,-0,-0,-0
8,2000000,20,0.88282310893376192,0.88282310893376192,0.014737309805980354,0.13700558086123008,-0.0089181292269604039,0.23573825871075543,0.14509315893231811,0.0063222204384936198,0.030581176147581379,0.80271593466994817,0.047129083314316804,0.89508893796600908,0.83237000000000005,0.83694687757486597,0.83274417795685607,0,0,0,-0,-0,-0
9,2100000,21,0.89036482812492634,0.89036482812492634,0.012725435919572814,0.13779366305951046,-0.0061811852842007763,0.21497102467936227,0.14051625717691985,0.041983276555655591,0.26090619322890274,0.87948166846120268,0.015066131210803312,0.90901128563437716,0.83884999999999998,0.83950102446199026,0.83919485277874706,0,0,0,-0,-0,-0
10,2200000,22,0.86961780742239325,0.86961780742239325,0.024761511634032358,0.11646185639032713,0.018618051332761378,0.28516419570124851,0.051172414120940868,0.052260605758955414,0.18373736508340577,0.80855514383823912,0.094558039526168314,0.993888901309529,0.92383999999999999,0.89194958763391019,0.92386260928959296,0,0,0,-0,-0,-0
