iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.90171044868722927,0.90171044868722927,0.018362211350924116,-0.070873412716919895,-0.040740824239467927,0.31049923254430783,-0.16685501551026904,-0.03598368421868714,0.4799774412585911,0.80719057793464033,0.1279151687408272,1.0579043086666617,0.67662,0.86632229771465696,0.67695509179251101,0,0,0,-0,-0,-0
2,1400000,14,0.90217665275765335,0.90217665275765335,0.014726005953216954,-0.047339289982637867,-0.042425356300264373,0.27310964336042287,-0.46987721212519062,-0.043520624254036022,0.16930629864855651,0.80828455646805453,0.11407882488502916,1.0318790532427116,0.31385000000000002,0.89370730556034861,0.31274782860168715,0,0,0,-0,-0,-0
3,1500000,15,0.9849509455760096,0.9849509455760096,0.064874190238077362,0.29660587526550303,-0.039049834278161569,0.31866270795303403,0.46880305683296863,-0.051006912324402576,0.2970249572889041,0.95645847951365159,0.093392508140103497,1.1395077954682544,0.19839000000000001,0.42717998472136165,0.19672618808365086,0,0,0,-0,-0,-0
4,1600000,16,0.97651664649270087,0.97651664649270087,0.036927576103447005,-0.17727633662399367,-0.031249104179379424,0.3249251220468643,-0.41344359969365807,-0.010454288406896772,0.35508686606815498,0.88569089515925858,0.082178284485795408,1.0467603327514177,0.38830999999999999,0.68416669141767927,0.38680807426000891,0,0,0,-0,-0,-0
5,1700000,17,0.92712394850535285,0.92712394850535285,0.024028252210524872,-0.11397120706503677,-0.047200443614407707,0.31402620693329775,-0.25983130019794398,-0.067980207419974237,0.37269399441970252,0.84452469121348117,0.074901280056356698,0.99133120012394027,0.44412000000000001,0.77139274851037753,0.44443610176070314,0,0,0,-0,-0,-0
6,1800000,18,0.91008111062332286,0.91008111062332286,0.0093194026880333933,-0.044499060174928773,-0.037075626318795338,0.29381392101281156,-0.052122748508369288,-0.022027303901895001,0.30132040187031772,0.8329456656602624,0.03299201621959956,0.89761001745067759,0.93923999999999996,0.90973684847846747,0.93886555247160985,0,0,0,-0,-0,-0
7,1900000,19,0.95997039331274547,0.95997039331274547,0.0091449359422592115,-0.012926614297033791,-0.027838448549080363,0.29648599216118932,-0.027304303196260316,-0.025980729451402951,0.26187995813542919,0.92471410597250281,0.024726249001323572,0.97317755401509698,0.95355000000000001,0.95161946628137573,0.9539629615748656,0,0,0,-0,-0,-0
8,2000000,20,0.96779527618006012,0.96779527618006012,0.0081628272985087274,-0.0091779613824663608,-0.027017045761669578,0.28344874814565496,-0.090568211143545296,-0.032022423480816631,0.28606909535476954,0.9431958180367993,0.012419093720777557,0.96753724172952327,0.86634,0.95576523747567421,0.86435026974176787,0,0,0,-0,-0,-0
9,2100000,21,1,1.0208253852428923,0.024951134635495208,0.087373792267432748,-0.015723243434554838,0.27997987263910901,0.24856628191881991,0.0070106933709845887,0.25827111485671472,0.92153048354172051,0.077716657399533859,1.0738551320448069,0.59916000000000003,0.91052454318090181,0.59491318446120434,0,0,0,-0,-0,-0
10,2200000,22,0.99347508565898113,0.99347508565898113,0.036473672469910956,-0.0091962751579845875,0.0083965627541617328,0.25276357689229545,0.015600006141759604,0.068659933020975172,0.31775559256656005,0.92116117949197229,0.098552502722767887,1.1143240848285973,0.90730999999999995,0.99578886942965261,0.9074193656578855,0,0,0,-0,-0,-0
11,2300000,23,0.9901139758668156,0.9901139758668156,0.025645770893450909,-0.010700313852758055,0.0056929723100725832,0.24966185384797021,0.0049720958829211348,0.013030667833739518,-0.22166290875755301,0.88789129209607798,0.095720152412077986,1.0755027908237509,0.98338999999999999,0.99566824757739647,0.9827511019828824,0,0,0,-0,-0,-0
12,2400000,24,1,1.0098713230383738,0.031290026034113044,-0.009917516898654501,0.012136226295853769,0.050375491837914364,-0.060476585450326414,0.028752264311418196,-0.10826981285533144,0.96708305771407721,0.055793516352435207,1.0764383497648502,0.93959000000000004,0.9949125150218423,0.93963932008496687,0,0,0,-0,-0,-0
13,2500000,25,1,1.0061193035545219,0.031436852471982211,0.00051943065261317767,0.009436598731904635,0.060382445694323397,0.00028770764561913964,0.033418453129842929,0.090688163261998689,0.98989041866853755,0.035054045059829168,1.0585963469858026,0.97204999999999997,0.99752934646458036,0.97184840689082164,0,0,0,-0,-0,-0
14,2600000,26,0.99513741068011607,0.99513741068011607,0.023654797470918483,-0.0034346828993640512,0.0041380417653771422,0.026096421374490128,0.0072649525886439026,0.076322214189935567,-0.49097255277778529,0.8545971083378413,0.10429647733173603,1.0590182039080438,0.80935999999999997,0.9992074731386178,0.81044712063147417,0,0,0,-0,-0,-0
