iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.73851148314328396,0.73851148314328396,0.035896769241367872,0.11574286720598209,0.11721071415349457,0.24721551254336507,-0.0060897395851609026,0.0058448085331808119,0.3449997380358174,0.65250006316715048,0.14772159882085217,0.94203439685602075,0.99255000000000004,0.75452928947686593,0.99261491498275023,0,0,0,-0,-0,-0
2,1400000,14,0.99339763475845699,0.99339763475845699,0.012318622885900091,-0.011135277150204044,-0.0018771145300896528,0.35012845206611304,-0.096071181146661688,-0.18500906646559656,0.40046738980158891,0.85771123735190014,0.1649831572111628,1.1810782254857792,0.25374999999999998,0.98774367335572744,0.25162441281908415,0,0,0,-0,-0,-0
3,1500000,15,1,1.0390198883009325,0.048106581621558842,0.015022673320880586,0.063228157041406621,0.33425360072665128,-0.007757005457652566,0.16503768268951569,0.37499253946997713,0.96995696828575495,0.11053005387682314,1.1865958738843283,0.67347000000000001,0.92073587609927399,0.67583674998074339,0,0,0,-0,-0,-0
4,1600000,16,1,1.0468011410938309,0.051956835974517411,0.022669041340546779,-0.017619145213239866,0.31202493644820012,0.074102491438522433,-0.096307627207334212,0.30872431813551193,0.96017668100338871,0.1108767985135778,1.1774952060900012,0.62187000000000003,0.96739073384850782,0.62251989145277309,0,0,0,-0,-0,-0
5,1700000,17,1,1.0057054223942721,0.025443029804979232,-0.0051337168845987519,0.012195581118273681,0.32113085708689387,-0.015447495866937944,0.050255302259007095,0.24817968264528489,0.93530782175781302,0.086571390893966496,1.1049877479099874,0.94659000000000004,0.99375396776145075,0.94568858747154283,0,0,0,-0,-0,-0
6,1800000,18,1,1.0084540818650698,0.019036584013726342,-0.005639361812624105,0.012991215527055445,0.31782626525938606,-0.012432200748145883,-0.0051237882211017105,0.30467016371649103,0.99739985508469897,0.027529589305274441,1.051357850123037,0.98738999999999999,0.99362784642892987,0.98775595881415934,0,0,0,-0,-0,-0
7,1900000,19,1,1.0039646752300091,0.014302493851128079,-0.0042862485672091766,0.01489434560181453,0.32303982863651454,0.48835675962514435,0.49877113706432841,-0.48850457133312553,0.50595768358169679,0.27196794650918465,1.0390148587396988,0.002,0.99300793696770517,0.0020365625835525652,0,0,0,-0,-0,-0
8,2000000,20,1,1.0040234497694902,0.015383394488679782,-0.0042300991302359949,0.014933197138134541,0.32301774196463273,0.012590406912094565,0.066182007149901745,0.32403316436654017,0.95171710635568618,0.045189038930467683,1.0402876226594029,0.91471999999999998,0.99299880757289705,0.91393872426018319,0,0,0,-0,-0,-0
9,2100000,21,0.99890553451294273,0.99890553451294273,0.0086193160048882583,-0.0091889192305750454,0.0069164298476847791,0.32860960126656974,0.46667970402766157,0.49754841820222229,0.416949841849511,0.49596275588495103,0.27700956159021345,1.0389014966017693,0.011560000000000001,0.99315721730588802,0.011728549315554561,0,0,0,-0,-0,-0
10,2200000,22,0.99425071805010079,0.99425071805010079,0.0085985022187710387,-0.012608535995292802,0.0081998179579685568,0.30672239949055502,0.031145613488369417,0.017045759847797104,0.026736696807325488,0.9375374949555787,0.07046119015124018,1.0756414276520094,0.98319999999999996,0.99348528499601829,0.98288267292566489,0,0,0,-0,-0,-0
11,2300000,23,1,1.0025414230855394,0.01736135712001018,0.0030815703939447406,0.0100202670391969,0.20284923948800407,-0.037909043610904636,0.033485284540092586,-0.49642063071174203,0.84086816529953745,0.11609401339490183,1.068412431553545,0.90808,0.99707853136751445,0.90823133706244374,0,0,0,-0,-0,-0
12,2400000,24,1,1.0014405747484609,0.017768641576502323,-0.00079715940307594413,0.0096082540702813,0.19674061296531165,-0.021716700041286785,0.0094881541767970479,0.045212293209318855,0.98928885904311215,0.032009379556740249,1.0520272429743229,0.99324000000000001,0.99736449264475124,0.99312475171973713,0,0,0,-0,-0,-0
13,2500000,25,1,1.002757228484414,0.014775454255202984,-0.0026096463121447599,0.0097463519510970591,0.18004210738057469,0.027446558036889668,-0.0023443309122672673,-0.37488378046466653,0.91736899988760578,0.065810944926386866,1.046358451943324,0.97846,0.99746529762963632,0.97847083916014155,0,0,0,-0,-0,-0
14,2600000,26,1,1.0005701084984939,0.014264636401123448,-0.0049635810007058424,0.0078210990118596294,0.18199186869197209,0.06197095625138993,0.039622268025506058,-0.43872003245901237,0.9256849306044328,0.06735221804685021,1.0576952779762592,0.8841,0.99779773535130445,0.88566857320091141,0,0,0,-0,-0,-0
15,2700000,27,1,1.0012186815934978,0.01464045220537003,-0.0021269449480277257,0.0069327180624002682,0.16934419346477908,-0.011188819760629576,-0.015308258929832785,-0.20215273863589855,0.98112085245464864,0.033760917488575883,1.0472922507322573,0.99382999999999999,0.9983119735682261,0.99392768157909051,0,0,0,-0,-0,-0
16,2800000,28,1,1.0029547615347787,0.015707817654139939,0.0016963857258821494,-0.0026652605273432169,-0.11970628310191972,0.005055578009024897,-0.043054080900693847,-0.48661609359310543,0.91761683364044377,0.06445166167837614,1.0439420905300609,0.96516999999999997,0.99839845126748894,0.96490929919463775,0,0,0,-0,-0,-0
17,2900000,29,1,1.0023261283736966,0.014904557885708512,-0.00080015763230370388,0.0059477382269848954,0.15963451562452621,0.028039231017394695,-0.010441342465693726,-0.022812172801104147,0.98761616647082795,0.026441208871578137,1.039440935859121,0.99002999999999997,0.99862791475927859,0.99012339483769507,0,0,0,-0,-0,-0
18,3000000,30,1,1.0027074710827673,0.01431548613835123,-2.3886910684559848e-05,0.0049661445576395574,0.14657660213927498,-0.0350159679861064,0.029416363571241888,0.49226612268404835,0.95045553010221351,0.044454071062538777,1.0375855093847894,0.97019999999999995,0.9989205536843152,0.97086325035089083,0,0,0,-0,-0,-0
19,3100000,31,1,1.0014012403182715,0.0116488865355256,0.0011238276621711252,0.0016045021455352308,0.053769699656907269,-0.051863483745084205,-0.021011275849424749,-0.47154086026837527,0.9468140819536548,0.042700693645772558,1.0305074414993691,0.95548,0.99987013723818929,0.95530487637953232,0,0,0,-0,-0,-0
20,3200000,32,1,1.0006756502285725,0.0090189073922102344,0.0011338779569716173,0.0014024565327153615,0.0401654678217108,-0.0068868427746744398,0.0015366730795998151,0.11567785679596265,0.99994857723445696,0.011143239575715728,1.0217893268028597,0.999,0.99989118134498045,0.99899244117256647,0,0,0,-0,-0,-0
21,3300000,33,1,1.00043897717193,0.0092123512541552478,0.0024021453169379399,-0.0004783557696067315,-0.018551770723042506,0.0054774854965145003,0.0064641178075073302,-0.25830510688180319,0.987611360874046,0.015258466428802618,1.017517955074499,0.98692000000000002,0.99975046828115621,0.98693500618766539,0,0,0,-0,-0,-0
22,3400000,34,1,1.000375432460753,0.0088677349779203076,0.0022252107118607236,-0.00032415081222397595,-0.011591986517817917,0.033937433943633799,0.004129768948438084,0.25070838040594445,0.9781281631707357,0.020366631191469163,1.0180467603060153,0.98643999999999998,0.99979988896133087,0.98649667870499524,0,0,0,-0,-0,-0
