iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.81386594273242341,0.81386594273242341,0.0066258043080402226,-0.12130835652673365,-0.041651009041546998,-0.37299712823868164,-0.057589838476765465,-0.045125954684383629,-0.27094570183849243,0.7155920241317888,0.1109937876835002,0.93313984799144922,0.92505999999999999,0.82239487079841211,0.924642279037446,0,0,0,-0,-0,-0
2,1400000,14,0.92599763684342218,0.92599763684342218,0.011410346470711989,-0.061441954214712179,-0.043095672012238656,-0.27591715217043061,-0.054514385807566734,0.0042972091453685746,-0.24222149436404394,0.82133828154783739,0.13423921990821219,1.0844471525679333,0.96145999999999998,0.92383907117128505,0.96208091565779008,0,0,0,-0,-0,-0
3,1500000,15,0.97008344142105096,0.97008344142105096,0.037370844823833932,-0.05721581861378093,-0.0090647872977302982,-0.25325525008432953,0.020711889656979787,0.012006762918606251,-0.36882021173994572,0.80371416003055607,0.17793457456788803,1.1524659261836165,0.96870999999999996,0.96214430050333877,0.96838944753732115,0,0,0,-0,-0,-0
4,1600000,16,0.99718446266887284,0.99718446266887284,0.073585680580301932,-0.018228384090137127,-0.00062700317520623819,-0.31232050272379297,0.046534930325927704,0.046756850101244751,-0.2332960908008106,0.84239825840760985,0.17714308231966827,1.1895986997541597,0.90747999999999995,0.98577978422414936,0.90593280081259864,0,0,0,-0,-0,-0
5,1700000,17,0.99683987760590775,0.99683987760590775,0.07356968934921522,-0.009264437476688531,0.0045134277849695802,-0.30316849027262549,-0.077318035296264132,0.075085508009444135,-0.37307966197156461,0.7965158303556763,0.20872989271105127,1.2056264200693367,0.79625000000000001,0.98503106496508208,0.79575393899196334,0,0,0,-0,-0,-0
6,1800000,18,0.99612761701640884,0.99612761701640884,0.073002504148408601,-0.0091715776961235167,0.0043449503093667789,-0.3028781808282307,0.058908615083544946,-0.0056346971507623689,-0.21211607114032205,0.89349244120753069,0.14706277100555251,1.1817354723784135,0.96384999999999998,0.98521161284454173,0.96325394141522147,0,0,0,-0,-0,-0
7,1900000,19,1,1.0083826323672369,0.076094236250011923,0.0067128417097621325,-0.00095251278673081632,-0.27914796936992553,0.0089663465583795787,0.010693114627954969,-0.065315160742952294,0.82369552919629774,0.18839719196876703,1.192954025455081,0.99260000000000004,0.99080193585968124,0.992879168174715,0,0,0,-0,-0,-0
8,2000000,20,1,1.0064100882515519,0.072655348119218699,0.0059702039180005466,0.0046895751342211798,-0.12593999433847694,0.11631354637682256,0.020209492055708544,0.034556444099666184,0.80512010412583934,0.21762018324164784,1.2316556632794691,0.88522999999999996,0.99513873969047795,0.885223055477798,0,0,0,-0,-0,-0
9,2100000,21,1,1.0010965147814253,0.061804947319272767,0.013803929773631908,0.0057766665926178486,-0.11340090264912082,-0.077933099265931061,-0.01203707046160063,0.055848209463933651,0.80808390440621003,0.21178258985014653,1.2231777805124973,0.93579000000000001,0.9935440770701931,0.93582462438188307,0,0,0,-0,-0,-0
10,2200000,22,1,1.0006057526891212,0.013878332006370073,-0.0013668168363071848,-0.0034061883692580452,-0.13038796619030754,0.026456522579140662,0.03025452396456374,0.49840601494934744,0.85979073513249571,0.094126730957499127,1.0442791278091941,0.97407999999999995,0.99825807636810637,0.97326438046103791,0,0,0,-0,-0,-0
11,2300000,23,0.99899288774080119,0.99899288774080119,0.014305758855561731,-0.00042381501071221906,-0.0041718462681256674,-0.13302196711687536,0.030275818709545099,-0.016532645666431423,0.45786843021341372,0.94723079279642186,0.061695930523553197,1.068154816622586,0.95065,0.9983017582470487,0.95036387099456088,0,0,0,-0,-0,-0
12,2400000,24,0.99907228414623672,0.99907228414623672,0.014257217179830591,-0.0003614832294516067,-0.0042522198820175126,-0.13120973388021032,-0.089513808415583318,0.0072178568595107073,0.49693253338844134,0.91407616953576998,0.064599862194657853,1.0406918994372993,0.91505999999999998,0.99835312647278374,0.91739420688478213,0,0,0,-0,-0,-0
13,2500000,25,0.99905317195239207,0.99905317195239207,0.014065223895325291,-0.00035972373439107481,-0.0042201706797384856,-0.13132538729155568,0.021693186894026883,0.0021731549777379566,0.25065371427024963,0.98280770031091591,0.027001167491397242,1.0357299885940545,0.99192999999999998,0.99834747416178771,0.99190516793452232,0,0,0,-0,-0,-0
14,2600000,26,0.99883965310131118,0.99883965310131118,0.014083889950430665,1.7209361697218933e-05,-0.0045450981718715882,-0.11043267067872239,0.01841763764824389,-0.025120027222983232,-0.038371112149296449,0.97882746402019805,0.026872829330337866,1.0314982095076604,0.97946999999999995,0.99881296903628414,0.98063670290118576,0,0,0,-0,-0,-0
