iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.71456437530291961,0.71456437530291961,0.043651925754274082,-0.18149495500934468,0.066543344359826589,0.38251494997565055,-0.16285017203694063,0.41805460289474738,0.48637321466566652,0.68501026090053851,0.089070016534659791,0.85958749330847173,0.43095,0.73629506614500739,0.43027108386047669,0,0,0,-0,-0,-0
2,1400000,14,0.713787523100474,0.713787523100474,0.033738155076251657,-0.20309362632143782,-0.16979909040369723,0.26884745559975387,-0.18620341479019298,-0.47890866694695,0.24807072255729423,0.68965889641557465,0.072572530079008671,0.83190105537043157,0.43175000000000002,0.24845361964435325,0.4315218675434086,0,0,0,-0,-0,-0
3,1500000,15,0.70835280313635707,0.70835280313635707,0.019262941387641851,-0.21469874198627276,0.15050891946931555,0.25825697809254916,-0.20754163571897699,0.45934340527780892,0.19981146321092313,0.66082958800438041,0.055229391911670658,0.76907919615125486,0.38146999999999998,0.53181102423257076,0.38263756341413285,0,0,0,-0,-0,-0
4,1600000,16,0.71070043757706758,0.71070043757706758,0.018694122545122257,-0.2184562528582934,-0.0097247186399294777,0.33848892685883514,-0.25249526044857884,-0.078681543620435557,0.45083795836177232,0.66338421590366803,0.060373567414524029,0.78171640803613518,0.41454000000000002,0.64035023344381148,0.41228919251430118,0,0,0,-0,-0,-0
5,1700000,17,0.70082447148685656,0.70082447148685656,0.0077528518687163869,-0.19958404295114848,0.013946318505002119,0.28753668449736469,-0.18559187333658755,0.019224577255676278,0.3102632744080851,0.68837716806146876,0.018337070735505116,0.72431782670305878,0.73951999999999996,0.70830469994355394,0.74247661439776336,0,0,0,-0,-0,-0
6,1800000,18,0.74156078503463152,0.74156078503463152,0.0043536133287393492,-0.18050570458095214,0.010087252253256634,0.30334770944100015,-0.14977136912457012,-0.028614133080058668,0.33997081833312692,0.70153909596233399,0.026428060351014564,0.7533380942503225,0.75041000000000002,0.74790493803506197,0.74977232382871839,0,0,0,-0,-0,-0
7,1900000,19,0.75507904923062796,0.75507904923062796,0.0079614041769684573,-0.15861495924049762,-0.0070916561291428535,0.31575663825890754,-0.15477772769963094,0.027728291278700246,0.26735393458329382,0.74114234317851024,0.021259059895157067,0.78281010057301814,0.80944000000000005,0.77634364022466873,0.80926528854427682,0,0,0,-0,-0,-0
8,2000000,20,0.81314952290707043,0.81314952290707043,0.0064540942450669334,-0.14932425009157285,0.032790292366021032,0.24991293694163277,-0.1300607134663716,0.10535508046801301,0.27283572189934624,0.7869551699688947,0.023328187046733423,0.83267841658049224,0.73717999999999995,0.8183949817773426,0.73679298627024115,0,0,0,-0,-0,-0
9,2100000,21,0.81273734480284254,0.81273734480284254,0.005061430004962765,-0.15656179177897472,0.0070831155112672734,0.25299562211415705,-0.15952452829396879,-0.087452082539179354,0.22421070021657097,0.78656074932686815,0.018401818830337903,0.82262831423433047,0.53969999999999996,0.7986924578619361,0.54029579058773924,0,0,0,-0,-0,-0
10,2200000,22,0.84888893235373808,0.84888893235373808,0.039746937440295588,-0.10988899343548802,0.025423181915656345,0.39097479383154055,-0.025869706116335545,0.051198573825025795,0.45067795645921604,0.77867368509757573,0.09331873896264814,0.96157841346436612,0.94481999999999999,0.89433809519075202,0.94591957609955257,0,0,0,-0,-0,-0
