iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.91516814944144642,0.91516814944144642,0.012131221513339499,0.035696271235723047,0.038229078866885313,-0.28238817537498723,0.016938914383108239,0.027504367046547351,0.45041771915949869,0.80095884837091624,0.14069369326420197,1.0767184871687521,0.97958000000000001,0.92521666765377863,0.97992509337118128,0,0,0,-0,-0,-0
2,1400000,14,0.98474776605784275,0.98474776605784275,0.03077861851751151,0.020722151268718576,0.026932389557802815,0.3131866086075506,0.087470317580005119,-0.04692129052204641,0.35401904045527166,0.83980660467720858,0.17329553874803974,1.1794658606233663,0.81515000000000004,0.9814514243574034,0.81365285101244156,0,0,0,-0,-0,-0
3,1500000,15,0.98424692070841813,0.98424692070841813,0.029893805258937849,0.017674445946828272,0.029990139842368618,0.32133805632898427,-0.043514869818768176,0.018899080077242836,0.097622362592664658,0.92676623267084668,0.10267748818270786,1.1280141095089542,0.97524999999999995,0.97901383451088242,0.97540108987168661,0,0,0,-0,-0,-0
4,1600000,16,0.99707350733781541,0.99707350733781541,0.036022006506037721,-0.0050489027522713477,0.025806330714213468,0.22116653585146806,-0.06995802987360844,0.074123937860339328,0.38102389143821891,0.88488052534235251,0.13115587230658077,1.1419460350632509,0.87475000000000003,0.9856395071005104,0.87308230076055249,0,0,0,-0,-0,-0
5,1700000,17,0.99700653724301236,0.99700653724301236,0.036646712201505123,-0.0043074089285086306,0.024261803270681975,0.21766952144241811,2.8759535255495905e-06,-0.031982005719368933,-0.37417977895907439,0.85621216250601018,0.13712151970405792,1.1249703411259637,0.97902,0.98731731919126009,0.98040205559240923,0,0,0,-0,-0,-0
6,1800000,18,0.99901268471560711,0.99901268471560711,0.050438607661264359,-0.0036989633510676975,0.0048159275892621757,0.020157555857922071,-0.11619426429176327,0.0063517936803572095,-0.49945781411108991,0.83520911344387772,0.15245416716863724,1.1340192810944068,0.84760999999999997,0.99892224345683311,0.84700196191937482,0,0,0,-0,-0,-0
7,1900000,19,0.99800916816150775,0.99800916816150775,0.0496895025451232,-0.0047612129783643122,0.0034708146406386546,-0.0098895530034951076,0.14515686851221288,-0.081339919238944347,-0.4612313896165694,0.7445219815971682,0.19399194409147211,1.1247461920164534,0.66047,0.99888802834480506,0.66237635782426452,0,0,0,-0,-0,-0
8,2000000,20,1,1.0016902349986394,0.049206893025898348,-0.0062600557392601163,-0.0029398375353821759,-0.094252429846716446,-0.030602090230812395,-0.025551949958680487,0.43658807133635102,0.92520238312134628,0.10034069751800603,1.1218701502566382,0.93203999999999998,0.99863053287138071,0.93231572800927731,0,0,0,-0,-0,-0
9,2100000,21,1,1.0017568392866369,0.0495640190583196,-0.0066054325960577922,-0.0033759584527820593,-0.085961505759037285,-0.49801487036158365,-0.48987798864463405,0.40018295099711643,0.50842589322830534,0.30803792260687834,1.1121802215377867,0.25969999999999999,0.99876657527504076,0.25850028335397524,0,0,0,-0,-0,-0
10,2200000,22,0.99875428851291215,0.99875428851291215,0.031698961200057232,-0.012549935399411762,-0.0061105054412834573,-0.14512455505358934,-0.021646299949446668,-0.018733949946044826,-0.06202592986278832,0.99165798816404416,0.035311289199680844,1.0608681149954187,0.98743999999999998,0.99658062406249937,0.98782788003482336,0,0,0,-0,-0,-0
11,2300000,23,0.99574219919748896,0.99574219919748896,0.019748858896524998,-0.012617613624055037,-0.0066232633260707267,-0.17890972172854872,0.013409732391977958,0.0053389595139834434,0.12545177956993681,0.98705110538440421,0.03361643160537528,1.0529393113309398,0.99728000000000006,0.99571002425399291,0.9974736862194703,0,0,0,-0,-0,-0
12,2400000,24,1,1.0018145745360008,0.010049370380011722,-0.0010071024477191109,0.012340764747544723,0.13542426456721141,-0.033301612508856326,0.00059634955383303101,-0.20561530915948234,0.98580403521268622,0.026970232440837016,1.0386656907967269,0.98370000000000002,0.99652414903342701,0.9836331277497955,0,0,0,-0,-0,-0
13,2500000,25,1,1.0018299957426904,0.010173090112067429,-0.0012282743613478522,0.012139491400252568,0.13793806296770245,0.046344210799876828,0.057222268587959313,0.25171667411066911,0.94716371534543997,0.046071674083679806,1.0374641965494524,0.92105999999999999,0.99663915240944856,0.91977100118655841,0,0,0,-0,-0,-0
14,2600000,26,1,1.0021829022572257,0.0095520487990532407,-0.0029925307220899479,0.0077750628539648191,0.12560514713452231,0.016231105621063557,-0.010534168563965052,-0.13516591059730509,0.98769570878414248,0.024018203611322654,1.0347713878623348,0.99490999999999996,0.99842798365656937,0.99508295641872213,0,0,0,-0,-0,-0
15,2700000,27,1,1.0020853979703552,0.010779680856665756,-0.0020390532109875823,0.0054900936087452197,0.063505791547836296,-0.0076667124250597851,0.024013874531247481,-0.0048254770606035446,0.99167541895605249,0.0200145504352221,1.0309039378090878,0.98177000000000003,0.99913144842249302,0.98126297425939213,0,0,0,-0,-0,-0
16,2800000,28,1,1.0008686292364346,0.010065157357789315,-0.0017358286386573987,0.0058722179604526869,0.15908874441079307,-0.019071590436412933,0.0054526684453461982,0.24213496726587236,0.994650231091466,0.017717905012332068,1.0293773249156368,0.99343000000000004,0.99862489026575263,0.99366954606196733,0,0,0,-0,-0,-0
17,2900000,29,0.99883766016242514,0.99883766016242514,0.007688170813623176,0.00056965762760123899,-0.0087278304841152503,-0.14305037901295709,0.0017965493838818514,-0.0057230063626068084,-0.4434326030912914,0.97341446971490109,0.02602633445268205,1.0244260852421578,0.98224,0.99799206441553745,0.98236936387591267,0,0,0,-0,-0,-0
18,3000000,30,0.99911055288309103,0.99911055288309103,0.0077529660344555452,0.00056976026073502525,-0.0077859409818209291,-0.14287923684321585,0.0013719878863787116,-0.006347635112726957,3.9035458304192971e-05,0.99867941936571381,0.010133459665411435,1.0185410003099202,0.99924999999999997,0.99810647997913948,0.99924290090160106,0,0,0,-0,-0,-0
19,3100000,31,1,1.0007321209403903,0.0067810762657828736,-0.0011244750229892023,0.0034703107058692731,0.12555063682813775,-0.014770260812743574,0.0288211096044515,0.43155059613087943,0.98059281246603658,0.018630908945531613,1.0171093939992786,0.98011999999999999,0.99928253002761736,0.98003150239256853,0,0,0,-0,-0,-0
20,3200000,32,1,1.0014165258952676,0.0060870410205991288,-0.0026069034870013137,0.0029515981316942047,0.11576887565798949,0.0093984161843372327,-0.0099276919474298175,-0.29084839552425601,0.99352618273001936,0.01164559673003298,1.0163515523208839,0.99282999999999999,0.99936591295096955,0.99250669511769096,0,0,0,-0,-0,-0
21,3300000,33,1,1.0013844635330718,0.0060230336651534442,-0.0025665955386349518,0.0029819398547951043,0.11611735683016827,-0.010954045298143589,0.0080780056206162243,0.11290711573599932,0.99979380850629496,0.0072896792137060575,1.0140815797651588,0.99739999999999995,0.99936263530753899,0.99737445147713166,0,0,0,-0,-0,-0
22,3400000,34,0.99985453210545716,0.99985453210545716,0.0033458695676088618,0.0011679377053474057,0.0017809226371836532,0.10852271421316641,-0.00069731549024232287,-0.025059635010266312,0.12146998656344987,0.98180255354904555,0.015713320730769087,1.012600662181353,0.97565000000000002,0.99951200788595462,0.97539839937683281,0,0,0,-0,-0,-0
23,3500000,35,0.99974480581836811,0.99974480581836811,0.0022025001868573929,0.0012139488737032301,-0.0030491404524540019,-0.015738633776161803,-0.0097254414460976601,0.025144478225932687,0.25017104414735036,0.99258690693693652,0.010403740307676289,1.0129782379399821,0.98621000000000003,0.9998557417717161,0.98604966281573758,0,0,0,-0,-0,-0
24,3600000,36,0.99987596939949686,0.99987596939949686,0.0023448280499261519,0.0010238798823160597,-0.0011999181074776105,0.012839372719548712,-0.020712441047106234,-0.001828068246591652,0.13949832548463603,0.99380483949226694,0.0052712508203878964,1.0041364911002273,0.99460000000000004,0.99998259690564262,0.9943772668574844,0,0,0,-0,-0,-0
25,3700000,37,0.9998908454746176,0.9998908454746176,0.0021644597473297429,0.00084421177009843271,-0.0014052217591399708,0.0083311080448562717,-9.7244175019994827e-05,-0.023704617229737046,-0.20266227388627778,0.99206875142024886,0.0088513998084557236,1.009417495044822,0.98956999999999995,0.99997789117767488,0.98956132693062449,0,0,0,-0,-0,-0
26,3800000,38,0.99994735386538069,0.99994735386538069,0.002524129146112301,0.00081985256985931548,-0.0022813293254704751,-0.018304108594506457,0.0033676340517805325,0.0033101609335790538,0.39169642331564103,0.98281890478503275,0.011929062263768242,1.0061998668220185,0.98950000000000005,0.99987971780992735,0.98933140087327254,0,0,0,-0,-0,-0
27,3900000,39,0.99998582058266239,0.99998582058266239,0.0029561657307058302,0.00037214019190576989,-0.0025265976649074245,-0.026130982331305293,0.0036466127795617975,-0.0014240924154347301,-0.11824568098715793,0.99900633796220206,0.0059960132889000407,1.0107585240084462,0.99817999999999996,0.99983822437644942,0.99809265481827436,0,0,0,-0,-0,-0
28,4000000,40,0.99990292235926959,0.99990292235926959,0.0023363946907901017,0.00026011449370818272,-0.0012341629388626693,0.013949873074027133,0.013519439480388584,-0.00056469804769188059,0.27001201439459077,0.99106639881965508,0.0091221819512377709,1.0089458754440812,0.99334,0.99999277785010676,0.99255332540566665,0,0,0,-0,-0,-0
29,4100000,41,0.9999019193678591,0.9999019193678591,0.0019442958111373593,-7.3061230432225598e-05,-0.0017749502240257083,0.001800526282699355,-0.028172817010235551,-0.012167555840454369,-0.39541049820463825,0.98233279536644558,0.013373853100148065,1.0085455474427358,0.98007,0.99996690799182564,0.98005117978750744,0,0,0,-0,-0,-0
30,4200000,42,0.99991248736844629,0.99991248736844629,0.0018852529278516449,-0.00037460823902189604,-0.001785886110745462,0.0014335832962302786,-0.00085356035875316927,0.014229968409389393,0.34664387891290982,0.99474139765883929,0.005162973951065436,1.0048608266029275,0.99316000000000004,0.99996458487350015,0.99265651653453413,0,0,0,-0,-0,-0
31,4300000,43,0.9995961488381222,0.9995961488381222,0.0025982654907315324,3.0883648834393408e-05,0.0032330864808832209,0.13530713732509889,0.0093128021280683981,0.010435140184760883,0.04524534499108146,0.99543009748234956,0.0049711173377959108,1.0051734874644296,0.99587000000000003,0.99917943739012161,0.99597741367437298,0,0,0,-0,-0,-0
32,4400000,44,0.99995398368825439,0.99995398368825439,0.0018159652480278007,7.953476705693914e-05,-0.0013803504996121911,0.0062256828205345073,0.025755378403167883,-0.0072722722930635975,-0.046244869609383787,0.99053066180059846,0.0071631412171565918,1.0045704185862254,0.99285999999999996,0.9999807805197436,0.99272051616475221,0,0,0,-0,-0,-0
33,4500000,45,0.99947248441075454,0.99947248441075454,0.0024137674889573107,-0.00017845266107255732,0.0033097134569111202,0.13367484532888696,-0.015819941734947385,0.0023223903355256148,0.054078507988870372,0.99675583677809376,0.0042799816504078608,1.0051446008128933,0.99758999999999998,0.99919925537407539,0.99748702461903072,0,0,0,-0,-0,-0
34,4600000,46,0.99995900285764605,0.99995900285764605,0.0017791599164214485,0.0014660277890283981,-0.0018765782182600761,-0.0096852730203416254,-0.0054693317653198292,0.0030356298438354301,-0.00085829127191061616,0.99896145630747624,0.0028024590834067448,1.0044542761109534,0.99912000000000001,0.99990838705681295,0.99906427945929066,0,0,0,-0,-0,-0
35,4700000,47,1,1.0000354911832026,0.0012633780152630058,0.0011848572281066873,-0.0017115224475650421,-0.01138609417535784,0.0053848099870730248,0.0034704619034284789,-0.21397051256089705,0.99272073910583558,0.0060455812518047051,1.0045700783593727,0.99173,0.99990700643375596,0.99192123809436183,0,0,0,-0,-0,-0
36,4800000,48,1,1.000060477620444,0.0018021033303562846,0.0016354519827757878,-0.0022579289101362851,-0.023909258686876773,0.010475142041862284,0.012664902788886323,0.19166939575916397,0.99559913179845416,0.0045540052813786815,1.0045249821499564,0.99509000000000003,0.99982858297558852,0.99530537770651284,0,0,0,-0,-0,-0
37,4900000,49,1,1.0000548808945973,0.0017413967771450916,0.0015986695892330023,-0.0022054612475877465,-0.02280499423889305,0.0046232243865516054,0.0029387426896920754,0.11802437074702166,0.99930037538029359,0.0020133037557570517,1.0032464507415775,0.99924000000000002,0.99983645801118981,0.99920756750852047,0,0,0,-0,-0,-0
38,5000000,50,1,1.0000576563549024,0.001747358940053426,0.0016034512800175602,-0.0022279321016019124,-0.023244515172567121,-0.0055937010979989488,0.0033477836312265641,0.29979004726476921,0.99499903880125851,0.0034551784451352665,1.0017711885537237,0.99438000000000004,0.99983361035414842,0.9940922728431334,0,0,0,-0,-0,-0
