iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.5715774123722458,0.5715774123722458,0.012708828469898424,-0.042608148057892432,0.26717528726898315,0.11355188175047735,-0.0048932749720038693,0.46718858302682209,-0.39845732527707378,0.51970500550104615,0.073511200130163296,0.66378695775616614,0.45518999999999998,0.50787465330366144,0.45272490212464922,0,0,0,-0,-0,-0
2,1400000,14,0.57296342909337827,0.57296342909337827,0.014365244790614004,-0.04829185999632464,0.21723993276238468,0.21617631393015704,-0.071175644292048812,0.49443661002616368,0.46237670407471376,0.53142754750239329,0.065562276770646438,0.65992960997286032,0.49858999999999998,0.56204138346790966,0.49661736018918362,0,0,0,-0,-0,-0
3,1500000,15,0.57092152185158473,0.57092152185158473,0.0072226300812086438,-0.044504673044450917,0.18398154657119761,0.16185175707120875,-0.06138103219326041,-0.09037288063322646,0.4900698076313148,0.51938073110542304,0.055943512612282482,0.62903001582549667,0.62253000000000003,0.6113546683263148,0.62413660739502164,0,0,0,-0,-0,-0
4,1600000,16,0.62400344126603879,0.62400344126603879,0.008236446530320931,-0.059328445275930231,-0.051705041068207842,0.49999999999999994,-0.030439269531070456,-0.067972479984334866,0.47749333537817606,0.5886144903980346,0.038984525389818961,0.66502416016207977,0.76107999999999998,0.80812862959383791,0.76399430711688232,0,0,0,-0,-0,-0
5,1700000,17,0.76745375202410893,0.76745375202410893,0.0091891964086559409,-0.025398175647578992,-0.063317320444471095,0.49999999999999994,-0.030357053168025727,-0.25240455844336585,0.4859491763897692,0.70904819646377271,0.040287372650341144,0.78801144685844138,0.28804000000000002,0.78308864261240085,0.2881194378875106,0,0,0,-0,-0,-0
6,1800000,18,0.88658545833028324,0.88658545833028324,0.029433782020394785,-0.024286132846253132,0.08237715908069726,0.49999999999999994,-0.0098728974010153792,0.094961878371478514,0.4689903098258601,0.85506076774611017,0.04302599870069039,0.93939172519946335,0.84584000000000004,0.87886753032207365,0.84823397792937727,0,0,0,-0,-0,-0
7,1900000,19,0.8818938828180044,0.8818938828180044,0.02055529916733035,-0.025485627502699563,0.077353724783620958,0.49999999999999994,-0.021031354517412559,0.13521526396316585,0.48341779645819694,0.86504295006256138,0.021723206296459723,0.90762043440362239,0.74299000000000004,0.89082560241189335,0.74463599108369394,0,0,0,-0,-0,-0
8,2000000,20,0.8786472890712913,0.8786472890712913,0.020486343285974033,0.00087402327782240845,0.06404608831221173,0.49999999999999994,0.042136878720236526,0.17883361128034414,0.43886306581356882,0.7717743061881549,0.088144208164040616,0.94453695418967454,0.66820000000000002,0.924341345823677,0.66813927594116929,0,0,0,-0,-0,-0
9,2100000,21,0.87201739839410841,0.87201739839410841,0.013559706991241666,-0.0038698710843479696,0.052262033138302084,0.49216621030211816,0.012044411125855747,0.081262578419593945,0.4378117019373815,0.83155075975612847,0.028426247570933316,0.88726620499515774,0.88331000000000004,0.94778329862440625,0.88211415751975342,0,0,0,-0,-0,-0
10,2200000,22,0.92142336653394907,0.92142336653394907,0.043959052441826553,0.017502529217066243,0.029623065851848561,0.48623798814146485,0.082212866714505894,0.019123960086548264,0.47793279304390146,0.86384419929638345,0.07760125017402586,1.0159426496374742,0.93572999999999995,0.97699108770011267,0.93681185264344169,0,0,0,-0,-0,-0
11,2300000,23,0.95388222984776072,0.95388222984776072,0.033456269403635441,0.045464831763360199,0.018133027374915331,0.49999999999999994,0.036302067414255346,0.014581024708126167,0.044399713818634057,0.88834314652470014,0.078089731978600266,1.0413990212027566,0.98302999999999996,0.96958096115411641,0.98259467913053011,0,0,0,-0,-0,-0
12,2400000,24,0.98804443973036082,0.98804443973036082,0.018664612099901823,0.037421630772331634,0.014078578884581819,0.16670524693906796,0.022560318061707996,0.0024791289888912438,0.33632447831340961,0.97286823371615783,0.039825829532560648,1.0509268595999768,0.98756999999999995,0.98389603499050871,0.98784117184573572,0,0,0,-0,-0,-0
13,2500000,25,0.99499222315555857,0.99499222315555857,0.013378495041291518,0.032713268117615414,0.010919094578519936,0.23370812379875044,-0.019867670632586432,0.01724255180813028,-0.0025426895586009302,0.92432951354004445,0.062816550006253163,1.0474499515523006,0.98616999999999999,0.98740159163870866,0.98660307692088944,0,0,0,-0,-0,-0
14,2600000,26,1,1.0008780253045417,0.018902258365094383,0.0070970400799999752,0.015413674766403368,0.12984439245846199,-0.0033178824563133702,0.036630050733967412,-0.49262562277767974,0.89520166971710591,0.091679490639285335,1.074893471370105,0.91373000000000004,0.99407696355037933,0.91267102081739948,0,0,0,-0,-0,-0
15,2700000,27,0.99980491199873234,0.99980491199873234,0.018208797698393502,0.0074096396663437562,0.015621661621023818,0.12244155655757409,-0.00034775291225086491,-0.0067817748630951691,0.017256772375561003,0.98024248432633154,0.031717282416769237,1.0424083578631993,0.99892000000000003,0.99380922971146146,0.99897036112914595,0,0,0,-0,-0,-0
16,2800000,28,1,1.0048805635629583,0.012712999706099189,0.0055417940635223151,0.0049068373894020747,0.068832842154807575,0.028872189821755212,-0.020045389253857016,-0.22753877108652221,0.94802903414356821,0.049978967499156313,1.0459878104419147,0.98319999999999996,0.99905984856322316,0.98347498460632488,0,0,0,-0,-0,-0
17,2900000,29,1,1.0031091922566762,0.010546005816480809,0.0078407794712695381,0.00072233261851166355,-0.0070254954158863068,-0.023132057480779178,-0.015179247556200259,-0.31985631677337723,0.94954057230194622,0.049940451685586834,1.0474238576056965,0.98624000000000001,0.99918287698476926,0.98646005253072233,0,0,0,-0,-0,-0
18,3000000,30,1,1.0040477977464914,0.016484758452053147,0.00036178660555473749,-0.004768377912349667,-0.13353492439670073,0.062983108989465908,-0.02339515837127859,0.28680963185827779,0.94712360858473987,0.04933732544347396,1.0438247664539488,0.92630000000000001,0.99834040328318674,0.9263359756160553,0,0,0,-0,-0,-0
19,3100000,31,1,1.0047805221460595,0.017014764066743439,0.00085574670554230319,-0.0045239824105972916,-0.14206071448553431,0.008730236393680979,-0.0026527441091910298,-0.21059384792699243,1.0015185972330594,0.020230271106851189,1.0411699286024876,0.99492000000000003,0.99810947913682257,0.99467529804975396,0,0,0,-0,-0,-0
20,3200000,32,1,1.0006597033718729,0.0050972014982977147,0.0023430760068638297,-0.0016210743671091728,-0.023154033741078276,-0.0068618559586837158,-0.020461202429597147,-0.092848766382357173,0.99211045562779621,0.013190202427417908,1.0179632523855353,0.99117,0.99979365772017781,0.99105621703832592,0,0,0,-0,-0,-0
21,3300000,33,1,1.0007138267470064,0.0044559436246312742,0.00307384014812041,-0.00038556001781662878,-0.001165538302163598,0.0044985051052519598,0.019273598882270759,0.23397119303141189,0.99303941546548891,0.015082744088062724,1.0226015938780919,0.99148999999999998,0.99983086312386771,0.99179247404287452,0,0,0,-0,-0,-0
22,3400000,34,1,1.0007824235932397,0.0048386126448105426,0.0028660286667955216,-0.00088151891022149504,-0.013297727799470792,-0.014629849425329855,-0.0070280365188590821,0.17517042268770533,0.98343329402838908,0.015735347902961463,1.0142745759181935,0.99258000000000002,0.99980022499461507,0.99256497381150177,0,0,0,-0,-0,-0
23,3500000,35,1,1.0011242014992632,0.0068974929533570746,0.0018549766296672811,0.0016874012485980727,0.11361751357770157,-0.032741530094856364,-0.0043048406110353099,-0.1749125421326545,0.98613300236476709,0.013789832310818749,1.0131610736939718,0.98629,0.99942925682836647,0.98661164250341793,0,0,0,-0,-0,-0
24,3600000,36,1,1.0011204605738175,0.0068691034767081804,0.001857510958544456,0.0016851351684861789,0.11369712461271632,0.017463982881308793,-0.023529353977506107,-0.45880068648590555,0.96022229164345174,0.027495378717433627,1.0141132339296217,0.97970999999999997,0.99942824754991211,0.97990627101613326,0,0,0,-0,-0,-0
