iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.93454342071147711,0.93454342071147711,0.048728560618043308,-0.058426285279391268,-0.0018411821412790842,-0.24176524523596479,-0.077018967342216582,-0.4688345803728029,-0.4754514901659268,0.86237797636598723,0.12347482173342544,1.104388626963501,0.39311000000000001,0.96059630867142076,0.3948287484682792,0,0,0,-0,-0,-0
2,1400000,14,0.99182373968938364,0.99182373968938364,0.081493137718081671,-0.048232649871363296,0.37181450420474288,-0.021666382316597978,-0.062443130343882602,0.48445198036220849,0.47627243306325173,0.94122879110327529,0.13386840057413554,1.203610856228581,0.49392999999999998,0.46229503734827937,0.49555030529281446,0,0,0,-0,-0,-0
3,1500000,15,0.93298435484923314,0.93298435484923314,0.028802028851884817,-0.037488392473043225,0.1599699926602024,-0.34701429449585847,-0.052231299402370146,0.40808034297361973,-0.48405045790797629,0.87587366750562357,0.085615687450999511,1.0436804149095826,0.43492999999999998,0.61216673793684506,0.4329689185819664,0,0,0,-0,-0,-0
4,1600000,16,1,1.0164771739426823,0.050552132260110988,-0.028825994091167009,-0.13394679109575386,-0.11192576564579663,-0.016952016651778923,-0.26077747836520815,0.034407874806781313,0.97892675616273583,0.085149876788379777,1.1458205146679603,0.31766,0.59623565443920956,0.3204573919982921,0,0,0,-0,-0,-0
5,1700000,17,0.91684145797178318,0.91684145797178318,0.0042638791775399471,-0.042224271537700704,0.018546123539664564,-0.27861770479068632,-0.045290680562153351,-0.060551177743589646,-0.21561626343155615,0.88892241448988285,0.020246674584807237,0.92860589667610505,0.89707999999999999,0.95602004613223823,0.89713601339232185,0,0,0,-0,-0,-0
6,1800000,18,0.91877309110177807,0.91877309110177807,0.0030953706312706946,-0.042900430390635444,0.012117079515056361,-0.27048145900753684,-0.13781235519997304,0.081506573985273167,0.45498137960258678,0.78833144486779227,0.076905280759073297,0.93906579515557587,0.79090000000000005,0.96397832612857504,0.78983458631671055,0,0,0,-0,-0,-0
7,1900000,19,0.91877506235438999,0.91877506235438999,0.0031878718797381661,-0.042886231540602456,0.011844442945560184,-0.27086330576286388,-0.046248731255980058,0.045004307919598308,-0.20145315321019375,0.90370179707664811,0.016007109116178225,0.93507573094435747,0.91364000000000001,0.96424992879442062,0.91312420487784807,0,0,0,-0,-0,-0
8,2000000,20,0.92056099718501883,0.92056099718501883,0.0032713167117693798,-0.043729885400031206,0.024384283931435522,-0.25004503432131864,-0.1332843749552084,-0.47156491118659605,0.49573566980834038,0.71103685255065563,0.10848908255374982,0.92367545435600529,0.33272000000000002,0.94894954042823343,0.33342130325243452,0,0,0,-0,-0,-0
9,2100000,21,0.92097568418958409,0.92097568418958409,0.0034224877400955791,-0.04399333451097822,0.021611065803987674,-0.25327588428643311,-0.15492088541134441,0.47308046075497168,0.1354627018193193,0.84078168550235632,0.10284184952400569,1.0423517105694073,0.43613000000000002,0.95261860440683221,0.43718779344240166,0,0,0,-0,-0,-0
10,2200000,22,0.93835637533473149,0.93835637533473149,0.032818750516702778,-0.041941453554326422,-0.0067418112488309466,-0.24241872050238697,0.032913666590129731,0.01405564559293504,0.18400266335215587,0.84393125717913042,0.10238852706656627,1.0446127702296004,0.98645000000000005,0.97758110922947838,0.98651520235862611,0,0,0,-0,-0,-0
11,2300000,23,0.99209477177206074,0.99209477177206074,0.021727066234049297,0.014765382492169639,0.011097538560832501,0.11012497953387175,-0.0048959975670275213,0.039883868494646091,0.4804009338054227,0.94788874494388597,0.067276302115520575,1.0797502970903063,0.96748999999999996,0.9951791602950798,0.96773155613365891,0,0,0,-0,-0,-0
12,2400000,24,0.99275375933347543,0.99275375933347543,0.021603094897561983,0.01125518539054037,0.015091007491297267,0.1753873223351424,0.058484913056451759,0.098207666305291541,0.34038877759812003,0.88871431823964198,0.099350424243378227,1.0834411497566634,0.82747000000000004,0.99386973139212942,0.82634954624813617,0,0,0,-0,-0,-0
13,2500000,25,0.99933322885053433,0.99933322885053433,0.026383249558727204,0.0042984420464982952,0.0074793277642449659,0.1843645904213588,-0.019954600276021361,-0.02844908950988545,0.22858162333466869,0.96479041366370755,0.053018190003585174,1.0687060660707344,0.95565,0.99787230208323052,0.95539622165103588,0,0,0,-0,-0,-0
14,2600000,26,0.99673596026061284,0.99673596026061284,0.020470263439412616,0.0071056660512742193,0.010396822702005037,0.18280811697949295,0.049407119038031411,-0.010269994467047461,-0.27382444541294237,0.92769675885770697,0.072884177334858469,1.0705497464340294,0.97136,0.99682280566563974,0.97016689079070073,0,0,0,-0,-0,-0
15,2700000,27,0.99828552471599763,0.99828552471599763,0.026792373707047294,0.012167447967829771,0.0034207967273549205,0.033864537527366928,0.0011332695699117767,0.0075054304787556259,-0.0071484085053232782,0.99566054858474839,0.032170216277998466,1.0587141724896254,0.99755000000000005,0.99819828901754382,0.99742689406719842,0,0,0,-0,-0,-0
16,2800000,28,0.99978661537223368,0.99978661537223368,0.0093539722329045276,0.011289735456410993,0.0033506707404083532,0.022448754147589563,0.071931831822372505,0.036347826534345096,-0.48772205275926184,0.89931195972225697,0.076297979376233102,1.0488559992996738,0.87716000000000005,0.99832145261980387,0.87647835722742073,0,0,0,-0,-0,-0
17,2900000,29,1,1.0003439702239647,0.011209881862859018,0.012567164335556824,0.00059462376366616965,0.0019937711828627073,0.0049579184679033883,-0.025835981632519989,-0.43934264652773702,0.95429445005025348,0.044596827196704117,1.0417042313557936,0.98372000000000004,0.99837379195145881,0.98290948981902981,0,0,0,-0,-0,-0
