iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.90036306508514419,0.90036306508514419,0.073097307302122286,0.066265933604517407,-0.0020473702715547775,0.42239045585809154,0.0032361186308298429,-0.088663902592699628,0.49268872973286881,0.87338362742001152,0.10625238645360634,1.0816383048690799,0.66379999999999995,0.94694519390941101,0.66350756836826263,0,0,0,-0,-0,-0
2,1400000,14,0.86971092682879514,0.86971092682879514,0.0135918385074875,0.12412814560057801,0.061215620631876133,0.28426937940675512,0.19981914864266215,0.15908991480029377,0.49320390611783216,0.77012293272271082,0.11206981316977231,0.98977976653546451,0.65674999999999994,0.84274357507541042,0.65876796229560208,0,0,0,-0,-0,-0
3,1500000,15,0.87425780519043728,0.87425780519043728,0.02260255633279501,0.11223507614777697,0.03921383753698416,0.21426213391431648,0.063263714133375393,-0.07142209458773463,-0.342293502003852,0.75683802110790177,0.12730861733269655,1.006362911079987,0.84530000000000005,0.88378987423558975,0.84448414492562474,0,0,0,-0,-0,-0
4,1600000,16,0.88747800612194205,0.88747800612194205,0.040103066521189577,0.10490716493002615,0.022969366302275578,0.092038850816964973,-0.082287310861866469,-0.27198513272554292,-0.47599550122814449,0.71255274795179724,0.1595215029978661,1.0252148938276147,0.29257,0.90398954843718438,0.2915209453660339,0,0,0,-0,-0,-0
5,1700000,17,0.9107146315131599,0.9107146315131599,0.049353382270102004,0.095498480455668694,0.015064148706839026,-0.039314318143832024,0.10576240432231154,0.046788090114683545,-0.20327440322660473,0.88925985610967206,0.066639338196843659,1.0198729589754856,0.85082999999999998,0.91724342901729639,0.85148224485263935,0,0,0,-0,-0,-0
6,1800000,18,0.89176648787080237,0.89176648787080237,0.036997339398199484,0.095605218815582912,0.007402617540447712,0.043701116536517245,0.052607618510883469,0.079469956076944959,0.12555350087948614,0.85295983058360791,0.068022039987387317,0.98628302895888709,0.85760999999999998,0.92240273629042568,0.85853944988964059,0,0,0,-0,-0,-0
7,1900000,19,0.89263398797646654,0.89263398797646654,0.034930773807086479,0.093574177709242257,0.010137088291503327,0.047106740703640293,0.094081206539689211,-0.077409733268366532,-0.024944333598899915,0.86318598084229015,0.056275925037667311,0.97348679391611803,0.73614999999999997,0.92512249492185639,0.7370485960762494,0,0,0,-0,-0,-0
8,2000000,20,0.88209755271771118,0.88209755271771118,0.022830216192384643,0.10506746183989732,0.074142418226610593,0.24320492887205378,-0.061919513159859996,0.14019405156286879,0.46034300502647918,0.77352491356799091,0.10622347363752677,0.9817229218975434,0.71480999999999995,0.84088330023776126,0.71696457350642362,0,0,0,-0,-0,-0
9,2100000,21,0.88258152300347859,0.88258152300347859,0.022644816152775062,0.10484253740802858,0.073594035407677907,0.22739804219407589,0.025051315897071991,0.039937451940386337,-0.35652819767642141,0.8463436600398011,0.057866029404061201,0.95976107767176111,0.91905000000000003,0.84107780515058728,0.91790986000866814,0,0,0,-0,-0,-0
10,2200000,22,0.94606906051473105,0.94606906051473105,0.041988666039122685,0.0054688208495343536,0.00037714479021266629,-0.33403171518114483,-0.062620052120023528,-0.009383709941279017,-0.49459528132397157,0.90357805644342948,0.076454059932299034,1.0534280139107355,0.94037000000000004,0.98658524010282134,0.94082083393591875,0,0,0,-0,-0,-0
11,2300000,23,0.96077679036437835,0.96077679036437835,0.031674662890866484,-0.012120185038924881,-0.0065940234064927007,-0.41156898484007892,-0.015414090479168641,-0.0020670879488398075,-0.1700588837007655,0.94605021172843551,0.049659248718832587,1.0433823392173474,0.99456,0.98387179669800606,0.99449119970520383,0,0,0,-0,-0,-0
12,2400000,24,0.9954999947423484,0.9954999947423484,0.0074815646030067136,-0.011688928236720924,-0.0034623289729142199,-0.20829076933818599,-0.027439966885348888,0.021576519778750969,0.15027579938871027,0.93856803903514685,0.050592195126835465,1.0377287414837444,0.98340000000000005,0.9944204608102698,0.98342904150551469,0,0,0,-0,-0,-0
13,2500000,25,0.99776124108832631,0.99776124108832631,0.014903920777122054,-0.014898786522346465,0.0079727994563172748,-0.059673107638413263,0.49807512285302469,0.48577875234946166,-0.35709667633123421,0.57591226014202201,0.24687677306934802,1.0597907353579441,0.0014400000000000001,0.99377308278300269,0.0014710027778907042,0,0,0,-0,-0,-0
14,2600000,26,0.99783597128619017,0.99783597128619017,0.016034935738228829,-0.014926953244424206,0.0080850430988837815,-0.058286290010514455,0.0032489706913023664,0.013661216895445971,0.073395542334140362,0.9903149085206624,0.024888881427012483,1.0390971161176068,0.99543000000000004,0.99373915407154545,0.99497051406862846,0,0,0,-0,-0,-0
15,2700000,27,1,1.0000864529884983,0.01271647776744163,-0.0095968841661988533,0.0091895056806994124,-0.026003977156064069,-0.071130936164330638,0.027870124629312709,-0.12277658203786324,0.94801357910017081,0.046170624608112942,1.0385080033320722,0.92801999999999996,0.99516747656973803,0.92868581519004878,0,0,0,-0,-0,-0
16,2800000,28,0.99879632396558837,0.99879632396558837,0.011545788929285568,-0.0055174107198026111,0.0065549635260562416,-0.025606347333646882,-0.0011345703562692933,0.011450159922372638,0.39162183253087601,0.94475954081292834,0.0479023485151613,1.0386481439026445,0.99082999999999999,0.99725751424453291,0.99132396034632786,0,0,0,-0,-0,-0
17,2900000,29,0.99820972181323575,0.99820972181323575,0.014185050334085191,0.002725882261726115,0.013816332229959784,0.24349622004464999,0.0080359198465631554,-0.011953833496196165,-0.42768706512217602,0.97428762773301947,0.035418165693756769,1.0437072324927827,0.98455000000000004,0.99512374942286153,0.98535047469457859,0,0,0,-0,-0,-0
18,3000000,30,0.99827958724232613,0.99827958724232613,0.014310802597461458,0.0030404649574418104,0.014023970206127707,0.24385294195192808,0.023171736714681312,-0.01154886914437192,-0.033370912375300765,0.98209855692932213,0.026823459246696397,1.0346725370528471,0.99170999999999998,0.9950100246468746,0.99203795889179491,0,0,0,-0,-0,-0
19,3100000,31,0.99975651520302677,0.99975651520302677,0.0094814321628868443,0.0052458658213265048,-0.0025335100436831297,-0.077653713503287897,-0.48805854379108538,-0.49174370888778873,-0.49373401759884938,0.50490235388512639,0.27449587812186826,1.0429142750039881,0.38453999999999999,0.99899740093473033,0.38418504111015189,0,0,0,-0,-0,-0
20,3200000,32,0.99986482608426264,0.99986482608426264,0.0080807637995805801,0.0062601128887231757,-0.0020264892631987369,-0.080429078339843751,0.0097893517869698243,0.034604404788128207,0.48552182307864644,0.97238166407491122,0.031187798243303057,1.0335097486317852,0.97297,0.99878438788740642,0.97355907423839017,0,0,0,-0,-0,-0
21,3300000,33,0.99988452174175668,0.99988452174175668,0.008064190137579294,0.0062789897083226631,-0.0020183555695192372,-0.080649894421134058,0.013891863573347818,0.017011770393149828,0.21713766804334478,0.99658126262246138,0.014813630549716539,1.0256159784999057,0.99177999999999999,0.99877743356550941,0.99201184159194677,0,0,0,-0,-0,-0
22,3400000,34,1,1.0005452602040017,0.0079620519514548935,0.0055800023708962891,-0.00095442893476760696,-0.06373490627764522,0.024162846773219782,-0.0044479044895437969,-0.23076377414075822,0.99317940134006732,0.016497803611113165,1.0255150964178492,0.98897999999999997,0.99899997078360614,0.98943415253041445,0,0,0,-0,-0,-0
23,3500000,35,1,1.0006501575249431,0.0079881272287941982,0.0032226818534965918,-0.00066910912159084544,-0.036537492868720767,-0.033004111398907243,-0.029058112826564564,-0.2527335592759159,0.96749048083652933,0.025885890683356574,1.0182268265759082,0.97275,0.99954286786665014,0.97294855006882164,0,0,0,-0,-0,-0
24,3600000,36,1,1.0003977931467902,0.0078916166987722126,0.0028232104758790298,-0.0010195284336323783,-0.032464701055657179,-0.0033576379122910449,0.0020843739973872566,0.2440349584973478,0.99135254592142941,0.013343830826703982,1.0175064543417691,0.99626000000000003,0.999648124192272,0.99618498110550524,0,0,0,-0,-0,-0
25,3700000,37,1,1.0008159937330967,0.0080567290980756816,0.00099786944014140918,-0.00037712344745006939,0.0056026111648408679,-0.0089530056510800371,0.0019480859526352923,-0.048288911751964259,0.99875571633164051,0.0092381439196052052,1.0168624784140667,0.99812000000000001,0.9999423152639898,0.99816470277256264,0,0,0,-0,-0,-0
26,3800000,38,1,1.0004191043682682,0.0057993931282983554,0.0014941081814011444,0.00026409041639429049,0.021796635382128688,0.024779719734341565,-0.00068813071295159567,0.14191100355517583,0.99118830654361845,0.011177384500982174,1.0130959801655435,0.99297999999999997,0.99994427220627291,0.99305174403374852,0,0,0,-0,-0,-0
27,3900000,39,1,1.0007093083397653,0.0062050424447142021,0.00189557915903186,0.00088014466708755546,0.046448651874597797,-0.02555603304338816,-0.007295722891778933,-0.05127640256513244,0.9912518270241375,0.010053933087117006,1.0109575358748868,0.99300999999999995,0.99990731486439544,0.99270550680571779,0,0,0,-0,-0,-0
28,4000000,40,1,1.0010207486897085,0.0063352417292953196,0.00056730507194108291,0.00079902795942084692,0.05822551829822447,0.035886984982218983,0.0089936569495061569,0.35350591222102379,0.98009968483765941,0.01626225254243294,1.011973699820828,0.98221000000000003,0.9999112945954296,0.98233638146191704,0,0,0,-0,-0,-0
29,4100000,41,1,1.0009425239745258,0.0062592527979760141,0.00039524587558746426,0.00077196896403921179,0.055466505096538977,-0.009341072708707987,-0.0071035419251042065,0.072071865946743641,0.99686870991264054,0.0093248075552235642,1.0151453327208788,0.99712999999999996,0.99992319198336987,0.99707844321300654,0,0,0,-0,-0,-0
30,4200000,42,1,1.0011310347507743,0.0035519978599704476,0.00032626959175758246,0.0005879518465933542,0.054355258552944048,-0.0042578495227834079,-0.017871187926836507,-0.19949060014555342,0.99322731242777962,0.0075995697647326579,1.0081224691666557,0.99358000000000002,0.99993203220277582,0.99377390498966267,0,0,0,-0,-0,-0
31,4300000,43,1,1.0011289825276048,0.0035348867760908011,0.00029378919355393907,0.00060247003599869298,0.054694902783920085,-0.011060322871769612,0.017846336173260591,0.28403697480879209,0.99356112473289659,0.007296790742389426,1.0078628345879799,0.99178999999999995,0.99993079587550304,0.99158587253236985,0,0,0,-0,-0,-0
32,4400000,44,1,1.0010368068448541,0.0034422246807991404,-4.9954881932354332e-05,0.00076553678849694573,0.058512842740972439,0.030638070542297724,0.0045772675869999446,0.010468953839996242,0.99006275983690295,0.007709088906387389,1.0051725740934223,0.99038999999999999,0.9999141270802141,0.99055766551654234,0,0,0,-0,-0,-0
33,4500000,45,1,1.0010556417576453,0.0034355482997878864,0.00012987835644330732,0.00065339960665275931,0.05566462695639042,0.0048978735727498446,-0.0090110523422446409,-0.018392732318611271,0.99850234265878857,0.0038290627985757765,1.0060073057439971,0.99809000000000003,0.99992687497676358,0.99821216169504701,0,0,0,-0,-0,-0
34,4600000,46,1,1.0009967110802545,0.0033224182833028011,-0.00027321479422623727,0.0011370709982563678,0.065994089543988388,-0.020218440448989794,-0.01119392060266633,-0.34624814643564927,0.9878016287728828,0.009956300739564947,1.0073159782224301,0.98682000000000003,0.9998718463835411,0.98668539353095874,0,0,0,-0,-0,-0
35,4700000,47,1,1.0009885868615165,0.0033065845340751071,-0.00026149694578838495,0.0011588004344356756,0.066755311551917301,-0.029538428627911451,-0.00029539545464407624,0.14797053596407039,0.98967593573774815,0.0073297690131959433,1.0040422830036122,0.99068999999999996,0.99986780821599264,0.99046425243602021,0,0,0,-0,-0,-0
36,4800000,48,1,1.0009932628953888,0.0033164881149965043,-0.00071147433195681915,0.0016212391443256936,0.076433004419223877,-0.0041190309285008553,0.00041761809733076305,0.15961725085555356,0.99930569431725158,0.0040701323378906648,1.0072831536995173,0.99834999999999996,0.99979763680496947,0.99831620037029478,0,0,0,-0,-0,-0
37,4900000,49,1,1.000866617326436,0.0032881955748641626,-0.00067411603121254589,0.00082304719695872779,0.053828348394313899,-0.0049790483150435882,0.0018159704899161078,0.068805176620909458,1.0006506003155449,0.0032230152417038818,1.0069677101892844,0.99953000000000003,0.99992380436472483,0.99959875099661089,0,0,0,-0,-0,-0
38,5000000,50,1,1.0000046954460946,0.0024864747519383642,2.4866398663898248e-05,-0.0012380242627494571,0.012889647340202978,0.0013852641624687578,-0.012790933125194748,-0.087794871142933495,0.99681596506322068,0.0045409141718707859,1.0057161568400874,0.99689000000000005,0.99999231788792786,0.99706241625344294,0,0,0,-0,-0,-0
39,5100000,51,0.99999439975672733,0.99999439975672733,0.0023944551663017031,1.8542411925259168e-05,-0.0012287190243368135,0.0130001764596858,0.013194461723036177,-0.0024804421125133036,-0.080592039524960413,0.99750557422520969,0.004038370529537769,1.0054207804631037,0.99758000000000002,0.99999249002881607,0.99754563802520602,0,0,0,-0,-0,-0
40,5200000,52,1,1.0000024390503375,0.0023094529697502571,3.6998515766692695e-05,-0.0013017044612038604,0.010656324856221939,0.0025023426094952228,0.00019156255975771863,0.11400018740305029,0.99937329755399262,0.0021756781132895833,1.0036376266560403,0.99931000000000003,0.99998904760725138,0.99928567580286443,0,0,0,-0,-0,-0
41,5300000,53,1,1.0000140801156836,0.0022704164780496501,-2.8824364951306779e-05,-0.0012652132219253128,0.011356571622792896,-0.014813231501655366,0.0018421764778839833,0.010550375174509075,0.99774877090316405,0.0029615607661173386,1.0035534300047539,0.99782999999999999,0.99999027281015906,0.99766767889193819,0,0,0,-0,-0,-0
42,5400000,54,1,1.0000415234599389,0.002024437780159768,-0.00018208666804006617,-0.0012387869024302384,0.011183291186548927,0.0021957242046846126,-0.00032120877891528288,-0.24918258627307877,0.99225616988592125,0.0048513916418066226,1.0017648975038622,0.99248999999999998,0.99998987378890547,0.99252604641544129,0,0,0,-0,-0,-0
43,5500000,55,1,1.0000398958038192,0.0020136128252649598,-0.00018459960130824487,-0.0012369740249215853,0.011075490494137006,0.0015361736748789045,-0.005686171677192764,-0.0068033150720214763,0.99946843967062615,0.0013124750393043306,1.0020408907476626,0.99941000000000002,0.9999896977527265,0.99945025013698729,0,0,0,-0,-0,-0
44,5600000,56,0.99997388846865809,0.99997388846865809,0.001408105058477629,-0.00028981525129858704,-0.0010843354438491353,0.014358904244955666,-0.010048471854752439,-0.011812900000583548,-0.14439606979599162,0.9963786029633529,0.0026583139017734214,1.0015888982108287,0.99599000000000004,0.99999390730949378,0.99624741954103935,0,0,0,-0,-0,-0
45,5700000,57,0.99996843383036782,0.99996843383036782,0.0013828013065224809,-0.00034103649629587611,-0.0011204667993060813,0.013752024371977027,0.020074677629364546,-0.0077490242561473188,-0.14110811124395406,0.99378419911463012,0.0037546426783255679,1.0011432987641482,0.99429999999999996,0.99999280794220335,0.99417578987630761,0,0,0,-0,-0,-0
46,5800000,58,0.99996220486104026,0.99996220486104026,0.0013862146137920653,-0.00039958228580129869,-0.0011364582323174638,0.01459001295143191,0.010886026364227641,0.0076001487787700217,0.29778147764074481,0.99470512339572914,0.0038389588173940699,1.0022294826778215,0.99424000000000001,0.99999321986027401,0.9941194232309386,0,0,0,-0,-0,-0
47,5900000,59,0.99996601479329694,0.99996601479329694,0.0013996474367947986,-0.00040673581004304981,-0.0011084782402295086,0.015560394961116603,0.0016178914737334793,0.005286271812040777,0.22535559834055441,0.99770771991250229,0.0018690048115401526,1.001370969343121,0.99758999999999998,0.9999942032268635,0.99732899924929086,0,0,0,-0,-0,-0
48,6000000,60,0.99996661924937924,0.99996661924937924,0.0013941018060817283,-0.00040835376431341814,-0.0011035492756393394,0.015598625688014085,0.012228959560349306,0.022886016443882884,0.3175358483523627,0.98935787168383549,0.005591228015705438,1.000316678594618,0.98685,0.99999423461484671,0.98728456561322142,0,0,0,-0,-0,-0
49,6100000,61,0.99996381795337475,0.99996381795337475,0.0013727979187549779,-0.00049191191484694477,-0.0011427883487004123,0.015271961794359332,-0.0036097946247766188,0.0083457319094353277,0.14328658110849601,0.99856262254796724,0.0024792070269811996,1.0034218683208505,0.99804000000000004,0.99999298988738905,0.99813828249617065,0,0,0,-0,-0,-0
