iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.92330896136956919,0.92330896136956919,0.017311821727378045,-0.046050340017140354,-0.074849710282492404,0.14031282226219643,-0.051857016852384197,-0.43583929676448352,0.47353842432546989,0.86378633985345887,0.099039808487056694,1.0579043644880901,0.33391999999999999,0.7942237116960924,0.33316620526508023,0,0,0,-0,-0,-0
2,1400000,14,1,1.062170192767276,0.068702213137857765,-0.040558910047890584,0.27480033384514591,-0.18211794479717375,-0.044891101193280658,0.48005946947735789,-0.38724540590757139,1.0293429007639632,0.1031924906390989,1.231600182416597,0.45149,0.48366759305758711,0.45246727861730407,0,0,0,-0,-0,-0
3,1500000,15,0.94056472854230222,0.94056472854230222,0.017952428983862394,-0.036351451715475165,0.01101891774396402,0.089421640825926962,-0.026507179081363796,0.056179206477798838,0.11795230408813118,0.91417609124304056,0.043955800089864473,1.0003294594191749,0.92359999999999998,0.98539198630555169,0.92359928936080415,0,0,0,-0,-0,-0
4,1600000,16,0.94419538360753197,0.94419538360753197,0.011019740980137879,-0.035319620071002256,0.014161773546459795,0.092579567441383293,-0.040238632557459519,0.24928513660648921,0.29656259391948092,0.85677105445281376,0.067216477903121338,0.98851535114293154,0.53359999999999996,0.98431655624898173,0.53493935241571555,0,0,0,-0,-0,-0
5,1700000,17,1,1.0925474918421645,0.056721915316499144,-0.028361949521840336,-0.21915350949064044,-0.15198659027840342,-0.025174336051767776,-0.45930799773775255,-0.3362469681438538,1.0427298660549549,0.099581098231694129,1.2379088185890754,0.40644999999999998,0.35271171327917289,0.40852220724525573,0,0,0,-0,-0,-0
6,1800000,18,0.97052425450135571,0.97052425450135571,0.013746723311073464,-0.033490777998833286,-0.048069088095999177,0.04930965257771322,-0.035324478721181274,-0.089748482791813355,0.0087159970159280675,0.96042478808136278,0.017606661253546912,0.99493384413831476,0.76344999999999996,0.91648626115117493,0.76337716397060185,0,0,0,-0,-0,-0
7,1900000,19,0.93785421485106846,0.93785421485106846,0.013400036175196918,-0.024436957046349649,0.021650313999933009,0.17720834539401578,-0.0117755832138704,-0.014968829433700703,0.30083448006776359,0.87698533510646681,0.050076584357276611,0.97513544044672895,0.97628000000000004,0.98499478676980412,0.97644724341516687,0,0,0,-0,-0,-0
8,2000000,20,0.98185665807880551,0.98185665807880551,0.0090926895285679786,-0.014362571346083073,-0.014444300792608826,0.24870486298416589,-0.012364807807411671,-0.0018081918353984872,0.16590107927320741,0.96620164201203296,0.020088462526399935,1.0055750285637768,0.99631999999999998,0.98070297675493068,0.99626549784653251,0,0,0,-0,-0,-0
9,2100000,21,0.99868508421503721,0.99868508421503721,0.0030060484854016068,-0.011773646289417445,-0.0025148292822995896,0.19614467255351448,0.0003063788398793843,0.026246570916521383,0.24130104489194637,0.95277395074369986,0.035867425384065565,1.0230741044964684,0.98541999999999996,0.99510012716826779,0.98547458104844021,0,0,0,-0,-0,-0
10,2200000,22,0.9985175657028279,0.9985175657028279,0.0054533416599970427,-0.01062922319722377,0.0060324550751780686,0.18717585850863583,0.049295492017009668,0.022860361130284224,0.073987577773319879,0.92737255885624004,0.061551946831775117,1.0480143746465194,0.96758999999999995,0.9971936257086742,0.96686357512499455,0,0,0,-0,-0,-0
