iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.93257885291919473,0.93257885291919473,0.021839145546261689,-0.047434580304884941,0.031502190767520255,-0.10667720756402346,0.2036010157551198,0.037872358773839654,-0.49688021333049193,0.78812652880671474,0.16403475876136067,1.1096346559789816,0.65166999999999997,0.94655210072593188,0.6511477520738832,0,0,0,-0,-0,-0
2,1400000,14,0.9423921848760598,0.9423921848760598,0.039830324354311553,-0.085700748893635506,0.034054057821213943,-0.018238447483386676,-0.22785762165451207,0.031978645455489119,0.38620797036663856,0.85437048075012489,0.13829341849301702,1.1254255809964382,0.65835999999999995,0.90991139505350815,0.6568090936549722,0,0,0,-0,-0,-0
3,1500000,15,0.93354649992213123,0.93354649992213123,0.02090519578365346,-0.04650212309028582,0.032233088750835234,-0.16112213085675994,-0.14665863039435467,0.019694471506918498,-0.42059552979858283,0.87225762853657285,0.095135069301144431,1.058722364366816,0.78305000000000002,0.94171850733175166,0.78525209072121305,0,0,0,-0,-0,-0
4,1600000,16,0.93771089728262025,0.93771089728262025,0.027182165667866943,-0.020538410981366273,0.034001484029960255,-0.047156801137391312,0.065441955880370495,0.0058612132955058183,0.44208187032652302,0.83472903648641594,0.11731928493970059,1.0646748349682291,0.95362000000000002,0.96039946569425727,0.95316991330843559,0,0,0,-0,-0,-0
5,1700000,17,0.97194942181653587,0.97194942181653587,0.043842605292140242,0.021828508613464845,0.014280466100659854,0.18565973770839206,0.013522894308268585,-0.00081059538349914639,0.013482941801969295,0.95111558848987987,0.058663320581701185,1.0660956968300142,0.99839,0.99140801962085856,0.99827889094004862,0,0,0,-0,-0,-0
6,1800000,18,1,1.0046532985910712,0.018445367245017563,0.017832843693801389,0.0059801068941463574,0.092675857949316459,0.15865882420128652,-0.037885583049035665,0.29665378870852455,0.86365994410266822,0.10974121068549367,1.0787527170462359,0.72118000000000004,0.99623916373204746,0.72206554272880707,0,0,0,-0,-0,-0
7,1900000,19,1,1.0143331838688918,0.024770188003349819,0.0080896625794142085,0.011420085956093963,0.11723281323120126,0.010054036676374389,0.021047692730643552,0.12439750856386889,1.0091457798626409,0.032621590964423283,1.0730840981529104,0.98850000000000005,0.9963764273895338,0.98860385485306113,0,0,0,-0,-0,-0
8,2000000,20,1,1.0040957798843679,0.011679151314411074,0.0051521437995182429,0.0046975826024134842,0.073452928220013175,-0.044438682546356745,-0.006456876432609393,0.32184838307459729,0.95009532986915723,0.053382724165089435,1.0547254692327326,0.96931,0.9991538513387983,0.9683936220342475,0,0,0,-0,-0,-0
9,2100000,21,1,1.0070490130038894,0.013655807359353737,-0.00091391187955985236,0.0033735124855172574,0.10711426905675479,-0.046410456070910433,0.0077155204755001705,0.10376334554299405,0.98808287505790582,0.026951910113687465,1.0409086188807333,0.97897999999999996,0.99947384365461989,0.97923559602319055,0,0,0,-0,-0,-0
10,2200000,22,1,1.0036530225232321,0.012264653883806728,0.0013189159535604118,-0.00023966919256024412,0.10447067343255124,0.0044664726254182163,0.074977191156488932,0.39592982849265002,0.8979199053215533,0.071758707445594261,1.038566971914918,0.89559,0.99941853369729472,0.89640564385585941,0,0,0,-0,-0,-0
