iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.81857032843251853,0.81857032843251853,0.056583173148791063,0.09538922660365215,-0.017589623465081958,0.010013461840373779,0.030233166849596982,0.028373625866605412,0.4228163778670686,0.78262687623128846,0.11555815067582208,1.0091208515558998,0.97543999999999997,0.90695692039669329,0.97522208778233033,0,0,0,-0,-0,-0
2,1400000,14,0.97711765086230051,0.97711765086230051,0.014912675206782718,0.037428842798800516,0.023638983066717582,0.43051286142378364,0.094914561493887328,0.029314256479239242,0.47968823313317466,0.91702538536141975,0.09827898907982785,1.1096522039578822,0.91918,0.97503372813967126,0.91874081129678098,0,0,0,-0,-0,-0
3,1500000,15,0.97732152679187767,0.97732152679187767,0.014288787343879292,0.037816088945662206,0.023648241598905075,0.43950777531175289,0.048271522926318422,-0.053812874962049895,0.48113235260786702,0.88825107848667062,0.12016083293486174,1.1237663110389997,0.80832999999999999,0.97455728053247048,0.81015465839137646,0,0,0,-0,-0,-0
4,1600000,16,0.97954878658535971,0.97954878658535971,0.018916846167382897,0.038375325999191946,0.037169418510684005,0.40750859850765192,0.032431413124101693,0.011961297553200412,-0.115910470611716,0.88859100453157769,0.11409132402021968,1.1122099996112083,0.98072999999999999,0.96187425502535717,0.98109987020317768,0,0,0,-0,-0,-0
5,1700000,17,0.99975892259715582,0.99975892259715582,0.040497888726163223,0.039926601963312366,0.02952840542575523,0.12886395662304406,0.070890124546605371,0.056575013106189953,-0.12573087701445229,0.94182223595178793,0.086067034946616966,1.1105136244471572,0.87649999999999995,0.96695714030115087,0.87767008641766053,0,0,0,-0,-0,-0
6,1800000,18,0.99328318241646307,0.99328318241646307,0.034617794403161421,0.029483186024068027,0.018346698742651581,0.10840420616164873,-0.031075295382035018,-0.0092754339992886514,-0.4276460513189857,0.85634735029808462,0.13385433326193086,1.1187018434914691,0.97526000000000002,0.9845871937468349,0.97550718081390886,0,0,0,-0,-0,-0
7,1900000,19,0.99573558796370221,0.99573558796370221,0.039759863333617945,0.0010918628513380681,0.0056173034468905729,-0.163017528311413,0.027569593298925943,-0.06886674845584162,-0.47742864474565616,0.88335007373124941,0.12210428007499606,1.1226744626782417,0.90117000000000003,0.99327463402198879,0.90062262764203549,0,0,0,-0,-0,-0
8,2000000,20,0.99511626170260292,0.99511626170260292,0.03814376950899543,0.0014283307331797426,0.00228280265367532,-0.19607968105713156,-0.036833059592564998,0.011302302511167595,0.16849438889777857,0.9337647420050732,0.092591107560510991,1.1152433128236747,0.98543000000000003,0.99381461867705523,0.98526623883773023,0,0,0,-0,-0,-0
9,2100000,21,1,1.0103523719693683,0.038158816825538323,-0.0082356119500987916,0.0078085675220128303,-0.018295046379187423,-0.49359409116606967,-0.49697717331849534,0.17189708204579679,0.52703464014685197,0.30607195665937037,1.1269356751992179,0.29070000000000001,0.99642036163401793,0.29066917893456806,0,0,0,-0,-0,-0
10,2200000,22,1,1.002133684758411,0.020515387707784872,-0.0070498411191086165,0.0063419386567166499,-0.010956232874135515,-0.044441522743340345,-0.04106308544745163,-0.093431474348821597,0.94415961581598262,0.054945981896032586,1.0518537403322066,0.93862000000000001,0.99750044401925142,0.938287047923138,0,0,0,-0,-0,-0
11,2300000,23,1,1.0014665896613257,0.019269471547521424,-0.0059634839605192383,0.0082114101356587452,0.0096749938053281061,-0.016583070574988312,0.022223359138214605,0.014059024254821084,0.99486883364136292,0.023442010117694471,1.0408151734720441,0.98260000000000003,0.997086549289944,0.98267384706880789,0,0,0,-0,-0,-0
12,2400000,24,0.99573473294717618,0.99573473294717618,0.018767707806481331,-0.0028469035204490606,0.0099395284250968583,0.14944261663715397,0.060460942681720642,0.0052662779111412039,-0.48508357293926641,0.92797313382772195,0.054834118636650102,1.0354480063555562,0.93720999999999999,0.99759486197531355,0.9360257449873397,0,0,0,-0,-0,-0
13,2500000,25,0.99538199656389814,0.99538199656389814,0.018252618296681584,-0.0037614790168913879,0.0096723877007261188,0.1460338522214297,0.024414277096118209,0.022281396335407821,0.19040929989454347,0.98667341162067435,0.025661351521415261,1.0369696606026482,0.98460000000000003,0.99765759576797475,0.98435052342464435,0,0,0,-0,-0,-0
14,2600000,26,0.99512259608379527,0.99512259608379527,0.015810842805318168,-0.0016497491268038702,-7.2257474995466092e-05,-0.10687702031857105,0.0017079951063607712,-0.011395527283790674,-0.2447045752674466,0.9907157486867082,0.021556654407070806,1.032966791324567,0.99504999999999999,0.99814500354235158,0.9951255962317247,0,0,0,-0,-0,-0
15,2700000,27,0.99760928628018586,0.99760928628018586,0.010325732732690414,-0.0022391771118395001,-0.0031072307536272313,-0.1681731987399015,-0.00055965579035932578,-0.0065321902444268609,0.14753707318651221,0.98622389869276494,0.021448533312599282,1.0282630239854595,0.99592000000000003,0.99708025546673917,0.99601382363673707,0,0,0,-0,-0,-0
16,2800000,28,1,1.0003923875137419,0.0083554246882453775,-0.0030637503839611563,0.0015125982348756092,0.086891525524964139,-0.0062803655966310323,-0.0024887133412689888,-0.049565484269150195,0.99930536460330799,0.013562249672022237,1.0258873739604715,0.99924000000000002,0.99964792507299605,0.99926069906645698,0,0,0,-0,-0,-0
17,2900000,29,1,1.0003776299763554,0.0072480296690762705,-0.0030587408784642496,0.0015705669565465078,0.08831188169115943,-0.059981344114417467,0.0089935439600941081,-0.23784908719795861,0.96144507272251878,0.030955334836889239,1.0221175290028217,0.95379000000000003,0.99963630790820657,0.95336894286574458,0,0,0,-0,-0,-0
18,3000000,30,1,1.0007216186999224,0.007274128922752472,-0.0028109137544457883,0.0015237860633856828,0.080100205431353433,-0.032474746522602294,0.019289298143158495,0.43089541803981657,0.96093022670466088,0.031744956362425317,1.0231503411750145,0.97985,0.9997101265928342,0.97983677400676195,0,0,0,-0,-0,-0
19,3100000,31,1,1.0003620948314331,0.0073945592793751742,-0.0014238222568010604,0.0013879515735724863,0.072053664723104136,0.014611114701424288,0.0039334604254988026,0.33293132405962655,0.98564069902903995,0.016661476119007149,1.0182971922222939,0.99085999999999996,0.9998159597651487,0.99112859956539412,0,0,0,-0,-0,-0
20,3200000,32,0.99969925577467222,0.99969925577467222,0.0043323795138728374,-0.0012431298885427419,-0.00055941367978988425,-0.013438622424399888,-0.00075085677064201661,0.022122559938271724,0.26306312769682916,0.9936259381965723,0.0094242071487939602,1.0120973842082084,0.98955000000000004,0.99983893688794567,0.98957709970450813,0,0,0,-0,-0,-0
21,3300000,33,0.99992454144833776,0.99992454144833776,0.0067521443857268739,-0.0014217467175213611,0.0007963945140827414,0.038235741070653917,0.0096489590239334788,-0.00031771892517973299,0.032696597348934819,0.9985264345312328,0.0079679718812857916,1.0141436594185529,0.99917999999999996,0.99993206887248187,0.99912387560677018,0,0,0,-0,-0,-0
22,3400000,34,1,1.0004063488570802,0.0033588507688586573,-0.00058264252870218346,0.00086135923388436122,0.041024475257779379,0.014709641693817499,-0.012630987510694913,-0.16424463155561875,0.9931739917124156,0.0083964430883445001,1.0096310201655707,0.99422999999999995,0.99994305904012448,0.99450840029678111,0,0,0,-0,-0,-0
23,3500000,35,1,1.000335114185344,0.0032632850716868564,-0.00037192318314215858,0.00079255664120205991,0.042040628991738105,0.0023517021213468325,0.0050247426518448268,0.21858780262187527,0.99759198882925382,0.005796716876290799,1.0089535539067838,0.99746000000000001,0.99994852456541916,0.99747416963814928,0,0,0,-0,-0,-0
24,3600000,36,1,1.0003398147674636,0.0032560476823014109,-0.00041223910876142061,0.00076404106833425224,0.042370095905613081,-0.0058726790907204229,0.0029736827829569545,0.095873743704969483,0.99976392709297979,0.0051557987069337872,1.0098692925585699,0.99917999999999996,0.99994975694264354,0.99928372103803231,0,0,0,-0,-0,-0
25,3700000,37,1,1.0001729550119902,0.0024723964252876813,0.00049648529439156198,-7.3985464359281798e-05,0.016375550586684492,0.0073050848435554094,0.0086181171449659644,-0.17054043732464907,0.99146431894408582,0.0081777394292476806,1.0074926882254114,0.98973999999999995,0.99996952890672586,0.99007825036746011,0,0,0,-0,-0,-0
26,3800000,38,1,1.0001998206447988,0.0025148789907215125,0.00044726004807340154,-0.00030886605327997937,0.0095952044511560114,0.0018417170105653469,-0.013832374272742198,-0.024765528871466991,0.99481253477947962,0.0062351012952811483,1.0070333333182306,0.99600999999999995,0.99996140503861952,0.99579080949931109,0,0,0,-0,-0,-0
27,3900000,39,1,1.00027696562103,0.0024795767962278929,0.00048033242502723697,-0.0015895524301690409,0.0022187871103716665,-0.023634332548808867,0.0050262569424777137,0.34973149939078874,0.98862875745516332,0.0091845314321141857,1.006630439062107,0.98724999999999996,0.99996823510171384,0.98761588227742281,0,0,0,-0,-0,-0
28,4000000,40,1,1.0002655126796638,0.0024575191722264935,0.0005072204095227696,-0.0016333758326307988,0.0017772108017126743,0.013387967549724156,-0.020446449194409855,-0.38813342392713457,0.98058416235243673,0.012837900819825897,1.0057464479592955,0.98543999999999998,0.99996650870121773,0.98577385955952368,0,0,0,-0,-0,-0
29,4100000,41,1,1.0002836804085922,0.0024506072991929157,0.00041285859592735737,-0.0016389315456177749,0.0022221727799287849,0.0034339085529451197,0.0066055453962567956,-0.39584877603960056,0.97808699067500349,0.013032521255323476,1.0036307323354374,0.97714000000000001,0.99996834464234685,0.97611069587271782,0,0,0,-0,-0,-0
30,4200000,42,1,1.0003273813929727,0.0023861915141652514,0.00028822236592453176,-0.0016228567503694924,0.0025572567732038169,-0.020157486947231185,-0.0070783236934051086,-0.12657368347461206,0.99277948818645234,0.006329933203061331,1.0051861572644525,0.99397000000000002,0.99997010716575707,0.99444701515024914,0,0,0,-0,-0,-0
31,4300000,43,1,1.0002251359486722,0.0023238298949869768,0.00024050749460233223,-0.0014053859001083985,0.0099291332257931634,0.013796563635519732,-0.00022957121492428456,-0.036175820569230188,0.99792971748442028,0.0037232725736030562,1.0052273317286822,0.99787000000000003,0.99998648037785243,0.99780130749564022,0,0,0,-0,-0,-0
32,4400000,44,1,1.0002291608014344,0.0023041248866819048,0.00013430262865359662,-0.0013600036484788876,0.011776387422478607,0.012472887801607602,-0.0016750264443552432,0.15746675131634014,0.99617738091172159,0.0037543433752533469,1.0035358939272181,0.99672000000000005,0.99998962719950546,0.99654441309045183,0,0,0,-0,-0,-0
33,4500000,45,1,1.0001495019716442,0.00221013843796164,0.00036199985798091966,-0.0014738309316022389,0.0084614471056539669,-0.033482499075535577,-0.0096308425332987113,0.056369628415474216,0.98581446683630569,0.0083690597082081257,1.0022178238643935,0.98592000000000002,0.99998280565009401,0.98588259965684244,0,0,0,-0,-0,-0
34,4600000,46,1,1.0001567444922557,0.0021210968212562031,0.00031229661556347215,-0.0014671881313837716,0.0088926507781230939,-0.011560446478295461,-0.012487232836585038,-0.15391188736412564,0.99506996156692362,0.0030604244951546338,1.0010683935774267,0.99551999999999996,0.99998383781353761,0.99558145164381118,0,0,0,-0,-0,-0
35,4700000,47,1,1.0001694767206941,0.0021099430720612614,0.00028993705846218224,-0.0014485700021257806,0.0085445823245739773,-0.0037833913974780753,-0.0069715221589403686,-0.039616955093926265,0.9992743743722956,0.0012459036890678015,1.0017163456028686,0.99902999999999997,0.99998371631980154,0.99908887916735933,0,0,0,-0,-0,-0
36,4800000,48,1,1.0001035735166899,0.001993889955070344,0.00040893933135151126,-0.0010535801013371868,0.016090808585396112,0.00064077196036183004,0.012627243091355878,0.10664849780086305,0.99612143844423695,0.0035933662336272224,1.0031644362621464,0.99621999999999999,0.99999485892300755,0.99618941638768976,0,0,0,-0,-0,-0
37,4900000,49,1,1.0000958139648839,0.0019627245566298419,0.00044199921266003015,-0.0010454126446898743,0.015666341147656686,0.012965228674759688,-0.012592570122956781,0.096384897743621245,0.99119381313957522,0.0046947189462294226,1.0003954622741849,0.99192000000000002,0.99999422101249735,0.99169319689417801,0,0,0,-0,-0,-0
