iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.68947655231920768,0.68947655231920768,0.036947941954711107,-0.082718806017518465,0.036671072646191558,0.1034976761788832,0.38199612670434702,0.035352619600834023,-0.098596925499349286,0.62768571455548272,0.14744662238398432,0.91668109442809198,0.31619000000000003,0.9171824827734838,0.31442570662109942,0,0,0,-0,-0,-0
2,1400000,14,0.70546817635731118,0.70546817635731118,0.053956034428148704,-0.30351322272469511,0.038868080789486024,0.18302787012137228,-0.37188015318984369,0.040177277669939171,0.3291089353626484,0.64626574837549455,0.13352995772467569,0.90798446551585887,0.42716999999999999,0.5072081527207476,0.42429712984514883,0,0,0,-0,-0,-0
3,1500000,15,0.68730035820820579,0.68730035820820579,0.014565405133386439,-0.27436934002412711,0.040426505723973244,0.12062599894809437,-0.48978768776896953,0.10687772427732978,-0.00020717688341620466,0.61613085476319829,0.11684861521757595,0.84515414058964711,0.28126000000000001,0.55260854046712349,0.28182823883460584,0,0,0,-0,-0,-0
4,1600000,16,0.7083125548621938,0.7083125548621938,0.039163263731137411,-0.16697045770684887,0.02524578771261874,0.13779843942224851,-0.4194423605782347,0.1237986002760596,-0.39856177949858718,0.60123188293851659,0.12519510572709591,0.84661429016362455,0.27622999999999998,0.77961559303318595,0.2769481872607642,0,0,0,-0,-0,-0
5,1700000,17,0.70857809369973856,0.70857809369973856,0.038057937114993619,-0.14147620683693402,0.025670538852499397,0.13914577549595608,-0.48634969260538918,-0.0017794165282687402,0.14254160575000219,0.65023068145283947,0.087964327649957277,0.82264076364675576,0.32140999999999997,0.83245237248116599,0.31988837530431707,0,0,0,-0,-0,-0
6,1800000,18,0.73479345745816205,0.73479345745816205,0.053231989680749589,0.11856311376242833,0.044941328136674258,0.15107727669532359,0.38325826392823714,0.0475663600068994,0.15095126183339502,0.71737094135362112,0.081567693594735535,0.87724362079930274,0.32733000000000001,0.86493740954844134,0.32485784536217444,0,0,0,-0,-0,-0
7,1900000,19,0.69377418022790183,0.69377418022790183,0.012730580185254166,-0.28193129198659217,0.044729088679088258,0.12401499524762602,0.3884897996280372,0.1300642402149681,-0.25176428707164789,0.60276233861892836,0.075209418474663572,0.75017279882926902,0.30129,0.53759400899006671,0.30278419196024248,0,0,0,-0,-0,-0
8,2000000,20,0.69238020035630243,0.69238020035630243,0.0110682975022562,-0.2764664341552166,0.044030223251201289,0.12225513531693794,0.48968688558780871,-0.057427526341022883,0.29610253299863376,0.60080495575644532,0.074576950122462946,0.74697577799647275,0.17967,0.54748546958797095,0.17821611328540238,0,0,0,-0,-0,-0
9,2100000,21,0.69006268816096061,0.69006268816096061,0.009178927743929555,-0.26016338173006653,0.044026457736528947,0.12363953305885221,-0.34753942347712941,0.14311639086144101,-0.20361939918564209,0.64795968789702363,0.049063152100026333,0.74412346601307522,0.31486999999999998,0.5778609596257358,0.31448221646762764,0,0,0,-0,-0,-0
10,2200000,22,0.70675189901960467,0.70675189901960467,0.056256146755620677,-0.18858435185943684,0.071660293794495386,0.06400939389071196,-0.16990969217854501,0.21897888373803087,0.45083568894534931,0.65393253258236927,0.10622452715151197,0.86213260579933271,0.48977999999999999,0.69191029527460113,0.49128869248465595,0,0,0,-0,-0,-0
