iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.056332510105610425,0.056332510105610425,0.0076677915117633992,0.048664718593847023,false,-0.044959771674022757,0.66941930957223628,0.28472443927775698,-0.013397338873113451,0.66286638667735653,0.90113018504530906,0.05302348362234624,0.012542129708664458,0.076853530068808712,0.15849978772185597,NaN,NaN,NaN,0.098505390016984495,0.15849978772185597,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.048664718593847023,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.16300944990975835,0.16300944990975835,0.0074786795354117603,0.15553077037434659,false,-0.019937060092437505,0.7799636600560349,0.99999999999999989,0.007310120170589407,0.94616406285140719,0.95422810156184346,0.15603427369799491,0.014698320688503316,0.18396108300615122,0.35405103337456156,NaN,NaN,NaN,0.30521701268583601,0.35405103337456156,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.15553077037434659,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.39568489049810451,0.39568489049810451,0.018563092095049805,0.37712179840305471,false,0.039606854557237184,0.99999999999999989,0.99999999999999989,0.062060221484680156,0.958618459517385,0.6572590125894906,0.3256832134712101,0.037481527101891961,0.39689811496480482,0.20264394658583762,NaN,NaN,NaN,0.27512704334524846,0.20264394658583762,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37712179840305471,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.38733234152697493,0.38733234152697493,0.0062475316729912285,0.38108480985398369,false,0.0072439990220621439,0.99999999999999989,0.99999999999999989,-0.0086573932772013862,0.99184966919360829,0.85145516075049965,0.33656911906932385,0.014344331340061463,0.36382334861544063,0.26443420873880608,NaN,NaN,NaN,0.29518521525561836,0.26443420873880608,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.38108480985398369,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.41033946216255079,0.41033946216255079,0.012635306641845522,0.39770415552070526,false,0.033117449187716634,0.99999999999999989,0.99999999999999989,0.082369714409130879,0.975728493422229,0.95958569183072662,0.35013787579338385,0.026832486239102171,0.40111959964767796,0.23282895500416328,NaN,NaN,NaN,0.28133293172464091,0.23282895500416328,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.39770415552070526,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.3875062547630897,0.3875062547630897,0.007224875127155435,0.38028137963593428,false,0.017750621710923661,0.99999999999999989,0.99999999999999989,0.018870581470175729,0.93314450642591318,0.95874320412228808,0.36168953836810358,0.0047261472683114321,0.37066921817789528,0.36070024254234201,NaN,NaN,NaN,0.29168693630868181,0.36070024254234201,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.38028137963593428,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.38724764694718372,0.38724764694718372,0.0077336836133318062,0.3795139633338519,false,0.017176238220856913,0.99999999999999989,0.99999999999999989,-0.94976130926032276,0.99660231933352073,0.90461431371757506,0.056997474642212193,0.12121433224738261,0.28730470591223911,0,NaN,NaN,NaN,0.29195409228331431,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.3795139633338519,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.38719199897909862,0.38719199897909862,0.0076204282242229911,0.37957157075487563,false,0.017176164456756682,0.99999999999999989,0.99999999999999989,0.053195975485439195,0.93178888888885414,0.98688774197538276,0.31585957479023236,0.0085328889225504065,0.33207206374307813,0.33526116079444357,NaN,NaN,NaN,0.29195409228331431,0.33526116079444357,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37957157075487563,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.38998410352390034,0.38998410352390034,0.0081218158110095591,0.38186228771289077,false,0.018973346539595572,0.99999999999999989,0.99999999999999989,-0.00036748594739677287,0.99422263092102448,0.92236787410409304,0.32906270151178629,0.0036348503933450794,0.33596891725914196,0.28278975374536103,NaN,NaN,NaN,0.29108866595402666,0.28278975374536103,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.38186228771289077,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.38666572398113497,0.38666572398113497,0.022712506856777441,0.36395321712435752,false,-0.012624072005574211,0.90707872484472674,0.99999999999999989,-0.14797767624460301,0.82700079608319621,0.90323903174630082,0.27471822759428832,0.07347382074162917,0.41431848700338375,0.18401438015422675,NaN,NaN,NaN,0.38561317583192917,0.18401438015422675,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36395321712435752,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.37747459330281619,0.37747459330281619,0.014081996196818261,0.36339259710599792,false,0.00077422413897502962,0.91616263632746509,0.99999999999999989,-0.045107709736881052,0.89613104449881131,0.90540860469841489,0.33221780661116462,0.026936665148860568,0.38339747039399968,0.33947653573352599,NaN,NaN,NaN,0.3852591670308152,0.33947653573352599,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36339259710599792,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.37989807244174251,0.37989807244174251,0.013022164727561035,0.36687590771418149,false,-0.0019666084273256869,0.91365295935473501,0.99999999999999989,0.09503359091115593,0.79353820351187698,0.97797907321738498,0.26168546991553016,0.05844144750831589,0.37272422018133033,0.19530222893578358,NaN,NaN,NaN,0.38597231671015875,0.19530222893578358,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36687590771418149,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.37836912284758517,0.37836912284758517,0.01235127560132547,0.36601784724625969,false,-0.0040987771684195332,0.91778906913399505,0.99999999999999989,-0.15219306078906314,0.95796990447534069,0.9436021354001185,0.25118423913498727,0.05285746952686779,0.35161343123603606,0.070773950801562915,NaN,NaN,NaN,0.38469139826058513,0.070773950801562915,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36601784724625969,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.37578923213961674,0.37578923213961674,0.012979916951032717,0.362809315188584,false,0.0018295421854202683,0.90867885353584488,0.99999999999999989,-0.017635235965339113,0.79784984521463365,0.96757352526554063,0.2747464783181181,0.033718174275610552,0.33881100944177817,0.31814063898485823,NaN,NaN,NaN,0.38681940049122826,0.31814063898485823,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.362809315188584,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.37992936573726332,0.37992936573726332,0.014804903377675871,0.36512446235958745,false,0.00041163422135152361,0.89895659423188179,0.99999999999999989,-0.047231851130545177,0.87162412506882525,0.90160497024764608,0.33852412767523937,0.010630020028837244,0.35872116573003016,0.3360817893764978,NaN,NaN,NaN,0.38758849985082411,0.3360817893764978,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36512446235958745,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.38004447016220932,0.38004447016220932,0.014858788900606004,0.36518568126160333,false,0.00033379152812828736,0.90035050362030056,0.99999999999999989,0.94267954599751791,-0.99182471949428708,0.55907186980307344,0.13565038142131147,0.11614124460088689,0.35631874616299652,0,NaN,NaN,NaN,0.38759731204227904,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36518568126160333,0.36518568126160333,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.37995761114430271,0.37995761114430271,0.014822918134714898,0.36513469300958779,false,0.00036662375113096949,0.90039820123427339,0.99999999999999989,-0.0016487863237197864,0.89876078215492239,0.80689554537528529,0.33265129112625447,0.02030713515102868,0.37123484791320893,0.33467691954527728,NaN,NaN,NaN,0.38759442476120232,0.33467691954527728,ucb,1.8999999999999999,-Inf,0,false,0,0,1,0.36513469300958779,0.36518568126160333,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.37969013558807957,0.37969013558807957,0.014596715382593564,0.36509342020548602,false,0.0007289381637536975,0.90026725966174392,0.99999999999999989,0.15733750074381003,-0.99381664066521447,-0.95392597416095049,0.12865334316507815,0.11768345965814021,0.35225191651554455,0,NaN,NaN,NaN,0.38757042089542676,0,ucb,1.8999999999999999,-Inf,0,false,0,0,2,0.36509342020548602,0.36518568126160333,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.37962103856105534,0.37962103856105534,0.014564051889583861,0.36505698667147146,false,0.00074628932613947385,0.90031421241888332,0.99999999940520423,0.043864983380506928,0.88362284555777837,0.9006336697202908,0.33531415464443332,0.017062396371491748,0.36773270775026762,0.33131566981214911,NaN,NaN,NaN,0.38756915783979129,0.33131566981214911,ucb,1.8999999999999999,-Inf,0,false,0,0,3,0.36505698667147146,0.36518568126160333,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.38571121676241482,0.38571121676241482,0.012496849545299948,0.37321436721711487,false,-0.0017780148216027863,0.89740698757148019,0.99999999999999989,0.98944242953488759,0.98364776384740882,0.26000513058052999,0.11662186643823286,0.14237852375535881,0.3871410615734146,0,NaN,NaN,NaN,0.38763918348283766,0,ucb,1.8999999999999999,-Inf,0,false,0,0,4,0.37321436721711487,0.36518568126160333,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.38566804040945224,0.38566804040945224,0.012474201652502733,0.3731938387569495,false,-0.0017665043153977625,0.8974416001177925,0.99999999999999989,-0.99321500471035051,0.18277020250851006,0.975683632561541,0.092054225982676152,0.1398393989439016,0.35774908397608918,0,NaN,NaN,NaN,0.38764043454137731,0,ucb,1.8999999999999999,-Inf,0,false,0,0,5,0.3731938387569495,0.36518568126160333,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.38562119720148946,0.38562119720148946,0.012441643213642144,0.3731795539878473,false,-0.001750571779038657,0.8974754238180348,0.99999999999999989,0.013477581381819537,0.82668156682488014,0.96165069435519213,0.33487948749648577,0.013638744735658974,0.36079310249423779,0.33697892657938261,NaN,NaN,NaN,0.38764126538752469,0.33697892657938261,ucb,1.8999999999999999,-Inf,0,false,0,0,6,0.3731795539878473,0.36518568126160333,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,0.38630823375739531,0.38630823375739531,0.012010242009111294,0.37429799174828404,false,-0.0017571559757088493,0.89638977829466049,0.99999999999999989,-0.015890704927912669,0.84082971551715069,0.94146320649048398,0.35188761817142622,0.0087635289864225734,0.36853832324562913,0.34956216421186226,NaN,NaN,NaN,0.38759364329446766,0.34956216421186226,ucb,1.8999999999999999,-Inf,0,false,0,0,7,0.37429799174828404,0.36518568126160333,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,Inf,36,0.38514049745800399,0.38514049745800399,0.011077412896541522,0.37406308456146248,false,-0.00082965565605728022,0.89808388731702671,0.99999999999999989,0.47842526348004677,-0.73261563592252266,0.99434430728049605,0.089830701937806234,0.14401342061038766,0.36345620109754279,0,NaN,NaN,NaN,0.38763615018985592,0,ucb,1.8999999999999999,-Inf,0,false,0,1,8,0.37406308456146248,0.36518568126160333,true,321113119,0,0,true,0,0,0,-0,-0,-0,false
37,Inf,13,0.43575628620010359,0.43575628620010359,0.00040655783418263924,0.43534972836592095,false,-0.91687523295227802,-0.41643643930206053,0.58380821252428705,-0.85221290237960057,-0.41038916318791641,0.66855795809406526,0.38640376877469346,0.060759374961297449,0.50184658120115855,0.31798344679813645,NaN,NaN,NaN,0.43664872543626732,0.31798344679813645,ucb,1.8999999999999999,-Inf,0,false,0,1,0,0.43534972836592095,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
38,Inf,14,0.44535127948460529,0.44535127948460529,0.021958002915640647,0.42339327656896464,false,-0.93908810377952023,-0.41849050629162321,0.55487339310653971,-0.93518880323940046,-0.37095837785531316,0.43114111883768569,0.37662460988629293,0.086097279476902377,0.54020944089240741,0.53770118778542564,NaN,NaN,NaN,0.43998060019494933,0.53770118778542564,ucb,1.8999999999999999,-Inf,0,false,0,1,0,0.42339327656896464,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
39,Inf,15,0.53806788133755279,0.53806788133755279,0.0069397227082071446,0.53112815862934559,false,-0.94000466865692411,-0.37395959415215707,0.43594467057753283,-0.98653267314383841,-0.25126854456639425,0.47395584401325763,0.45540467099670934,0.10681638646432441,0.65835580527892568,0.13296156457993158,NaN,NaN,NaN,0.53803376659914393,0.13296156457993158,ucb,1.8999999999999999,-Inf,0,false,0,1,0,0.53112815862934559,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
40,Inf,16,0.60502091614589559,0.60502091614589559,0.057841217353886677,0.5471796987920089,false,-0.90813203228895278,-0.44296225935265898,0.4203304786819082,-0.81060825693910976,-0.4467216986236795,0.32053358962628176,0.50085905607238812,0.11886194826963725,0.72669675778469889,0.21398092735301116,NaN,NaN,NaN,0.36215193093308784,0.21398092735301116,ucb,1.8999999999999999,-Inf,0,false,0,1,0,0.5471796987920089,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
41,Inf,17,0.57186458361181502,0.57186458361181502,0.037030419130748012,0.53483416448106702,false,-0.94378788010370518,-0.41884182268779602,0.4454698660841952,-0.90843465748213337,-0.51367461861972652,0.48129331055887459,0.48699365929505956,0.081218965721542705,0.64130969416599071,0.072509889190044252,NaN,NaN,NaN,0.44569488841713018,0.072509889190044252,ucb,1.8999999999999999,-Inf,0,false,0,1,0,0.53483416448106702,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
