iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.16003997706142045,0.16003997706142045,0.00072592333570235367,0.15931405372571811,false,-0.91741993752842232,-0.4186699518824567,-0.91851280259116497,-0.96945691137409362,-0.59777691418827672,-0.95154483884917074,0.13631493852795884,0.031224779227517537,0.19564201906024214,0,NaN,NaN,NaN,0.15768908552225191,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.15931405372571811,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.19075884163571971,0.19075884163571971,0.01937012942021972,0.17138871221550001,false,-0.88267018073542636,-0.29903312546427457,-0.89572956011935723,-0.85781316149255193,-0.35302207652156969,-0.87585504320569463,0.18166681239181978,0.02954937767955982,0.23781062998298344,0.17285342940113368,NaN,NaN,NaN,0.0081741027622573292,0.17285342940113368,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.17138871221550001,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.18606806490278222,0.18606806490278222,0.011417700659652022,0.17465036424313019,false,-0.88730911816992686,-0.29694786611142349,-0.89933035173485387,-0.89368630789798864,0.25634680718737046,-0.93401579584860972,0.15842357521761338,0.035174367095135876,0.22525487269837155,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.17465036424313019,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.21509700494315681,0.21509700494315681,0.021064416694541326,0.1940325882486155,false,-0.87875639807182349,-0.76374677155617154,-0.86917295174196529,-0.82278986536154441,-0.98457593178787484,-0.79385680565924854,0.17319442492128612,0.037825536293431071,0.24506294387880515,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.1940325882486155,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.19690628917458294,0.19690628917458294,0.012153508189931869,0.18475278098465109,false,-0.88675388681792333,-0.53791159851903969,-0.89703485419516493,-0.89065091261196194,-0.48871371122993956,-0.73041082830514714,0.13150691556662897,0.031514854003608511,0.19138513817348513,0.24213133669611639,NaN,NaN,NaN,0.13916754651487706,0.24213133669611639,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.18475278098465109,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.24455759928703108,0.24455759928703108,0.0061423994308699931,0.23841519985616108,false,-0.89601607491254598,-0.492307071058042,-0.74880164839539454,-0.92022910928247326,-0.80958491968280066,-0.62160454931546116,0.18943145071789197,0.038173531083287374,0.26196115977613799,0,NaN,NaN,NaN,0.22113133105414484,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.23841519985616108,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.25741417439050918,0.25741417439050918,0.0081991395944231975,0.24921503479608598,false,-0.88703301100667087,-0.40947153226069122,-0.7675941705293724,-0.91163291363955867,-0.55426303738935712,-0.80195298436952678,0.21285177285354712,0.016077059528752526,0.24339818595817692,0.058801744534432279,NaN,NaN,NaN,0.27373026514652166,0.058801744534432279,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.24921503479608598,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.30380880169511443,0.30380880169511443,0.018683254060401413,0.28512554763471304,false,-0.87181544482830575,-0.30748983652520551,-0.69149483610718154,-0.86444208785117693,-0.21000212319400369,-0.59540879405700586,0.2676945390344162,0.035559453622402135,0.33525750091698026,0,NaN,NaN,NaN,0.10031691080551025,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.28512554763471304,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.25980256933294699,0.25980256933294699,0.0062859839587617603,0.2535165853741852,false,-0.88047224010222036,-0.46122496374610289,-0.73666619569433511,-0.87432226620224229,-0.41147404299535584,-0.74706504527352235,0.25300749649952248,0.0097794769037995964,0.27158850261674172,0.29575762467658107,NaN,NaN,NaN,0.28675216140382398,0.29575762467658107,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.2535165853741852,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.29953350017833275,0.29953350017833275,0.01268281999901745,0.28685068017931531,false,-0.87655327819629414,-0.42377878898989374,-0.73599233257990682,-0.5749086560414649,-0.42825730980869992,-0.67677426896924819,0.26968118746257813,0.039277337677509946,0.34430812904984703,0,NaN,NaN,NaN,0.30265901796700062,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.28685068017931531,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
