iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.10596434422928112,0.10596434422928112,0.0004805499023595775,0.10548379432692155,false,0.25089240579806421,0.08627986129288559,-0.24952739509279487,0.27881266638471347,0.17904727381508767,-0.466534781356577,0.0946616115595523,0.013953039465492038,0.12117238654398717,0,NaN,NaN,NaN,0.099621954975747412,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.10548379432692155,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.1379687180721372,0.1379687180721372,0.011089213602960182,0.12687950446917701,false,0.224456544173573,-0.0057338971776424484,-0.029343499638219042,0.18317841309798055,-0.027416176063806752,0.20126033722964376,0.12909051046632475,0.016532263561534009,0.16050181123323937,0.40294805508314768,NaN,NaN,NaN,0.27021014423296785,0.40294805508314768,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.12687950446917701,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.42836299753684931,0.42836299753684931,0.025323274150356886,0.40303972338649241,false,0.1631002400116516,-0.061255707963431417,0.38423806166777408,0.15667364376873616,-0.11114824310146432,0.44121624525449255,0.41434345177613868,0.042419059075470694,0.49493966401953299,0,NaN,NaN,NaN,0.24514441955351393,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40303972338649241,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.43529198221496829,0.43529198221496829,0.015330185409131203,0.41996179680583706,false,0.17783812487351303,0.0091860045817235142,0.1666252989653752,0.15842360462643468,0.072468390328379595,0.32134902367311202,0.38758382229664029,0.043983162884536325,0.47115183177725928,0.56309034815187686,NaN,NaN,NaN,0.53238130724517974,0.56309034815187686,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41996179680583706,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.56788452317508264,0.56788452317508264,0.014140951907106873,0.5537435712679758,false,0.14586969356205776,0.086286230945954154,0.34731494581067374,0.09701609927069077,0.21022720604545908,0.4051139941744335,0.46992388775268551,0.087866052129380756,0.63686938679850891,0.2734573432935572,NaN,NaN,NaN,0.56586339514903028,0.2734573432935572,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5537435712679758,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.56418365991235508,0.56418365991235508,0.0040651632756137515,0.56011849663674129,false,0.15984652724662435,0.066474799074689089,0.33327288119884207,0.18641710257255673,0.075694405400730247,0.59252376211536051,0.50505878508991953,0.051946189834325592,0.60375654577513815,0.49381667671374763,NaN,NaN,NaN,0.57347251182762049,0.49381667671374763,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56011849663674129,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.56409031390831432,0.56409031390831432,0.0041037161031543196,0.55998659780516002,false,0.15793736879614656,0.065887536528994733,0.31917315045882755,0.10709654131296009,0.074413780438912891,0.17328446084540339,0.48801097563102069,0.046169647625621396,0.5757333061197013,0.66715772850495236,NaN,NaN,NaN,0.57922242826516024,0.66715772850495236,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55998659780516002,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.67590649917084611,0.67590649917084611,0.015615290255007401,0.6602912089158387,false,0.096815735837473091,0.062479669945346254,0.12849041835180774,0.074670463628226713,0.079563399025685211,-0.19497370025336203,0.59984931385554963,0.072540722211089217,0.73767668605661907,0.63125508806696129,NaN,NaN,NaN,0.72577615486426517,0.63125508806696129,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6602912089158387,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.68076358119379443,0.68076358119379443,0.018442816015203953,0.66232076517859051,false,0.092666288450302392,0.061914720256640354,0.085831488126415001,0.035787231141596099,0.043193826515253164,0.2459835234218426,0.58082142298610862,0.081793677711797574,0.73622941063852398,0.9034921603519368,NaN,NaN,NaN,0.73012087449919061,0.9034921603519368,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66232076517859051,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.90875743807509179,0.90875743807509179,0.023283477524560153,0.88547396055053162,false,0.025271823738738253,0.042265275874105515,0.31155366961132136,-0.041076020920887579,0.03987334342962523,0.65741533705436028,0.80241112652924595,0.13224226408452738,1.0536714282898481,0.90604303307875167,NaN,NaN,NaN,0.91840151430159689,0.90604303307875167,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88547396055053162,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
