iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.70776452177158589,0.70776452177158589,0.0029267767838126986,0.70483774498777318,false,-0.082599232771366507,0.083807761996088748,0.92081224233292203,0.092519872790821633,0.15218195260923473,0.93941592881410596,0.60997333256958497,0.10294312644260734,0.80556527281053891,0.4793563374335148,NaN,NaN,NaN,0.70678016623260553,0.4793563374335148,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70483774498777318,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.72290262418981233,0.72290262418981233,0.033076355965012079,0.6898262682248002,false,-0.13612739202651322,0.06318853797066909,0.9149500803773426,-0.29491494555835596,0.017816871368764087,0.93793896362499218,0.66816824386009221,0.10197028279278275,0.86191178116637945,0.052471468350224149,NaN,NaN,NaN,0.65780909789558295,0.052471468350224149,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6898262682248002,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.73936117921772593,0.73936117921772593,0.025812320787459122,0.71354885843026683,false,-0.018198752786910011,0.094921996202606287,0.88780933996567335,0.30713621743875041,0.10541293017508968,0.76446863567539447,0.61422108363625716,0.10706023744866459,0.81763553478871986,0.007139587715224216,NaN,NaN,NaN,0.70887303503533405,0.007139587715224216,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71354885843026683,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.79475177956903031,0.79475177956903031,0.041586126067028835,0.75316565350200149,false,-0.18564616832411426,0.10381653814056227,0.97899461532183452,-0.26041659398959194,0.11127889459385276,0.936048412501437,0.76529460500133917,0.04890742358569164,0.85821870981415327,0.14615138693701052,NaN,NaN,NaN,0.4157431100280603,0.14615138693701052,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.75316565350200149,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0096348971859159,0.071710781245967234,0.92828921875403281,false,0.28613647014553867,0.080941928325581822,0.99999999999999989,0.47769433941383577,0.086829282666992746,0.99208874781605383,0.95735147206791604,0.086712562749161393,1.1221053412913227,0,NaN,NaN,NaN,0.10704482642989477,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92828921875403281,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.7438812626575112,0.7438812626575112,0.0096450330330425382,0.73423622962446866,false,-0.020071643345995115,0.078443498642014609,0.90964875881753604,-0.065762097646369977,0.070763085171819728,0.90962788566978015,0.71935912441124661,0.012794090334366445,0.74366789604654282,0.77635828858310418,NaN,NaN,NaN,0.77987172453496445,0.77635828858310418,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73423622962446866,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.79058122637290285,0.79058122637290285,0.0087699805520420095,0.78181124582086081,false,-0.021290183839423917,0.070635298902592014,0.90197629275371494,-0.07471343769501182,0.086689827801074149,0.93443116644930502,0.65928223106214834,0.010793960418322104,0.67979075585696036,0.70502061802267146,NaN,NaN,NaN,0.8104911472091072,0.70502061802267146,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78181124582086081,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.80727188060518729,0.80727188060518729,0.012066814836101796,0.79520506576908545,false,-0.0046828401464542729,0.070595622893482243,0.92513633843334508,0.21203434294992629,0.34021501346718264,0.99841952741869244,0.22954852654081204,0.23024734366025085,0.6670184794952887,0.085491906857804251,NaN,NaN,NaN,0.81229785172335944,0.085491906857804251,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79520506576908545,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.80735008242114081,0.80735008242114081,0.011788496721515057,0.79556158569962576,false,-0.0043296284456825276,0.070608411035206695,0.92500390737216087,0.060509272979506257,0.07185195174636938,0.83016524095817656,0.54678210745973455,0.038665231205598859,0.62024604675037232,0.78331920401558497,NaN,NaN,NaN,0.81228000330857453,0.78331920401558497,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79556158569962576,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.8852043046610133,0.8852043046610133,0.068803909547314093,0.81640039511369922,false,-0.0095614422345454593,0.078055353066033048,0.84177682946515031,-0.027180564882955505,0.57758886375846208,0.83437573954854205,0.79455625368832672,0.12373647691632707,1.0296555598293482,0.076824033969713171,NaN,NaN,NaN,0.78672221050309665,0.076824033969713171,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81640039511369922,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
