iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.23715680017398016,0.23715680017398016,0.001580960822867896,0.23557583935111226,false,-0.25399154216709685,0.085641087652257211,0.91870862458314728,-0.42931307033527322,0.17625203133478484,0.96340302444435144,0.20944623027371878,0.033315570660675496,0.27274581452900221,0,NaN,NaN,NaN,0.21903031372971266,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.23557583935111226,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.29736379759034137,0.29736379759034137,0.023671901304452105,0.27369189628588925,false,-0.10073914500160135,0.0065810112212352275,0.87925195070336459,-0.11655047425472809,-0.020976572036084384,0.85948935872550836,0.28976488667844041,0.031793282708977258,0.35017212382549723,0.54535746121113537,NaN,NaN,NaN,0.73251024410926979,0.54535746121113537,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.27369189628588925,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.57069251325770343,0.57069251325770343,0.029383285013824881,0.5413092282438785,false,-0.060324844047783321,-0.060144303421229624,0.84023866557903648,0.15700845424442189,-0.098148475168422955,0.82945869326207822,0.54709860770820185,0.058535846683124747,0.65831671640613887,0,NaN,NaN,NaN,0.37647710917084992,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5413092282438785,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.61833898344639593,0.61833898344639593,0.035628914072189335,0.58271006937420655,false,-0.36710660765489489,0.0035761839366133075,0.85804520286723895,-0.4930261633232047,-0.056102200052022599,0.86467615892797411,0.58064697975645296,0.053580806627769775,0.6824505123492155,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58271006937420655,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.67692229255882097,0.67692229255882097,0.033864672458566281,0.64305762010025469,false,0.036508913631422495,0.064259586949257624,0.86431288314161214,0.16243005627008689,0.23408775401437421,0.85071814145036173,0.55069283690218307,0.084104353963408082,0.71049110943265847,0.29383423686086774,NaN,NaN,NaN,0.82685351429737564,0.29383423686086774,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64305762010025469,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.63042017076930856,0.63042017076930856,0.019688346860900298,0.6107318239084083,false,0.0018930695380167612,0.025399489080118267,0.86845009152241326,0.24909420802151727,0.058377238652754571,0.8700911213397089,0.54524841536327984,0.0404051570457611,0.62201821375022592,0.26084907604050378,NaN,NaN,NaN,0.91249793639142873,0.26084907604050378,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6107318239084083,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.57888944296158606,0.57888944296158606,0.012722450319362776,0.56616699264222325,false,-0.10435480237100374,0.015848719613805566,0.86078340880737325,-0.058786377130620515,0.022783424136569863,0.87382373179245043,0.53985856901556861,0.014737739685664034,0.56786027441833031,0.86451070772432703,NaN,NaN,NaN,0.75208944799864386,0.86451070772432703,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56616699264222325,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.88490844042259553,0.88490844042259553,0.010161176745654399,0.87474726367694111,false,-0.088728937173035774,0.039039547309959031,0.87507073368292443,-0.26932989318964662,0.024894060767818527,0.87577251072604767,0.68634413512605685,0.025120034276828049,0.73407220025203013,0.15103667191962497,NaN,NaN,NaN,0.80886307862135542,0.15103667191962497,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87474726367694111,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.96747883126472689,0.96747883126472689,0.025984540722335768,0.94149429054239109,false,0.013246673520806331,-0.0026194743633350258,0.88414160709159106,0.033816531894649948,-0.10190147168847163,0.94146753641313152,0.71940609233144959,0.11179712113260788,0.93182062248340458,0,NaN,NaN,NaN,0.84962062391109627,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94149429054239109,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.8646442439095775,0.8646442439095775,0.0035160240337596227,0.86112821987581789,false,-0.058823704335575787,0.023517430484981484,0.87325781980150341,-0.014380821240075559,0.0346563815896892,0.86585456879189815,0.75250729011139605,0.10284444690766865,0.9479117392359665,0.90687442004401919,NaN,NaN,NaN,0.86515244369146604,0.90687442004401919,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86112821987581789,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.91410059473530558,0.91410059473530558,0.02459803688139198,0.88950255785391363,false,-0.025947565366043628,0.032493339256990994,0.86668714127293112,-0.043562718840404635,0.049858736215187438,0.72095186098250608,0.83614205662958674,0.11201743708711212,1.0489751870950998,0.87576406506287285,NaN,NaN,NaN,0.90299646947499701,0.87576406506287285,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88950255785391363,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.91877306226260114,0.91877306226260114,0.030810720897144782,0.88796234136545638,false,-0.029568602403174118,0.036055467288678152,0.83676255696331581,-0.028307931612623349,0.013242492384342608,0.20451357036345819,0.68312481667470704,0.1956139610714589,1.0547913427104789,0.97824762491160788,NaN,NaN,NaN,0.90219377148334423,0.97824762491160788,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88796234136545638,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.9995252158888317,0.9995252158888317,0.065756659270014603,0.93376855661881708,false,-0.02757715641875931,0.021569391861244416,0.36712132364310163,-0.028353827833739409,0.036352094289092474,0.11218183179431263,0.92514764278813066,0.1269276062761403,1.1663100947127973,0.92452369448772898,NaN,NaN,NaN,0.9657474786635829,0.92452369448772898,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93376855661881708,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.99812223460097649,0.99812223460097649,0.065394167472419454,0.93272806712855705,false,-0.027486988261463882,0.021322844782081525,0.36325550868008771,0.032101105092236182,0.018746116891677822,0.22813848276723725,0.83578234997965084,0.17894725912708676,1.1757821423211157,0.96804845047316657,NaN,NaN,NaN,0.9662779638535014,0.96804845047316657,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93272806712855705,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
