iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.15890013925311833,0.15890013925311833,0.00012804774799823776,0.15877209150512009,false,-0.083514365794606846,0.75004769019484474,0.41686740731568378,-0.11366616722635925,0.74573588859646822,0.023482010737084558,0.13819203503206984,0.022620623711848382,0.18117122008458175,0.056468203862727329,NaN,NaN,NaN,0.15885196867798546,0.056468203862727329,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.15877209150512009,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.17839306284728662,0.17839306284728662,0.013596334650822616,0.16479672819646402,false,-0.064085111378981374,0.75275998294283386,0.66981305848986428,-0.023168908899841245,0.72777088464664974,0.57324958713113316,0.15137442397928444,0.02822651602893711,0.20500480443426494,0.18406170110839881,NaN,NaN,NaN,0.21599060072666965,0.18406170110839881,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.16479672819646402,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.19271903260565973,0.19271903260565973,0.015234367623950459,0.17748466498170928,false,-0.046486439487612066,0.74505665003040722,0.69516464980118597,-0.027468832430332935,0.76799571211103324,0.83080997021038128,0.18262013398785248,0.024921658046561268,0.22997128427631888,0.26417199623200222,NaN,NaN,NaN,0.21921416754112266,0.26417199623200222,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.17748466498170928,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.27682722423648692,0.27682722423648692,0.017557881494329849,0.25926934274215707,false,-0.030816517257008267,0.78854452165162614,0.99456216822934318,-0.024780301745039868,0.85616718799034741,0.75768420636302203,0.22963158932748556,0.051194068338367343,0.32690031917038354,0.31077457442140899,NaN,NaN,NaN,0.31268171030962044,0.31077457442140899,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.25926934274215707,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.31442983447972184,0.31442983447972184,0.015509566565159973,0.29892026791456189,false,-0.025566942874088151,0.84320026930611447,0.88473940633499593,0.023591624733194649,0.85525276183574483,0.64161917053598749,0.25766673988516542,0.056042966710585722,0.36414837663527827,0.27365382810332683,NaN,NaN,NaN,0.33556130884949897,0.27365382810332683,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.29892026791456189,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.31451733022122552,0.31451733022122552,0.017390072299045347,0.2971272579221802,false,-0.021168243219961805,0.84376416254678022,0.88575891377609761,-0.032193790736601891,0.9431841832424146,0.40828039838404395,0.23086307147113019,0.071942750142654208,0.36755429674217321,0.17897462965239025,NaN,NaN,NaN,0.33747253369345409,0.17897462965239025,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.2971272579221802,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.31938892673854008,0.31938892673854008,0.019697117855059069,0.29969180888348101,false,-0.019711032216480611,0.83879447414478403,0.91128214676244435,-0.050372597570923716,0.82836003317872509,0.80575533641127706,0.29243542479967732,0.030770584331966219,0.35089953503041316,0.29608889767528906,NaN,NaN,NaN,0.34064920501580276,0.29608889767528906,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.29969180888348101,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.31999452614510415,0.31999452614510415,0.021734978925155045,0.29825954721994913,false,-0.021329379244303573,0.83794591596541956,0.92705753391277501,-0.03727029936877102,0.86552189948368863,0.90856741927160689,0.30191022233541631,0.023841087072158009,0.34720828777251656,0.34474793921961888,NaN,NaN,NaN,0.34330664367496599,0.34474793921961888,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.29825954721994913,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.35678011720965419,0.35678011720965419,0.010764905510430205,0.346015211699224,false,-0.035488007007163341,0.86593239310690773,0.99999999999999989,-0.0010058370943273331,0.8683290310782068,0.97786344845946305,0.32794465596437272,0.034144296048107994,0.39281881845577793,0.37451110932416548,NaN,NaN,NaN,0.36867747693254604,0.37451110932416548,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.346015211699224,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.38408122047481352,0.38408122047481352,0.011807501573051627,0.37227371890176192,false,0.002233735431067003,0.90361248388893023,0.99999999999999989,-0.019564497274701775,0.95671765934255104,0.90347088122321573,0.35268751206629589,0.025898584782388455,0.40189482315283398,0.32433646717679143,NaN,NaN,NaN,0.38731840816911822,0.32433646717679143,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37227371890176192,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
