iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.72247822149089991,0.72247822149089991,0.023836201164033365,0.6991187443501472,false,0.030282317083078887,0.15626482121272295,-0.2492628794701221,-0.0062535142531197074,0.35007068145398335,-0.47947640883054521,0.647417850895039,0.11165298120403619,0.85955851518270776,0.45012000000000008,NaN,NaN,NaN,0.64961278684113799,0.45053217717419836,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6991187443501472,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.72156927886540079,0.72156927886540079,0.014111536870012906,0.7077399727327881,false,0.040564500870508322,0.10320194308076852,-0.16584616224019685,-0.0031851820906929618,0.028250542676559576,-0.14421550605802147,0.68240284437016263,0.054307639954557028,0.78558736028382103,0.96665000000000001,NaN,NaN,NaN,0.77620384495590633,0.96665305099602084,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7077399727327881,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.98694099443009153,0.98694099443009153,0.024038947214211022,0.96338282616016468,false,-0.016348848961832863,-0.010719003956605393,-0.14708918212022451,-0.033362187172157443,-0.036052379789322631,-0.11292987811402555,0.96835557234659508,0.04519081041180642,1.0542181121290273,0.95804,NaN,NaN,NaN,0.99486302752755484,0.95864002244322244,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96338282616016468,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.98268878004050686,0.98268878004050686,0.013440500912704977,0.96951708914605594,false,-0.014105678282273239,-0.0059696234104790902,-0.14849564655665887,-0.013492255201337011,-0.076896994424688891,-0.26845773719987709,0.92441218892542854,0.067006933717642381,1.0517253629889491,0.86795,NaN,NaN,NaN,0.99609061517274222,0.86894477441765317,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96951708914605594,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.9820024919237067,0.9820024919237067,0.011915241371231707,0.97032555537989962,false,-0.015479234129490298,0.0046871977806916699,-0.11511059390079585,-0.0034359676831328123,-0.017061945426469105,-0.090073073223524203,0.96945460326670563,0.02994607651300233,1.02635214864141,0.99431999999999998,NaN,NaN,NaN,0.99365160831163646,0.99429197610942588,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97032555537989962,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.99574788789056545,0.99574788789056545,0.0055889269613978955,0.9902707394683955,false,-0.0078218784357016492,-0.014438355406048606,-0.082612633254558213,-0.01633750437281245,-0.0078974928621584617,0.053583500618453739,0.93910339998175241,0.048900335370809962,1.0320140371862914,0.99533000000000005,NaN,NaN,NaN,0.99554575410911472,0.99533015022315774,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9902707394683955,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0078895247807946,0.012240159848051097,0.98800464334890992,false,-0.010584377336614699,-0.016136522853307161,-0.011701972479297953,-0.033628119984824068,-0.13726551013187427,0.17881003638074322,0.87441631020033295,0.096409537723849248,1.0575944318756465,0.50961999999999996,NaN,NaN,NaN,0.9926376035825496,0.50705702746669568,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98800464334890992,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0305917481236417,0.016594275349405302,0.98373761015758276,false,-0.012407909282160822,0.015870390224916906,-0.011371361268116605,0.006287841982537179,0.064293714148601078,0.016383181738690356,0.97911151628923299,0.038515114830242898,1.0522902344666945,0.89922000000000002,NaN,NaN,NaN,0.98968329972618052,0.90061956028664869,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98373761015758276,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0218198518436497,0.014654296691667788,0.98563878924216553,false,-0.017946619608245749,0.0010254818019244461,-0.017090661178235076,-0.017755042748075045,0.020819021563091678,-0.055501516583169597,1.0119137184877611,0.018577245370366903,1.0472104846914583,0.98014999999999997,NaN,NaN,NaN,0.99657221469392798,0.98090020738339989,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98563878924216553,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.000342886684781,0.0072664235771105245,0.99287890489443165,false,-0.0089400109915340805,-0.004384471488339735,-0.023605143235930739,0.015651935234731518,-0.023559946652556452,-0.483604395810731,0.93796367068470587,0.060162093405806347,1.0522716481557379,0.97926999999999997,NaN,NaN,NaN,0.99895465781406323,0.9792043287943808,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99287890489443165,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
