iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.94259025848657074,0.94259025848657074,0.0075010861499918138,0.93523919405957878,false,-0.038932533021178287,0.043528886061151892,0.036506858799961107,-0.065600387798530724,0.090146340665570701,0.096481966113527662,0.84340778553808793,0.11990933995323995,1.0712355314492439,0.8175,NaN,NaN,NaN,0.9401250061480253,0.8172141392376816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93523919405957878,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.94267568919598399,0.94267568919598399,0.008232020302708077,0.93460830929933003,false,-0.037227516081662963,0.040459235178099552,0.032444076532035813,0.063417658118119169,0.029785775423273542,-0.18271495681910332,0.83606996791617272,0.1324179687137359,1.0876641084722709,0.92847999999999997,NaN,NaN,NaN,0.94666478872786752,0.9301458839913519,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93460830929933003,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.95858082650887377,0.95858082650887377,0.042780681984247747,0.916655758164311,false,2.0480659225287748e-05,0.036427510780032618,-0.059922336062380802,0.027074158404713611,-0.0019355298690020284,0.47276256382241599,0.84902958612253354,0.14594517289068207,1.1263254146148294,0.97248000000000001,NaN,NaN,NaN,0.95803699070186932,0.97309040699440874,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.916655758164311,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.9878926641254151,0.9878926641254151,0.050782768888581548,0.93812555061460523,false,0.01538302481725759,0.014698212577410221,0.28930249771421929,-0.0098580743031615459,-0.023017519735893721,-0.30010748021006073,0.86722225600745917,0.15557083899047491,1.1628068500893614,0.98862000000000005,NaN,NaN,NaN,0.99202430653235674,0.98833139898898748,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93812555061460523,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,1,1.0104547410408879,0.057772859038799293,0.94338259814197667,false,0.0018250048661744339,-0.0048914506479012711,-0.04310853927442914,0.099581211320622476,-0.051233695536317736,0.040487071585668444,0.86070064497588361,0.16621624797699203,1.1765115161321684,0.81866000000000005,NaN,NaN,NaN,0.99956430389846629,0.81756678169445096,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94338259814197667,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.0119958974080745,0.058143285000920926,0.94301958069909753,false,-0.0031551219723534897,-0.0029831674393651529,-0.047734051341016756,-0.044946155379766539,-0.037394254686091477,0.40843579149465969,0.90180219779460935,0.1286915015186689,1.1463160506800802,0.89168999999999998,NaN,NaN,NaN,0.99957365262093167,0.89176847856604025,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94301958069909753,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0113561423744468,0.058223508841848966,0.94294096133498806,false,-0.002145606699239765,-0.0025630804307948153,-0.063339455052247792,-0.084575819862403812,0.028576532042473568,-0.4448156834585979,0.90579874289518425,0.12264987480469706,1.1388335050241087,0.87929999999999997,NaN,NaN,NaN,0.99943194006879987,0.87930560519567769,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94294096133498806,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0103817852260339,0.058311359376386193,0.94285486781114158,false,0.0004665886702795397,-0.0029689542452266916,-0.039592205652942671,-0.00075441557619249089,0.0027352080726208428,0.098643708108722361,1.0076490380731093,0.059078921363838466,1.1198989886644024,0.99961,NaN,NaN,NaN,0.99973827004382088,0.99959079492549963,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94285486781114158,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0036216934941331,0.032021569150330324,0.96861886223267624,false,0.00017305280513649232,-0.0060368454030506292,-0.099941271135964571,-0.49707693521952923,0.49791903641045399,-0.42796200550049845,0.61384435495951795,0.27537758530693879,1.1370617670427015,0.021760000000000002,NaN,NaN,NaN,0.99895696437926496,0.021167378399901793,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96861886223267624,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0041892210632937,0.019757493900875073,0.98063765597714248,false,-0.0024221605627976562,-0.00061657383000523287,-0.064334159930606996,0.028865552614392831,0.052341391419772343,0.23897102606131981,0.96489478077162039,0.042746366367651022,1.0461128768701573,0.93711,NaN,NaN,NaN,0.99917355897397664,0.93701904121701929,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98063765597714248,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
