iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.82793795675915793,0.82793795675915793,0.048555934184822035,0.78035314125803235,false,-0.1018495070022056,-0.027470181225549967,-0.48925038368535767,-0.013636418454006982,0.019842768855907744,-0.38657794474449703,0.75686353923583072,0.15249353625309731,1.0466012581167154,0.95626,NaN,NaN,NaN,0.87547904800440246,0.95733525429112232,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78035314125803235,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.9571583621551778,0.9571583621551778,0.014787917494895046,0.94266620301018067,false,-0.02041810335862837,0.01742487169450832,-0.40172281697314505,-0.037204701279748287,0.035689139452393936,0.45334615951236112,0.81401571732603917,0.17391463746333724,1.1444535285063799,0.96394999999999997,NaN,NaN,NaN,0.95758748752890155,0.96451216045591737,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94266620301018067,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.98680436716435915,0.98680436716435915,0.062627453557691642,0.92542946267782134,false,-0.028159200715885041,0.027874986442977801,0.074974105554966114,0.015842946225788523,-0.05309224420839076,0.22905424897691695,0.87322120002754111,0.17121422051842594,1.1985282190125504,0.88112999999999997,NaN,NaN,NaN,0.97366947089043854,0.88142641022649126,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92542946267782134,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.98613115985770894,0.98613115985770894,0.063719962627996687,0.92368559648227222,false,-0.027126978379504101,0.026389737300196388,0.080240629206669203,-0.064073809066179654,0.1147709074979546,-0.39949554209616855,0.84494406714452697,0.17700127518274378,1.1812464899917401,0.70016,NaN,NaN,NaN,0.97628639480094392,0.69758014694738224,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92368559648227222,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.98664328008000746,0.98664328008000746,0.063009412699835537,0.9248940556341686,false,-0.021670894354995762,0.012459797939167166,0.077829884483404027,0.041953735597386466,0.042967975486019716,0.35685087480279343,0.91451837554625071,0.12479735611794512,1.1516333521703463,0.95006999999999997,NaN,NaN,NaN,0.99192540128963547,0.95140336857134378,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9248940556341686,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.98988871367746334,0.98988871367746334,0.060878143934590068,0.93022813262156512,false,-0.009588348756283744,0.020295547526286126,0.14323724760091547,0.093594422373183495,0.013553557074029943,-0.49369646573001225,0.83011024166019665,0.16638172193965481,1.1462355133455406,0.88344999999999996,NaN,NaN,NaN,0.98986219967103073,0.88418607083908352,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93022813262156512,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.98687754460259591,0.98687754460259591,0.060777931124901853,0.9273151721001921,false,-0.0062719527292148993,0.021150501624957213,0.14021907585891435,-0.02161982431786158,-0.073626514415594757,-0.49260724752478047,0.87029040372916544,0.13213273774760217,1.1213426054496096,0.89961000000000002,NaN,NaN,NaN,0.98938573711910283,0.89692347435892839,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9273151721001921,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.98482037712208181,0.98482037712208181,0.059892124181324433,0.92612609542438384,false,-0.0067743307049427026,0.02158426057022126,0.15717022826829133,-0.030262058163414318,-0.00078051446505256195,0.081194276929731357,0.9728426556565184,0.069721629576612779,1.1053137518520826,0.99109000000000003,NaN,NaN,NaN,0.98916940029287126,0.991031580463414,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92612609542438384,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.99701837429118156,0.99701837429118156,0.034278335952115727,0.96342560505810815,false,-0.014924879347270912,0.012868711581488109,0.087670251021610815,-0.49356683154833769,-0.47621544967886975,0.4700849456983005,0.52980744031355842,0.31036692796468474,1.1195046034464595,0.26777000000000006,NaN,NaN,NaN,0.99394098620008497,0.26710360936214572,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96342560505810815,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0009648581161095,0.020720854284379836,0.9796935628013077,false,-0.010869598419971541,0.012536048537866894,0.019310292992283689,0.026817860251007852,0.0019613125239552609,-0.10325747108938699,0.9871210742147335,0.038409617894389264,1.060099348214073,0.99082999999999999,NaN,NaN,NaN,0.99378348221614854,0.99091366699475614,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9796935628013077,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
