iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.66248550158468944,0.66248550158468944,0.022559485968503573,0.64037720533555598,false,0.1074075508089891,0.13066685821509269,-0.49782225571429806,0.094738222119945759,0.25797547845892743,-0.49612387513130174,0.58959953523706798,0.10232127067819939,0.78400994952564684,0.51309000000000005,NaN,NaN,NaN,0.65463930266838422,0.51434780885879738,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64037720533555598,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.66530992515306686,0.66530992515306686,0.026395067012127488,0.6394427594811819,false,0.10958508302838416,0.10639875314173931,-0.4800055551268243,0.043815126858159914,0.04266422740322251,-0.34324328077507116,0.60872794343759828,0.092032821132158618,0.78359030358869963,0.90464,NaN,NaN,NaN,0.69804978356120317,0.90432159552090063,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6394427594811819,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.90965434970657322,0.90965434970657322,0.02170755142951588,0.8883809493056477,false,0.035544301191981119,0.032585629343386623,-0.39494485518196631,-0.025396909402469303,-0.020570655951367867,-0.42020445285273267,0.81043727961280443,0.10545096888439225,1.0107941204931497,0.97943999999999998,NaN,NaN,NaN,0.92419142644686514,0.97956288037848704,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8883809493056477,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.98912195806041781,0.98912195806041781,0.033296638583122498,0.9564912522489577,false,-0.010277658932531006,-0.0091158337229329464,-0.49999999999999994,-0.037393710302520811,-0.0011909440264679105,0.045236444247540142,0.86180747007345104,0.1115176666117646,1.0736910366358037,0.98704999999999998,NaN,NaN,NaN,0.97836804535001154,0.98664553011162681,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9564912522489577,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,1,1.003689707378304,0.031804270743204889,0.96883181467165924,false,-0.023276104890203497,-0.0035010599120823996,-0.15749651427445541,-0.078898529539056073,0.028116018801925602,-0.35921948128995296,0.90724080966465892,0.10264115067478403,1.1022589959467486,0.89615,NaN,NaN,NaN,0.99225006805329052,0.89728378647430385,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96883181467165924,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.00375642711039,0.033220981389764724,0.96744343823803058,false,-0.021399454418062049,-0.0051950639229363183,-0.15169474212722003,0.0092175404405439032,0.029820462884607934,0.49955604650011276,0.8472614385566074,0.12878858085571568,1.0919597421824672,0.97813000000000005,NaN,NaN,NaN,0.99342366850372055,0.97806257257354556,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96744343823803058,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0021699635097709,0.039827784777670509,0.96096877091788291,false,-0.0096420971670611796,0.0040740949407421789,0.026094586640914137,0.023653246799522964,-0.025827410800927986,0.066840137766358998,0.96201108038302152,0.081640039965803213,1.1171271563180476,0.97175,NaN,NaN,NaN,0.99847975705525016,0.97176848975008456,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96096877091788291,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0050861534710864,0.033373527128159171,0.967293943414404,false,-0.0063244916590147722,0.0020034566248355594,0.041722914638895499,-0.071810934504209278,-0.059989869230497206,0.37396421967928473,0.858248949194101,0.13101251541032749,1.1071727284737232,0.78213999999999995,NaN,NaN,NaN,0.99946643260091705,0.78300807562629327,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.967293943414404,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0136784855807179,0.034345599175951924,0.96634131280756708,false,-0.0058286633109896607,0.0080162363568007898,0.010262080981249597,0.49223095873062084,-0.49692584875538004,0.14806954203952527,0.50776492430227527,0.31414445330970381,1.1046393855907124,0.070230000000000015,NaN,NaN,NaN,0.99721478483607717,0.068529717399236967,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96634131280756708,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0101605473905781,0.025206062220744316,0.97529805902367062,false,-0.0037099326210081151,0.0073004404802187286,0.017304445427250872,-0.00096384122667059202,0.027931561214646461,0.15260724801830827,1.0041924960540387,0.036362753040545703,1.0732817268310755,0.98209000000000002,NaN,NaN,NaN,0.99787868594000118,0.98202975323153285,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97529805902367062,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,1,1.0055191623682278,0.025495066748853337,0.9750148345861237,false,-0.01035758459835638,-0.0054656763482633383,-0.10631109807138223,-0.010115596350807277,-0.010066971672958891,-0.11466048184551902,1.0050375703078707,0.025667617054111146,1.0538060427106819,0.99675000000000002,NaN,NaN,NaN,0.99784147463639616,0.99706549868014449,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9750148345861237,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,0.99876960167639317,0.99876960167639317,0.012028248500491159,0.98698191814591185,false,-0.011203465615909684,-0.0020220092598682207,-0.0066442555411299767,0.050258760261927993,-0.038106206381684826,-0.49378318998958592,0.9107755474106406,0.076064173657381773,1.0552974773596659,0.94164999999999999,NaN,NaN,NaN,0.9987396564417359,0.94233657334058096,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98698191814591185,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,0.99831771366969468,0.99831771366969468,0.011896197021340213,0.9866594405887813,false,-0.011032447440544241,-0.0021782178300741788,-0.0091731028025974701,-0.04117576250447752,0.068091685753927544,0.46054361955947321,0.91569505165359666,0.071693480742566276,1.0519126650644726,0.90559000000000001,NaN,NaN,NaN,0.99876400286280786,0.90613042278524869,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9866594405887813,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600000,26,0.99859887602535713,0.99859887602535713,0.012038740787016491,0.98680091005408099,false,-0.011004450720016821,-0.0019449741083833304,-0.0027943820528224385,0.051155236411113636,0.05008674289683035,0.41289004494351977,0.93514572434427445,0.056484610950979001,1.0424664851511345,0.93525999999999998,NaN,NaN,NaN,0.99879638392949588,0.93529590113844996,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98680091005408099,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
