iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.92405682569230785,0.92405682569230785,0.014090182974347065,0.91024844637744773,false,0.036375120148409774,0.045409784761297048,-0.20745132914024533,0.003660580624029075,0.086205363490589049,0.19857382944676005,0.84142980373980181,0.11826372653830461,1.0661308841625805,0.85802999999999996,NaN,NaN,NaN,0.91719625810389327,0.85731636517398202,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91024844637744773,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.92530316687848768,0.92530316687848768,0.018398936833805533,0.90727220878135828,false,0.034447560950386348,0.047758891330072342,-0.18996205200623834,-0.033212827690431768,0.039412752966979658,-0.40437006264483411,0.83805392412249047,0.12899449198653307,1.0831434588969033,0.91093999999999997,NaN,NaN,NaN,0.91462898984600027,0.90995505764099527,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90727220878135828,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.93925831093068457,0.93925831093068457,0.041854804076585719,0.89824060293563057,false,0.011057209232106112,0.044742112524839235,-0.29777148823676325,0.0026161558467607815,0.1182022044520632,-0.49494360507687696,0.83582038288333571,0.14390518057195825,1.1092402259700564,0.70099,NaN,NaN,NaN,0.91740925028832354,0.6992784026469806,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89824060293563057,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.9499540512674407,0.9499540512674407,0.054653832837607372,0.8963932950865855,false,0.0059950567500492886,0.029318453052240932,-0.13960986223634808,-0.028733888367372229,-0.0067835149734369882,0.3057676985426534,0.86114604945763196,0.14267790880643541,1.1322340761898593,0.98019999999999996,NaN,NaN,NaN,0.9648892735951673,0.97987598099152207,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8963932950865855,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.99603157647608309,0.99603157647608309,0.049911847241957991,0.94711796617896427,false,-0.011264849625402249,0.0086401019032095582,0.128282678995331,0.0020835607118805388,-0.046395226622163444,-0.49273710871120069,0.85636421908138916,0.15114254391956006,1.1435350525285533,0.95984999999999998,NaN,NaN,NaN,0.99710333763439885,0.96031832599924138,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94711796617896427,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.0076529697435475,0.061919164292143038,0.93931921899369986,false,-0.0053152100759741678,-0.0071095814307695522,-0.056718629451452174,0.052980061638242315,-0.006621047913064837,0.37710573994982099,0.91004845954545588,0.12972042260963937,1.1565172625037707,0.95842000000000005,NaN,NaN,NaN,0.99889243158780061,0.95796976256340993,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93931921899369986,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0133408599099589,0.062867923959711691,0.93838943451948253,false,0.0041051086509573571,-0.0074350927322217476,0.013727814596327543,-0.019855964855156394,-0.081266180841396141,0.25822297853215881,0.87389371847965824,0.13818747772533069,1.1364499261577865,0.75721000000000005,NaN,NaN,NaN,0.99859987468180367,0.75643399881866158,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93838943451948253,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.01733147483606,0.059358487354118826,0.94182868239296358,false,0.0036292562543055506,0.0016299981151589758,0.046629049961549478,0.0029632858522870009,0.0051170906783035708,-0.10639416160912707,1.0126398311239002,0.061599046093064283,1.1296780187007223,0.99568999999999996,NaN,NaN,NaN,0.99976160964777616,0.99586456464850825,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94182868239296358,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0045476783804892,0.037930973661912712,0.96282764581132552,false,0.0011409863606049524,0.0049242065642667093,0.17469729651369131,0.49123779043117821,-0.49629691461879455,0.40659212580786797,0.59017292716371494,0.28264665042222797,1.127201562965948,0.075060000000000016,NaN,NaN,NaN,0.99848136101477536,0.075237948182647285,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96282764581132552,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0053543379113168,0.026148559147566662,0.97437441203538466,false,0.0022162785245484831,0.0064618826690706465,0.17344017624447242,-0.018721921644437423,0.02488943310015701,0.45727885574145732,0.97214044160702406,0.047318694030403598,1.0620459602647909,0.98068999999999995,NaN,NaN,NaN,0.99832209441612763,0.98149134102441848,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97437441203538466,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
