iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.95706877790039346,0.95706877790039346,0.017349783508802803,0.94006599006176672,false,-0.031673185614922245,0.040641850798848266,0.45577333126383074,0.046259936395410817,0.076090976304617364,0.46970796440705298,0.85585319026900253,0.12888633013400677,1.1007372175236154,0.88622999999999996,NaN,NaN,NaN,0.96078629297649176,0.88727613779788816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94006599006176672,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.9599217112329721,0.9599217112329721,0.025778340951332621,0.93465893710066617,false,-0.024414218692048295,0.043359881714271992,0.46389576177073683,-0.023473451177018045,0.048512170176424174,-0.23654794243426003,0.84924751119677655,0.14458052564567195,1.1239505099235532,0.91257999999999995,NaN,NaN,NaN,0.95941023761955202,0.91249757094462469,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93465893710066617,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.96475149457147813,0.96475149457147813,0.039201611140543734,0.92633391565374523,false,-0.022574560662003841,0.043848692489680922,0.31275062155993877,0.015351553201654378,-0.00056712050803842118,0.48283844029936063,0.88542019772005032,0.13601809996416292,1.1438545876519599,0.97692000000000001,NaN,NaN,NaN,0.95791885154599532,0.977793560451093,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92633391565374523,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.99222611825835871,0.99222611825835871,0.045639355435821302,0.94749954993125385,false,0.0009870232555535144,0.018897453423377772,0.37328754607467601,-0.07375495522435771,-0.02585053074878374,-0.050585928320272533,0.83942198613220764,0.16474703758679682,1.1524413575471215,0.92784999999999995,NaN,NaN,NaN,0.99002698399001632,0.92822902360186321,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94749954993125385,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.99592944014446827,0.99592944014446827,0.053229836079000073,0.94376420078704815,false,-0.013855871655702505,0.010034896515374193,0.29358998885659038,0.014997822613116885,-0.029016223305855959,-0.28168866941925375,0.8901864106369981,0.13080760685822213,1.13872086366762,0.98162000000000005,NaN,NaN,NaN,0.99355351029694372,0.98160657238027715,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94376420078704815,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.0093283159062196,0.064724651443521936,0.93656984158534851,false,-0.00055053773405519687,-0.003844554003583299,0.037327787543099678,0.067314225850988896,0.015650989713572372,-0.023872211852129732,0.94199394001666059,0.1078601498855597,1.1469282247992241,0.95374000000000003,NaN,NaN,NaN,0.99960572241959433,0.95335954073677398,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93656984158534851,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0110942449679834,0.062026272018279587,0.93921425342208598,false,0.0026546366245342808,-0.0025435102451797143,0.03273568257448254,-0.018414626623114216,-0.075833308667406119,0.4027216674709222,0.83506460536118587,0.15959525493539814,1.1382955897384424,0.74789000000000005,NaN,NaN,NaN,0.99979558624668818,0.74900079253098817,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93921425342208598,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0156205478825242,0.061432613426371824,0.93979603884215557,false,0.00065193929199962243,0.001020572330476357,0.020688672980195347,-0.017127679821784758,0.0075717807967166095,0.090587931662192478,1.0104949168366639,0.064130190128303843,1.1323422780804413,0.99597000000000002,NaN,NaN,NaN,0.99989152463827702,0.99596959682408481,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93979603884215557,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0044167488242222,0.037781475117354808,0.96297415438499234,false,0.005542953802489323,-0.0043938092364453497,-0.07133396211729022,-0.49025483828915095,-0.49888692984087157,-0.097033810234988138,0.55597875437341793,0.31417002560426921,1.1529018030215294,0.33329999999999993,NaN,NaN,NaN,0.99910573344836751,0.3326960166574342,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96297415438499234,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0019126308087272,0.022370144071779455,0.97807725880965612,false,0.0019996581136277787,-0.0050104038542367222,-0.099680525085221044,-0.054473058124755447,-0.021994861640251662,-0.47979149187997838,0.92952208887132504,0.062395202254554451,1.0480729731549785,0.95172999999999996,NaN,NaN,NaN,0.9989651135905695,0.95167788883598403,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97807725880965612,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,1,1.0009766019247057,0.022863270559485446,0.97759399485170428,false,-0.00024268335011039087,-0.0050305163110103933,-0.12423482221575115,-0.013602498069769764,0.024958575097250302,0.31539274357876801,0.99255580139271615,0.022653335082926496,1.0355971380502764,0.98473999999999995,NaN,NaN,NaN,0.99855720818340965,0.98544575667665191,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97759399485170428,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,1,1.0031877644481204,0.021814078812049182,0.97862220276419176,false,-0.00034425104366889197,-0.0041456518714186753,-0.10980249935088857,-0.018563736943860709,-0.0033923710112524486,-0.19769889821077591,0.99846345301449801,0.025266624078144416,1.0464700387629724,0.99255000000000004,NaN,NaN,NaN,0.9988052112114254,0.99277879394210378,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97862220276419176,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,1,1.0005609931077297,0.013804314231734114,0.9864717720529006,false,0.0024166510480295137,0.0020554875996644222,0.027596479379021287,0.059035712025839571,-2.4386934798004134e-05,0.29477361285698978,0.96653315376676452,0.035080296334270088,1.0331857168018777,0.96343999999999996,NaN,NaN,NaN,0.99973029277639358,0.96340703578794373,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9864717720529006,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600000,26,1,1.0003731410185184,0.013696612008441751,0.98657732023172706,false,0.0018857856701682933,0.0019502826002706069,0.018205082950264198,0.037399892699200077,-0.0011689562213945681,-0.42213891343998267,0.95424892220085344,0.041938265111089668,1.0339316259119238,0.96750999999999998,NaN,NaN,NaN,0.99971847272683922,0.96784963826807924,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98657732023172706,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700000,27,0.99987584317098066,0.99987584317098066,0.012758370090773564,0.98737264048202256,false,0.0012508121825120361,0.0027773348889108102,0.032089318430841063,0.012900331996875014,0.0075297554434663461,-0.17485859847013541,0.9920550319588155,0.016307052591403193,1.0230384318824817,0.98933000000000004,NaN,NaN,NaN,0.99966544179573424,0.98972642388321019,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98737264048202256,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,2800000,28,0.99924841001845943,0.99924841001845943,0.010711570407094046,0.98875107101950732,false,-0.00016992819561091149,0.0037023564192868617,0.06185382509449476,0.013748840470038104,-0.020879958181243996,-0.094763893410837241,0.98637989248075897,0.02064276969709896,1.0256011549052471,0.98863999999999996,NaN,NaN,NaN,0.99959477307877875,0.98903499095706926,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98875107101950732,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,2900000,29,0.99981867073300257,0.99981867073300257,0.010335559846719706,0.98968982208321721,false,0.00073988982927068855,0.0020240903165393937,0.045026183798889854,-0.0028908211639291359,-0.0047712872892473612,0.18304674010195132,0.99239471422844039,0.01701197993440217,1.0247174761038045,0.99555000000000005,NaN,NaN,NaN,0.99983422775343656,0.99564493252222608,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98968982208321721,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,3000000,30,1,1.0006477217251921,0.008949319386691636,0.9912296670010422,false,0.0019078120811573667,0.0022701814269866895,0.088981629958730143,-0.0091102548801298422,-0.0052707233062261327,-0.33636941208573812,0.99102639106910195,0.013822505728681369,1.0172891519535965,0.98917999999999995,NaN,NaN,NaN,0.99966002676436694,0.98903920928923972,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9912296670010422,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,3100000,31,1,1.000672866478441,0.0090480024997947762,0.99113295755020114,false,0.0018889941488580053,0.0021105904236088414,0.083970657013675884,0.010357373974029027,0.013656806473832495,0.2313104168136868,0.99576325757916295,0.012629205997855681,1.0197587489750888,0.99426000000000003,NaN,NaN,NaN,0.9997015842719793,0.99449876551873151,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99113295755020114,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,3200000,32,1,1.0002962167863045,0.0068423507895596898,0.99329449622623145,false,0.00094333812005487029,0.0021183388849003704,0.093038803664571179,-0.0034719352011811644,0.00069776055733861142,0.03210152130169841,0.99965346796174581,0.0083780370641106314,1.0155717383835561,0.99978999999999996,NaN,NaN,NaN,0.99966243595722726,0.99984054105528108,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99329449622623145,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,3300000,33,1,1.0003793402014427,0.0046837463672151844,0.99540992856012911,false,0.0010908443782995719,0.001943130441113108,0.088184696466467802,0.013146274852934292,0.01825986854792272,0.12864949890421284,0.99122609134359729,0.0094297822350863682,1.0091426775902614,0.99100999999999995,NaN,NaN,NaN,0.99970280647813081,0.99073232898861174,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99540992856012911,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,3400000,34,1,1.0003370110056593,0.004193823056474884,0.99589005340465464,false,0.00092007416754014311,0.0018141283806471372,0.086465576266680721,-0.030633087640130618,0.00081272262835230258,0.33964896299060521,0.97897962765445379,0.01611253606938011,1.0095934461862759,0.98311999999999999,NaN,NaN,NaN,0.99972296534537319,0.98283433190586289,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99589005340465464,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,3500000,35,1,1.0001829584334883,0.003675324217548159,0.99639818226680277,false,0.00089820309172655591,0.0016676811400716369,0.073949334753246582,0.0066692315457679285,0.020980846004764242,0.3964651955170162,0.98811184113859607,0.010428737624518205,1.0079264426251806,0.98729999999999996,NaN,NaN,NaN,0.99980582923930073,0.98787379719447788,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99639818226680277,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,3600000,36,1,1.0001690979562379,0.0035884591916802502,0.9964833099921534,false,0.00094251439434025,0.0016098775565707266,0.072333706766778763,0.024950511120745977,-0.010089932407564728,0.042446828886937515,0.99033253469725135,0.0096850295109151205,1.00873409076799,0.99111000000000005,NaN,NaN,NaN,0.99981577013998002,0.99087742401398693,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9964833099921534,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,3700000,37,1,1.0002830761024106,0.0034591482236640244,0.99661003474080923,false,0.0015736417023533861,0.0014979989065788846,0.074514286880953073,-0.0071883341944194434,-0.0025984101641254309,-0.1237415947448699,0.99703407543835365,0.0057398895062124736,1.0079398655001572,0.99799000000000004,NaN,NaN,NaN,0.99979436411165712,0.9978165737360577,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99661003474080923,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,3800000,38,1,1.0001663933394691,0.0032482919059304799,0.99681667393218809,false,0.0016285231746769888,0.001444227452965377,0.071510718636932924,0.013192685408866422,0.0012140810001335378,0.29947784575489433,0.99176303696899182,0.0075240277006903668,1.0060586896003034,0.99283999999999994,NaN,NaN,NaN,0.99981063663280156,0.99205331022090293,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99681667393218809,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,3900000,39,1,1.0001439443143376,0.0029476408253953507,0.99711131199111258,false,0.0017829797818843724,0.0013760633187316841,0.064952273881582256,-0.021389405677694207,0.013068400306132766,-0.037054490441070342,0.98754222171297035,0.0096336278301935863,1.0058461145903381,0.98816999999999999,NaN,NaN,NaN,0.99983819143914388,0.98867184173177614,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99711131199111258,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,4000000,40,1,1.000089091407959,0.0023020663218422158,0.99774397500459466,false,0.0018595950738938835,0.0011359877206199407,0.054540045531557238,0.02022588415408233,-0.0010562348275318101,-0.080818494576370581,0.99549943186369705,0.0063187177216525491,1.007504995534837,0.99514000000000002,NaN,NaN,NaN,0.99987998467059658,0.99514435064136619,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99774397500459466,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,4100000,41,1,1.0000904992250716,0.0025624382650129528,0.99748881050028726,false,0.001668457123915753,0.0012568156648991211,0.06089279984153563,0.011744460189574646,-0.014373708696054033,-0.25524300591366456,0.99395260569061072,0.0065699467551973171,1.0064355045254856,0.99263999999999997,NaN,NaN,NaN,0.9998621798642634,0.99285834083749602,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99748881050028726,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,4200000,42,1,1.0000956516125312,0.0024017136239039088,0.99764632064857417,false,0.0016696416109485861,0.0013086170594314962,0.059757519929757946,0.0075342730094896115,0.0088340393179673349,0.13230868578633181,0.99816855628212675,0.0035770504453429379,1.0049649521282784,0.99743999999999999,NaN,NaN,NaN,0.99986329632547466,0.99762215533479082,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99764632064857417,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,4300000,43,1,1.0000322475210184,0.0016505794153184961,0.99838243217298783,false,0.0013529128460401331,-0.00035641271250527826,0.0158342459162405,-0.0049818321534298438,-0.00017527974484621289,0.085834629748826385,0.99923560306665415,0.002806245521526978,1.0045674695575555,0.99946999999999997,NaN,NaN,NaN,0.99996648938871757,0.99944962595523101,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99838243217298783,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,4400000,44,1,1.0000218033352444,0.001268016102222249,0.99875734421982221,false,0.0010970874240722507,0.0003968339227516272,0.043999767889390591,-0.011112482965665249,-0.008668633042536289,-0.095136773370564809,0.99719899634531695,0.003512698982467376,1.0038731244120049,0.99728000000000006,NaN,NaN,NaN,0.99995327551121416,0.99738384973075866,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99875734421982221,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
33,4500000,45,1,1.0000176437249733,0.0012103541677297453,0.99881385291562486,false,0.0011013190958121628,0.00032275478783482257,0.042517906926627935,-0.0069680920948451686,0.0020985420348067496,-0.019223930202827866,0.99884936628680898,0.0027509501971375921,1.0040761716613704,0.99892999999999998,NaN,NaN,NaN,0.9999577351528518,0.99889603745952971,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99881385291562486,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
34,4600000,46,1,1.0000146279588524,0.0014541272107605838,0.99857495533345464,false,0.0012501952582210066,-0.00057550309228151001,0.013949608793947339,-0.0019495446053643395,-0.012518938282230385,-0.043141015985678433,0.99641477302222958,0.0035544831764881598,1.003168291057557,0.99687999999999999,NaN,NaN,NaN,0.99997223801046919,0.99690531601448529,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99857495533345464,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
35,4700000,47,1,1.0000983434854909,0.0017244330071491815,0.9983100556529938,false,0.0010391216599792217,-0.0019312513528284918,-0.011443046400840639,-0.025685148202002184,-0.00042432877946363412,-0.012072891581521583,0.99281157933639541,0.0044461229217271315,1.0012592128876769,0.99358999999999997,NaN,NaN,NaN,0.99991087366707532,0.99357466639753989,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9983100556529938,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
