iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.84483990965886679,0.84483990965886679,0.030120772863369893,0.81532155225276426,false,0.10624555556607093,0.033887036830155773,-0.14408303825922164,0.018270346936056781,0.033420157627907399,-0.41086441658842499,0.77835178079349054,0.11889606672282955,1.0042543075668666,0.92798000000000003,NaN,NaN,NaN,0.8760550704155573,0.92768801697334957,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81532155225276426,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.9297735965461974,0.9297735965461974,0.017115166069092094,0.91300073379848712,false,0.029735554523064089,0.03253996357775462,-0.38739031828794596,-0.016538470190709198,0.048794224306756284,0.21619053912116581,0.82115308719421876,0.1439553214825823,1.0946681980111252,0.94713999999999998,NaN,NaN,NaN,0.92807881043500362,0.94719709397054541,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91300073379848712,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.96158052343263556,0.96158052343263556,0.043960685168995352,0.91849905196702009,false,0.0052615076464593742,0.043363494178557227,0.0071615721310021802,-0.0090397114624711783,0.1278034356232387,-0.29400613959376054,0.82862379215752857,0.16984809070478532,1.1513351644966208,0.69886000000000004,NaN,NaN,NaN,0.94856438299177226,0.69930901435541193,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91849905196702009,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.97235364905096655,0.97235364905096655,0.056853254292162834,0.91663745984464695,false,0.0095822641788788944,0.024689674582994151,0.041007423828397983,0.028262176728758526,-0.034577502259720561,0.26113164856129467,0.88432602670199867,0.14045750140253746,1.1511952793668199,0.93225999999999998,NaN,NaN,NaN,0.98194299460240309,0.9313737792166209,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91663745984464695,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.98496937708940857,0.98496937708940857,0.054367873011038681,0.93168886153859065,false,0.014735974206468185,0.014203004585199694,0.078505726851527416,0.07347520880525682,-0.044882649641125205,-0.3930451786560567,0.86293270374601228,0.13148013267710953,1.1127449558325204,0.90293999999999996,NaN,NaN,NaN,0.99286429270453613,0.90189918410653258,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93168886153859065,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.98407740791123377,0.98407740791123377,0.057359012034771381,0.92786557611715781,false,0.016772920944302269,0.011440449473881177,0.045856857527002061,0.17116596601315881,-0.056358634993791679,0.40691589324456423,0.75796310844362702,0.18534685332203779,1.1101221297554988,0.62409000000000003,NaN,NaN,NaN,0.99365712701544384,0.62350720341045884,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92786557611715781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.99024606869561627,0.99024606869561627,0.05570507072477407,0.93565509938533764,false,0.015567483664993883,0.0079102470217821096,0.032999577560110981,-0.043798823431916434,-0.0057025278650102429,-0.032584635391409211,0.93429579149971687,0.092398017463884485,1.1098520246810974,0.98053999999999997,NaN,NaN,NaN,0.99576989803201077,0.98075633512855176,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93565509938533764,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0043675394116904,0.045188126972737191,0.95571563556671757,false,-0.004337830734371338,0.0021125550534459494,0.003899219200162582,0.026092500349590209,-0.002235995230382315,-0.15905089416913887,0.99005745751252638,0.056482177794025083,1.0973735953211741,0.99043000000000003,NaN,NaN,NaN,0.99943625208014819,0.99073237284601545,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95571563556671757,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0045638163310802,0.0330398796627017,0.96762091793055238,false,-0.0041016051689081933,0.0019932731947457237,0.0030958696652493892,-0.49478318150111877,-0.49537704954347261,-0.3732490642218802,0.5146676156990061,0.31606927450358913,1.1151992372558253,0.36264000000000007,NaN,NaN,NaN,0.99947158361419663,0.36254900346328767,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96762091793055238,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0048650579678373,0.019309941242347618,0.98107625758249939,false,-0.0019643741679203561,0.0032044224484425983,0.0087126514456138358,-0.0010149594995243483,0.003850973810800129,0.17320442569046279,0.99413139984959598,0.025299039391754829,1.0421995746939301,0.99875999999999998,NaN,NaN,NaN,0.99936678807825086,0.9985310165684137,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98107625758249939,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
