iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.62633465938518307,0.62633465938518307,0.0052852155592501117,-0.1259440157058716,0.11156325141143493,-0.36015647118802657,-0.12313337512456801,-0.42478432149518985,0.42309586972598723,0.55112665260471938,0.1196332776334553,0.78560787676629174,0.31943894188401134,0.65824399541731293,0.31943894188401134,0,0,0,-0,-0,-0
2,Inf,14,0.64874213293930494,0.64874213293930494,0.036746911199537297,-0.1271904498722666,0.3169722634036517,-0.49999999999999994,-0.16279587609151425,0.37378572089081863,-0.45910582589025828,0.58508603578641261,0.098366357800536264,0.77788409707546369,0.35308708532386862,0.38312526480989034,0.35308708532386862,0,0,0,-0,-0,-0
3,Inf,15,0.65525179072614592,0.65525179072614592,0.03888857541283202,-0.11397563316655603,0.17505293830559687,-0.49999999999999994,-0.10578988718068549,0.43634567081809328,-0.49670455717733786,0.63540016861654214,0.067182323298158111,0.76707752228093207,0.41281856234611031,0.51803545044689547,0.41281856234611031,0,0,0,-0,-0,-0
4,Inf,16,0.6462378701096434,0.6462378701096434,0.030560676735988421,-0.12681229004202962,-0.052128814686221554,-0.46253602818682205,0.19090277291898183,0.42721223660832752,-0.44248444213465876,0.54178347482828726,0.097840194348033677,0.7335502557504332,0.36569739888490971,0.79416172775097871,0.36569739888490971,0,0,0,-0,-0,-0
5,Inf,17,0.6462441186372283,0.6462441186372283,0.029533177887401018,-0.12681086858840565,-0.052188763362877463,-0.46254687047889675,0.22512803511008905,-0.48821354954325802,0.46324364861574696,0.60184327133868099,0.076689221222160639,0.75215414493411581,0.44671598851568617,0.79406120844568273,0.44671598851568617,0,0,0,-0,-0,-0
6,Inf,18,0.64637378780846977,0.64637378780846977,0.029068189970215673,-0.12681076575549124,-0.053020504197173496,-0.46368379804374021,-0.11886678560831987,-0.40244880660181659,-0.48959470643260961,0.59840251854363724,0.066919525489399584,0.72956478850286044,0.378221903729557,0.79258007042442691,0.378221903729557,0,0,0,-0,-0,-0
7,Inf,19,0.63435832807195758,0.63435832807195758,0.010755738539515284,-0.12787662313744047,0.1600117163859362,-0.31532725813927576,0.2018579732488488,0.3243665988561435,0.48399047136317552,0.56815269219512743,0.066512320768498182,0.69851684090138388,0.52234770998100499,0.55591401441638266,0.52234770998100499,0,0,0,-0,-0,-0
8,Inf,20,0.63434905923197027,0.63434905923197027,0.010770339782946094,-0.12787818235670195,0.16027648880980166,-0.31572110380574797,0.18944921853617158,-0.37583132437289879,0.031378870376142176,0.5547511775082109,0.06013922525668014,0.67262405901130395,0.40844444908441457,0.55534607274972692,0.40844444908441457,0,0,0,-0,-0,-0
9,Inf,21,0.63435301662268517,0.63435301662268517,0.010498432422101045,-0.12788045901960798,0.16029539458547412,-0.31576600907069741,0.22500707829921884,0.22539979375635055,0.11452576264358894,0.59872693125161114,0.045849948188976614,0.6885928297020053,0.55168613314629322,0.55530397441178003,0.55168613314629322,0,0,0,-0,-0,-0
10,Inf,22,0.62710467364936329,0.62710467364936329,0.011120633143849704,-0.12276889455506088,0.12222311051810042,-0.37253696336583136,-0.10255043446759138,-0.0076701253530127023,-0.33644716390004126,0.54999083640532287,0.10495454886698431,0.75570175218461211,0.88983236376414176,0.63519772438303213,0.88983236376414176,0,0,0,-0,-0,-0
