iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.81992237407706625,0.81992237407706625,0.029972410712972443,-0.11777450504328514,-0.09697467485647801,-0.3493513678150455,-0.089485275933931518,-0.47949879356783542,-0.46657361557007127,0.75780059807850342,0.11428898126991167,0.9818070013675303,0.40454510632718915,0.67886825495897296,0.40454510632718915,0,0,0,-0,-0,-0
2,Inf,14,0.83872956381876473,0.83872956381876473,0.035951377645266215,-0.12987840374873208,0.13827247753140962,-0.21553474553882562,-0.12041305446583817,0.48409523765445872,-0.047483455198309432,0.79772987337944778,0.088979393655275407,0.97212948494378759,0.45179047272945683,0.61127196087882418,0.45179047272945683,0,0,0,-0,-0,-0
3,Inf,15,0.85771266885555386,0.85771266885555386,0.041717819911766464,-0.1366144721062694,-0.19073118554520826,-0.34937503835667588,-0.14982817288785921,-0.35559438634113771,-0.49629033198247097,0.81943616458377644,0.081592077525671075,0.97935663653409177,0.37742463417307792,0.31810418495490334,0.37742463417307792,0,0,0,-0,-0,-0
4,Inf,16,0.81749572151019256,0.81749572151019256,0.0082796859267837888,-0.12270713505629657,-0.051250643973009095,-0.26037593327403791,-0.12261063378071135,-0.18461921268369785,-0.044124711303900943,0.76531175056367973,0.04909324500105678,0.86153451076575105,0.29547832008076402,0.79773725748991364,0.29547832008076402,0,0,0,-0,-0,-0
5,Inf,17,1,1.0276079123265445,0.033523175682837893,-0.12249228417744408,0.12970500992104442,-0.49999999999999994,-0.12697267025526759,0.30620783584149458,-0.49122240558897157,0.97585702385532525,0.044078592670857834,1.0622510654902066,0.38636657403729668,0.60138500253342653,0.38636657403729668,0,0,0,-0,-0,-0
6,Inf,18,0.84646652445428283,0.84646652445428283,0.011860802959603808,-0.12306128756918165,-0.054055772637809842,-0.3835044420626425,0.016303838944354165,0.49434724343264924,0.4668253047549169,0.66398746735997105,0.10584607948683562,0.87144578315416887,0.49978498017256323,0.79629740856106423,0.49978498017256323,0,0,0,-0,-0,-0
7,Inf,19,0.84641702569485178,0.84641702569485178,0.01153162434168893,-0.12305104104758458,-0.053484373396986515,-0.38313046660709604,-0.12485091545524174,-0.073240716929471761,-0.3436827340112365,0.83461733777319547,0.0072544973944123079,0.84883615266624357,0.74233114581778914,0.79749192216017672,0.74233114581778914,0,0,0,-0,-0,-0
8,Inf,20,0.85751079878573044,0.85751079878573044,0.0074833414536004039,-0.12619281326060916,0.038166075795391663,-0.25969476638135097,-0.0044202293113539959,-0.362633781005121,-0.44190484939574071,0.66755730426078652,0.094695640215063007,0.85316075908231004,0.39018687561775506,0.82147892617379348,0.39018687561775506,0,0,0,-0,-0,-0
9,Inf,21,0.85717002626517347,0.85717002626517347,0.0071955619911444639,-0.12607723268216911,0.038091514673042733,-0.26001876306001864,-0.12894372623307682,0.023628764016933479,-0.2910052247311139,0.83958989101662973,0.010588992936020135,0.86034431717122917,0.82988913366298023,0.82175449232127296,0.82988913366298023,0,0,0,-0,-0,-0
10,Inf,22,0.85312938354511647,0.85312938354511647,0.03367379931644951,-0.12801120806531624,0.2468634541919974,-0.29394118335807617,-0.057810819791644263,0.46702446146298304,-0.2952591227876149,0.8160593011674927,0.089565986108592163,0.99160863394033338,0.45351962234399956,0.43527037503233251,0.45351962234399956,0,0,0,-0,-0,-0
11,Inf,23,0.88762589233096589,0.88762589233096589,0.054972913228723851,-0.19466777378587694,0.030755541327735714,-0.29008836098380486,-0.25952904681199174,-0.13316906049413957,-0.28000492464661231,0.84267579286679584,0.10159220507036799,1.041796514804717,0.37194135815279061,0.68844381644344244,0.37194135815279061,0,0,0,-0,-0,-0
12,Inf,24,0.83461257071126593,0.83461257071126593,0.0091861536945159385,-0.12995925148232246,0.051329629770009252,-0.29444603588330587,-0.031257835734726402,-0.43233070237109783,-0.32179532519839404,0.71812362932848051,0.078227537435085065,0.87144960270124727,0.40069313325532402,0.7909580173122801,0.40069313325532402,0,0,0,-0,-0,-0
13,Inf,25,0.83679778883599054,0.83679778883599054,0.013097012934365883,-0.1357040684166754,0.050149993797991031,-0.29585984075341626,-0.14750037195422916,0.055145985436300116,-0.31161127495991292,0.81300368950186108,0.036487820726888137,0.88451981812656189,0.75253048869847727,0.78306099904776516,0.75253048869847727,0,0,0,-0,-0,-0
14,Inf,26,0.83106838371494751,0.83106838371494751,0.0027797374433892789,-0.13010602835024662,0.039695828288567894,-0.28981312742514304,-0.10911358032704821,0.34209151257854931,-0.3747718159593576,0.68417255190334902,0.084310481831059561,0.84942109629222573,0.40550559820005111,0.80929607516330038,0.40550559820005111,0,0,0,-0,-0,-0
15,Inf,27,0.83095037813986983,0.83095037813986983,0.0024954208626543316,-0.12977714195282478,0.040168886680924068,-0.28994449720912358,-0.13299417876461117,0.12386735207193644,-0.29802846804197469,0.79821899444975775,0.012725797683861888,0.82316155791012702,0.63017651978671574,0.80919898442105676,0.63017651978671574,0,0,0,-0,-0,-0
16,Inf,28,0.89886428835592258,0.89886428835592258,0.029472791162442665,-0.12735358700698729,0.004765844479778323,-0.27600698928188722,-0.089756302906358831,0.12897565592891236,-0.25354017680769836,0.83201273517988317,0.074229459211481427,0.97750247523438683,0.66327816397856731,0.84468981766937945,0.66327816397856731,0,0,0,-0,-0,-0
17,Inf,29,0.8713147878686951,0.8713147878686951,0.013776419781425837,-0.13453352224706217,-0.0024026140314716946,-0.28320449599014469,-0.1756265337008287,-0.19062232365909848,-0.31283203446990648,0.80375376079871041,0.036470395840598607,0.87523573664628374,0.28751731917778844,0.82952174327950867,0.28751731917778844,0,0,0,-0,-0,-0
18,Inf,30,0.88667098727632332,0.88667098727632332,0.01622399127722585,-0.12372357687904403,-0.0027532328020019648,-0.28055701821414819,-0.14313269010193652,-0.059461425571358362,-0.26457007699072843,0.80895719474768391,0.035846365431406388,0.8792160709932404,0.73460182656357698,0.85217899067487624,0.73460182656357698,0,0,0,-0,-0,-0
19,Inf,31,0.87144891143992675,0.87144891143992675,0.011728586892637905,-0.12077590489487336,0.0042271456232135405,-0.28329930436648748,-0.075646095816066738,-0.0040654516521989592,-0.27632809743041231,0.79621294329674575,0.032642218784002697,0.86019169211339097,0.93728121444584145,0.85748877545021951,0.93728121444584145,0,0,0,-0,-0,-0
20,Inf,32,0.95850599272590742,0.95850599272590742,0.027284819929984352,-0.038367407352836801,-0.0029852270038081131,-0.33813220685431111,0.050517801521035022,0.0091567631495934609,-0.46333718010431468,0.88284085215395758,0.079016502896847002,1.0377131978317777,0.94378234122751081,0.97420676541608153,0.94378234122751081,0,0,0,-0,-0,-0
21,Inf,33,0.97898630110799689,0.97898630110799689,0.02843483721995713,-0.014650510175834519,0.00048683198787757446,-0.40315135233040256,0.007838403720946463,0.012090062196525642,-0.021464505558139058,0.92327964487874492,0.063771453924979737,1.0482716945717052,0.99344088196576663,0.9793681095919009,0.99344088196576663,0,0,0,-0,-0,-0
22,Inf,34,0.99994967578106475,0.99994967578106475,0.017590831709085198,0.0032239957298995587,0.0073465404782915448,-0.15179114416662656,0.046300436626189878,0.029003467997887,0.46386005379141282,0.87697001361308291,0.084720151931605148,1.0430215113990289,0.96512384985938549,0.99246025967362428,0.96512384985938549,0,0,0,-0,-0,-0
23,Inf,35,0.99383943339327951,0.99383943339327951,0.0059752159796847039,0.01184487015326832,0.010288104266588797,-0.04944048856221063,0.06443857664691488,-0.0094281897513803781,0.18977388091136915,0.95572822530878843,0.051179021030100372,1.0560391065277852,0.95425766212846885,0.99322385191723617,0.95425766212846885,0,0,0,-0,-0,-0
