iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.83164185938802093,0.83164185938802093,0.008040635988926766,0.12719073695699709,0.039689794061223915,-0.20494324931498875,0.14469623735141068,-0.048183392823960114,-0.33672993666580031,0.76261040726609397,0.090858578588625366,0.94069322129979971,0.75354924193695383,0.83063702715382182,0.75354924193695383,0,0,0,-0,-0,-0
2,Inf,14,0.83141889677410308,0.83141889677410308,0.0066765938450476297,0.12630170211429767,0.043155699510331803,-0.20085678312950814,0.11232126602123826,-0.069288770927684595,-0.016654971769900273,0.73749331443085087,0.1096201352074191,0.95234877943739227,0.73528782224300815,0.8277474561117879,0.73528782224300815,0,0,0,-0,-0,-0
3,Inf,15,0.83138878230994384,0.83138878230994384,0.0065229580483694297,0.12621931308461351,0.04510817819887171,-0.20315545044978159,0.1537982738751198,0.17633570610797999,-0.21162464714513796,0.74012961282664036,0.11259598516826902,0.96081774375644757,0.60925892691299677,0.82486436140744857,0.60925892691299677,0,0,0,-0,-0,-0
4,Inf,16,0.83675393969901435,0.83675393969901435,0.019205104031010369,0.12131800736247916,0.020456956675966382,-0.21599843139700997,0.09756535401034272,0.058634776013458234,-0.48896621074776014,0.71237556082417031,0.12314962112600404,0.95374881823113822,0.80373580539109024,0.86037541875072121,0.80373580539109024,0,0,0,-0,-0,-0
5,Inf,17,0.84792207776258488,0.84792207776258488,0.040229479435806133,0.11420030368525827,0.023713397276265088,-0.2700410326662761,0.094270488774681249,-0.077293970690723857,-0.280266405786606,0.78334845622280125,0.090816804439809773,0.96134939292482846,0.76767801627486587,0.86460284307580337,0.76767801627486587,0,0,0,-0,-0,-0
6,Inf,18,0.84458223746904992,0.84458223746904992,0.032840308846973726,0.11570647271398317,0.028159387932856945,-0.26387409975031989,0.088136780923780744,0.11398024025759668,-0.16495389865418031,0.75132773109775197,0.098971312779977033,0.945311504146507,0.73596307956760687,0.85781694766304317,0.73596307956760687,0,0,0,-0,-0,-0
7,Inf,19,0.84368817973794563,0.84368817973794563,0.031323401613076084,0.11681188837860333,0.025081891028279103,-0.26358765570909792,0.13795273569580746,-0.4425199623168139,-0.45653321428698423,0.60063573002713166,0.16716397378738374,0.92827711865040374,0.4942419940267988,0.85947839248380142,0.4942419940267988,0,0,0,-0,-0,-0
8,Inf,20,0.84468388873417477,0.84468388873417477,0.031528553246248543,0.11653069493817321,0.023909720852043299,-0.26736095490975748,0.11959977356944185,0.013981981861129533,-0.30990517753738644,0.83991045745056558,0.037896123021007838,0.91418685857174098,0.86015670001724354,0.86080915285480897,0.86015670001724354,0,0,0,-0,-0,-0
9,Inf,21,0.86254173434520975,0.86254173434520975,0.011688481319512833,0.11579074707878668,0.020749633326277057,-0.30641365899808831,0.14523222248881695,-0.30455348412251881,0.462234723204338,0.58580911668031854,0.16829334024237305,0.91566406355536967,0.40120595092155825,0.86149064443942325,0.40120595092155825,0,0,0,-0,-0,-0
10,Inf,22,0.86468311905493755,0.86468311905493755,0.011657740054247178,0.10947230884199612,0.0088607779049607455,-0.32160322116696405,0.086875720099809373,0.0050652649321740739,-0.078045035999039003,0.82954204353202377,0.04149675943665114,0.91087569202786001,0.93195597723621026,0.88003180154181204,0.93195597723621026,0,0,0,-0,-0,-0
11,Inf,23,0.93450215720123109,0.93450215720123109,0.0081014550379021055,0.081322641589970782,0.0087931992981122725,-0.095535975636496406,0.043739998298678806,0.011609912553274482,-0.056600985508726165,0.88199716450879495,0.053555301972737925,0.98696555637536132,0.97662739426648726,0.93766586586454215,0.97662739426648726,0,0,0,-0,-0,-0
12,Inf,24,0.97743955970840091,0.97743955970840091,0.0052480672753251615,0.047715055524478751,0.012397085620468875,-0.046181957620864321,0.050019124809211002,0.035365052336524538,0.46557600532686161,0.88517541738800942,0.081291950763211884,1.0445076408839047,0.95670832200735068,0.97337472956844295,0.95670832200735068,0,0,0,-0,-0,-0
13,Inf,25,0.98502818700852102,0.98502818700852102,0.019357156518031767,0.046097029813150184,0.017879923566963499,0.10551477418804717,0.0063406694746144243,0.02477069517101893,0.41180638431087346,0.9230358149645207,0.062512012918887305,1.0455593602855398,0.98497862876156694,0.97479581843373764,0.98497862876156694,0,0,0,-0,-0,-0
14,Inf,26,0.99565159722605179,0.99565159722605179,0.023161594986257018,0.024808879520834298,0.022457492352552878,0.25640845320221445,0.0050564832703996476,0.058635549899102024,0.22301631644039266,0.95910543418317817,0.046271079412591579,1.0497967498318577,0.92763572073550837,0.98435351977738561,0.92763572073550837,0,0,0,-0,-0,-0
15,Inf,27,0.99585599118022805,0.99585599118022805,0.023665988096344587,0.024797553962064921,0.013133267211102495,0.31592108957746523,0.017241158815338054,-0.017466010499817219,0.30216730653737334,0.96966085336597452,0.040547961433705391,1.0491348577760371,0.97063959598103855,0.98879554358782229,0.97063959598103855,0,0,0,-0,-0,-0
16,Inf,28,0.99613524601167569,0.99613524601167569,0.018570160585187869,0.02487436867984372,0.012712369867707901,0.31411046808253917,0.047881486323632316,-0.0030293774209779745,0.24354575152627245,0.97978874533228522,0.026053762518787119,1.0308541198691079,0.97376123189669017,0.98891488853809772,0.97376123189669017,0,0,0,-0,-0,-0
17,Inf,29,0.99449276624576655,0.99449276624576655,0.01574212784845426,0.021502960528751315,0.013347975028783321,0.34106388780380964,-0.019441269612727963,0.0011953159128514912,0.45597501535461871,0.93798560064477277,0.045992541477539256,1.0281309819407496,0.98027363801897838,0.9892392505013754,0.98027363801897838,0,0,0,-0,-0,-0
18,Inf,30,0.99136912181156056,0.99136912181156056,0.013718016889839773,0.0015400422452780448,0.0088730130623551114,0.47762751651569657,-0.49758249811052191,0.49413098593175908,-0.46314801760556268,0.61229253288121255,0.21923424161044247,1.0419916464376797,0.021466421566029584,0.98612107915846592,0.021466421566029584,0,0,0,-0,-0,-0
19,Inf,31,0.99134208541899937,0.99134208541899937,0.014837636247555549,0.0014591651922939912,0.008925432445996204,0.47717520168141708,-0.074333729097498358,0.016287452385305601,0.47346256726794356,0.86405948624313023,0.089762060993265252,1.0399931257899302,0.94300611041815419,0.98616872440083014,0.94300611041815419,0,0,0,-0,-0,-0
20,Inf,32,0.99633091736106927,0.99633091736106927,0.016835886594809703,0.0060362117594029369,0.0076377754619875275,0.20887618348286588,-0.035505832765766243,-0.01659633994937848,-0.31493548396634075,0.92679341539942905,0.062081043429956191,1.0484722605221433,0.97881906985889089,0.99727027466282769,0.97881906985889089,0,0,0,-0,-0,-0
21,Inf,33,0.99915650522218713,0.99915650522218713,0.022305271550605226,-0.0080733349120806902,0.00071532276230265113,-0.0097653066584807366,-0.099562114140433922,0.015546027921286676,0.0073021987971606528,0.94429768593415842,0.051503363639587227,1.0452442786677494,0.90780681046995926,0.99912178587618905,0.90780681046995926,0,0,0,-0,-0,-0
22,Inf,34,0.99410481958785979,0.99410481958785979,0.014659216555367284,0.0081263342318559379,0.0074021000649562635,0.2372394681432311,-0.022003114223579923,-0.014849454628856451,-0.074542279654616239,0.98512689588476055,0.024771488387389573,1.0336790131240441,0.99094988532368899,0.99641264724017442,0.99094988532368899,0,0,0,-0,-0,-0
23,Inf,35,0.99758343963780405,0.99758343963780405,0.0099470602875507928,-0.0018218386718771226,-0.0048663616888494328,-0.096052438755310249,0.011207953636437784,0.0013242160414947968,-0.29371184777336756,0.9829898911374404,0.021330115233342297,1.0247969169947913,0.98775081670304476,0.9990313115904772,0.98775081670304476,0,0,0,-0,-0,-0
24,Inf,36,0.99892442989770092,0.99892442989770092,0.0095272351330343823,-0.0019532159172432886,-0.0050864258328435427,-0.13770377089051705,-0.0043272963275771126,-0.0021890933923378597,0.11096497667509464,0.99389502033974653,0.016406219132410752,1.0260512098392716,0.998765847460795,0.99822855588298498,0.998765847460795,0,0,0,-0,-0,-0
25,Inf,37,0.99971569581951381,0.99971569581951381,0.0040066129430381099,0.0019496188563482611,0.0015523288492369264,0.095602066292239357,-0.016860862389192377,0.011281672296004075,-0.23567113480997626,0.98374682390298052,0.016389624642717097,1.0158704882027061,0.98143973288547448,0.99962328492200869,0.98143973288547448,0,0,0,-0,-0,-0
