iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.98840299707204982,0.98840299707204982,0.054629270997668768,-0.0029423432987215918,-0.022177775038689704,0.28610671420361111,-0.052441082713349463,-0.092445999566083126,0.49680643313174766,0.93308042146427783,0.11633719289726425,1.1611013195429158,0.62067345569028531,0.96644755903557955,0.62067345569028531,0,0,0,-0,-0,-0
2,Inf,14,0.99766995778821943,0.99766995778821943,0.053973111372804979,0.016899275350918556,0.007843831521323447,-0.045504286344561072,0.054580538157726677,-0.015621998895333222,-0.35671023606505159,0.92729335895963194,0.11114443471155465,1.145136450994279,0.96022350462116624,0.99370840899086976,0.96022350462116624,0,0,0,-0,-0,-0
3,Inf,15,1,1.0097874966287532,0.041513411540121704,0.020998526091170207,0.0016937696136190021,-0.09216529444614556,0.013844626150354644,0.055244669825375681,-0.10344052735832654,0.98724528579567583,0.058652009737569046,1.1022032248813112,0.91180430573896665,0.99388852121304816,0.91180430573896665,0,0,0,-0,-0,-0
4,Inf,16,0.99526974979007821,0.99526974979007821,0.046255695873183567,0.025873524504694458,-0.051992530071322055,-0.17120451344852902,-0.0076981299455700647,-0.17334656310971264,-0.49436793875646146,0.89116600331223972,0.11676281779678876,1.1200211261939457,0.54266717383509022,0.92833553191089024,0.54266717383509022,0,0,0,-0,-0,-0
5,Inf,17,0.99469470259843484,0.99469470259843484,0.045694368073470951,0.053815420432796836,-0.013253601545021207,-0.055351351474768509,0.07310780603034317,-0.022952392091481588,-0.074703345382738373,0.9869871890098465,0.054201433770258579,1.0932219991995533,0.93517621900545034,0.96842973664355547,0.93517621900545034,0,0,0,-0,-0,-0
6,Inf,18,0.9676584720618151,0.9676584720618151,0.016478844083774067,0.048064230304187806,-0.0070813353523166925,-0.25907008402873233,0.017824219492032167,-0.032900868345301149,0.013417885813079344,0.95702415163239163,0.039853771709213497,1.03513754418245,0.96457912463752349,0.97212961799884978,0.96457912463752349,0,0,0,-0,-0,-0
7,Inf,19,0.97179344841441129,0.97179344841441129,0.012608425552820865,0.010121872781259379,-0.014946154471558929,-0.028522739619466123,0.057328617665260984,0.12737427764566922,0.47724959044613358,0.86559621118226271,0.079972132870970533,1.022341591609365,0.76938722922342118,0.99400791415162681,0.76938722922342118,0,0,0,-0,-0,-0
8,Inf,20,0.9747798382449635,0.9747798382449635,0.018426050375717304,0.028999345572680177,0.0056153699574571824,0.12312023557686394,-0.014773603139593749,0.032031711229132398,0.13708074736844922,0.93984153444777485,0.040052439217872958,1.0183443153148057,0.97428417936168987,0.99162501289962923,0.97428417936168987,0,0,0,-0,-0,-0
9,Inf,21,0.98549124356588891,0.98549124356588891,0.014349462782686565,0.00089120067567869483,0.0074696056976307559,0.10850276394229866,0.10207170021259127,0.042619662825508442,-0.3720152644227972,0.88803102001900491,0.065491827268703368,1.0163950014656635,0.84452237014843667,0.99862715560675874,0.84452237014843667,0,0,0,-0,-0,-0
10,Inf,22,1,1.0033119416887557,0.028497072961204011,-0.0016118306272114714,-0.0046524730717340144,-0.092163228496508251,-0.09293266170744241,-0.012544332113407108,-0.48746314615959108,0.91289980656412129,0.087498389418936326,1.0843966498252364,0.89683462247690016,0.9990990943533693,0.89683462247690016,0,0,0,-0,-0,-0
