iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.95651191115519174,0.95651191115519174,0.017394428947467323,-0.031564185698542351,0.040634092661057976,0.45597475334276216,0.046259936395410817,0.076090976304617364,0.46970796440705298,0.85604840517752057,0.12832637705891872,1.1075681042130012,0.88727613779793379,0.96084846137985436,0.88727613779793379,0,0,0,-0,-0,-0
2,Inf,14,0.95952019943659006,0.95952019943659006,0.026149429746236835,-0.023955545975994235,0.043476036930441282,0.46429889244292366,-0.023473451177018045,0.048512170176424174,-0.23654794243426003,0.84876993741212892,0.1444575605786822,1.1319067561463461,0.91249757094461459,0.95937555573774669,0.91249757094461459,0,0,0,-0,-0,-0
3,Inf,15,0.96441588904685127,0.96441588904685127,0.039534049459343898,-0.022099470392723183,0.043977604459785741,0.31140693139861148,0.015351553201654378,-0.00056712050803842118,0.48283844029936063,0.88517023583724996,0.13576254611726998,1.151264826227099,0.97779356045109345,0.95781064874521205,0.97779356045109345,0,0,0,-0,-0,-0
4,Inf,16,0.99264580269409186,0.99264580269409186,0.045354641934974557,0.0017641491467317747,0.018644779634164634,0.37447679936374217,-0.07375495522435771,-0.02585053074878374,-0.050585928320272533,0.83944450286302208,0.16446082615944987,1.1617877221355437,0.92822902360185722,0.99009721379211624,0.92822902360185722,0,0,0,-0,-0,-0
5,Inf,17,0.99623671887990195,0.99623671887990195,0.05295654428429581,-0.013237370307323125,0.0098247815318304784,0.29389149669357056,0.014997822613116885,-0.029016223305855959,-0.28168866941925375,0.89071676793841492,0.13033765436658348,1.1461785704969185,0.98160657238026972,0.99370957009316963,0.98160657238026972,0,0,0,-0,-0,-0
6,Inf,18,1,1.0096771542578347,0.064696505198683793,-0.00028486169651370546,-0.0037717163458067101,0.039785745814861745,0.067314225850988896,0.015650989713572372,-0.023872211852129732,0.94313500501484504,0.10753223679318023,1.1538981891294782,0.95335954073676843,0.99960164109030081,0.95335954073676843,0,0,0,-0,-0,-0
7,Inf,19,1,1.0111748336110746,0.061886597951043509,0.0025182667412973724,-0.0026445165326794791,0.035467773715886851,-0.018414626623114216,-0.075833308667406119,0.4027216674709222,0.83529787989138549,0.15954506155197345,1.1480062005332534,0.74900079253096286,0.99977345488161573,0.74900079253096286,0,0,0,-0,-0,-0
8,Inf,20,1,1.0156143484246862,0.061295901291528378,0.00052194712198698826,0.00093029472680247391,0.023277871324822889,-0.49382525280044276,-0.49917701455057384,-0.40464414499589996,0.53925059575411771,0.30933528128637067,1.1455477470754043,0.3672575953054083,0.99991150727458744,0.3672575953054083,0,0,0,-0,-0,-0
9,Inf,21,1,1.0158227292106283,0.060332571782713965,0.00049206947728015521,0.0010197003100530684,0.025207542735673851,-0.0013257897374852057,0.0030748555428385949,-0.34738637657499383,0.98827452725542242,0.063724017998685281,1.1131736025328456,0.98375972823718205,0.99990902162484818,0.98375972823718205,0,0,0,-0,-0,-0
10,Inf,22,1,1.0060672052581383,0.032257390257630018,0.00065643580196861307,-0.0021055749539549448,-0.066955143084147822,-0.0046628020992771635,0.014144877286070834,0.029357380121584065,1.0011678073805166,0.03632706625185083,1.0723688572341441,0.99359462186547753,0.9993848780079746,0.99359462186547753,0,0,0,-0,-0,-0
11,Inf,23,1,1.0015504135541102,0.019902152629965524,0.0011556606187976342,-0.0066363115126508825,-0.15028119873021495,0.0042624650488434224,-0.0022215913582463997,0.20296212204052488,0.99368664578122412,0.024559220437468377,1.0418227178386621,0.99610122646513388,0.99799989448311244,0.99610122646513388,0,0,0,-0,-0,-0
12,Inf,24,1,1.0015010107561877,0.02022352631068353,0.0013820283055986959,-0.0068208788205504243,-0.14467536552694107,-0.066451717154915269,-0.018853995782026178,-0.49680159592364448,0.92141060562331978,0.064278018421064134,1.0473955217286055,0.93653525602072663,0.99811338897075519,0.93653525602072663,0,0,0,-0,-0,-0
13,Inf,25,1,1.0006808391218773,0.013862169870762267,0.0059231586184062294,0.010481135295328809,0.23486062452474921,0.023602285172057869,0.017744107061656411,0.19254092390921929,0.99476512416862939,0.020271690673371444,1.0344976378884374,0.98852442007783903,0.99620720553173858,0.98852442007783903,0,0,0,-0,-0,-0
14,Inf,26,1,1.0017361789686667,0.018948813939593082,0.00088852712470771362,-0.0059116441348320498,-0.11805426150357599,0.0042761408849916194,-0.00061301020698478759,-0.12142845250957701,1.0006769607506205,0.01782663385496935,1.0356171631063604,0.99775008658210851,0.99866993199912113,0.99775008658210851,0,0,0,-0,-0,-0
15,Inf,27,0.99921488349666321,0.99921488349666321,0.0084951022148414563,0.00041910610290576207,0.0027098046593514872,0.086280759793796472,0.077142904788224609,0.012519491943161931,0.47070215169550211,0.93987203579978884,0.04551719599273818,1.0290857399455557,0.94210463494160668,0.99967750601203142,0.94210463494160668,0,0,0,-0,-0,-0
16,Inf,28,0.99924535714746288,0.99924535714746288,0.0086499521539704621,0.00048084093228721678,0.0024209856533352215,0.079291061109332206,-0.023732832961223194,-0.009122365639180785,-0.24456929872778277,0.99197174313073666,0.01730744787210084,1.0258943409600543,0.98958683831836558,0.99973684626698411,0.98958683831836558,0,0,0,-0,-0,-0
