iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.57412489288157131,0.57412489288157131,0.034907445786582059,-0.19263284526863403,0.10424275724556019,0.071838304276997972,-0.12256747752165942,0.075397324006664768,0.098406681491280068,0.53304042840498167,0.099587823537047204,0.72823256253759416,0.79689390681741457,0.63214774867897672,0.79689390681741457,0,0,0,-0,-0,-0
2,Inf,14,0.79717928339686916,0.79717928339686916,0.0060326340736466064,-0.12108432656848533,0.07932677937353691,0.097739585506896473,-0.094516812223967239,0.18438501606380608,-0.0079505556913408437,0.71096422869188225,0.10696960103687148,0.92062464672415034,0.56881095072262922,0.79053343990263791,0.56881095072262922,0,0,0,-0,-0,-0
3,Inf,15,0.80708212371987242,0.80708212371987242,0.025157976880672017,-0.12804169110866714,0.051613992582818902,0.12741620885011498,-0.14148241734706124,-0.013833998898255651,0.33983154518374326,0.75412431281080416,0.083351512274862427,0.91749327686953452,0.8010534877096972,0.83306105346326431,0.8010534877096972,0,0,0,-0,-0,-0
4,Inf,16,0.82245462379279144,0.82245462379279144,0.026583574734691476,-0.13215125353130938,0.031359472570961014,0.2014879330349397,-0.13106486582636934,-0.013444451005449665,-0.36907514024156329,0.74291089275582345,0.10281107105388942,0.94442059202144668,0.8294383026369273,0.85017688509644396,0.8294383026369273,0,0,0,-0,-0,-0
5,Inf,17,0.84418060821589214,0.84418060821589214,0.032437347419444693,-0.13259007337921908,0.0090075070761177923,-0.10727938806686668,-0.17118084376432607,-0.07326873163177261,-0.23105869985652361,0.73833566878378221,0.099383427477182165,0.93312718663905925,0.63594144746813031,0.84305905950350768,0.63594144746813031,0,0,0,-0,-0,-0
6,Inf,18,0.84886948369054094,0.84886948369054094,0.03206509032446455,-0.12640202208158632,0.010380322198283162,-0.12424639003818204,-0.093292020095410377,-0.018561377340718277,-0.24968916985059186,0.77526987203483233,0.080240974664507317,0.9325421823772666,0.90558307769350455,0.85454026792638305,0.90558307769350455,0,0,0,-0,-0,-0
7,Inf,19,0.90952845500107649,0.90952845500107649,0.015295301518516458,-0.099011879939849598,-0.011128230890713469,-0.23749714438728109,-0.072704134633063022,0.018729301763908301,-0.44230574439294346,0.83633785600950272,0.077748014848167554,0.98872396511191107,0.90940342107817096,0.89989870211303413,0.90940342107817096,0,0,0,-0,-0,-0
8,Inf,20,0.92270119570064768,0.92270119570064768,0.02731594823177098,-0.086202373172945643,0.0057020705034771749,-0.43872943981719031,-0.059884480043979726,-0.056379357407211339,-0.44629059957412798,0.8208388101808779,0.082735540154629431,0.98300046888395154,0.90443909353476637,0.90503956103787131,0.90443909353476637,0,0,0,-0,-0,-0
9,Inf,21,0.93625656028738713,0.93625656028738713,0.032498720910198287,-0.075157507298488094,-0.024233036827377583,-0.49999999999999994,0.01702756142816586,0.035061618985625653,-0.4786732310368369,0.65718610486232198,0.17840548938885367,1.0068608640644752,0.91584302102125081,0.92241528489098323,0.91584302102125081,0,0,0,-0,-0,-0
10,Inf,22,0.95846328999280228,0.95846328999280228,0.030362529380475782,-0.026349195090435217,-0.010491597070090748,-0.38845684075331011,-0.0014374223373476713,0.0099627146005372147,-0.10779471881205249,0.92374089633063727,0.057043490278157367,1.0355461372758257,0.99246735349494619,0.9812288240437278,0.99246735349494619,0,0,0,-0,-0,-0
11,Inf,23,0.99528816853565072,0.99528816853565072,0.011953197377514902,-0.010955957120005294,0.0049388609936823393,-0.1584466402980205,0.0072564701312811675,0.0218473217348083,0.29099150836653687,0.90908767593174145,0.069437352267590902,1.0451848863762196,0.98917420368039821,0.99284214609886412,0.98917420368039821,0,0,0,-0,-0,-0
12,Inf,24,1,1.0006454185484941,0.020151233682047968,-0.0028328792486762388,0.021399411171488771,0.10853915301857826,0.049948224606616076,0.075966776293320937,0.4339545298246561,0.90473192528485691,0.080282994822194337,1.0620865951363578,0.88488529212782829,0.98873390418427398,0.88488529212782829,0,0,0,-0,-0,-0
13,Inf,25,1,1.0016006343189279,0.019663084127767447,-0.0048257693257188422,0.019668313548130409,0.11100668296212582,-0.031009588253867904,0.0028989729317021595,0.11097529051398558,0.98598655199657292,0.028707874368375387,1.0422539857585886,0.99061982008245308,0.9904446847487921,0.99061982008245308,0,0,0,-0,-0,-0
14,Inf,26,1,1.0034367335227514,0.016030963410792329,-0.0084050670246228996,0.018393040847394293,0.10843803629087459,-0.02232014853643971,0.035799434897085369,0.041758036242770302,0.98846148882893359,0.0303256195602871,1.0478997031670962,0.96198626690810074,0.99122672641134701,0.96198626690810074,0,0,0,-0,-0,-0
15,Inf,27,0.99994148911613834,0.99994148911613834,0.014857322523445274,-0.0035568849965403287,0.0047394913957970082,0.071055292148433244,0.031876037973030735,-0.031116728407024841,-0.40444116180313205,0.94541689482629598,0.05511731479711466,1.0534468318286407,0.96900314874130744,0.99927252044878989,0.96900314874130744,0,0,0,-0,-0,-0
16,Inf,28,1,1.0002796241086211,0.015572900118799537,-0.002110490944746433,0.0035072044737088524,0.060806889981956776,0.062866714255311429,0.0045936990816501932,0.047405824383585982,0.95636851402015566,0.050868216142650677,1.056070217659751,0.96491118341199678,0.99958973316227173,0.96491118341199678,0,0,0,-0,-0,-0
17,Inf,29,1,1.0015128144743737,0.015113427621877295,0.0013834842628968524,0.0036334410209510875,0.066894709090183344,0.49962918224741992,0.48846094477588409,0.12500526868458084,0.57894031802996981,0.24353694108437648,1.0562727225553477,0.0020021351122118708,0.9995926080882841,0.0020021351122118708,0,0,0,-0,-0,-0
18,Inf,30,1,1.0015044806994395,0.016134844845215456,0.0013294425572609842,0.0037162452729249591,0.067980244004532439,-0.4879058749818137,-0.49061374528086321,-0.13417315526167939,0.53722131762719716,0.25905100883003185,1.0449612949340596,0.34392920075918337,0.99957822237433747,0.34392920075918337,0,0,0,-0,-0,-0
19,Inf,31,1,1.0015004875023328,0.016099581020880892,0.0013545995021991286,0.0037269971334747388,0.068102586141706056,0.019433579126771683,-0.028185434640889406,-0.14952952703618294,0.98041794697583085,0.029496134943899625,1.038230371465874,0.97950395085516095,0.99957646957519219,0.97950395085516095,0,0,0,-0,-0,-0
20,Inf,32,1,1.0002935420351702,0.011587954555704801,-0.00043738684551980353,0.0057993543478600494,0.097181027760835759,0.0074760819870831607,-0.0055946195931555476,-0.2547926012762487,0.99325866340201352,0.015782763194242332,1.0241928792627284,0.99378158811073347,0.99912386528604147,0.99378158811073347,0,0,0,-0,-0,-0
