iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.66331840830856947,0.66331840830856947,0.062749366478237992,-0.092593103239227426,0.024199800866091935,0.025438868842100802,-0.10195452642628244,0.093912573317612047,0.4737682346865002,0.62852483646656299,0.10869555076015368,0.84156811595646419,0.80574283655388723,0.91386018269187397,0.80574283655388723,0,0,0,-0,-0,-0
2,Inf,14,0.80738054505346524,0.80738054505346524,0.010728074194447865,-0.09422230820606381,0.092070921143644971,0.49999999999999994,-0.10594490679152702,0.27968781745740556,0.46449339729952599,0.6953303278591928,0.11150290619654592,0.9138760240044228,0.48448721570749098,0.81811736556476244,0.48448721570749098,0,0,0,-0,-0,-0
3,Inf,15,0.82522054067353334,0.82522054067353334,0.030865598549726231,-0.089936077090777666,0.048288183633199498,0.49999999999999994,-0.028671219600850062,0.029120499673185085,0.43733270554108361,0.77994123850141195,0.067868268222865374,0.91296304421822805,0.97534997929791378,0.9050939776851562,0.97534997929791378,0,0,0,-0,-0,-0
4,Inf,16,0.98554530758880954,0.98554530758880954,0.01858574285600954,-0.020720192004928362,0.023319513282232199,0.49999999999999994,0.057621676483846418,0.008939160782341915,0.47603914242945788,0.87810442036326708,0.088266817901237998,1.0511073834496936,0.96016485753156156,0.98024117927073462,0.96016485753156156,0,0,0,-0,-0,-0
5,Inf,17,1,1.0027194369160655,0.025520252129478491,0.0038089293567741423,0.021326225291086097,0.49999999999999994,0.04383326949619426,0.088873928686018511,0.47395315847564778,0.93589477365754259,0.05758385377741624,1.0487591270612784,0.85910184277647283,0.98407475530736899,0.85910184277647283,0,0,0,-0,-0,-0
6,Inf,18,1,1.0082592752523223,0.032853420610482041,0.0012536528556372445,-0.0079181450920942833,0.49999999999999967,-0.010191331859092934,-0.016894232547116195,0.47893221601259395,1.0005788408822904,0.034096176488283288,1.0674073467993257,0.95461735494147237,0.96911291745143746,0.95461735494147237,0,0,0,-0,-0,-0
7,Inf,19,0.97981759285040548,0.97981759285040548,0.015539544093270005,-0.017976152667530193,0.025582996082947632,0.49999999999999994,-0.00024386347567961764,0.01893930166121871,0.48797000444346805,0.97662851094413261,0.018751579646755865,1.013381607051774,0.98561561741028625,0.9797599024028022,0.98561561741028625,0,0,0,-0,-0,-0
8,Inf,20,0.98686346334769648,0.98686346334769648,0.0061785328084273221,-0.0050758146907764244,0.024180062330379254,0.49999999999999994,0.015904397042722174,0.0029025159999127581,0.35554005076383621,0.95526300124648267,0.033899909140784175,1.0217068231624196,0.98918892207292697,0.98267333463865492,0.98918892207292697,0,0,0,-0,-0,-0
9,Inf,21,0.99331702437222424,0.99331702437222424,0.0069577669644031595,0.012076669092927211,0.014536169131782555,0.40061375684199563,-0.014282433925226101,0.043595904179983824,0.23981884860647829,0.95673366574424579,0.032607233060897106,1.0206438425436042,0.95844940026459902,0.98938988428787822,0.95844940026459902,0,0,0,-0,-0,-0
10,Inf,22,0.99504671954722879,0.99504671954722879,0.0067067533546389148,0.0074918025930492708,0.01598200648903542,0.38193928517172848,0.059091454452941061,0.018229450331120889,0.28054923404573251,0.96051898154981363,0.024217573758754895,1.0079854261169732,0.96500084045311807,0.99046994687096146,0.96500084045311807,0,0,0,-0,-0,-0
11,Inf,23,0.99498459507963044,0.99498459507963044,0.0068390330314710788,0.0084118648637501077,0.016322677831886592,0.37926351981541589,0.021684808125841393,0.020415324887986364,0.2795575377189623,0.98553081285611033,0.0088270233157023478,1.002831778554887,0.98702259076749621,0.99032940073872544,0.98702259076749621,0,0,0,-0,-0,-0
12,Inf,24,0.99536884916091628,0.99536884916091628,0.006561167875048254,0.0087707062826781115,0.016843600029243247,0.37369061091044176,-0.00048700914665400497,0.020480720455223311,0.42911001652766867,0.99222135341397966,0.0059115048619780772,1.0038079029434568,0.98748380662109614,0.99027652422330703,0.98748380662109614,0,0,0,-0,-0,-0
13,Inf,25,0.99220162615304286,0.99220162615304286,0.0036489073954674356,0.012400087271710198,0.013029911783223528,0.34362781286035649,-0.016422073687895056,0.0130789317323734,0.28695049562698727,0.97991140899839335,0.012375798444206309,1.0041679739490377,0.99244476068899579,0.99175311682276313,0.99244476068899579,0,0,0,-0,-0,-0
14,Inf,26,0.99540467021409451,0.99540467021409451,0.0034744654690080814,-0.0019294264381797806,0.011723322316992192,0.30924647391133486,0.00035982687692981408,0.0043106158321051247,0.10181565715000285,0.95425016083531,0.028689792769255311,1.0104821546630505,0.99940453656714945,0.99439214780535945,0.99940453656714945,0,0,0,-0,-0,-0
15,Inf,27,1,1.0023767932209484,0.0062864316168453269,0.0047939704006233173,0.0056073886650952216,0.15779217471084325,0.013440334566413803,0.022618930561286499,-0.13003011552028498,0.93637415273333724,0.04477363517979447,1.0241304776857345,0.9750719901604139,0.99849408246614013,0.9750719901604139,0,0,0,-0,-0,-0
16,Inf,28,1,1.0010569187631511,0.0048722035201012879,0.0084983763079606173,0.0082403355923238997,0.11679828499375026,0.058807072269650762,0.018423259509352752,0.0013319741276121011,0.97598587880257437,0.025602851689549996,1.0261674681140924,0.96056394458303462,0.99772117230618251,0.96056394458303462,0,0,0,-0,-0,-0
17,Inf,29,1,1.000329212965823,0.0039297731633211102,0.0024621190002571819,0.0076946216211478298,0.13072123899486776,-0.0084669440274023344,0.020841854023923911,0.081596070282051292,0.99328252516007765,0.010735841206802682,1.0143247739254109,0.98817642963527097,0.99845172120452785,0.98817642963527097,0,0,0,-0,-0,-0
18,Inf,30,1,1.0004523110664143,0.004814543478886167,0.004361401160645934,0.004617639956272083,0.14519620970207275,0.01011976786412272,-0.007105525855718664,0.20827153318659453,0.99376915995159598,0.010208114940415935,1.0137770652348113,0.99204236770953724,0.9987985795466845,0.99204236770953724,0,0,0,-0,-0,-0
19,Inf,31,1,1.0000772887857878,0.0032516558059388699,0.0040552019099292297,0.0050624492817733374,0.1311796001171289,-0.012292377362517204,-0.0012296256781338943,-0.02183866001019763,0.98236658392199505,0.015426363648535991,1.0126022566731256,0.99839586662795154,0.99892891577872633,0.99839586662795154,0,0,0,-0,-0,-0
