iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.8557590011218883,0.8557590011218883,0.024033489841693571,-0.12085043517898904,-0.0049816730012929101,0.097859324688027938,-0.095581568018176633,-0.46670222123974581,0.19492778296893665,0.76718763395769118,0.12021363033114174,1.002806349406729,0.34977896415016629,0.86550318095050272,0.34977896415016629,0,0,0,-0,-0,-0
2,Inf,14,0.95499329240036768,0.95499329240036768,0.07526548133669976,-0.13753284753836187,0.3562559153065683,0.051730291926567196,-0.13523143458098508,0.48672448351996134,-0.041866478969950327,0.91488285728157992,0.11368537956585605,1.1377062012306578,0.44500830684533749,0.41368869992903512,0.44500830684533749,0,0,0,-0,-0,-0
3,Inf,15,0.8597309650281928,0.8597309650281928,0.014128020016646448,-0.13070276491486293,0.10734955890534613,0.12400999296658706,-0.12260461688789737,0.32796369212397947,0.16201338576935043,0.81290840963185163,0.058956766450220272,0.92846367187428336,0.43506467713227515,0.71823184704593557,0.43506467713227515,0,0,0,-0,-0,-0
4,Inf,16,0.98345919734537302,0.98345919734537302,0.048836047006436761,-0.14304929246766163,-0.14989095836571026,0.062628362334153378,-0.15115154643828443,-0.24676773906758043,0.027385974046507888,0.96501358414217253,0.068612447339559221,1.0994939809277087,0.25619150192392348,0.35058724197371183,0.25619150192392348,0,0,0,-0,-0,-0
5,Inf,17,0.86405023485522081,0.86405023485522081,0.011786948949430413,-0.11849199663584867,0.0093788604086489508,0.11769252511545759,-0.092948845830663096,-0.0035530952023790086,0.074963119453231419,0.79496315437995635,0.048091817562743416,0.88922311680293342,0.91841234292445073,0.877859170080449,0.91841234292445073,0,0,0,-0,-0,-0
6,Inf,18,0.92425282057124103,0.92425282057124103,0.0083979702401514675,-0.095838495261024031,0.022770810161928279,0.08703152916226746,-0.065093674237321153,0.10072724939881073,0.044328096260855432,0.87688659152789339,0.045134704397684036,0.96535061214735407,0.7847469633121178,0.91270035190746945,0.7847469633121178,0,0,0,-0,-0,-0
7,Inf,19,0.92980844025803433,0.92980844025803433,0.010589135510809864,-0.10094824913468495,0.00619953155929499,0.091695338664527087,-0.1057142849695718,0.09013076078038873,0.090656784680093194,0.90436323973139299,0.017739459113667935,0.93913257959418217,0.7831104481521286,0.90870304191509477,0.7831104481521286,0,0,0,-0,-0,-0
8,Inf,20,0.95009792920150316,0.95009792920150316,0.013604304808752302,-0.08783491040698746,-0.083156150773238485,0.077148749252698878,-0.076469151806594526,-0.14907829315893628,0.058245357550835042,0.91764726988215539,0.029964824747735215,0.97637832638771638,0.44225467782410399,0.71673137142579069,0.44225467782410399,0,0,0,-0,-0,-0
9,Inf,21,0.90123365079864282,0.90123365079864282,0.08882747006319415,-0.042482070380998493,0.3965449113229178,-0.13343478749080512,-0.011673342361370631,0.49347188241336637,-0.17705363099077331,0.8554785726969234,0.11440260230830908,1.0797076732212092,0.46989963348614427,0.4580512695528679,0.46989963348614427,0,0,0,-0,-0,-0
10,Inf,22,0.93727052390069643,0.93727052390069643,0.044283822522823646,-0.063871231779233192,0.0030016711012704925,-0.064734159217755854,-0.051729285981861661,0.027746841423188728,-0.47346531396081581,0.8773679790771306,0.11392604370304041,1.1006630247350897,0.91276251518286222,0.96007836621115938,0.91276251518286222,0,0,0,-0,-0,-0
11,Inf,23,0.94857358204732556,0.94857358204732556,0.040375756703878288,-0.059916431715557522,0.0042188339373899937,-0.15607333995948003,-0.0016701828562142307,0.0063342438628393172,-0.11473051369630705,0.91511472067670296,0.07652961081996025,1.0651127578838251,0.99486727644433492,0.96093762965412921,0.99486727644433492,0,0,0,-0,-0,-0
12,Inf,24,0.99710011192668646,0.99710011192668646,0.012682978119365314,-0.013707382943374206,0.0041900328537067752,-0.12265235360018197,0.037889891478833038,-0.029687382842700227,-0.41980145130071267,0.91553511179222213,0.086649660118895633,1.0853684456252575,0.9653532805864169,0.99412860018242777,0.9653532805864169,0,0,0,-0,-0,-0
13,Inf,25,0.99939182380042491,0.99939182380042491,0.020025581514497279,-0.0027535157046045767,-0.0033410558948377706,-0.19426496804159235,0.064957399528810633,0.025845247481864675,-0.25794981022366859,0.92880710066379546,0.07698246919014759,1.0796927402764847,0.92811184815245351,0.99619445850093025,0.92811184815245351,0,0,0,-0,-0,-0
14,Inf,26,0.99937121189804057,0.99937121189804057,0.01977321648318759,-0.0029384594527981063,-0.0033612179543541687,-0.19327800793059524,0.01013306054615204,0.0067311084707386559,0.48894786206928198,0.83737814164992552,0.12475437273504901,1.0818967122106216,0.9836548683319517,0.99622623663799736,0.9836548683319517,0,0,0,-0,-0,-0
15,Inf,27,1,1.0032378330330165,0.039288275769985705,-0.00082945454082187522,0.0042958715892987519,0.1696691147661949,0.026108934495876701,-0.03102049039432897,0.24649827071315156,0.95566389841561028,0.069719176057455007,1.0923134834882222,0.943726762137854,0.99860033488411215,0.943726762137854,0,0,0,-0,-0,-0
16,Inf,28,1,1.0008297942339102,0.038385922121669823,-0.0035131220854069012,0.0078375643921077126,0.18964915444311592,0.017714522101067498,0.031242048206869599,0.22371805338074813,0.98010895459466829,0.052574946843396302,1.083155850407725,0.97659964457132276,0.99778918724304932,0.97659964457132276,0,0,0,-0,-0,-0
17,Inf,29,0.99924762554499447,0.99924762554499447,0.030116610740090578,-0.0043474340297091005,0.0062167559255145114,0.16352702632476349,-0.039233328665542633,0.016750953918996725,0.44415060034283149,0.97398141481867384,0.051195225343878818,1.0743240564926764,0.97610182466251261,0.99837818106305287,0.97610182466251261,0,0,0,-0,-0,-0
18,Inf,30,0.99962978692241289,0.99962978692241289,0.029299484251924048,-0.0052011811380948819,0.0067474401289621131,0.18261788474718801,0.48525772932763633,-0.48773168059683858,0.43868977169455992,0.53797395001777126,0.27262756615841233,1.0723239796882593,0.083547663772428851,0.99795134766787208,0.083547663772428851,0,0,0,-0,-0,-0
19,Inf,31,0.99960105900331919,0.99960105900331919,0.030358172921177626,-0.0052334614599999114,0.0068202247817225068,0.18618065467835224,0.034939391414559262,0.051511479887664136,0.49567200147102453,0.92516379905554014,0.071203796715663709,1.064723240618241,0.94171590904108071,0.99788122745727781,0.94171590904108071,0,0,0,-0,-0,-0
20,Inf,32,0.99771022312365187,0.99771022312365187,0.011449484325883837,-0.00094815715132085877,-0.00071308039455847047,-0.047179557751397268,0.0091726200822628279,-0.014531837582159923,-0.21943627998454307,0.99211375896890019,0.020067517092377966,1.0314460924699611,0.99425275289318826,0.99950225585474028,0.99425275289318826,0,0,0,-0,-0,-0
21,Inf,33,0.99800015337056958,0.99800015337056958,0.0090808109581511868,0.00057466290702993823,-0.0032102292342105153,-0.088838452408178004,-0.015821075855309674,0.0001558112610762219,0.15991302227601789,0.99347048535312132,0.021165387185559568,1.034954644236818,0.99609523353872942,0.99912647888050177,0.99609523353872942,0,0,0,-0,-0,-0
22,Inf,34,0.99861594705950929,0.99861594705950929,0.012232035310828894,-0.0022061704796454387,-0.00023430670833085164,0.003970097780070324,0.013752045025280379,-0.019289396414367443,-0.027534453227811451,0.9873176854580259,0.019991799071553348,1.0265016116382704,0.98909226715025977,0.99988947945304263,0.98909226715025977,0,0,0,-0,-0,-0
23,Inf,35,0.99936644864951507,0.99936644864951507,0.0087274944582374659,-0.00074130426494756207,-0.0016569236507061702,-0.013156298756570182,-0.038573671633622908,-0.020876222350973084,-0.46469953798306252,0.94813015019221403,0.038236911517543333,1.023074496766599,0.96824290404982793,0.99990529576608655,0.96824290404982793,0,0,0,-0,-0,-0
24,Inf,36,0.99974777644840507,0.99974777644840507,0.0088342859641851301,-0.0012935902779356041,-0.0018767220055243884,-0.0096884597289969357,0.014299709455509069,0.0065247002653980868,0.041038856455315242,0.9953377849585584,0.013782030616454942,1.0223505649668101,0.99680612676268465,0.99991300794395999,0.99680612676268465,0,0,0,-0,-0,-0
25,Inf,37,1,1.0003793439070738,0.0069815060397969975,-0.00011588181497080685,-7.1755748520679826e-05,0.02325921933096026,0.00055249320938766111,0.0011589045382189855,-0.43763217087769135,0.9758898158063849,0.02227355686143349,1.0195459872547945,0.97784132686076664,0.99998521706443522,0.97784132686076664,0,0,0,-0,-0,-0
26,Inf,38,1,1.0004018608786263,0.0069604078554784876,-8.6289161213189526e-05,-7.0017405590007561e-05,0.024883979778003294,-0.042081673564849709,-0.015219304773321563,-0.22432952354688296,0.97699467938309126,0.021783130166350504,1.0196896145091383,0.97667259818176055,0.99998720979000233,0.97667259818176055,0,0,0,-0,-0,-0
27,Inf,39,1,1.0003914474567654,0.0068852718188355984,-3.4644455174790365e-05,-6.4563961316757045e-05,0.024731461637128523,-0.012854205669534213,0.017263785132022758,0.12217647221844419,0.99253702108792452,0.011837493505440236,1.0157385083585875,0.99165874263102172,0.99998686493370204,0.99165874263102172,0,0,0,-0,-0,-0
28,Inf,40,1,1.0003455405060393,0.0068388752101511702,0.00046395338315121103,-0.00052364752071562526,0.020516958783276928,-0.003678419538501565,0.0011113071610073799,0.30442843731846514,0.99421299470510749,0.013103618687832304,1.0198960873332588,0.99318130758176471,0.99999410168936376,0.99318130758176471,0,0,0,-0,-0,-0
29,Inf,41,1,1.000430775686538,0.0068028817790512317,0.00014529989529892917,-0.00047705369251675457,0.022898869912400213,-0.017673587349669173,-0.0064664298713446033,0.02014005238366634,0.995746526555634,0.011100585911991923,1.0175036749431381,0.99601338582915111,0.99999690893527593,0.99601338582915111,0,0,0,-0,-0,-0
30,Inf,42,1,1.0005762409707293,0.0038042412319158115,-0.00021638878719117908,-0.00063529187290046151,0.020564730899220285,0.0011696005609624915,-0.003548926716996359,-0.24594261544563412,0.99426982321494295,0.0070358469929612949,1.008060083321147,0.99412680554889321,0.99999753885880527,0.99412680554889321,0,0,0,-0,-0,-0
31,Inf,43,1,1.0005760365067882,0.0038083666447670298,-0.00021899151202295036,-0.00064906172469549528,0.019637880968844772,-0.0078665646119593369,0.020526976114360052,0.35080009445900906,0.99177711008245761,0.010120038490711934,1.0116123855242529,0.9892492950253714,0.99999692464625733,0.9892492950253714,0,0,0,-0,-0,-0
32,Inf,44,1,1.0005193865349375,0.0037971376412119723,-0.00032427069194012232,-0.00066416383414184832,0.019211418063745767,-0.0090025885244238157,-0.0091656708856922009,-0.3045695249386613,0.99227932077402836,0.0066758392134093807,1.0053639656323108,0.99188629793912009,0.99999615004074993,0.99188629793912009,0,0,0,-0,-0,-0
33,Inf,45,1,1.000510793689499,0.0037787414664373232,-0.00031264924938840144,-0.00065344575434987619,0.019941442989316334,-0.0028565328363179265,0.0063307369768301758,-0.026572915696229549,0.99797031579612905,0.0049237051529406727,1.0076207778958928,0.9975503594276669,0.9999968087697112,0.9975503594276669,0,0,0,-0,-0,-0
34,Inf,46,1,1.000387439373188,0.0035769451205119717,-0.00022641574295918893,-0.00032220682015019809,0.036614788726430342,0.012592737777598506,0.0079216656883813741,0.14202849553053554,0.99655697375296159,0.0068783967418087483,1.0100386313669067,0.9969761956722798,0.99998761319980956,0.9969761956722798,0,0,0,-0,-0,-0
35,Inf,47,1,1.000406346829241,0.0036582661479311841,-0.00022233476760518525,-0.00013983628573654806,0.042468610502168339,0.0084536566820005987,-0.0020055157666079015,-0.069632355089757292,0.99871859527121354,0.0048756006019848681,1.0082747724511039,0.99865581228872247,0.99997512824633683,0.99865581228872247,0,0,0,-0,-0,-0
36,Inf,48,1,1.0004073897727768,0.0036685276021546052,-0.00023998892893737511,-7.9559585497665814e-05,0.043781139609069958,0.0080240996315710245,-0.0092094172590466705,-0.11004480410086015,0.99773873925592271,0.0039198603972926691,1.0054216656346164,0.99769143631563806,0.99997165485126183,0.99769143631563806,0,0,0,-0,-0,-0
37,Inf,49,1,1.0004090378516444,0.0036523274042047447,-0.00022763427023205393,-0.0001054913161707037,0.043467133108325784,0.013324130310815141,-0.0059407246520133405,0.10386668749848882,0.99581750410771708,0.0057710242233620463,1.0071287115855068,0.99601466601094302,0.99997255250438866,0.99601466601094302,0,0,0,-0,-0,-0
38,Inf,50,1,1.0004599765906332,0.0033780556166545369,-0.00013516448908198147,-7.9759049784848505e-05,0.046940152401224761,-0.011004086391028345,-0.001766420542673286,0.10817489838163397,0.99828642857869299,0.0034637489274678707,1.0050753764765301,0.99795954487580296,0.99996264621446984,0.99795954487580296,0,0,0,-0,-0,-0
39,Inf,51,1,1.0003429353423137,0.0030697790850584376,7.5296030332413006e-05,-0.00069057916298293225,0.030774576602244016,-0.0081005126227695623,-0.0085270247286215461,-0.059668750577754226,0.99820866823239895,0.0043840382152036499,1.0068013831341982,0.99814805018149044,0.99999519435074991,0.99814805018149044,0,0,0,-0,-0,-0
