iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.71153861029935672,0.71153861029935672,0.047085154209888153,0.0066053582031265603,0.11025196196907341,-0.36878819813195535,0.089129218616148309,0.070409767859437533,-0.44036086644813444,0.64607432036862589,0.11787006683784304,0.87709965137079826,0.79395303657383753,0.73634060817767211,0.79395303657383753,0,0,0,-0,-0,-0
2,Inf,14,0.7973194875574714,0.7973194875574714,0.025781698447961906,0.062667267036465427,0.07530581626680459,-0.42227096387021806,-0.49326730637908356,0.081909092071840162,-0.44696314530337866,0.74882934887369146,0.097493948539526129,0.93991748801116271,0.30225681959428918,0.80488866023801919,0.30225681959428918,0,0,0,-0,-0,-0
3,Inf,15,0.9319621393860491,0.9319621393860491,0.067021395524245506,0.49999999999999994,0.06890590474194018,-0.40933700924045363,0.48056796594303708,0.070919193814846571,-0.33108475703622431,0.88879551085039155,0.092011317868460785,1.0691376938725747,0.19554767833896217,0.17459371963882517,0.19554767833896217,0,0,0,-0,-0,-0
4,Inf,16,0.88045668646320097,0.88045668646320097,0.06628628094974244,0.27262983620142323,0.066241981534917407,-0.49997666216286268,0.30001056890742883,0.042086961275496382,-0.48947721512809772,0.80294526234743158,0.10076472852569865,1.0004441302578009,0.43946876012422464,0.48889733793672885,0.43946876012422464,0,0,0,-0,-0,-0
5,Inf,17,0.82594570075796137,0.82594570075796137,0.037398125743199152,0.19052542877893899,0.076838561955803214,-0.46516479934959004,0.42314279265120258,0.11003299357481455,-0.49087987825472679,0.76327848287189515,0.098630590816490421,0.95659444087221635,0.24911613756543424,0.64470288051608626,0.24911613756543424,0,0,0,-0,-0,-0
6,Inf,18,0.79536968335356251,0.79536968335356251,0.0042797298926602863,0.080663345745899048,0.06909196703157465,-0.4407893855588173,-0.46268584494143772,0.0027561315960222821,-0.11843860521434713,0.61956342734998493,0.12188854036948431,0.85846496647417414,0.35183277641181221,0.80414144458486203,0.35183277641181221,0,0,0,-0,-0,-0
7,Inf,19,0.79565185300709484,0.79565185300709484,0.0046405658345860827,0.078231002998751797,0.068976339383021001,-0.44033655351751755,-0.23360794108732552,0.13231912138428048,-0.26494556083418619,0.68137961529003721,0.090220755086558899,0.85821229525969267,0.4793014816919236,0.80645778275307856,0.4793014816919236,0,0,0,-0,-0,-0
8,Inf,20,0.79568148211661605,0.79568148211661605,0.0046762870746872654,0.077044840287781829,0.06897199322560664,-0.43992346917105085,-0.067163421236153376,0.058168804600678525,-0.45266335461827856,0.7083450098592855,0.035596900897694572,0.77811493561876688,0.83606261693298178,0.80746287353682722,0.83606261693298178,0,0,0,-0,-0,-0
9,Inf,21,0.8477804077581621,0.8477804077581621,0.012032183948339789,-0.036424671359359645,0.060299211065508486,-0.43932070222249231,-0.41190414781212548,0.043600493645030047,-0.34632546337429537,0.70616931540135841,0.079992981597248505,0.86295555933196544,0.37419380530853963,0.8528495942524762,0.37419380530853963,0,0,0,-0,-0,-0
10,Inf,22,0.86255697106745899,0.86255697106745899,0.034295611776845834,-0.010953621315648683,0.038943379595240135,-0.49096277784684916,0.008623846729626905,0.0094694306215838964,-0.44170559673274234,0.8414565450774274,0.057839524044001007,0.95482201220366936,0.96764997845453782,0.90683877398790902,0.96764997845453782,0,0,0,-0,-0,-0
11,Inf,23,0.96943117618296903,0.96943117618296903,0.0099391662625409154,0.0063528089550946767,0.0030413475412274689,-0.46238109072170352,0.007146050420987482,-0.0012293342091527215,-0.16234036752878533,0.92446829294285204,0.058885560774163105,1.0398839920602116,0.99632270856052796,0.9732945949684787,0.99632270856052796,0,0,0,-0,-0,-0
12,Inf,24,0.99720577422169798,0.99720577422169798,0.0055945501562966711,0.0067580411292246017,-0.0004660333647278114,-0.20196861869319047,0.021991452532347022,0.023895758403870149,0.30285177843680322,0.88768671954637024,0.089631598118599276,1.0633646518588249,0.98395181888958205,0.99451345386923939,0.98395181888958205,0,0,0,-0,-0,-0
13,Inf,25,1,1.002434468174926,0.02306011460986862,0.012163746929747164,0.010453489305459206,0.0066287603059011291,0.017456579700861896,-0.023571486540423514,0.30111920699427541,0.94550199480144781,0.066123881211701221,1.0751048019763823,0.95892502808015367,0.99464804189741129,0.95892502808015367,0,0,0,-0,-0,-0
14,Inf,26,1,1.0025467832829049,0.024021181267440361,0.012811178212056313,0.0074747083000258393,0.034416194142121,0.060631587510545648,0.0048166664748030552,0.08899794305695119,0.97773847848077533,0.046240787261355352,1.0683704215130319,0.96749841993427177,0.99668951651807758,0.96749841993427177,0,0,0,-0,-0,-0
15,Inf,27,1,1.0012852590504389,0.025030115395044697,0.005593320393715866,0.0074875939848775023,0.029305602149679533,-0.049340664270559831,0.0089424140204035218,0.26059367548335355,0.95819164572627691,0.052829762199232244,1.0617379796367721,0.97506928671381032,0.99780578794345332,0.97506928671381032,0,0,0,-0,-0,-0
16,Inf,28,1,1.0052103306103317,0.025247972827659872,-0.00043400415651817303,0.0088375721112402324,0.074205598168869916,-0.0048858039957784261,-0.050031894178469205,-0.40726677584530879,0.90030006059066969,0.083070242933507024,1.0631177367403435,0.95358320130146645,0.99796588554099708,0.95358320130146645,0,0,0,-0,-0,-0
17,Inf,29,1,1.0028128934960856,0.025159511316711534,-0.0012223953403410295,0.0062644460181546591,0.089966377124285637,-0.056917594069065824,0.074779048080025001,0.41584061214723222,0.87670275692257449,0.091121154781405728,1.0553002202941297,0.88151067403324901,0.99899288021084121,0.88151067403324901,0,0,0,-0,-0,-0
18,Inf,30,1,1.0025072354032349,0.024649494419828815,-0.0010572773758452756,0.006260561246518314,0.08756875284942163,-0.0071783256647339755,0.036180683594309482,0.026365254374368652,0.97739859157654307,0.039059147872249719,1.0539545214061525,0.96362544368220748,0.99899428131885426,0.96362544368220748,0,0,0,-0,-0,-0
19,Inf,31,0.9991146795294743,0.9991146795294743,0.022306177646612326,0.001503499373077615,-0.00035145728471322495,0.04509973882678648,0.074023912966892258,-0.033506480547980333,-0.35497773020569801,0.92941865367238341,0.062380817381291913,1.0516850557397155,0.92034977798125228,0.99994463827805757,0.92034977798125228,0,0,0,-0,-0,-0
20,Inf,32,0.99830607712101482,0.99830607712101482,0.016254509714380035,0.00058178704563056297,0.0015206139946655872,0.10047032232993604,-0.016581600751986336,-0.0093099293693172935,0.003120149238325487,0.99427004895569415,0.018980060054200793,1.0314709666619277,0.9953876240376347,0.99960650409040608,0.9953876240376347,0,0,0,-0,-0,-0
21,Inf,33,0.99904990488326906,0.99904990488326906,0.0099930232604225535,0.00064960663739226988,-0.0011361595711141556,0.059330662202433986,-0.022636661891332066,-0.021152687340708631,-0.25032197790424227,0.98682092262887711,0.017515605539245516,1.0211515094857984,0.9860799029786711,0.99983850241451877,0.9860799029786711,0,0,0,-0,-0,-0
22,Inf,34,0.99919443767560345,0.99919443767560345,0.0094446416874845278,0.00081871606406611747,-0.0012198679377974214,0.057032342406878843,0.011352318819620733,0.0007941489326166451,0.087694757094236353,0.99811304055787087,0.011804950245835935,1.0212507430397093,0.99853401602201819,0.999846056400161,0.99853401602201819,0,0,0,-0,-0,-0
23,Inf,35,0.99953390770185535,0.99953390770185535,0.0033740581683142806,0.00093055681258811976,1.8777828934260941e-05,0.079017186150074747,0.023087893828664052,-0.028076387189373886,-0.019079984919365467,0.98103880242610497,0.018136989229999938,1.0165873013169049,0.97312359086120326,0.99975669302726822,0.97312359086120326,0,0,0,-0,-0,-0
24,Inf,36,0.99999973111997742,0.99999973111997742,0.004844045154657188,-0.00083378271912011451,0.0027243674801043596,0.10785564492089045,-0.0085258738603253281,0.00041490320760950716,0.20197060007172296,0.99704286885137916,0.009580463849939427,1.0158205779972604,0.99661327949160383,0.9995107572050812,0.99661327949160383,0,0,0,-0,-0,-0
