iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.81678214390439452,0.81678214390439452,0.056266242862509384,0.095471155318270801,-0.017929952007427082,0.010133527351144455,0.030233166849596982,0.028373625866605412,0.4228163778670686,0.78091307298408963,0.11540725171751678,1.0071112863504226,0.97522208778233033,0.9063526179393957,0.97522208778233033,0,0,0,-0,-0,-0
2,Inf,14,0.97693120572568404,0.97693120572568404,0.015018164769612983,0.037362308074893401,0.023518578232948298,0.43219310326993488,0.094914561493887328,0.029314256479239242,0.47968823313317466,0.9160637681993391,0.098341392811329587,1.1088128981095451,0.91874081129678098,0.9750958917512611,0.91874081129678098,0,0,0,-0,-0,-0
3,Inf,15,0.97719684444131016,0.97719684444131016,0.014644592405002108,0.037899554264540745,0.023556649743769014,0.44174700088046226,0.048271522926318422,-0.053812874962049895,0.48113235260786702,0.88893171617620903,0.11978574238457418,1.1237117712499745,0.81015465839137646,0.97450124421519069,0.81015465839137646,0,0,0,-0,-0,-0
4,Inf,16,0.97924689012768928,0.97924689012768928,0.018656331961020435,0.038396530925605077,0.037072164637575275,0.41027718711231587,0.032431413124101693,0.011961297553200412,-0.115910470611716,0.88718517267572039,0.11409349421536417,1.1108084213378342,0.98109987020317768,0.96197682736176737,0.98109987020317768,0,0,0,-0,-0,-0
5,Inf,17,0.99973270095771394,0.99973270095771394,0.040305132138827873,0.039831546521758424,0.029228405483871383,0.1266872774199142,0.070890124546605371,0.056575013106189953,-0.12573087701445229,0.94121221237818653,0.085900019898908303,1.1095762513800469,0.87767008641766053,0.9673425526461642,0.87767008641766053,0,0,0,-0,-0,-0
6,Inf,18,0.99348755925921406,0.99348755925921406,0.034482441587296464,0.029624593654945908,0.018251835729806754,0.10577777107419194,-0.031075295382035018,-0.0092754339992886514,-0.4276460513189857,0.85572050350941753,0.13407087627035918,1.1184994209993215,0.97550718081390886,0.98455030168944935,0.97550718081390886,0,0,0,-0,-0,-0
7,Inf,19,0.9960035713944031,0.9960035713944031,0.039698370221880927,0.0011684856314078684,0.005430832344136851,-0.16574568700029607,0.027569593298925943,-0.06886674845584162,-0.47742864474565616,0.88423372549192925,0.12201743670929806,1.1233879014421535,0.90062262764203549,0.99327402684807264,0.90062262764203549,0,0,0,-0,-0,-0
8,Inf,20,0.99544525586800936,0.99544525586800936,0.038254777663556519,0.0014494659658523164,0.0023641611930786382,-0.19631914735720607,-0.036833059592564998,0.011302302511167595,0.16849438889777857,0.93316735973417608,0.092752741816503864,1.1149627336945236,0.98526623883773023,0.99375586030029728,0.98526623883773023,0,0,0,-0,-0,-0
9,Inf,21,1,1.010684739167474,0.038347176647260187,-0.0081383720334070094,0.0075833757448338099,-0.020515368324980784,-0.49359409116606967,-0.49697717331849534,0.17189708204579679,0.52731922597946301,0.30609803627939353,1.1272713770870744,0.29066917893456806,0.99650802509985847,0.29066917893456806,0,0,0,-0,-0,-0
10,Inf,22,1,1.0023245740633873,0.020561778273030368,-0.0069460771862216546,0.0063223276243164961,-0.013596776497205997,-0.044441522743340345,-0.04106308544745163,-0.093431474348821597,0.94423719947799789,0.054952057686061977,1.0519432325426794,0.938287047923138,0.9974698588643901,0.938287047923138,0,0,0,-0,-0,-0
11,Inf,23,1,1.0016052561071942,0.019307245136406682,-0.0057924877303852781,0.0082763490831235745,0.0076536318160814456,-0.016583070574988312,0.022223359138214605,0.014059024254821084,0.99504407830465913,0.023475396541322743,1.0410558555256517,0.98267384706880789,0.9970309711205233,0.98267384706880789,0,0,0,-0,-0,-0
12,Inf,24,0.99574044828801589,0.99574044828801589,0.018877840045729496,-0.0026664909860885911,0.0098183979882531438,0.14811793099174431,0.060460942681720642,0.0052662779111412039,-0.48508357293926641,0.92832762865904828,0.054900686506570845,1.0359329742119272,0.9360257449873397,0.99765431596806387,0.9360257449873397,0,0,0,-0,-0,-0
13,Inf,25,0.9954425522907171,0.9954425522907171,0.018415670969162842,-0.0034331039541859042,0.009594861531048212,0.14523844516404058,0.024414277096118209,0.022281396335407821,0.19040929989454347,0.986799820727845,0.025672443196472248,1.0371178093929305,0.98435052342464435,0.9977115421120224,0.98435052342464435,0,0,0,-0,-0,-0
14,Inf,26,0.99526229759243545,0.99526229759243545,0.015801132223750722,-0.0014731806863488258,0.00010829395680202594,-0.11042035509666266,0.0017079951063607712,-0.011395527283790674,-0.2447045752674466,0.9907420002822096,0.021576501354037322,1.0330319429361228,0.9951255962317247,0.99800095297378144,0.9951255962317247,0,0,0,-0,-0,-0
15,Inf,27,0.99779460470775705,0.99779460470775705,0.010308475332334416,-0.0022069769268538699,-0.002871514090773112,-0.16922662051409251,-0.00055965579035932578,-0.0065321902444268609,0.14753707318651221,0.98618285340074352,0.021460489672312705,1.0282454131584764,0.99601382363673707,0.99699079164057769,0.99601382363673707,0,0,0,-0,-0,-0
16,Inf,28,1,1.0004146191455687,0.0084705337931786032,-0.0029965113851267489,0.0013851533624004476,0.084737627171061758,-0.0062803655966310323,-0.0024887133412689888,-0.049565484269150195,0.99940276077634249,0.013560228000100257,1.0259808076565391,0.99926069906645698,0.99966980252720161,0.99926069906645698,0,0,0,-0,-0,-0
17,Inf,29,1,1.0003759401046746,0.0072433354128262923,-0.0029945943591153236,0.0015044627830321697,0.087906626785119443,-0.059981344114417467,0.0089935439600941081,-0.23784908719795861,0.96159485000893263,0.031002301946180411,1.0223593618234463,0.95336894286574458,0.99964374779947929,0.95336894286574458,0,0,0,-0,-0,-0
18,Inf,30,1,1.0007454884374933,0.0072846815096763492,-0.0027195071135148624,0.001465130933848589,0.079002211551172472,-0.032474746522602294,0.019289298143158495,0.43089541803981657,0.96087201312713733,0.031828522052155549,1.0232559163493622,0.97983677400676195,0.99972361361597939,0.97983677400676195,0,0,0,-0,-0,-0
19,Inf,31,1,1.0003918463522039,0.0074149088169715681,-0.0013200680231739426,0.0013239763775083381,0.069989683823503887,0.014611114701424288,0.0039334604254988026,0.33293132405962655,0.98574058784935681,0.016650922462131245,1.018376395875134,0.99112859956539412,0.99983133681798508,0.99112859956539412,0,0,0,-0,-0,-0
20,Inf,32,0.99974691484693023,0.99974691484693023,0.0040423226374123565,-0.0010044014983658501,-0.00054922599768159682,-0.017877770902356385,-0.00075085677064201661,0.022122559938271724,0.26306312769682916,0.99343642068147875,0.0094565373182453651,1.0119712338252396,0.98957709970450813,0.99980755203210314,0.98957709970450813,0,0,0,-0,-0,-0
21,Inf,33,0.99993407672887591,0.99993407672887591,0.0065486964455898754,-0.001242117279306582,0.00063087964982722728,0.029094048509172368,0.0096489590239334788,-0.00031771892517973299,0.032696597348934819,0.9985482840705393,0.0079784646998006959,1.0141860748821487,0.99912387560677018,0.99993971101538293,0.99912387560677018,0,0,0,-0,-0,-0
22,Inf,34,1,1.0003552626365004,0.0032830321152053387,-0.00053933065762010971,0.00081857190540965364,0.037688116288990277,0.014709641693817499,-0.012630987510694913,-0.16424463155561875,0.99320688308940186,0.0084133647639814558,1.0096970780268055,0.99450840029678111,0.99994637049372115,0.99450840029678111,0,0,0,-0,-0,-0
23,Inf,35,1,1.000266556946497,0.0031645520844782028,-0.00027224279046851054,0.00071387581684892573,0.038627135537689324,0.0023517021213468325,0.0050247426518448268,0.21858780262187527,0.99769619598710646,0.0057975106592232407,1.0090593168791839,0.99747416963814928,0.9999550530805803,0.99747416963814928,0,0,0,-0,-0,-0
