iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.69927205053569597,0.69927205053569597,0.014797475250724921,-0.12235701471562847,0.10772682763772631,0.32446050680296518,-0.065470570542439432,-0.082965391943141009,0.37259005983454818,0.61930577779620777,0.12352539875551728,0.86141555935702163,0.68602286770295684,0.7438214940938157,0.68602286770295684,0,0,0,-0,-0,-0
2,Inf,14,0.70999079970000267,0.70999079970000267,0.044309452846291494,-0.10531907517720183,0.050416232868536935,0.36133879914060635,-0.12318334842066991,-0.065026833066804457,-0.44964879375219202,0.62874900114117904,0.12151883303401718,0.86692591388785267,0.77473031977915163,0.88038159886973077,0.77473031977915163,0,0,0,-0,-0,-0
3,Inf,15,0.77710052869918156,0.77710052869918156,0.019899777710358196,-0.1169623772464035,-0.046567217350390322,-0.40375529230494794,-0.057220703428234376,-0.26560977995640345,-0.49530663398514196,0.66364618627540484,0.12729604204324596,0.91314642868016693,0.31539963309637326,0.82373043763676068,0.31539963309637326,0,0,0,-0,-0,-0
4,Inf,16,0.79822327847830687,0.79822327847830687,0.036529939966056545,-0.13114390542990145,-0.012198445924799838,-0.33682216096541662,-0.17426220031626483,0.017231816502720321,-0.32142988567364927,0.73669794063335603,0.093187764851620628,0.91934595974253241,0.73721866413083947,0.83132769477788027,0.73721866413083947,0,0,0,-0,-0,-0
5,Inf,17,0.79809908859479717,0.79809908859479717,0.03200599516771576,-0.13133743404905018,-0.012043396910767543,-0.34219926884187152,-0.13039231454422473,0.1061181865398686,-0.49651281633010402,0.75054149019808902,0.08066508386257093,0.90864505456872802,0.64695964712385357,0.83072430134096453,0.64695964712385357,0,0,0,-0,-0,-0
6,Inf,18,0.79943204655874844,0.79943204655874844,0.038134958412060611,-0.13750913562750533,-0.055593349082467942,-0.22683425405752181,-0.13678768804353902,-0.066812206281610331,0.069156605607651134,0.78441207785646427,0.063092683354703791,0.90807373723168372,0.69045561365761654,0.7537523712484604,0.69045561365761654,0,0,0,-0,-0,-0
7,Inf,19,0.78438307435586663,0.78438307435586663,0.024434484497300013,-0.13737224795309605,-0.05717046036985151,-0.48950314926181504,0.15652361179988339,0.14280348450299285,0.45762400259517277,0.60764636658803406,0.12787397312246179,0.85827935390805909,0.70811378522108337,0.76290859656820631,0.70811378522108337,0,0,0,-0,-0,-0
8,Inf,20,0.78459586491907052,0.78459586491907052,0.024754269311171546,-0.13753767616566545,-0.057452075711335468,-0.4914946472666068,0.16948712309549285,0.47926485103678007,0.42540168116582211,0.58633396209233746,0.14782301902289144,0.87606707937720474,0.43599053695222856,0.76208071716190806,0.43599053695222856,0,0,0,-0,-0,-0
9,Inf,21,0.78455904703997703,0.78455904703997703,0.024164661492470652,-0.13753262401319388,-0.057473914047873546,-0.49056059462786183,0.19571204689449551,-0.18113586449540442,0.48364080284915345,0.61768553207431798,0.13274257682357418,0.8778609826485233,0.38059514861945215,0.76202211139282017,0.38059514861945215,0,0,0,-0,-0,-0
10,Inf,22,0.80613861459683922,0.80613861459683922,0.06329271086552514,-0.058594288130569459,-0.017945845799699087,-0.4251089591317378,0.027666181402737244,0.020802781304136708,0.050567450504282352,0.79739290935088869,0.085121286098093454,0.9642306301031518,0.98150253103165341,0.95105972448639364,0.98150253103165341,0,0,0,-0,-0,-0
11,Inf,23,0.98270892013696842,0.98270892013696842,0.0084573197351022686,0.022321705398013904,0.02538410604195665,0.041174279888499608,0.026033512040476436,0.048944882575450821,0.46132535112301798,0.92123058167185334,0.069058193397757234,1.0565846407314576,0.94928060117835611,0.97773803523094183,0.94928060117835611,0,0,0,-0,-0,-0
12,Inf,24,0.98463574097944206,0.98463574097944206,0.013630342403456017,0.023088197850910083,0.029291042502124658,0.10939161833195508,-0.01199514567171045,0.050136530943553081,0.0047767517439392115,0.95224019582273578,0.047279464512463842,1.0449079462671649,0.93313072541740227,0.97465011017390402,0.93313072541740227,0,0,0,-0,-0,-0
13,Inf,25,0.98361124175956571,0.98361124175956571,0.011948112541505846,0.029518364792190978,0.024260823248786648,0.12372925426126417,0.0035562151382495522,0.0082517022205255142,-0.39587546715483168,0.90637742731257531,0.067859910726758066,1.0393828523370212,0.97423533989757638,0.97889326157928602,0.97423533989757638,0,0,0,-0,-0,-0
14,Inf,26,0.98475384506768349,0.98475384506768349,0.021313691699976118,0.02018249678224077,0.012719710017332462,-0.14410993873878897,0.056107868275084183,0.03375086308275943,-0.14022844880975227,0.96031037092452765,0.040261977746618459,1.0392238473078999,0.93353912424487917,0.98451357788146776,0.93353912424487917,0,0,0,-0,-0,-0
15,Inf,27,0.98581707843926647,0.98581707843926647,0.019127153903720662,0.012262922153620428,0.010850481167673339,-0.02171165349693932,-0.012519179120151991,-0.0050151200170998056,-0.06606027669340131,0.97238156363562489,0.037438282093723019,1.045760596539322,0.99789902962857002,0.99359540880911312,0.99789902962857002,0,0,0,-0,-0,-0
16,Inf,28,1,1.0022034619053311,0.010706545452296738,-0.0013654093452706039,0.00072505052345130615,-0.10212697102412868,0.033819447547394521,-0.022356175195876737,-0.1703018674201171,0.96161136459915997,0.042013515376420313,1.0439578547369437,0.97849354856397919,0.99803694800589926,0.97849354856397919,0,0,0,-0,-0,-0
