iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.73741323193580666,0.73741323193580666,0.0080363915114387043,0.044999384391174117,0.12390663498254689,-0.030290687816685445,0.062755836959276889,0.039775951672195387,0.46521687395292011,0.66227344548908906,0.10093917457353833,0.86011422765322421,0.94246373901178648,0.74026136917444674,0.94246373901178648,0,0,0,-0,-0,-0
2,Inf,14,0.94572661716402817,0.94572661716402817,0.013206310067553476,0.06351708933657263,0.030411761527007166,0.49999999998790501,0.051504673654761524,-0.068617396005204334,0.4205382669072133,0.85098096264341749,0.11487476096966834,1.0761354941439674,0.75237561704339484,0.9503760978382646,0.75237561704339484,0,0,0,-0,-0,-0
3,Inf,15,0.94782766214373892,0.94782766214373892,0.016257095901684334,0.066186866518673282,0.049438538918171022,0.49999999999999994,0.10188636499651116,0.030503841779732976,0.4652569225614549,0.86993757414207207,0.095614294382298765,1.0573415911313777,0.90941841075458241,0.92686735404681475,0.90941841075458241,0,0,0,-0,-0,-0
4,Inf,16,0.95372094382099104,0.95372094382099104,0.023991706301147074,0.073371476534712918,0.049193930052426775,0.49999999999999994,0.074168123819029264,0.09233692284205075,0.48698295600837649,0.92574585231134809,0.057387600269301321,1.0382255488391787,0.84019142426756477,0.92150183433016741,0.84019142426756477,0,0,0,-0,-0,-0
5,Inf,17,0.9498800223831505,0.9498800223831505,0.019493276595216255,0.069722008108003136,0.026037487889590656,0.48063224177051028,0.094126161086854898,0.020536977880921015,-0.35120755516599855,0.77246292446675902,0.13941701210757868,1.0457202681976132,0.89095751625473607,0.94794117878974749,0.89095751625473607,0,0,0,-0,-0,-0
6,Inf,18,0.95400669786760983,0.95400669786760983,0.029784208494827578,0.072191911350932808,0.025222242745829765,0.37377385512494593,0.075713602555754544,-0.012721796158569054,0.02390116275884413,0.90787875106741445,0.063355564906005482,1.0320556582831852,0.94195089204037952,0.94785110019118723,0.94195089204037952,0,0,0,-0,-0,-0
7,Inf,19,0.96718368041029001,0.96718368041029001,0.032794508588651732,0.076425032958935324,0.018557690638451675,0.23857207517250034,-0.49984278266060844,-0.47195860468588835,-0.43776570042255414,0.54578149663035513,0.25682521693315097,1.0491589218193309,0.3674352768846148,0.9472853205948325,0.3674352768846148,0,0,0,-0,-0,-0
8,Inf,20,0.9673199343139407,0.9673199343139407,0.032300263058652634,0.076438674803473258,0.018577796495409943,0.2384133687781427,0.082832894235131738,0.050998311712527666,0.10767889638742711,0.93562611840640231,0.04966730671650324,1.0329740395707487,0.89654477209992534,0.94726195261377644,0.89654477209992534,0,0,0,-0,-0,-0
9,Inf,21,0.95483150441855624,0.95483150441855624,0.026127004737109712,0.072793387656515066,0.017798491763992473,0.36699848158700737,0.030835403030434971,-0.0060478341311374084,-0.44804651024595765,0.78958257599275927,0.12907090418834608,1.0425615482019177,0.97287806195290283,0.95046109698078629,0.97287806195290283,0,0,0,-0,-0,-0
10,Inf,22,0.98363898798012128,0.98363898798012128,0.034917611878446407,0.021612744839878257,-0.0043448784784717604,-0.23589499083932816,-0.045105092168088889,-0.0011823921270419646,0.018198315507529594,0.92361749158621009,0.090303460635293598,1.1006122744313855,0.98061955808270662,0.99030868622032631,0.98061955808270662,0,0,0,-0,-0,-0
