iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.67711726336657541,0.67711726336657541,0.034082187822241976,0.1962313464441289,0.058544800509839977,-0.26543032210768402,0.15651607775027454,0.023438503862258875,-0.49143088080394493,0.63532937412562807,0.10650563502449599,0.84408041877364015,0.7627551173711753,0.67655892502352166,0.7627551173711753,0,0,0,-0,-0,-0
2,Inf,14,0.76313394361958897,0.76313394361958897,0.0081535171138167137,0.15965210893762888,0.025206668623028807,-0.49255185832587989,0.14536292775261561,-0.48008007692826515,-0.36313212751590362,0.70272284032346577,0.096852187641181295,0.89255312810018106,0.49162884531438633,0.7547588772524213,0.49162884531438633,0,0,0,-0,-0,-0
3,Inf,15,0.81552282938045018,0.81552282938045018,0.058990043713595314,0.16746829010588277,0.38939678723144788,-0.49999999999999994,0.19490113065312276,0.4384572203266861,-0.46671444154762698,0.78592315691693626,0.080033732107628167,0.94278927184788741,0.35310768779414864,0.40465756242172851,0.35310768779414864,0,0,0,-0,-0,-0
4,Inf,16,0.77570335814029523,0.77570335814029523,0.024052781130092859,0.14642004140161002,0.062830474139801293,-0.49999999999999994,0.11441618611065651,0.40494670020892443,-0.48387709188679273,0.70764449049530975,0.082216471349387726,0.8687887743401097,0.43173215602635034,0.73022209628092272,0.43173215602635034,0,0,0,-0,-0,-0
5,Inf,17,0.77189623547501607,0.77189623547501607,0.012777682487308248,0.15947998603122429,-0.048626101248475086,-0.49999999999999994,0.16826056053074945,-0.30232919776775002,-0.49862670441017176,0.71659824140437478,0.044643094032206759,0.80409870570749997,0.41201900094980315,0.71699621000851799,0.41201900094980315,0,0,0,-0,-0,-0
6,Inf,18,0.79511391551706923,0.79511391551706923,0.018957087978950734,0.15201396740100559,0.083291221050915215,-0.43825799249931563,0.15653457244397218,0.13645051899395755,-0.3329127342013618,0.76771039839125166,0.043037895280457428,0.85206467314094825,0.63582045492278316,0.69928077971023106,0.63582045492278316,0,0,0,-0,-0,-0
7,Inf,19,0.78073509336565705,0.78073509336565705,0.01044798288249414,0.15085395858124992,0.063949491221908461,-0.49999999999999994,0.21037709008534011,-0.028283321107875903,0.079441749268261086,0.69586370876442938,0.079584402801328613,0.8518491382550335,0.63803883038073694,0.72170182434980124,0.63803883038073694,0,0,0,-0,-0,-0
8,Inf,20,0.78054164055696562,0.78054164055696562,0.010567627195739495,0.15085602840226503,0.063631595677147545,-0.49999999999999994,0.14008273417825268,0.047464280982834062,-0.45528597482297184,0.7361518640417315,0.023689576867829999,0.78258343470267833,0.76962266569003535,0.72217954935575868,0.76962266569003535,0,0,0,-0,-0,-0
9,Inf,21,0.79376207693018119,0.79376207693018119,0.0095697474137807735,0.14727630523668345,0.050671176103054584,-0.49689675709289627,0.13252353125900007,-0.033947420507791426,-0.47884750611338855,0.74566179883817263,0.018656933957607008,0.78222938939508235,0.80616944228904408,0.74748327726204578,0.80616944228904408,0,0,0,-0,-0,-0
10,Inf,22,0.81351426417743689,0.81351426417743689,0.019406115726843223,0.11695716463841832,-0.015499836308969379,-0.47921184334306455,0.094870331369148575,0.0041096215101315003,-0.10436379912396632,0.76495103425718036,0.060158167452736389,0.88286104246454367,0.91922817227454057,0.85585581194124927,0.91922817227454057,0,0,0,-0,-0,-0
11,Inf,23,0.92032994088378428,0.92032994088378428,0.0066816138549193301,0.090439025928093372,0.0056145749233148237,-0.076491440067415095,0.069569160060566348,0.040207220451853543,0.43730855620499942,0.81756308591784921,0.08780417968024741,0.98965927809113419,0.93633961981057667,0.92675316387509832,0.93633961981057667,0,0,0,-0,-0,-0
12,Inf,24,0.94653159559140598,0.94653159559140598,0.024653971637818902,0.077270249690401333,0.027026184710573057,0.24138402322039787,0.016141929077067463,0.035518474741534911,0.17621115821867561,0.86862041880914864,0.071290835836078689,1.0083504570478627,0.96953879587235769,0.94074334270866633,0.96953879587235769,0,0,0,-0,-0,-0
13,Inf,25,0.97957318012062999,0.97957318012062999,0.019994827876293416,0.038266763139531597,0.031526597883753074,0.17935385306072915,0.02741847114503515,-0.0064925397288939646,0.31669654310873341,0.93634797877876808,0.049188369274785371,1.0327571825573474,0.98029753756444593,0.96671140239592912,0.98029753756444593,0,0,0,-0,-0,-0
14,Inf,26,0.9914531306158183,0.9914531306158183,0.016793189763445421,0.036377679550445546,0.011458482992296503,0.24851541390313911,-0.037585279664781313,0.044766487326425963,0.46211025222314062,0.86988267459603508,0.084726849962442272,1.035947300522422,0.95218057319401195,0.984937191999671,0.95218057319401195,0,0,0,-0,-0,-0
15,Inf,27,0.9909130503697654,0.9909130503697654,0.021647277587366107,0.017705386405491172,0.018299903655346905,0.38245699398317795,0.008878691385420856,0.066473599172822695,0.4667366891749305,0.95846250027970692,0.042741430336299249,1.0422357037388534,0.91801398093235875,0.9875023213988634,0.91801398093235875,0,0,0,-0,-0,-0
16,Inf,28,0.98658762754791907,0.98658762754791907,0.011112324036984136,0.026041443946760726,0.0097914049179166456,0.27932104353113019,0.015096326593842857,0.0016204079546890959,-0.18906961971204339,0.91055970537897757,0.06397922076135823,1.0359589780712397,0.99237876224959831,0.98988099523148065,0.99237876224959831,0,0,0,-0,-0,-0
17,Inf,29,0.99856029950091152,0.99856029950091152,0.0178685759473063,0.020215025059065223,0.0033902732092259079,-0.056809134713219821,-0.046431606110235446,0.0056272769542822232,-0.090880468587299257,0.92847080744555799,0.068057717728706127,1.0618639341938221,0.97622210639386831,0.99448360732064811,0.97622210639386831,0,0,0,-0,-0,-0
18,Inf,30,1,1.0014069475233538,0.022265176110166138,-0.0032445890903072387,0.0059204402535449185,-0.032539449639348184,-0.0083826199362662113,0.017550551405783876,-0.45306975930554549,0.94518772341661261,0.05916844277013375,1.0611578712460747,0.95470632402307609,0.99759640310330155,0.95470632402307609,0,0,0,-0,-0,-0
19,Inf,31,1,1.0003384555735471,0.020908419071199471,-0.0041753103805928045,0.0071491111908387559,-0.04748079627555879,-0.025915508956678046,-0.0093949100875154734,0.18811939375295994,0.97846842444652504,0.036729412958724943,1.050458073845626,0.98565640382079123,0.99649350849627216,0.98565640382079123,0,0,0,-0,-0,-0
20,Inf,32,0.9991866634214468,0.9991866634214468,0.015258369623342647,0.00069408594230235235,0.0027955002355112488,0.0082675111692408262,-0.040957030363960589,0.0061951349261764044,0.42605748496941875,0.97375582270696093,0.025690345154189866,1.0241088992091731,0.97419583214983563,0.99949581751663319,0.97419583214983563,0,0,0,-0,-0,-0
21,Inf,33,0.9991504906295825,0.9991504906295825,0.014847227668316422,0.00070928035040578746,0.0028387235005471025,0.0065803785341787728,-0.003123415905133653,-0.026104496383392739,-0.17525011287052172,0.96774597184170696,0.029707595594572218,1.0259728592070685,0.9868201382392906,0.99946843581984846,0.9868201382392906,0,0,0,-0,-0,-0
22,Inf,34,1,1.0000698012959406,0.013161795324961346,0.00055916314529939296,-0.0050215346150365289,-0.055016005175977115,0.027891144123806777,-0.0081491693626045691,-0.019326010127939552,0.99243097745062769,0.017113711282839315,1.0259738515649928,0.9912621794779457,0.99950988842343413,0.9912621794779457,0,0,0,-0,-0,-0
23,Inf,35,0.99948152145097791,0.99948152145097791,0.0092923209958246603,-0.00039765291700200376,-0.0053027710293340174,-0.07018435865471355,-0.0081038368117141157,-0.02940341930137591,-0.43734492040550843,0.9533702663297049,0.033407443264090217,1.0188488551273218,0.98048731256156496,0.99936099083226948,0.98048731256156496,0,0,0,-0,-0,-0
24,Inf,36,0.99858287765279208,0.99858287765279208,0.0099600160224093213,0.001607736651673475,-0.0022435156957730153,-0.016139725930865611,0.0064975568355618574,0.0069735182759020908,0.2863825086090912,0.99447421104305789,0.012106373529057659,1.0182027031600109,0.99515589548725403,0.9998726364401741,0.99515589548725403,0,0,0,-0,-0,-0
25,Inf,37,0.99865409364913904,0.99865409364913904,0.010058629093425489,0.001612932722337199,-0.0019758910379109522,-0.0093515036100923678,-0.0057982404632941353,-0.0016999624313176476,0.061866393732873615,0.99787341556597053,0.010943685826532983,1.0193230397859752,0.99943962953356924,0.99990499791790577,0.99943962953356924,0,0,0,-0,-0,-0
26,Inf,38,1,1.000026163303821,0.0033787592177433753,0.00037431118606377474,-0.00045356818650036019,0.033697410753807749,-0.48529661484045228,0.4990453260414629,-0.27577577028181044,0.58384165078700845,0.22909351874713749,1.0328649475313978,0.022385004997792911,0.99999128953291616,0.022385004997792911,0,0,0,-0,-0,-0
27,Inf,39,1,1.0000226760077067,0.0033852276716069378,0.0004969769303628949,-0.0003137913764429036,0.038061585258533634,-0.089607860990956523,-0.018290309142034555,-0.44745359006385765,0.91737128072208862,0.052040368999286116,1.0193704039606895,0.90436585364336175,0.99998304276336147,0.90436585364336175,0,0,0,-0,-0,-0
28,Inf,40,1,1.000006511946979,0.0034793032838574501,9.6074057659759226e-05,-0.00028848561171269357,0.034828984077731592,-0.018416776066197738,-0.0079018699466195663,-0.22625753307226004,0.99348858755498703,0.01194802322086278,1.0169067130678782,0.99246093558866877,0.99999062162335695,0.99246093558866877,0,0,0,-0,-0,-0
29,Inf,41,0.99999503368140408,0.99999503368140408,0.0034283281291493388,-4.0950011149586292e-05,-0.0001760569835065088,0.035854421193516672,-0.020083464985520383,0.0085679179531752414,0.17119112225070166,0.99426880502583126,0.01049368474957502,1.0148364271349983,0.99442906768069572,0.99998839812492746,0.99442906768069572,0,0,0,-0,-0,-0
30,Inf,42,1,1.0000795377624394,0.0035589094757097414,-4.5915912734126774e-05,2.7648309151207296e-05,0.029437806850543428,0.0080710243044599395,0.016934199545576512,0.48954063060320885,0.97843201483468589,0.018579012317166386,1.0148468789763321,0.98544868417627429,0.99998691532698381,0.98544868417627429,0,0,0,-0,-0,-0
31,Inf,43,1,1.000101264491644,0.003908108874988719,-0.00018845706736735589,2.4880808025903507e-05,0.024057033163211217,0.0098597663436217342,0.0080378180031248636,0.12798782620152438,0.99688706551102335,0.0076115278060733477,1.0118056600109271,0.99754475021006261,0.99998201905703499,0.99754475021006261,0,0,0,-0,-0,-0
32,Inf,44,1,1.0001139050265717,0.0031662853460500246,0.00033655144919012063,0.0006810455615036678,0.038786459725063088,-0.021013290695513831,0.024357764971171703,-0.01468566613433242,0.97904195547248141,0.013563966751636259,1.0056273303056884,0.97729526724593252,0.99995643404284218,0.97729526724593252,0,0,0,-0,-0,-0
33,Inf,45,0.9999994340896412,0.9999994340896412,0.0023998503485901236,0.00031454533928787916,0.00038577499215971758,0.048325141084973516,0.006254593321864732,0.017915953161873999,0.36270512815857225,0.99204071366700886,0.0078968675899086342,1.0075185741432298,0.99046653513187011,0.99995432452578825,0.99046653513187011,0,0,0,-0,-0,-0
34,Inf,46,0.99999460128420392,0.99999460128420392,0.0024530415010597106,0.00028291712025077168,0.00028660794335835007,0.046615932208343917,-0.001356123161756484,-0.0088925848969438892,-0.065271657348993539,0.99800435176299984,0.0072392847958141189,1.0121933499627955,0.99865262210440131,0.99996074893310127,0.99865262210440131,0,0,0,-0,-0,-0
35,Inf,47,1,1.0000933809018706,0.0035751926049476684,0.00022626224221742049,-0.00077618332946465625,0.014599372392024653,-0.0002742184733799391,-0.014258703381802906,-0.32546122569334912,0.99326660758279961,0.0093818867439778835,1.0116551056009964,0.99182716961754558,0.99999228866359025,0.99182716961754558,0,0,0,-0,-0,-0
36,Inf,48,1,1.000079404786494,0.0034907616449618884,0.00028926210837642013,-0.00062674489252161113,0.017732887842418978,0.021881540437292957,0.0075325032015003401,0.17505363766721938,0.9935029980926956,0.0052494998991073037,1.003792017894946,0.99397576094707296,0.9999940285859803,0.99397576094707296,0,0,0,-0,-0,-0
37,Inf,49,1,1.0000602026521082,0.0034938210764530533,0.00016785508847741733,-0.00079416627561289146,0.016091083654712096,0.004873960375452846,-0.018378242583203308,-0.016343371673793294,0.99136307061230511,0.006607546020160204,1.0043138608118192,0.99145499565283701,0.99999499364273403,0.99145499565283701,0,0,0,-0,-0,-0
38,Inf,50,1,1.0000509157552195,0.0033923941421257365,0.00015423762299639139,-0.00083868069972741269,0.016704251110926119,-0.025484625631752689,-0.01600096709843557,0.0022844705086266792,0.98711198171234549,0.0079368733097679393,1.0026682533994906,0.98698195678687928,0.99999623773047674,0.98698195678687928,0,0,0,-0,-0,-0
