iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.78915749192880158,0.78915749192880158,0.007650352370786556,-0.12240934919461278,-0.032306416540916157,0.13990812758603263,-0.11736713567324908,0.49057679428234224,0.46512023561146321,0.71306384156968883,0.094759938901995772,0.89879332181760052,0.48338390680085336,0.81642520317729972,0.48338390680085336,0,0,0,-0,-0,-0
2,Inf,14,0.82601753365913499,0.82601753365913499,0.042414550543998911,-0.12257441011460168,-0.2786692337760715,-0.04136391776682273,-0.11691232344951463,-0.46032067862843906,-0.28965534602155008,0.79957846562377521,0.078982955564377025,0.95438505852995414,0.39361595433683927,0.28347550563370277,0.39361595433683927,0,0,0,-0,-0,-0
3,Inf,15,0.79759572530353418,0.79759572530353418,0.015571572061327267,-0.12988689842235238,-0.046796368368705279,0.1951095782246543,-0.13251788027313971,-0.28809528287065911,0.46642400532555728,0.73712669664864261,0.064306762767917441,0.86316795167376081,0.32161300037019308,0.75574162721401139,0.32161300037019308,0,0,0,-0,-0,-0
4,Inf,16,0.88795062456083096,0.88795062456083096,0.041607108559114425,-0.12859497097009193,0.19089847417830388,-0.10372112160493477,-0.13650675159051251,0.42580885857862261,-0.35429333634696891,0.83997487515547054,0.079143892401623367,0.99509690426265229,0.39937288540495886,0.52253953217292459,0.39937288540495886,0,0,0,-0,-0,-0
5,Inf,17,0.81355837502950801,0.81355837502950801,0.012885381215434066,-0.12048201659191751,0.0338217726255556,0.073547707477775101,-0.11429971148375584,0.00080324065053094529,0.089597572047739993,0.79941492809219894,0.021796167374911097,0.8421354161470247,0.88251440963381822,0.86325768381696066,0.88251440963381822,0,0,0,-0,-0,-0
6,Inf,18,0.89755702655102976,0.89755702655102976,0.011470381175835478,-0.10882885756831233,0.053455350390849928,0.066345239898449218,-0.10243661428932671,0.068252853631742827,0.060149769888873106,0.88812616785578458,0.022327139979668995,0.93188736221593582,0.83394680750032824,0.85475506644586174,0.83394680750032824,0,0,0,-0,-0,-0
7,Inf,19,0.88591054545945402,0.88591054545945402,0.0043575450582265494,-0.11339207818643821,0.028303202048496342,0.074758352704252864,-0.11255655504979689,0.11575372689728503,0.11257710019112621,0.86502935179231044,0.01435144081088648,0.89315817578164791,0.71603506670357464,0.880054181692693,0.71603506670357464,0,0,0,-0,-0,-0
8,Inf,20,0.95703555791538975,0.95703555791538975,0.015505168139334505,-0.10755631899238939,-0.11132170898610744,0.056457203108999002,-0.089330084326145531,-0.20672827166629704,0.086887604227390502,0.88052037284650697,0.0473486309234439,0.97332368945645698,0.27095605189221145,0.56192019368853341,0.27095605189221145,0,0,0,-0,-0,-0
9,Inf,21,0.9486048428195365,0.9486048428195365,0.01503439142932406,-0.11331051837640671,-0.043060947576852748,-0.025532038155118945,-0.1122486998583252,0.028195083431377332,-0.045484012521602057,0.92494031324563419,0.017821697691674649,0.95987084072131645,0.87529697618800451,0.82184688115047311,0.87529697618800451,0,0,0,-0,-0,-0
10,Inf,22,0.89118181841750954,0.89118181841750954,0.017075896858195515,-0.10744165901979244,0.016687273030136434,0.13569369377263937,-0.040591383989523777,0.029686747725454543,0.33228724857169167,0.82174157135174997,0.079794039744281078,0.9781378892505409,0.96987098250781945,0.89806111152484658,0.96987098250781945,0,0,0,-0,-0,-0
